,names,dates,url
0,Baltimore & Ohio R. Co. v. Kepner,1941-11-10,https://www.courtlistener.com/opinion/103549/baltimore-ohio-r-co-v-kepner/
1,Reitz v. Mealey,1941-11-10,https://www.courtlistener.com/opinion/103548/reitz-v-mealey/
2,"Flynn v. New York, NH & HR Co.",1931-03-23,https://www.courtlistener.com/opinion/101702/flynn-v-new-york-nh-hr-co/
3,Mueller v. Allen,1983-06-29,https://www.courtlistener.com/opinion/111003/mueller-v-allen/
4,United States v. Boecker,1874-11-16,https://www.courtlistener.com/opinion/89045/united-states-v-boecker/
5,Insurance Company v. Foley,1882-04-18,https://www.courtlistener.com/opinion/90584/insurance-company-v-foley/
6,Insurance Co. v. Newton,1875-03-18,https://www.courtlistener.com/opinion/89048/insurance-co-v-newton/
7,McKnight v. James,1895-01-21,https://www.courtlistener.com/opinion/94077/mcknight-v-james/
8,Stoll v. Pepper,1878-12-18,https://www.courtlistener.com/opinion/89814/stoll-v-pepper/
9,Northern Pacific R. Co. v. United States,1947-03-03,https://www.courtlistener.com/opinion/104384/northern-pacific-r-co-v-united-states/
10,Ex Parte National Enameling and Stamping Company,1906-03-19,https://www.courtlistener.com/opinion/1279939/ex-parte-national-enameling-and-stamping-company/
11,Department of Commerce v. Montana,1992-03-31,https://www.courtlistener.com/opinion/112717/department-of-commerce-v-montana/
12,City v. Lamson,1870-04-18,https://www.courtlistener.com/opinion/88181/city-v-lamson/
13,Bond v. United States,2014-06-02,https://www.courtlistener.com/opinion/2676593/bond-v-united-states/
14,"Williams v. Hill, McLane, & Co.",1857-01-13,https://www.courtlistener.com/opinion/87087/williams-v-hill-mclane-co/
15,Smith v. Wade,1983-04-20,https://www.courtlistener.com/opinion/110915/smith-v-wade/
16,United States Ex Rel. Tucker v. Seaman,1855-03-18,https://www.courtlistener.com/opinion/86924/united-states-ex-rel-tucker-v-seaman/
17,United States v. Weed,1867-02-18,https://www.courtlistener.com/opinion/87810/united-states-v-weed/
18,FPC v. Amerada Petroleum Corp.,1965-02-01,https://www.courtlistener.com/opinion/106978/fpc-v-amerada-petroleum-corp/
