,names,dates,url
0,Kentucky v. King,2011-05-16,https://www.courtlistener.com/opinion/216733/kentucky-v-king/
1,Semple v. Hagar,1867-02-18,https://www.courtlistener.com/opinion/87785/semple-v-hagar/
2,United States v. Agurs,1976-06-24,https://www.courtlistener.com/opinion/109506/united-states-v-agurs/
3,Lawrence v. Texas,2003-06-26,https://www.courtlistener.com/opinion/130160/lawrence-v-texas/
4,Leather Manufacturers' Bank v. Morgan,1886-03-01,https://www.courtlistener.com/opinion/91585/leather-manufacturers-bank-v-morgan/
5,Bell Tel. Co. v. UTILITY COMM'N.,1940-01-29,https://www.courtlistener.com/opinion/103286/bell-tel-co-v-utility-commn/
6,"Miller, for the Use of the United States v. Nicholls",1819-03-18,https://www.courtlistener.com/opinion/85271/miller-for-the-use-of-the-united-states-v-nicholls/
7,United States v. Virginia Electric Co.,1961-04-03,https://www.courtlistener.com/opinion/106198/united-states-v-virginia-electric-co/
8,United States v. Florida East Coast R. Co.,1973-01-22,https://www.courtlistener.com/opinion/108715/united-states-v-florida-east-coast-r-co/
9,Mookini v. United States,1938-02-28,https://www.courtlistener.com/opinion/102965/mookini-v-united-states/
10,"Powerex Corp. v. Reliant Energy Services, Inc.",2007-06-18,https://www.courtlistener.com/opinion/145713/powerex-corp-v-reliant-energy-services-inc/
11,Burnet v. Henry,1931-04-13,https://www.courtlistener.com/opinion/101721/burnet-v-henry/
12,Philadelphia & R Ry. Co. v. Hancock,1919-10-15,https://www.courtlistener.com/opinion/99613/philadelphia-r-ry-co-v-hancock/
13,Brown v. Illinois,1975-06-26,https://www.courtlistener.com/opinion/109304/brown-v-illinois/
14,RFC v. Prudence Group,1941-01-06,https://www.courtlistener.com/opinion/103430/rfc-v-prudence-group/
15,Int. Com. Comm. v. Detroit &C. Railway Co.,1897-05-24,https://www.courtlistener.com/opinion/94734/int-com-comm-v-detroit-c-railway-co/
16,North Star Steel Co. v. Thomas,1995-05-30,https://www.courtlistener.com/opinion/117941/north-star-steel-co-v-thomas/
17,United States v. Aetna Explosives Co.,1921-05-16,https://www.courtlistener.com/opinion/99811/united-states-v-aetna-explosives-co/
