,names,dates,url
0,Avery v. United States,1871-11-13,https://www.courtlistener.com/opinion/88392/avery-v-united-states/
1,Department of Transportation v. Association of American Railroads,2015-03-09,https://www.courtlistener.com/opinion/2784697/department-of-transportation-v-association-of-american-railroads/
2,"Lumiere v. Mae Edna Wilder, Inc.",1923-02-19,https://www.courtlistener.com/opinion/100134/lumiere-v-mae-edna-wilder-inc/
3,United States v. Hubbell,2000-06-05,https://www.courtlistener.com/opinion/1087666/united-states-v-hubbell/
4,A. Leschen & Sons Rope Co. v. Broderick & Bascom Rope Co.,1906-03-19,https://www.courtlistener.com/opinion/96431/a-leschen-sons-rope-co-v-broderick-bascom-rope-co/
5,Barr v. Mateo,1959-06-29,https://www.courtlistener.com/opinion/2390269/barr-v-mateo/
6,Ioannou v. New York,1962-10-22,https://www.courtlistener.com/opinion/106481/ioannou-v-new-york/
7,Kennedy Mining & Milling Co. v. Argonaut Mining Co.,1903-03-09,https://www.courtlistener.com/opinion/95820/kennedy-mining-milling-co-v-argonaut-mining-co/
8,Balzac v. Porto Rico,1922-04-10,https://www.courtlistener.com/opinion/99954/balzac-v-porto-rico/
9,Osaka Shosen Line v. United States,1937-02-01,https://www.courtlistener.com/opinion/102756/osaka-shosen-line-v-united-states/
10,Marsh v. Fulton County,1871-02-13,https://www.courtlistener.com/opinion/88299/marsh-v-fulton-county/
11,Fort Smith Light & Traction Co. v. Board of Improvement of Paving Dist. No. 16 of City of Fort Smith,1927-05-16,https://www.courtlistener.com/opinion/1332352/fort-smith-light-traction-co-v-board-of-improvement-of-paving-dist-no/
12,Williams v. United States,1843-03-13,https://www.courtlistener.com/opinion/86260/williams-v-united-states/
13,Delauriere v. Emison,1854-03-18,https://www.courtlistener.com/opinion/86848/delauriere-v-emison/
14,Dirks v. SEC,1983-07-01,https://www.courtlistener.com/opinion/111009/dirks-v-sec/
15,Foremost Ins. Co. v. Richardson,1982-10-04,https://www.courtlistener.com/opinion/110759/foremost-ins-co-v-richardson/
16,United States v. Constantine,1935-12-09,https://www.courtlistener.com/opinion/102515/united-states-v-constantine/
17,"Bank of California, NA v. Roberts",1919-01-27,https://www.courtlistener.com/opinion/99285/bank-of-california-na-v-roberts/
18,Southwestern Coal Co. v. McBride,1902-05-19,https://www.courtlistener.com/opinion/95664/southwestern-coal-co-v-mcbride/
19,United States v. Nielson,1955-05-16,https://www.courtlistener.com/opinion/105302/united-states-v-nielson/
