,names,dates,url
0,Kinder v. Scharff,1913-12-15,https://www.courtlistener.com/opinion/98022/kinder-v-scharff/
1,Exploration Co. v. United States,1918-06-10,https://www.courtlistener.com/opinion/99208/exploration-co-v-united-states/
2,Upton v. McLaughlin,1882-05-18,https://www.courtlistener.com/opinion/90623/upton-v-mclaughlin/
3,Miller v. Clark,1891-02-02,https://www.courtlistener.com/opinion/92945/miller-v-clark/
4,Doss v. Tyack,1853-01-27,https://www.courtlistener.com/opinion/86786/doss-v-tyack/
5,Retzer v. Wood,1883-11-12,https://www.courtlistener.com/opinion/90921/retzer-v-wood/
6,Chapman v. Handley,1894-01-29,https://www.courtlistener.com/opinion/93784/chapman-v-handley/
7,Storm v. United States,1877-01-18,https://www.courtlistener.com/opinion/89437/storm-v-united-states/
8,Henderson v. Carbondale Coal & Coke Co.,1891-04-20,https://www.courtlistener.com/opinion/93058/henderson-v-carbondale-coal-coke-co/
9,Rosenthal v. Walker,1884-03-31,https://www.courtlistener.com/opinion/91099/rosenthal-v-walker/
10,Traer v. Clews,1885-11-23,https://www.courtlistener.com/opinion/91475/traer-v-clews/
11,Avery v. Cleary,1890-01-06,https://www.courtlistener.com/opinion/92635/avery-v-cleary/
12,Prout v. Roby,1872-12-18,https://www.courtlistener.com/opinion/88630/prout-v-roby/
13,United States v. Diamond Coal & Coke Co.,1921-03-07,https://www.courtlistener.com/opinion/99748/united-states-v-diamond-coal-coke-co/
14,Schutz v. Jordan,1891-05-25,https://www.courtlistener.com/opinion/93142/schutz-v-jordan/
