,names,dates,url
0,Barney v. Latham,1881-04-18,https://www.courtlistener.com/opinion/90312/barney-v-latham/
1,Young v. Parker's Administrator,1889-12-02,https://www.courtlistener.com/opinion/92600/young-v-parkers-administrator/
2,Coal Co. v. Blatchford,1871-04-17,https://www.courtlistener.com/opinion/88313/coal-co-v-blatchford/
3,"Chicago, B. & QR Co. v. Willard",1911-04-10,https://www.courtlistener.com/opinion/97399/chicago-b-qr-co-v-willard/
4,American Bible Soc. v. Price,1884-01-07,https://www.courtlistener.com/opinion/90996/american-bible-soc-v-price/
5,Holland v. Chambers,1884-01-07,https://www.courtlistener.com/opinion/90995/holland-v-chambers/
6,Baltimore & Ohio R. Co. v. Burns,1888-01-09,https://www.courtlistener.com/opinion/92106/baltimore-ohio-r-co-v-burns/
7,Fraser v. Jennison,1882-11-20,https://www.courtlistener.com/opinion/90666/fraser-v-jennison/
8,Yulee v. Vose,1879-03-17,https://www.courtlistener.com/opinion/89977/yulee-v-vose/
9,Wilson v. Oswego Township,1894-01-03,https://www.courtlistener.com/opinion/93744/wilson-v-oswego-township/
10,Knapp v. Railroad Co.,1874-05-18,https://www.courtlistener.com/opinion/88928/knapp-v-railroad-co/
11,Fidelity Ins. Co. v. Huntington,1886-03-22,https://www.courtlistener.com/opinion/91604/fidelity-ins-co-v-huntington/
12,Bible Society v. Grove,1880-01-19,https://www.courtlistener.com/opinion/90172/bible-society-v-grove/
13,Sweeney v. Carter Oil Co.,1905-11-27,https://www.courtlistener.com/opinion/96341/sweeney-v-carter-oil-co/
14,Smith v. Lyon,1890-02-03,https://www.courtlistener.com/opinion/92672/smith-v-lyon/
15,Texas Transp. Co. v. Seeligson,1887-05-27,https://www.courtlistener.com/opinion/92005/texas-transp-co-v-seeligson/
16,McDonnell v. Jordan,1900-05-21,https://www.courtlistener.com/opinion/95293/mcdonnell-v-jordan/
17,Putnam and Another v. Ingraham,1885-03-23,https://www.courtlistener.com/opinion/91342/putnam-and-another-v-ingraham/
18,Vannevar v. Bryant,1874-11-30,https://www.courtlistener.com/opinion/88983/vannevar-v-bryant/
19,Ayers v. Watson,1885-03-02,https://www.courtlistener.com/opinion/91319/ayers-v-watson/
20,Little v. Giles,1886-11-01,https://www.courtlistener.com/opinion/91717/little-v-giles/
21,Baltimore & Ohio R. Co. v. Bates,1886-12-13,https://www.courtlistener.com/opinion/91776/baltimore-ohio-r-co-v-bates/
22,Brooks v. Clark,1886-12-13,https://www.courtlistener.com/opinion/91785/brooks-v-clark/
23,Powers v. Chesapeake & Ohio R. Co.,1898-01-10,https://www.courtlistener.com/opinion/94803/powers-v-chesapeake-ohio-r-co/
24,Cambria Iron Co. v. Ashburn,1886-04-19,https://www.courtlistener.com/opinion/91665/cambria-iron-co-v-ashburn/
25,Sully v. Drennan and Others,1884-10-01,https://www.courtlistener.com/opinion/91289/sully-v-drennan-and-others/
26,Insurance Co. v. Dunn,1874-01-26,https://www.courtlistener.com/opinion/88876/insurance-co-v-dunn/
27,Shainwald v. Lewis,1883-03-26,https://www.courtlistener.com/opinion/90838/shainwald-v-lewis/
28,Winchester v. Loud,1883-03-26,https://www.courtlistener.com/opinion/90834/winchester-v-loud/
29,St. Louis & San Francisco R. Co. v. Wilson,1885-03-30,https://www.courtlistener.com/opinion/91343/st-louis-san-francisco-r-co-v-wilson/
30,Hyde v. Ruble,1882-01-16,https://www.courtlistener.com/opinion/90469/hyde-v-ruble/
31,Massachusetts & Southern Constr. Co. v. Cane Creek Township,1894-12-03,https://www.courtlistener.com/opinion/94036/massachusetts-southern-constr-co-v-cane-creek-township/
32,Torrence v. Shedd,1892-04-11,https://www.courtlistener.com/opinion/93337/torrence-v-shedd/
