,names,dates,url
0,Friedenstein v. United States,1888-03-19,https://www.courtlistener.com/opinion/92189/friedenstein-v-united-states/
1,United States v. Winchester,1879-05-18,https://www.courtlistener.com/opinion/89956/united-states-v-winchester/
2,United States v. 422 Casks of Wine,1828-02-15,https://www.courtlistener.com/opinion/85596/united-states-v-422-casks-of-wine/
3,Four Packages v. United States,1878-11-11,https://www.courtlistener.com/opinion/89810/four-packages-v-united-states/
4,Lincoln v. Iron Co.,1881-04-18,https://www.courtlistener.com/opinion/90338/lincoln-v-iron-co/
5,Union Ins. Co. v. United States,1868-03-25,https://www.courtlistener.com/opinion/87974/union-ins-co-v-united-states/
6,Armstrong's Foundry,1868-03-25,https://www.courtlistener.com/opinion/87975/armstrongs-foundry/
7,Coffey v. United States,1886-01-18,https://www.courtlistener.com/opinion/91550/coffey-v-united-states/
8,Snyder v. United States,1884-11-17,https://www.courtlistener.com/opinion/91197/snyder-v-united-states/
9,Coffey v. United States,1886-03-15,https://www.courtlistener.com/opinion/91596/coffey-v-united-states/
10,Kirk v. Lynd,1882-12-18,https://www.courtlistener.com/opinion/90674/kirk-v-lynd/
11,The Sarah,1823-03-18,https://www.courtlistener.com/opinion/85398/the-sarah/
12,Oakes v. United States,1899-05-22,https://www.courtlistener.com/opinion/95100/oakes-v-united-states/
13,County of Clay v. Society for Savings,1882-01-23,https://www.courtlistener.com/opinion/90505/county-of-clay-v-society-for-savings/
