,names,dates,url
0,United States v. Chase,1917-11-05,https://www.courtlistener.com/opinion/99015/united-states-v-chase/
1,Cate v. Beasley,1936-11-09,https://www.courtlistener.com/opinion/102688/cate-v-beasley/
2,Talley v. Burgess,1918-03-04,https://www.courtlistener.com/opinion/99099/talley-v-burgess/
3,Harris v. Bell,1920-11-15,https://www.courtlistener.com/opinion/99647/harris-v-bell/
4,Gidney v. Chappel,1916-04-24,https://www.courtlistener.com/opinion/98720/gidney-v-chappel/
5,Adkins v. Arnold,1914-12-14,https://www.courtlistener.com/opinion/98311/adkins-v-arnold/
6,Campbell v. Wadsworth,1918-12-23,https://www.courtlistener.com/opinion/99243/campbell-v-wadsworth/
7,Perryman v. Woodward,1915-06-14,https://www.courtlistener.com/opinion/98499/perryman-v-woodward/
8,Skelton v. Dill,1914-11-30,https://www.courtlistener.com/opinion/98286/skelton-v-dill/
9,Kenny v. Miles,1919-05-19,https://www.courtlistener.com/opinion/99392/kenny-v-miles/
10,McDougal v. McKay,1915-04-26,https://www.courtlistener.com/opinion/98445/mcdougal-v-mckay/
11,Stewart v. Keyes,1935-05-20,https://www.courtlistener.com/opinion/102465/stewart-v-keyes/
