,names,dates,url
0,The Carib Prince,1898-05-23,https://www.courtlistener.com/opinion/94890/the-carib-prince/
1,AMER. BANK v. Fed. Reserve Bank,1923-06-11,https://www.courtlistener.com/opinion/100251/amer-bank-v-fed-reserve-bank/
2,"Cullen Fuel Co. v. WE Hedger, Inc.",1933-11-06,https://www.courtlistener.com/opinion/102135/cullen-fuel-co-v-we-hedger-inc/
3,The Northern Belle,1870-04-11,https://www.courtlistener.com/opinion/88189/the-northern-belle/
4,Commercial Corp. v. NY Barge Corp.,1941-11-17,https://www.courtlistener.com/opinion/1210205/commercial-corp-v-ny-barge-corp/
5,"The Malcolm Baxter, Jr.",1928-05-28,https://www.courtlistener.com/opinion/101312/the-malcolm-baxter-jr/
6,Schnell v. the Vallescura,1934-12-03,https://www.courtlistener.com/opinion/102339/schnell-v-the-vallescura/
7,International Nav. Co. v. Farr & Bailey Mfg. Co.,1901-04-22,https://www.courtlistener.com/opinion/95464/international-nav-co-v-farr-bailey-mfg-co/
8,Work v. Leathers,1878-11-18,https://www.courtlistener.com/opinion/89804/work-v-leathers/
9,Barrett v. Van Pelt,1925-04-13,https://www.courtlistener.com/opinion/100640/barrett-v-van-pelt/
10,"Earle & Stoddart, Inc. v. Ellerman's Wilson Line, Ltd.",1932-12-12,https://www.courtlistener.com/opinion/101995/earle-stoddart-inc-v-ellermans-wilson-line-ltd/
11,Luckenbach v. WJ McCahan Sugar Refining Co.,1918-12-09,https://www.courtlistener.com/opinion/99238/luckenbach-v-wj-mccahan-sugar-refining-co/
12,The Silvia,1898-10-17,https://www.courtlistener.com/opinion/94929/the-silvia/
13,The Irrawaddy,1898-05-31,https://www.courtlistener.com/opinion/94907/the-irrawaddy/
14,Charles Warner Co. v. Independent Pier Co.,1928-11-19,https://www.courtlistener.com/opinion/101336/charles-warner-co-v-independent-pier-co/
15,The Wildcroft,1906-04-02,https://www.courtlistener.com/opinion/96448/the-wildcroft/
16,Pendleton v. Benner Line,1918-03-25,https://www.courtlistener.com/opinion/99131/pendleton-v-benner-line/
17,The Delaware,1872-01-29,https://www.courtlistener.com/opinion/88568/the-delaware/
18,Clark v. Barnwell,1852-02-18,https://www.courtlistener.com/opinion/86693/clark-v-barnwell/
19,Oxford Paper Co. v. the Nidarholm,1931-02-24,https://www.courtlistener.com/opinion/101680/oxford-paper-co-v-the-nidarholm/
20,New Orleans & Nerr Co. v. Nat. Rice Co.,1914-05-25,https://www.courtlistener.com/opinion/98207/new-orleans-nerr-co-v-nat-rice-co/
21,The Caledonia,1895-03-11,https://www.courtlistener.com/opinion/94142/the-caledonia/
22,Lawrence v. Minturn,1855-01-18,https://www.courtlistener.com/opinion/86912/lawrence-v-minturn/
23,"St. Johns Corp. v. COMPANHIA GERAL, ETC.",1923-11-12,https://www.courtlistener.com/opinion/100276/st-johns-corp-v-companhia-geral-etc/
24,Capitol Transp. Co. v. Cambria Steel Co.,1919-03-31,https://www.courtlistener.com/opinion/99338/capitol-transp-co-v-cambria-steel-co/
25,Railroad Co. v. Reeves,1870-11-21,https://www.courtlistener.com/opinion/88250/railroad-co-v-reeves/
26,Chesapeake & Ohio R. Co. v. Thompson Mfg. Co.,1926-03-22,https://www.courtlistener.com/opinion/100815/chesapeake-ohio-r-co-v-thompson-mfg-co/
27,The Edwin I. Morrison,1894-04-30,https://www.courtlistener.com/opinion/93891/the-edwin-i-morrison/
28,May v. Hamburg-Amerikanische Packetfahrt AG,1933-12-04,https://www.courtlistener.com/opinion/102160/may-v-hamburg-amerikanische-packetfahrt-ag/
29,The Southwark,1903-10-19,https://www.courtlistener.com/opinion/95920/the-southwark/
30,SS Willdomino v. Citro Chemical Co.,1927-01-03,https://www.courtlistener.com/opinion/100973/ss-willdomino-v-citro-chemical-co/
