,names,dates,url
0,Wells v. Rockefeller,1969-04-07,https://www.courtlistener.com/opinion/107897/wells-v-rockefeller/
1,Kirkpatrick v. Preisler,1969-05-19,https://www.courtlistener.com/opinion/107896/kirkpatrick-v-preisler/
2,NAACP v. New York,1973-06-21,https://www.courtlistener.com/opinion/108847/naacp-v-new-york/
3,McDaniel v. Sanchez,1981-06-01,https://www.courtlistener.com/opinion/110510/mcdaniel-v-sanchez/
4,Connor v. Williams,1972-01-24,https://www.courtlistener.com/opinion/108437/connor-v-williams/
5,Alabama Legislative Black Caucus v. Alabama,2015-03-25,https://www.courtlistener.com/opinion/2788983/alabama-legislative-black-caucus-v-alabama/
6,Blanding v. DuBose,1982-01-11,https://www.courtlistener.com/opinion/110596/blanding-v-dubose/
7,Presley v. Etowah County Comm'n,1992-01-27,https://www.courtlistener.com/opinion/112683/presley-v-etowah-county-commn/
8,Department of Commerce v. Montana,1992-03-31,https://www.courtlistener.com/opinion/112717/department-of-commerce-v-montana/
9,Swann v. Adams,1967-01-09,https://www.courtlistener.com/opinion/107328/swann-v-adams/
10,Voinovich v. Quilter,1993-03-02,https://www.courtlistener.com/opinion/112824/voinovich-v-quilter/
11,Lucas v. Rhodes,1967-12-04,https://www.courtlistener.com/opinion/107548/lucas-v-rhodes/
12,Reno v. Bossier Parish School Bd.,2000-01-24,https://www.courtlistener.com/opinion/118334/reno-v-bossier-parish-school-bd/
13,Scholle v. Hare,1962-04-23,https://www.courtlistener.com/opinion/106380/scholle-v-hare/
14,Shaw v. Reno,1993-06-28,https://www.courtlistener.com/opinion/112905/shaw-v-reno/
15,City of Rome v. United States,1980-06-09,https://www.courtlistener.com/opinion/110248/city-of-rome-v-united-states/
16,Mobile v. Bolden,1980-04-22,https://www.courtlistener.com/opinion/110246/mobile-v-bolden/
17,Whitcomb v. Chavis,1971-06-07,https://www.courtlistener.com/opinion/108364/whitcomb-v-chavis/
18,Abate v. Mundt,1971-06-07,https://www.courtlistener.com/opinion/108365/abate-v-mundt/
19,Ely v. Klahr,1971-06-07,https://www.courtlistener.com/opinion/108363/ely-v-klahr/
20,Clark v. Roemer,1991-05-28,https://www.courtlistener.com/opinion/112611/clark-v-roemer/
21,Avery v. Midland County,1968-04-01,https://www.courtlistener.com/opinion/107647/avery-v-midland-county/
22,Escambia County v. McMillan,1984-03-27,https://www.courtlistener.com/opinion/111140/escambia-county-v-mcmillan/
23,Port Arthur v. United States,1982-12-13,https://www.courtlistener.com/opinion/110817/port-arthur-v-united-states/
24,Miller v. Johnson,1995-06-29,https://www.courtlistener.com/opinion/117968/miller-v-johnson/
25,United States v. Hays,1995-06-29,https://www.courtlistener.com/opinion/117965/united-states-v-hays/
26,Gaston County v. United States,1969-06-02,https://www.courtlistener.com/opinion/107954/gaston-county-v-united-states/
27,Germano v. Kerner,1964-06-22,https://www.courtlistener.com/opinion/2521763/germano-v-kerner/
28,Mahan v. Howell,1973-04-02,https://www.courtlistener.com/opinion/108719/mahan-v-howell/
29,Connor v. Coleman,1976-05-19,https://www.courtlistener.com/opinion/109447/connor-v-coleman/
30,Lewis v. United States,1917-05-21,https://www.courtlistener.com/opinion/98949/lewis-v-united-states/
31,Dallas County v. Reese,1975-05-19,https://www.courtlistener.com/opinion/109255/dallas-county-v-reese/
32,Perry v. Perez,2012-01-20,https://www.courtlistener.com/opinion/621270/perry-v-perez/
33,Chisom v. Roemer,1991-06-20,https://www.courtlistener.com/opinion/112629/chisom-v-roemer/
34,Burns v. Richardson,1966-04-25,https://www.courtlistener.com/opinion/107220/burns-v-richardson/
35,Holder v. Hall,1994-06-30,https://www.courtlistener.com/opinion/117874/holder-v-hall/
36,Johnson v. De Grandy,1994-06-30,https://www.courtlistener.com/opinion/117876/johnson-v-de-grandy/
37,Shelby County v. Holder,2013-06-25,https://www.courtlistener.com/opinion/931614/shelby-county-v-holder/
38,Wisconsin v. City of New York,1996-03-20,https://www.courtlistener.com/opinion/118009/wisconsin-v-city-of-new-york/
39,Reno v. Bossier Parish School Bd.,1997-05-12,https://www.courtlistener.com/opinion/118107/reno-v-bossier-parish-school-bd/
40,League of United Latin American Citizens v. Perry,2006-06-28,https://www.courtlistener.com/opinion/145627/league-of-united-latin-american-citizens-v-perry/
41,Foreman v. Dallas County,1997-06-27,https://www.courtlistener.com/opinion/1515492/foreman-v-dallas-county/
42,NAACP v. Hampton County Election Comm'n,1985-02-27,https://www.courtlistener.com/opinion/111359/naacp-v-hampton-county-election-commn/
43,Carroll v. Becker,1932-04-11,https://www.courtlistener.com/opinion/101892/carroll-v-becker/
44,Northwest Austin Municipal Util. Dist. No. One v. Holder,2009-06-22,https://www.courtlistener.com/opinion/145856/northwest-austin-municipal-util-dist-no-one-v-holder/
45,McCain v. Lybrand,1984-02-21,https://www.courtlistener.com/opinion/111098/mccain-v-lybrand/
46,Hadnott v. Amos,1969-03-25,https://www.courtlistener.com/opinion/107885/hadnott-v-amos/
47,City of Monroe v. United States,1997-11-17,https://www.courtlistener.com/opinion/1283337/city-of-monroe-v-united-states/
48,Board of Estimate of City of New York v. Morris,1989-03-22,https://www.courtlistener.com/opinion/112221/board-of-estimate-of-city-of-new-york-v-morris/
49,"Peggy J. Connor v. William L. Waller, Governor of Mississippi",1975-06-05,https://www.courtlistener.com/opinion/109263/peggy-j-connor-v-william-l-waller-governor-of-mississippi/
50,Hunt v. Cromartie,1999-05-17,https://www.courtlistener.com/opinion/1087691/hunt-v-cromartie/
51,Connor v. Coleman,1979-03-27,https://www.courtlistener.com/opinion/110043/connor-v-coleman/
52,Beer v. United States,1976-03-30,https://www.courtlistener.com/opinion/109418/beer-v-united-states/
53,United States v. Board of Supervisors of Warren Cty.,1977-02-22,https://www.courtlistener.com/opinion/109595/united-states-v-board-of-supervisors-of-warren-cty/
54,Sinkfield v. Kelley,2000-11-27,https://www.courtlistener.com/opinion/2621074/sinkfield-v-kelley/
55,Riley v. Kennedy,2008-05-27,https://www.courtlistener.com/opinion/145807/riley-v-kennedy/
56,City of Lockhart v. United States,1983-02-23,https://www.courtlistener.com/opinion/110877/city-of-lockhart-v-united-states/
57,Perkins v. Matthews,1971-01-14,https://www.courtlistener.com/opinion/108227/perkins-v-matthews/
58,Swann v. Adams,1964-10-12,https://www.courtlistener.com/opinion/106895/swann-v-adams/
59,Meyers v. Thigpen,1964-06-22,https://www.courtlistener.com/opinion/106896/meyers-v-thigpen/
60,Hadley v. Junior College Dist. of Metropolitan Kansas City,1970-02-25,https://www.courtlistener.com/opinion/108076/hadley-v-junior-college-dist-of-metropolitan-kansas-city/
61,McLeod v. General Elec. Co.,1967-03-13,https://www.courtlistener.com/opinion/107338/mcleod-v-general-elec-co/
62,Growe v. Emison,1993-02-23,https://www.courtlistener.com/opinion/112818/growe-v-emison/
63,Chapman v. Meier,1975-01-27,https://www.courtlistener.com/opinion/109179/chapman-v-meier/
64,United States v. Sheffield Bd. of Comm'rs,1978-03-06,https://www.courtlistener.com/opinion/109810/united-states-v-sheffield-bd-of-commrs/
65,Connor v. Finch,1977-05-31,https://www.courtlistener.com/opinion/109667/connor-v-finch/
66,Rogers v. Lodge,1982-10-04,https://www.courtlistener.com/opinion/110790/rogers-v-lodge/
67,Bartlett v. Strickland,2009-03-09,https://www.courtlistener.com/opinion/145901/bartlett-v-strickland/
68,Jordan v. Silver,1965-06-01,https://www.courtlistener.com/opinion/107077/jordan-v-silver/
69,Scott v. Germano,1965-06-01,https://www.courtlistener.com/opinion/107073/scott-v-germano/
70,Wise v. Lipscomb,1978-06-22,https://www.courtlistener.com/opinion/109912/wise-v-lipscomb/
71,Swann v. Adams,1966-02-25,https://www.courtlistener.com/opinion/107170/swann-v-adams/
72,Connor v. Johnson,1971-06-14,https://www.courtlistener.com/opinion/108353/connor-v-johnson/
73,Fortson v. Dorsey,1965-01-18,https://www.courtlistener.com/opinion/106961/fortson-v-dorsey/
74,South Carolina v. Katzenbach,1966-05-02,https://www.courtlistener.com/opinion/107182/south-carolina-v-katzenbach/
75,Lawyer v. Department of Justice,1997-06-25,https://www.courtlistener.com/opinion/118141/lawyer-v-department-of-justice/
76,Kilgarlin v. Hill,1967-04-10,https://www.courtlistener.com/opinion/107362/kilgarlin-v-hill/
77,Martin v. Bush,1964-03-02,https://www.courtlistener.com/opinion/106755/martin-v-bush/
78,Marshall v. Hare,1964-06-22,https://www.courtlistener.com/opinion/2522123/marshall-v-hare/
79,Hathorn v. Lovorn,1982-09-09,https://www.courtlistener.com/opinion/110743/hathorn-v-lovorn/
80,Vieth v. Jubelirer,2004-04-28,https://www.courtlistener.com/opinion/134735/vieth-v-jubelirer/
81,Lopez v. Monterey County,1996-11-06,https://www.courtlistener.com/opinion/1087897/lopez-v-monterey-county/
82,Dougherty County Bd. of Ed. v. White,1978-11-28,https://www.courtlistener.com/opinion/109949/dougherty-county-bd-of-ed-v-white/
83,"Exxon Co., USA v. Sofec, Inc.",1996-06-10,https://www.courtlistener.com/opinion/118037/exxon-co-usa-v-sofec-inc/
84,Scranton v. Drew,1964-11-16,https://www.courtlistener.com/opinion/106931/scranton-v-drew/
85,"Georgia v. Ashcroft, Attorney General",2003-06-26,https://www.courtlistener.com/opinion/130158/georgia-v-ashcroft-attorney-general/
86,Rockefeller v. Wells,1967-12-18,https://www.courtlistener.com/opinion/107571/rockefeller-v-wells/
87,White v. Weiser,1973-06-18,https://www.courtlistener.com/opinion/108828/white-v-weiser/
88,White v. Regester,1973-06-18,https://www.courtlistener.com/opinion/108826/white-v-regester/
89,Gaffney v. Cummings,1973-06-18,https://www.courtlistener.com/opinion/108825/gaffney-v-cummings/
90,Pleasant Grove v. United States,1987-01-21,https://www.courtlistener.com/opinion/111793/pleasant-grove-v-united-states/
91,Forty-Fourth General Assembly of Colorado v. Lucas,1964-10-28,https://www.courtlistener.com/opinion/106980/forty-fourth-general-assembly-of-colorado-v-lucas/
92,Karcher v. Daggett,1983-06-22,https://www.courtlistener.com/opinion/110980/karcher-v-daggett/
93,Brown v. Thomson,1983-06-22,https://www.courtlistener.com/opinion/110983/brown-v-thomson/
94,Williams v. Moss,1964-06-22,https://www.courtlistener.com/opinion/2521883/williams-v-moss/
95,East Carroll Parish School Bd. v. Marshall,1976-03-08,https://www.courtlistener.com/opinion/109397/east-carroll-parish-school-bd-v-marshall/
96,Bush v. Vera ,1996-06-13,https://www.courtlistener.com/opinion/118040/bush-v-vera/
97,Lucas v. Forty-Fourth Gen. Assembly of Colo.,1964-06-15,https://www.courtlistener.com/opinion/106856/lucas-v-forty-fourth-gen-assembly-of-colo/
98,Gomillion v. Lightfoot,1960-11-14,https://www.courtlistener.com/opinion/106127/gomillion-v-lightfoot/
99,Branch v. Smith,2003-03-31,https://www.courtlistener.com/opinion/127905/branch-v-smith/
100,Richmond v. United States,1975-06-24,https://www.courtlistener.com/opinion/109297/richmond-v-united-states/
101,Upham v. Seamon,1982-04-01,https://www.courtlistener.com/opinion/110688/upham-v-seamon/
102,Davis v. Bandemer,1986-06-30,https://www.courtlistener.com/opinion/111737/davis-v-bandemer/
103,Thornburg v. Gingles,1986-06-30,https://www.courtlistener.com/opinion/111736/thornburg-v-gingles/
104,Sixty-Seventh Minnesota State Senate v. Beens,1972-04-29,https://www.courtlistener.com/opinion/108529/sixty-seventh-minnesota-state-senate-v-beens/
105,Lopez v. Monterey County,1999-01-20,https://www.courtlistener.com/opinion/118257/lopez-v-monterey-county/
106,"Lockport v. Citizens for Community Action at Local Level, Inc.",1977-03-07,https://www.courtlistener.com/opinion/109614/lockport-v-citizens-for-community-action-at-local-level-inc/
107,"United Jewish Organizations of Williamsburgh, Inc. v. Carey",1977-03-01,https://www.courtlistener.com/opinion/109610/united-jewish-organizations-of-williamsburgh-inc-v-carey/
108,Abrams v. Johnson,1997-06-19,https://www.courtlistener.com/opinion/118129/abrams-v-johnson/
109,Wesberry v. Sanders,1964-02-17,https://www.courtlistener.com/opinion/106739/wesberry-v-sanders/
110,"WM CA, Inc. v. Simon",1962-06-11,https://www.courtlistener.com/opinion/106431/wm-ca-inc-v-simon/
111,Berry v. Doles,1978-06-26,https://www.courtlistener.com/opinion/109927/berry-v-doles/
112,Young v. Fordice,1997-03-31,https://www.courtlistener.com/opinion/118099/young-v-fordice/
113,Houston Lawyers' Assn. v. Attorney General of Tex.,1991-06-20,https://www.courtlistener.com/opinion/112630/houston-lawyers-assn-v-attorney-general-of-tex/
114,Parsons v. Buckley,1965-01-18,https://www.courtlistener.com/opinion/106957/parsons-v-buckley/
115,Morris v. Gressette,1977-06-20,https://www.courtlistener.com/opinion/109711/morris-v-gressette/
116,Allen v. State Bd. of Elections,1968-10-14,https://www.courtlistener.com/opinion/107846/allen-v-state-bd-of-elections/
117,Morse v. Republican Party of Va.,1996-03-27,https://www.courtlistener.com/opinion/118012/morse-v-republican-party-of-va/
118,Reynolds v. Sims,1964-10-12,https://www.courtlistener.com/opinion/106850/reynolds-v-sims/
119,Maryland Comm. for Fair Representation v. Tawes,1964-06-15,https://www.courtlistener.com/opinion/106853/maryland-comm-for-fair-representation-v-tawes/
120,Davis v. Mann,1964-06-15,https://www.courtlistener.com/opinion/106854/davis-v-mann/
121,Roman v. Sincock,1964-06-15,https://www.courtlistener.com/opinion/106855/roman-v-sincock/
122,Taylor v. McKeithen,1972-06-12,https://www.courtlistener.com/opinion/108573/taylor-v-mckeithen/
123,Sailors v. Board of Ed. of Kent Cty.,1967-05-22,https://www.courtlistener.com/opinion/107448/sailors-v-board-of-ed-of-kent-cty/
124,Dusch v. Davis,1967-05-22,https://www.courtlistener.com/opinion/107449/dusch-v-davis/
125,Georgia v. United States,1973-05-07,https://www.courtlistener.com/opinion/108773/georgia-v-united-states/
126,"Yvette M. Wright v. Nelson A. Rockefeller, Governor of New York",1964-03-23,https://www.courtlistener.com/opinion/106740/yvette-m-wright-v-nelson-a-rockefeller-governor-of-new-york/
