,names,dates,url
0,Solomons v. United States,1890-12-08,https://www.courtlistener.com/opinion/92884/solomons-v-united-states/
1,Standard Parts Co. v. Peck,1924-02-18,https://www.courtlistener.com/opinion/100345/standard-parts-co-v-peck/
2,Hapgood v. Hewitt,1886-11-29,https://www.courtlistener.com/opinion/91745/hapgood-v-hewitt/
3,Oliver v. Rumford Chemical Works,1883-10-29,https://www.courtlistener.com/opinion/90900/oliver-v-rumford-chemical-works/
4,Gill v. United States,1896-01-06,https://www.courtlistener.com/opinion/94335/gill-v-united-states/
5,Thorn Wire Co. v. WASHBURN & MANUFACTURING CO.,1895-11-11,https://www.courtlistener.com/opinion/94268/thorn-wire-co-v-washburn-manufacturing-co/
6,Keyes v. Eureka Consol. Mining Co.,1895-05-06,https://www.courtlistener.com/opinion/94198/keyes-v-eureka-consol-mining-co/
7,"Hammond v. Mason, Etc., Organ Co.",1876-05-18,https://www.courtlistener.com/opinion/89327/hammond-v-mason-etc-organ-co/
8,Lane & Bodley Co. v. Locke,1893-11-13,https://www.courtlistener.com/opinion/93698/lane-bodley-co-v-locke/
9,McAleer v. United States,1893-12-04,https://www.courtlistener.com/opinion/93718/mcaleer-v-united-states/
