,names,dates,url
0,Sigafus v. Porter,1900-11-12,https://www.courtlistener.com/opinion/95342/sigafus-v-porter/
1,Smith v. Bolles,1889-11-11,https://www.courtlistener.com/opinion/92576/smith-v-bolles/
2,Columbia & Puget Sound R. Co. v. Hawthorne,1892-04-04,https://www.courtlistener.com/opinion/93314/columbia-puget-sound-r-co-v-hawthorne/
3,"Chicago, M. & St. PR Co. v. Lowell",1894-01-08,https://www.courtlistener.com/opinion/93761/chicago-m-st-pr-co-v-lowell/
4,Union Pac. Ry. Co. v. Callaghan,1896-03-02,https://www.courtlistener.com/opinion/94365/union-pac-ry-co-v-callaghan/
5,Bogk v. Gassert,1893-04-17,https://www.courtlistener.com/opinion/93596/bogk-v-gassert/
6,Robertson v. Perkins,1889-01-28,https://www.courtlistener.com/opinion/92406/robertson-v-perkins/
7,McCabe & Steen Constr. Co. v. Wilson,1908-04-06,https://www.courtlistener.com/opinion/96827/mccabe-steen-constr-co-v-wilson/
8,Northern Pacific R. Co. v. Mares,1887-12-19,https://www.courtlistener.com/opinion/92081/northern-pacific-r-co-v-mares/
9,Grand Trunk R. Co. v. Cummings,1883-01-18,https://www.courtlistener.com/opinion/90737/grand-trunk-r-co-v-cummings/
