,names,dates,url
0,Arnett v. Reade,1911-04-03,https://www.courtlistener.com/opinion/97392/arnett-v-reade/
1,Greenport Basin & Constr. Co. v. United States,1923-01-02,https://www.courtlistener.com/opinion/100092/greenport-basin-constr-co-v-united-states/
2,United States v. Robbins,1926-01-04,https://www.courtlistener.com/opinion/100752/united-states-v-robbins/
3,Commissioner v. Harmon,1944-11-20,https://www.courtlistener.com/opinion/104023/commissioner-v-harmon/
4,United States v. Mitchell,1971-06-07,https://www.courtlistener.com/opinion/108366/united-states-v-mitchell/
5,Garrozi v. Dastas,1907-01-07,https://www.courtlistener.com/opinion/96562/garrozi-v-dastas/
6,United States v. Malcolm,1931-01-19,https://www.courtlistener.com/opinion/101690/united-states-v-malcolm/
7,Texas & Pacific Railway v. Eastin & Knox,1909-05-17,https://www.courtlistener.com/opinion/97041/texas-pacific-railway-v-eastin-knox/
8,Warburton v. White,1900-02-26,https://www.courtlistener.com/opinion/95196/warburton-v-white/
9,Bender v. Pfaff,1930-11-24,https://www.courtlistener.com/opinion/101624/bender-v-pfaff/
10,Goodell v. Koch,1930-11-24,https://www.courtlistener.com/opinion/101622/goodell-v-koch/
11,Hopkins v. Bacon,1930-11-24,https://www.courtlistener.com/opinion/101623/hopkins-v-bacon/
12,Baker's Executors v. Kilgore,1892-05-16,https://www.courtlistener.com/opinion/93399/bakers-executors-v-kilgore/
13,Anderson v. United Realty Co.,1911-12-04,https://www.courtlistener.com/opinion/97480/anderson-v-united-realty-co/
