,names,dates,url
0,"McClanahan v. Morauer & Hartzell, Inc.",1971-11-08,https://www.courtlistener.com/opinion/108393/mcclanahan-v-morauer-hartzell-inc/
1,Hall & Long v. Railroad Cos.,1872-03-18,https://www.courtlistener.com/opinion/88471/hall-long-v-railroad-cos/
2,Sprigg v. Bank of Mount Pleasant,1840-03-18,https://www.courtlistener.com/opinion/86140/sprigg-v-bank-of-mount-pleasant/
3,United States v. American Tobacco Co.,1897-04-12,https://www.courtlistener.com/opinion/94665/united-states-v-american-tobacco-co/
4,"Banks v. Chicago Grain Trimmers Assn., Inc.",1968-05-20,https://www.courtlistener.com/opinion/107645/banks-v-chicago-grain-trimmers-assn-inc/
5,Intercounty Constr. Corp. v. Walter,1975-06-16,https://www.courtlistener.com/opinion/109282/intercounty-constr-corp-v-walter/
6,Wager v. Providence Ins. Co.,1893-11-06,https://www.courtlistener.com/opinion/93686/wager-v-providence-ins-co/
7,"St. Louis, IM & SR Co. v. Commercial Union Ins. Co.",1891-03-16,https://www.courtlistener.com/opinion/93010/st-louis-im-sr-co-v-commercial-union-ins-co/
8,Great Lakes Corp. v. SS Co.,1937-06-01,https://www.courtlistener.com/opinion/102845/great-lakes-corp-v-ss-co/
9,The Vaughan and Telegraph,1872-03-18,https://www.courtlistener.com/opinion/88535/the-vaughan-and-telegraph/
10,Aetna Life Ins. Co. v. Moses,1933-01-09,https://www.courtlistener.com/opinion/102007/aetna-life-ins-co-v-moses/
11,Home Ins. Co. v. Baltimore Warehouse Co.,1876-11-20,https://www.courtlistener.com/opinion/89405/home-ins-co-v-baltimore-warehouse-co/
12,California Ins. Co. v. Union Compress Co.,1890-03-03,https://www.courtlistener.com/opinion/92680/california-ins-co-v-union-compress-co/
13,Standard Marine Ins. Co. v. Scottish Metropolitan Assurance Co.,1931-04-13,https://www.courtlistener.com/opinion/101732/standard-marine-ins-co-v-scottish-metropolitan-assurance-co/
14,Aetna Casualty Co. v. Phoenix Co.,1932-03-14,https://www.courtlistener.com/opinion/101880/aetna-casualty-co-v-phoenix-co/
15,Arthur v. Texas & Pacific R. Co.,1907-02-25,https://www.courtlistener.com/opinion/96602/arthur-v-texas-pacific-r-co/
16,American Surety Co. Of New York v. Greek Catholic Union,1931-10-19,https://www.courtlistener.com/opinion/101852/american-surety-co-of-new-york-v-greek-catholic-union/
17,Porto Rico v. Title Guaranty & Surety Co.,1913-02-24,https://www.courtlistener.com/opinion/97791/porto-rico-v-title-guaranty-surety-co/
18,Chapman v. Hoage,1936-01-06,https://www.courtlistener.com/opinion/102540/chapman-v-hoage/
