,names,dates,url
0,Helvering v. Taylor,1935-01-07,https://www.courtlistener.com/opinion/102360/helvering-v-taylor/
1,United States v. Olympic Radio & Television.,1955-05-23,https://www.courtlistener.com/opinion/105308/united-states-v-olympic-radio-television/
2,Commissioner v. Hansen,1959-06-22,https://www.courtlistener.com/opinion/105926/commissioner-v-hansen/
3,Guaranty Trust Co. v. Commissioner,1938-03-28,https://www.courtlistener.com/opinion/102995/guaranty-trust-co-v-commissioner/
4,North American Oil Consol. v. Burnet,1932-05-23,https://www.courtlistener.com/opinion/101937/north-american-oil-consol-v-burnet/
5,Woolford Realty Co. v. Rose,1932-05-16,https://www.courtlistener.com/opinion/101930/woolford-realty-co-v-rose/
6,Lucas v. North Tex. Lumber Co.,1930-01-16,https://www.courtlistener.com/opinion/101524/lucas-v-north-tex-lumber-co/
7,Arrowsmith v. Commissioner,1952-12-08,https://www.courtlistener.com/opinion/105034/arrowsmith-v-commissioner/
8,Helvering v. Union Pacific R. Co.,1934-12-03,https://www.courtlistener.com/opinion/102336/helvering-v-union-pacific-r-co/
9,Welch v. Obispo Oil Co.,1937-04-26,https://www.courtlistener.com/opinion/102816/welch-v-obispo-oil-co/
10,Burnet v. Sanford & Brooks Co.,1931-01-05,https://www.courtlistener.com/opinion/101644/burnet-v-sanford-brooks-co/
11,Lucas v. Kansas City Structural Steel Co.,1930-04-14,https://www.courtlistener.com/opinion/101556/lucas-v-kansas-city-structural-steel-co/
12,Burnet v. Houston,1931-04-13,https://www.courtlistener.com/opinion/101720/burnet-v-houston/
13,United States v. Catto,1966-06-06,https://www.courtlistener.com/opinion/107221/united-states-v-catto/
14,"United States v. Hughes Properties, Inc.",1986-06-03,https://www.courtlistener.com/opinion/111684/united-states-v-hughes-properties-inc/
15,Dixie Pine Products Co. v. Commissioner,1944-01-31,https://www.courtlistener.com/opinion/103906/dixie-pine-products-co-v-commissioner/
16,United States v. General Dynamics Corp.,1987-04-22,https://www.courtlistener.com/opinion/111867/united-states-v-general-dynamics-corp/
17,American Automobile Assn. v. United States,1961-10-09,https://www.courtlistener.com/opinion/106286/american-automobile-assn-v-united-states/
18,Aluminum Castings Co. v. Routzahn,1930-11-24,https://www.courtlistener.com/opinion/101620/aluminum-castings-co-v-routzahn/
19,Burnet v. Logan,1931-05-18,https://www.courtlistener.com/opinion/101746/burnet-v-logan/
20,United States v. Lewis,1951-04-30,https://www.courtlistener.com/opinion/104867/united-states-v-lewis/
21,Healy v. Commissioner,1953-05-18,https://www.courtlistener.com/opinion/105107/healy-v-commissioner/
22,Niles Bement Pond Co. v. United States,1930-04-14,https://www.courtlistener.com/opinion/101565/niles-bement-pond-co-v-united-states/
23,United States v. Skelly Oil Co.,1969-06-02,https://www.courtlistener.com/opinion/107902/united-states-v-skelly-oil-co/
24,United States v. Anderson,1926-01-11,https://www.courtlistener.com/opinion/100763/united-states-v-anderson/
25,Continental Tie & L. Co. v. United States,1932-05-16,https://www.courtlistener.com/opinion/101926/continental-tie-l-co-v-united-states/
26,Reinecke v. Spalding,1930-01-06,https://www.courtlistener.com/opinion/101491/reinecke-v-spalding/
27,Lucas v. American Code Co.,1930-02-24,https://www.courtlistener.com/opinion/101512/lucas-v-american-code-co/
28,American National Co. v. United States,1927-04-11,https://www.courtlistener.com/opinion/101064/american-national-co-v-united-states/
29,Schulde v. Commissioner,1963-02-18,https://www.courtlistener.com/opinion/106533/schulde-v-commissioner/
30,Thor Power Tool Co. v. Commissioner,1979-01-16,https://www.courtlistener.com/opinion/109974/thor-power-tool-co-v-commissioner/
31,Brown v. Helvering,1934-01-15,https://www.courtlistener.com/opinion/102195/brown-v-helvering/
32,Spring City Foundry Co. v. Commissioner,1934-04-30,https://www.courtlistener.com/opinion/102260/spring-city-foundry-co-v-commissioner/
33,Security Mills Co. v. Comm'r.,1944-02-28,https://www.courtlistener.com/opinion/103942/security-mills-co-v-commr/
34,Lucas v. Ox Fibre Brush Co.,1930-04-14,https://www.courtlistener.com/opinion/101541/lucas-v-ox-fibre-brush-co/
35,Helvering v. Estate of Enright,1941-03-31,https://www.courtlistener.com/opinion/103497/helvering-v-estate-of-enright/
36,Central Tablet Mfg. Co. v. United States,1974-06-19,https://www.courtlistener.com/opinion/109075/central-tablet-mfg-co-v-united-states/
37,United States v. Consolidated Edison Co. of NY,1961-05-22,https://www.courtlistener.com/opinion/106244/united-states-v-consolidated-edison-co-of-ny/
