,names,dates,url
0,Smith v. Hall,1937-04-26,https://www.courtlistener.com/opinion/102819/smith-v-hall/
1,Smith v. Snow,1935-01-07,https://www.courtlistener.com/opinion/102363/smith-v-snow/
2,United States v. Adams,1966-02-21,https://www.courtlistener.com/opinion/107161/united-states-v-adams/
3,Dickinson v. Zurko,1999-06-10,https://www.courtlistener.com/opinion/118302/dickinson-v-zurko/
4,Krementz v. S. Cottle Co.,1893-04-10,https://www.courtlistener.com/opinion/93580/krementz-v-s-cottle-co/
5,Microsoft Corp. v. i4i Ltd. Partnership,2011-06-09,https://www.courtlistener.com/opinion/218455/microsoft-corp-v-i4i-ltd-partnership/
6,"Sakraida v. Ag Pro, Inc.",1976-06-21,https://www.courtlistener.com/opinion/109427/sakraida-v-ag-pro-inc/
7,Dann v. Johnston,1976-03-31,https://www.courtlistener.com/opinion/109421/dann-v-johnston/
8,Leggett v. Standard Oil Co.,1893-05-10,https://www.courtlistener.com/opinion/93628/leggett-v-standard-oil-co/
9,White v. Dunbar,1886-11-15,https://www.courtlistener.com/opinion/91728/white-v-dunbar/
10,Crown Cork & Seal Co. v. Ferdinand Gutmann Co.,1938-05-02,https://www.courtlistener.com/opinion/103019/crown-cork-seal-co-v-ferdinand-gutmann-co/
11,Bennet v. Fowler,1869-11-29,https://www.courtlistener.com/opinion/88108/bennet-v-fowler/
12,Mahn v. Harwood,1884-12-01,https://www.courtlistener.com/opinion/91215/mahn-v-harwood/
13,Western Elec. Co. v. LaRue,1891-04-13,https://www.courtlistener.com/opinion/93044/western-elec-co-v-larue/
14,Peters v. Hanson,1889-03-05,https://www.courtlistener.com/opinion/92433/peters-v-hanson/
15,Peters v. Active Mfg. Co.,1889-03-05,https://www.courtlistener.com/opinion/92432/peters-v-active-mfg-co/
16,Coffin v. Ogden,1874-01-18,https://www.courtlistener.com/opinion/88798/coffin-v-ogden/
17,Beidler v. United States,1920-06-07,https://www.courtlistener.com/opinion/99625/beidler-v-united-states/
18,"Limelight Networks, Inc. v. Akamai Technologies, Inc.",2014-06-02,https://www.courtlistener.com/opinion/2676592/limelight-networks-inc-v-akamai-technologies-inc/
19,Corona Cord Tire Co. v. Dovan Chemical Corp.,1928-04-09,https://www.courtlistener.com/opinion/101248/corona-cord-tire-co-v-dovan-chemical-corp/
20,Sinclair & Carroll Co. v. Interchemical Corp.,1945-05-28,https://www.courtlistener.com/opinion/104146/sinclair-carroll-co-v-interchemical-corp/
21,Adamson v. Gilliland,1917-01-08,https://www.courtlistener.com/opinion/98836/adamson-v-gilliland/
22,James v. Campbell,1882-01-18,https://www.courtlistener.com/opinion/90467/james-v-campbell/
23,United Carbon Co. v. Binney & Smith Co.,1942-12-14,https://www.courtlistener.com/opinion/103730/united-carbon-co-v-binney-smith-co/
24,DeForest Radio Co. v. General Elec. Co.,1931-05-25,https://www.courtlistener.com/opinion/101770/deforest-radio-co-v-general-elec-co/
25,"Textile MacHine Works v. Louis Hirsch Textile MacHines, Inc.",1938-01-03,https://www.courtlistener.com/opinion/102892/textile-machine-works-v-louis-hirsch-textile-machines-inc/
26,"Mandel Brothers, Inc. v. Wallace",1948-11-08,https://www.courtlistener.com/opinion/104594/mandel-brothers-inc-v-wallace/
27,Gandy v. Main Belting Co.,1892-03-07,https://www.courtlistener.com/opinion/93287/gandy-v-main-belting-co/
28,Mumm v. Jacob E. Decker & Sons,1937-04-26,https://www.courtlistener.com/opinion/102811/mumm-v-jacob-e-decker-sons/
29,Halliburton Oil Well Cementing Co. v. Walker,1946-11-18,https://www.courtlistener.com/opinion/104323/halliburton-oil-well-cementing-co-v-walker/
30,MacHine Co. v. Murphy,1878-02-25,https://www.courtlistener.com/opinion/89773/machine-co-v-murphy/
31,Eibel Process Co. v. Minnesota & Ontario Paper Co.,1923-02-19,https://www.courtlistener.com/opinion/100120/eibel-process-co-v-minnesota-ontario-paper-co/
32,Am. Road MacH. Co. v. PENNOCK &C. CO.,1896-10-19,https://www.courtlistener.com/opinion/94517/am-road-mach-co-v-pennock-c-co/
33,MUNCIE GEAR INC. v. Outboard Co.,1942-03-30,https://www.courtlistener.com/opinion/103648/muncie-gear-inc-v-outboard-co/
34,IVES v. Hamilton,1876-01-24,https://www.courtlistener.com/opinion/89290/ives-v-hamilton/
35,Heald v. Rice,1882-03-18,https://www.courtlistener.com/opinion/90526/heald-v-rice/
36,John E. Thropp's Sons Co. v. Seiberling,1924-04-07,https://www.courtlistener.com/opinion/100379/john-e-thropps-sons-co-v-seiberling/
37,The Corn-Planter Patent,1874-05-18,https://www.courtlistener.com/opinion/89107/the-corn-planter-patent/
38,Hildreth v. Mastoras,1921-11-07,https://www.courtlistener.com/opinion/99853/hildreth-v-mastoras/
39,Temco Co. v. Apco Co.,1928-01-03,https://www.courtlistener.com/opinion/101181/temco-co-v-apco-co/
40,Underwood v. Gerber,1893-05-01,https://www.courtlistener.com/opinion/93614/underwood-v-gerber/
41,Wollensak v. Reiher,1885-05-04,https://www.courtlistener.com/opinion/91430/wollensak-v-reiher/
42,Brooks v. Fiske,1854-02-18,https://www.courtlistener.com/opinion/86829/brooks-v-fiske/
43,Duff v. Sterling Pump Co.,1883-04-18,https://www.courtlistener.com/opinion/90802/duff-v-sterling-pump-co/
44,"American Fruit Growers, Inc. v. Brogdex Co.",1931-03-02,https://www.courtlistener.com/opinion/2421008/american-fruit-growers-inc-v-brogdex-co/
45,Morgan v. Daniels,1894-04-23,https://www.courtlistener.com/opinion/93885/morgan-v-daniels/
46,"Anderson's-Black Rock, Inc. v. Pavement Salvage Co.",1969-12-08,https://www.courtlistener.com/opinion/108000/andersons-black-rock-inc-v-pavement-salvage-co/
47,Magowan v. New York Belting & Packing Co.,1891-10-26,https://www.courtlistener.com/opinion/93155/magowan-v-new-york-belting-packing-co/
48,Miller v. Eagle Mfg. Co.,1894-01-08,https://www.courtlistener.com/opinion/93760/miller-v-eagle-mfg-co/
49,Permutit Co. v. Graver Corp.,1931-11-23,https://www.courtlistener.com/opinion/101798/permutit-co-v-graver-corp/
50,"Pfaff v. Wells Electronics, Inc.",1998-12-14,https://www.courtlistener.com/opinion/118247/pfaff-v-wells-electronics-inc/
51,Schriber-Schroth Co. v. Cleveland Trust Co.,1938-11-07,https://www.courtlistener.com/opinion/103086/schriber-schroth-co-v-cleveland-trust-co/
52,Cuno Engineering Corp. v. Automatic Devices Corp.,1942-01-05,https://www.courtlistener.com/opinion/103551/cuno-engineering-corp-v-automatic-devices-corp/
53,Chapman v. Wintroath,1920-03-01,https://www.courtlistener.com/opinion/99534/chapman-v-wintroath/
54,Hollister v. Benedict & Burnham Mfg. Co.,1885-01-05,https://www.courtlistener.com/opinion/91259/hollister-v-benedict-burnham-mfg-co/
55,Minerals Separation North American Corp. v. Magma Copper Co.,1930-02-24,https://www.courtlistener.com/opinion/101506/minerals-separation-north-american-corp-v-magma-copper-co/
56,A. & P. TEA CO. v. Supermarket Corp.,1951-01-08,https://www.courtlistener.com/opinion/104832/a-p-tea-co-v-supermarket-corp/
57,"Minerals Separation, Ltd. v. Hyde",1916-12-18,https://www.courtlistener.com/opinion/98822/minerals-separation-ltd-v-hyde/
58,Kokomo Fence MacHine Co. v. Kitselman,1903-03-23,https://www.courtlistener.com/opinion/95821/kokomo-fence-machine-co-v-kitselman/
59,"Toledo Pressed Steel Co. v. Standard Parts, Inc.",1939-05-29,https://www.courtlistener.com/opinion/103218/toledo-pressed-steel-co-v-standard-parts-inc/
60,Graham v. John Deere Co. of Kansas City,1966-02-21,https://www.courtlistener.com/opinion/107160/graham-v-john-deere-co-of-kansas-city/
61,The Barbed Wire Patent,1892-02-29,https://www.courtlistener.com/opinion/93267/the-barbed-wire-patent/
62,Sewall v. Jones,1875-12-13,https://www.courtlistener.com/opinion/89160/sewall-v-jones/
63,Webster Co. v. Splitdorf Co.,1924-04-07,https://www.courtlistener.com/opinion/100396/webster-co-v-splitdorf-co/
64,Powers-Kennedy Co. v. Concrete Co.,1930-12-15,https://www.courtlistener.com/opinion/101629/powers-kennedy-co-v-concrete-co/
65,Burr v. Duryee,1864-03-28,https://www.courtlistener.com/opinion/87602/burr-v-duryee/
66,"Altoona Publix Theatres, Inc. v. American Tri-Ergon Corp.",1935-03-04,https://www.courtlistener.com/opinion/102399/altoona-publix-theatres-inc-v-american-tri-ergon-corp/
67,Paramount Publix Corp. v. American Tri-Ergon Corp.,1935-03-04,https://www.courtlistener.com/opinion/102398/paramount-publix-corp-v-american-tri-ergon-corp/
68,"Association for Molecular Pathology v. Myriad Genetics, Inc.",2013-06-13,https://www.courtlistener.com/opinion/902772/association-for-molecular-pathology-v-myriad-genetics-inc/
69,Radio Corp. of America v. United States,1951-05-28,https://www.courtlistener.com/opinion/104908/radio-corp-of-america-v-united-states/
70,Werner v. King,1877-11-26,https://www.courtlistener.com/opinion/89698/werner-v-king/
71,Winans v. Denmead,1854-02-18,https://www.courtlistener.com/opinion/86836/winans-v-denmead/
72,Lehnbeuter v. Holthaus,1882-03-18,https://www.courtlistener.com/opinion/90549/lehnbeuter-v-holthaus/
73,United States Ex Rel. Steinmetz v. Allen,1904-02-23,https://www.courtlistener.com/opinion/96011/united-states-ex-rel-steinmetz-v-allen/
74,Carbice Corp. of America v. American Patents Development Co.,1931-05-18,https://www.courtlistener.com/opinion/101748/carbice-corp-of-america-v-american-patents-development-co/
75,McCormick v. Talcott,1858-04-22,https://www.courtlistener.com/opinion/87163/mccormick-v-talcott/
76,Hoyt v. Horne,1892-05-16,https://www.courtlistener.com/opinion/93382/hoyt-v-horne/
77,KSR Intern. Co. v. Teleflex Inc.,2007-04-30,https://www.courtlistener.com/opinion/145737/ksr-intern-co-v-teleflex-inc/
78,Deering v. Winona Harvester Works,1894-12-03,https://www.courtlistener.com/opinion/94037/deering-v-winona-harvester-works/
79,Jungersen v. Ostby & Barton Co.,1949-01-03,https://www.courtlistener.com/opinion/104612/jungersen-v-ostby-barton-co/
80,Glue Co. v. Upton,1878-05-13,https://www.courtlistener.com/opinion/89762/glue-co-v-upton/
81,Densmore v. Scofield,1880-12-20,https://www.courtlistener.com/opinion/90252/densmore-v-scofield/
82,Singer Mfg. Co. v. Cramer,1904-02-01,https://www.courtlistener.com/opinion/95996/singer-mfg-co-v-cramer/
83,Ewing v. United States Ex Rel. Fowler Car Co.,1917-05-07,https://www.courtlistener.com/opinion/98930/ewing-v-united-states-ex-rel-fowler-car-co/
84,Dow Co. v. Halliburton Co.,1945-03-12,https://www.courtlistener.com/opinion/104102/dow-co-v-halliburton-co/
85,Knapp v. Morss,1893-11-20,https://www.courtlistener.com/opinion/93701/knapp-v-morss/
86,Smith v. Goodyear Dental Vulcanite Co.,1877-01-18,https://www.courtlistener.com/opinion/89402/smith-v-goodyear-dental-vulcanite-co/
87,Cantrell v. Wallick,1886-04-12,https://www.courtlistener.com/opinion/91655/cantrell-v-wallick/
88,Mosler Safe & Lock Co. v. Mosler,1888-05-14,https://www.courtlistener.com/opinion/92258/mosler-safe-lock-co-v-mosler/
89,Hogg v. Emerson,1850-12-18,https://www.courtlistener.com/opinion/86664/hogg-v-emerson/
90,Hobbs v. Beach,1901-03-11,https://www.courtlistener.com/opinion/95424/hobbs-v-beach/
91,Carlton v. Bokee,1872-02-18,https://www.courtlistener.com/opinion/88758/carlton-v-bokee/
92,Hoffheins v. Russell,1883-01-22,https://www.courtlistener.com/opinion/90752/hoffheins-v-russell/
93,Festo Corp. v. Shoketsu Kinzoku Kogyo Kabushiki Co.,2002-05-28,https://www.courtlistener.com/opinion/118510/festo-corp-v-shoketsu-kinzoku-kogyo-kabushiki-co/
94,Diamond v. Chakrabarty,1980-06-16,https://www.courtlistener.com/opinion/110301/diamond-v-chakrabarty/
95,Williams Co. v. Shoe MacH. Corp.,1942-05-25,https://www.courtlistener.com/opinion/103688/williams-co-v-shoe-mach-corp/
96,Saranac MacH. Co. v. Wirebounds Co.,1931-02-24,https://www.courtlistener.com/opinion/101683/saranac-mach-co-v-wirebounds-co/
97,Cimiotti Unhairing Co. v. American Fur Refining Co.,1905-05-15,https://www.courtlistener.com/opinion/96308/cimiotti-unhairing-co-v-american-fur-refining-co/
98,"Turrill v. Michigan, S. & NIR Co.",1864-04-11,https://www.courtlistener.com/opinion/87599/turrill-v-michigan-s-nir-co/
99,Thomson Spot Welder Co. v. Ford Motor Co.,1924-06-09,https://www.courtlistener.com/opinion/100459/thomson-spot-welder-co-v-ford-motor-co/
100,Railway Co. v. Sayles,1878-11-18,https://www.courtlistener.com/opinion/89824/railway-co-v-sayles/
101,Fuller v. Yentzer,1877-03-18,https://www.courtlistener.com/opinion/89467/fuller-v-yentzer/
102,Siemens's Administrator v. Sellers,1887-11-14,https://www.courtlistener.com/opinion/92042/siemenss-administrator-v-sellers/
103,Pope Mfg. Co. v. Gormully,1892-04-04,https://www.courtlistener.com/opinion/93319/pope-mfg-co-v-gormully/
104,Detrola Radio & Television Corp. v. Hazeltine Corp.,1941-05-12,https://www.courtlistener.com/opinion/103526/detrola-radio-television-corp-v-hazeltine-corp/
105,McClain v. Ortmayer,1891-11-02,https://www.courtlistener.com/opinion/93161/mcclain-v-ortmayer/
106,Graver Mfg. Co. v. Linde Co.,1950-10-09,https://www.courtlistener.com/opinion/104802/graver-mfg-co-v-linde-co/
107,Eachus v. Broomall,1885-11-23,https://www.courtlistener.com/opinion/91462/eachus-v-broomall/
108,Hogg v. Emerson,1848-03-11,https://www.courtlistener.com/opinion/86461/hogg-v-emerson/
109,"Radio Corp. of America v. Radio Engineering Laboratories, Inc.",1934-05-21,https://www.courtlistener.com/opinion/102302/radio-corp-of-america-v-radio-engineering-laboratories-inc/
110,Bassick Mfg. Co. v. RM Hollingshead Co.,1936-10-21,https://www.courtlistener.com/opinion/1977513/bassick-mfg-co-v-rm-hollingshead-co/
111,Marconi Wireless Co. v. United States,1943-06-21,https://www.courtlistener.com/opinion/1156859/marconi-wireless-co-v-united-states/
112,"Minerals Separation, Ltd. v. Butte & Superior Mining Co.",1919-06-09,https://www.courtlistener.com/opinion/99431/minerals-separation-ltd-v-butte-superior-mining-co/
113,Alexander Milburn Co. v. Davis-Bournonville Co.,1926-03-15,https://www.courtlistener.com/opinion/100813/alexander-milburn-co-v-davis-bournonville-co/
114,Concrete Appliances Co. v. Gomery,1925-11-23,https://www.courtlistener.com/opinion/100736/concrete-appliances-co-v-gomery/
115,Sanitary Refrigerator Co. v. Winters,1929-10-14,https://www.courtlistener.com/opinion/101468/sanitary-refrigerator-co-v-winters/
116,Keystone Bridge Co. v. Phoenix Iron Co.,1877-10-22,https://www.courtlistener.com/opinion/89595/keystone-bridge-co-v-phoenix-iron-co/
117,Loom Co. v. Higgins,1882-05-18,https://www.courtlistener.com/opinion/90612/loom-co-v-higgins/
118,Fireball Gas Co. v. COMM'L ACETYLENE CO.,1915-11-29,https://www.courtlistener.com/opinion/98564/fireball-gas-co-v-comml-acetylene-co/
119,Bilski v. Kappos,2010-06-28,https://www.courtlistener.com/opinion/149649/bilski-v-kappos/
120,Goodyear Tire & Rubber Co. v. Ray-O-Vac Co.,1944-02-28,https://www.courtlistener.com/opinion/103941/goodyear-tire-rubber-co-v-ray-o-vac-co/
121,Leeds & Catlin Co. v. Victor Talking MacHine Co.,1909-04-19,https://www.courtlistener.com/opinion/97017/leeds-catlin-co-v-victor-talking-machine-co/
