,names,dates,url
0,"The"" Benefactor""",1881-01-31,https://www.courtlistener.com/opinion/90317/the-benefactor/
1,"Swanson v. Marra Brothers, Inc.",1946-04-22,https://www.courtlistener.com/opinion/104278/swanson-v-marra-brothers-inc/
2,Richardson v. Harmon,1911-11-20,https://www.courtlistener.com/opinion/97470/richardson-v-harmon/
3,Foremost Ins. Co. v. Richardson,1982-10-04,https://www.courtlistener.com/opinion/110759/foremost-ins-co-v-richardson/
4,Goett v. Union Carbide Corp.,1960-01-18,https://www.courtlistener.com/opinion/105987/goett-v-union-carbide-corp/
5,Hess v. United States,1960-01-18,https://www.courtlistener.com/opinion/105986/hess-v-united-states/
6,Osaka Shosen Kaisha v. Pacific Export Lumber Co.,1923-01-02,https://www.courtlistener.com/opinion/100090/osaka-shosen-kaisha-v-pacific-export-lumber-co/
7,"Knapp, Stout & Co. v. McCaffrey",1900-05-14,https://www.courtlistener.com/opinion/95276/knapp-stout-co-v-mccaffrey/
8,The Eclipse,1890-05-19,https://www.courtlistener.com/opinion/92805/the-eclipse/
9,Chesapeake & Ohio R. Co. v. Schwalb,1989-11-28,https://www.courtlistener.com/opinion/1321753/chesapeake-ohio-r-co-v-schwalb/
10,Stewart & Co. v. Rivara,1927-05-31,https://www.courtlistener.com/opinion/101124/stewart-co-v-rivara/
11,Schoonmaker v. Gilmore,1880-11-18,https://www.courtlistener.com/opinion/90216/schoonmaker-v-gilmore/
12,The Rock Island Bridge,1867-12-30,https://www.courtlistener.com/opinion/87905/the-rock-island-bridge/
13,Allen v. Newberry,1859-02-18,https://www.courtlistener.com/opinion/87208/allen-v-newberry/
14,Jackson v. Lykes Bros. SS Co.,1967-05-08,https://www.courtlistener.com/opinion/107422/jackson-v-lykes-bros-ss-co/
15,"Waldron v. Moore-McCormack Lines, Inc.",1967-06-12,https://www.courtlistener.com/opinion/107421/waldron-v-moore-mccormack-lines-inc/
16,Chelentis v. Luckenbach SS Co.,1918-06-03,https://www.courtlistener.com/opinion/99203/chelentis-v-luckenbach-ss-co/
17,Farrell v. United States,1949-04-04,https://www.courtlistener.com/opinion/104651/farrell-v-united-states/
18,British Transport Comm'n v. United States,1957-06-10,https://www.courtlistener.com/opinion/105529/british-transport-commn-v-united-states/
19,Uravic v. F. Jarka Co.,1931-01-05,https://www.courtlistener.com/opinion/101633/uravic-v-f-jarka-co/
20,Pennywit v. Eaton,1873-01-20,https://www.courtlistener.com/opinion/88615/pennywit-v-eaton/
21,Calmar SS Corp. v. Taylor,1938-03-28,https://www.courtlistener.com/opinion/102997/calmar-ss-corp-v-taylor/
22,London Co. v. Industrial Comm'n,1929-04-08,https://www.courtlistener.com/opinion/101401/london-co-v-industrial-commn/
23,Piedmont & Georges Creek Coal Co. v. Seaboard Fisheries Co.,1920-10-11,https://www.courtlistener.com/opinion/99629/piedmont-georges-creek-coal-co-v-seaboard-fisheries-co/
24,Schuchardt v. Babbidge,1857-02-18,https://www.courtlistener.com/opinion/87085/schuchardt-v-babbidge/
25,South Chicago Coal & Dock Co. v. Bassett,1940-02-26,https://www.courtlistener.com/opinion/103303/south-chicago-coal-dock-co-v-bassett/
26,The Propeller Commerce,1862-02-10,https://www.courtlistener.com/opinion/87500/the-propeller-commerce/
27,"Chandris, Inc. v. Latsis",1995-06-14,https://www.courtlistener.com/opinion/117953/chandris-inc-v-latsis/
28,United States v. Flores,1933-04-10,https://www.courtlistener.com/opinion/102079/united-states-v-flores/
