,names,dates,url
0,Mason v. United States,1873-02-11,https://www.courtlistener.com/opinion/88725/mason-v-united-states/
1,United States v. Justice,1872-11-25,https://www.courtlistener.com/opinion/88563/united-states-v-justice/
2,United States v. Bostwick,1877-01-29,https://www.courtlistener.com/opinion/89434/united-states-v-bostwick/
3,Baird v. United States,1878-02-25,https://www.courtlistener.com/opinion/89724/baird-v-united-states/
4,United States v. Clyde,1871-12-11,https://www.courtlistener.com/opinion/88430/united-states-v-clyde/
5,Murphy v. United States,1882-01-16,https://www.courtlistener.com/opinion/90480/murphy-v-united-states/
6,Trebilcock v. Wilson,1872-01-22,https://www.courtlistener.com/opinion/88421/trebilcock-v-wilson/
7,San Juan v. St. John's Gas Co.,1904-12-12,https://www.courtlistener.com/opinion/96163/san-juan-v-st-johns-gas-co/
8,Francis v. United States,1878-02-18,https://www.courtlistener.com/opinion/89714/francis-v-united-states/
9,De Arnaud v. United States,1894-01-29,https://www.courtlistener.com/opinion/93788/de-arnaud-v-united-states/
10,"St. L., B. & M. Ry. v. United States",1925-04-27,https://www.courtlistener.com/opinion/100650/st-l-b-m-ry-v-united-states/
11,United States v. Child & Co.,1871-10-30,https://www.courtlistener.com/opinion/88385/united-states-v-child-co/
12,United States v. Martin,1877-03-13,https://www.courtlistener.com/opinion/89481/united-states-v-martin/
13,"Chicago, M. & St. PR Co. v. Clark",1900-05-21,https://www.courtlistener.com/opinion/95308/chicago-m-st-pr-co-v-clark/
14,Baker v. Nachtrieb,1856-12-16,https://www.courtlistener.com/opinion/87075/baker-v-nachtrieb/
15,United States v. Garlinger,1898-02-21,https://www.courtlistener.com/opinion/94823/united-states-v-garlinger/
16,United States v. Frerichs,1888-01-23,https://www.courtlistener.com/opinion/92122/united-states-v-frerichs/
17,"Towar Cotton Mills, Inc. v. United States",1926-03-08,https://www.courtlistener.com/opinion/100811/towar-cotton-mills-inc-v-united-states/
18,Pacific R. Co. v. United States,1895-05-06,https://www.courtlistener.com/opinion/94195/pacific-r-co-v-united-states/
19,"Fire Ins. Assn., Ltd. v. Wickham",1891-11-16,https://www.courtlistener.com/opinion/93178/fire-ins-assn-ltd-v-wickham/
