,names,dates,url
0,United States Trust Co. v. New Mexico,1902-01-06,https://www.courtlistener.com/opinion/95557/united-states-trust-co-v-new-mexico/
1,Salina Stock Co. v. Salina Creek Irrigation Co.,1896-05-18,https://www.courtlistener.com/opinion/94469/salina-stock-co-v-salina-creek-irrigation-co/
2,Blennerhassett v. Sherman,1882-04-17,https://www.courtlistener.com/opinion/90551/blennerhassett-v-sherman/
3,Walker v. Dreville,1871-11-27,https://www.courtlistener.com/opinion/1853063/walker-v-dreville/
4,Marin v. Lalley,1873-04-18,https://www.courtlistener.com/opinion/88719/marin-v-lalley/
5,Marshall v. Burtis,1899-01-30,https://www.courtlistener.com/opinion/94985/marshall-v-burtis/
6,Bear Lake & River Water Works & Irrigation Co. v. Garland,1896-10-19,https://www.courtlistener.com/opinion/94516/bear-lake-river-water-works-irrigation-co-v-garland/
7,Brooklyn Mining & Milling Co. v. Miller,1913-02-03,https://www.courtlistener.com/opinion/97771/brooklyn-mining-milling-co-v-miller/
8,Citizens Nat. Bank of Roswell v. Davisson,1913-05-26,https://www.courtlistener.com/opinion/97914/citizens-nat-bank-of-roswell-v-davisson/
9,Gildersleeve v. New Mexico Mining Co.,1896-03-16,https://www.courtlistener.com/opinion/94407/gildersleeve-v-new-mexico-mining-co/
10,Gonzales v. Buist,1912-04-01,https://www.courtlistener.com/opinion/97590/gonzales-v-buist/
11,Harrison v. Perea,1897-11-29,https://www.courtlistener.com/opinion/94765/harrison-v-perea/
12,Naeglin v. De Cordoba,1898-10-24,https://www.courtlistener.com/opinion/94937/naeglin-v-de-cordoba/
13,Blitz v. Brown,1869-04-15,https://www.courtlistener.com/opinion/88059/blitz-v-brown/
14,Neslin v. Wells,1882-01-18,https://www.courtlistener.com/opinion/90474/neslin-v-wells/
15,Young v. Amy,1898-05-31,https://www.courtlistener.com/opinion/94906/young-v-amy/
16,Apache County v. Barth,1900-04-30,https://www.courtlistener.com/opinion/95266/apache-county-v-barth/
17,Stringfellow v. Cain,1879-04-14,https://www.courtlistener.com/opinion/89989/stringfellow-v-cain/
18,Will v. Tornabells,1910-03-14,https://www.courtlistener.com/opinion/97219/will-v-tornabells/
19,Rosaly v. Graham Y Frazer,1913-02-24,https://www.courtlistener.com/opinion/97814/rosaly-v-graham-y-frazer/
20,Mammoth Mining Co. v. Salt Lake Foundry & MacHine Co.,1894-01-29,https://www.courtlistener.com/opinion/93785/mammoth-mining-co-v-salt-lake-foundry-machine-co/
21,Idaho & Oregon Land Improvement Co. v. Bradbury,1889-12-23,https://www.courtlistener.com/opinion/92625/idaho-oregon-land-improvement-co-v-bradbury/
22,San Pedro & Cañon Del Agua Co. v. United States,1892-11-14,https://www.courtlistener.com/opinion/93424/san-pedro-canon-del-agua-co-v-united-states/
23,Ana Maria Sugar Co. v. Quinones,1920-12-06,https://www.courtlistener.com/opinion/99665/ana-maria-sugar-co-v-quinones/
24,Montezuma Canal Co. v. Smithville Canal Co.,1910-11-28,https://www.courtlistener.com/opinion/97305/montezuma-canal-co-v-smithville-canal-co/
25,"Behn, Meyer & Co. v. Campbell & Go Tauco",1907-04-08,https://www.courtlistener.com/opinion/96653/behn-meyer-co-v-campbell-go-tauco/
26,Eilers v. Boatmen,1884-04-14,https://www.courtlistener.com/opinion/91117/eilers-v-boatmen/
27,Cannon v. Pratt,1879-04-21,https://www.courtlistener.com/opinion/89990/cannon-v-pratt/
28,Gray v. Howe,1882-11-13,https://www.courtlistener.com/opinion/90817/gray-v-howe/
29,Elzaburu v. Chaves,1915-12-06,https://www.courtlistener.com/opinion/98577/elzaburu-v-chaves/
30,Fleitas v. Richardson,1893-03-06,https://www.courtlistener.com/opinion/93512/fleitas-v-richardson/
31,Thompson v. Ferry,1901-03-18,https://www.courtlistener.com/opinion/95429/thompson-v-ferry/
32,Haws v. Victoria Copper Mining Co.,1895-12-23,https://www.courtlistener.com/opinion/94324/haws-v-victoria-copper-mining-co/
33,Eagle Mining & Improvement Co. v. Hamilton,1910-11-28,https://www.courtlistener.com/opinion/97317/eagle-mining-improvement-co-v-hamilton/
34,Nielsen v. Steinfeld,1912-05-13,https://www.courtlistener.com/opinion/97626/nielsen-v-steinfeld/
35,Davis v. Fredericks,1882-01-16,https://www.courtlistener.com/opinion/90509/davis-v-fredericks/
