,names,dates,url
0,Ketchum v. St. Louis,1880-04-12,https://www.courtlistener.com/opinion/90129/ketchum-v-st-louis/
1,Burck v. Taylor,1894-04-09,https://www.courtlistener.com/opinion/93868/burck-v-taylor/
2,Ingersoll v. Coram,1908-12-07,https://www.courtlistener.com/opinion/96904/ingersoll-v-coram/
3,McBlair v. Gibbes,1855-02-15,https://www.courtlistener.com/opinion/86925/mcblair-v-gibbes/
4,Basket v. Hassell,1883-03-26,https://www.courtlistener.com/opinion/90797/basket-v-hassell/
5,Ambler v. Choteau,1883-01-22,https://www.courtlistener.com/opinion/90793/ambler-v-choteau/
6,Libby v. Hopkins,1881-12-19,https://www.courtlistener.com/opinion/90457/libby-v-hopkins/
7,McMicken v. Perin,1856-05-14,https://www.courtlistener.com/opinion/87039/mcmicken-v-perin/
8,Waller v. Texas & Pacific R. Co.,1918-01-07,https://www.courtlistener.com/opinion/99056/waller-v-texas-pacific-r-co/
9,New York County Nat. Bank v. Massey,1904-01-04,https://www.courtlistener.com/opinion/95985/new-york-county-nat-bank-v-massey/
10,Arkansas Smelting Co. v. Belden Co.,1888-05-14,https://www.courtlistener.com/opinion/92262/arkansas-smelting-co-v-belden-co/
11,Cumberland Glass Mfg. Co. v. De Witt & Co.,1915-05-10,https://www.courtlistener.com/opinion/98456/cumberland-glass-mfg-co-v-de-witt-co/
12,Marine Bank v. Kalt-Zimmers Co.,1934-12-10,https://www.courtlistener.com/opinion/102348/marine-bank-v-kalt-zimmers-co/
13,Equitable Trust Co. of NY v. First Nat. Bank of Trinidad,1928-01-03,https://www.courtlistener.com/opinion/101184/equitable-trust-co-of-ny-v-first-nat-bank-of-trinidad/
14,Portuguese-American Bank of San Francisco v. Welles,1916-11-13,https://www.courtlistener.com/opinion/98790/portuguese-american-bank-of-san-francisco-v-welles/
15,First Nat. Bank of Princeton v. Littlefield,1912-12-02,https://www.courtlistener.com/opinion/97696/first-nat-bank-of-princeton-v-littlefield/
16,Schuyler v. Littlefield,1914-03-23,https://www.courtlistener.com/opinion/98131/schuyler-v-littlefield/
17,Van Weel v. Winston,1885-11-02,https://www.courtlistener.com/opinion/91442/van-weel-v-winston/
18,Dent v. Ferguson,1889-10-28,https://www.courtlistener.com/opinion/92567/dent-v-ferguson/
19,Florence Mining Co. v. Brown,1888-01-23,https://www.courtlistener.com/opinion/92132/florence-mining-co-v-brown/
20,Spain v. Hamilton's Administrator,1864-02-29,https://www.courtlistener.com/opinion/87605/spain-v-hamiltons-administrator/
21,Railroad Co. v. Durant,1877-11-18,https://www.courtlistener.com/opinion/89636/railroad-co-v-durant/
22,Nassau Works v. Brightwood Co.,1924-05-26,https://www.courtlistener.com/opinion/100439/nassau-works-v-brightwood-co/
23,Ritchie v. McMullen,1895-10-21,https://www.courtlistener.com/opinion/94253/ritchie-v-mcmullen/
24,Studley v. Boylston Nat. Bank,1913-06-09,https://www.courtlistener.com/opinion/97941/studley-v-boylston-nat-bank/
25,St. Louis & San Francisco R. Co. v. Johnston,1890-03-03,https://www.courtlistener.com/opinion/92692/st-louis-san-francisco-r-co-v-johnston/
26,Duncan v. Jaudon,1873-03-18,https://www.courtlistener.com/opinion/88597/duncan-v-jaudon/
27,Walker v. Brown,1897-03-01,https://www.courtlistener.com/opinion/94637/walker-v-brown/
28,Fourth Street Bank of Philadelphia v. Yardley,1897-03-01,https://www.courtlistener.com/opinion/94636/fourth-street-bank-of-philadelphia-v-yardley/
29,Thompson v. Riggs,1867-05-16,https://www.courtlistener.com/opinion/87863/thompson-v-riggs/
30,"Sereboff v. Mid Atlantic Medical Services, Inc.",2006-05-15,https://www.courtlistener.com/opinion/145657/sereboff-v-mid-atlantic-medical-services-inc/
31,Manhattan Bank of Memphis v. Walker,1889-04-08,https://www.courtlistener.com/opinion/92470/manhattan-bank-of-memphis-v-walker/
32,Laclede Bank v. Schuler,1887-03-07,https://www.courtlistener.com/opinion/91872/laclede-bank-v-schuler/
33,Barnes v. Alexander,1914-01-12,https://www.courtlistener.com/opinion/98064/barnes-v-alexander/
34,Pirie v. Chicago Title & Trust Co.,1901-05-27,https://www.courtlistener.com/opinion/95511/pirie-v-chicago-title-trust-co/
35,"Louisville, E. & St. LR Co. v. Wilson",1891-03-02,https://www.courtlistener.com/opinion/92973/louisville-e-st-lr-co-v-wilson/
36,Phoenix Bank v. Risley,1884-03-24,https://www.courtlistener.com/opinion/91092/phoenix-bank-v-risley/
37,Chesapeake & Ohio R. Co. v. Howard,1900-05-21,https://www.courtlistener.com/opinion/95287/chesapeake-ohio-r-co-v-howard/
38,National Bank v. Graham,1880-03-22,https://www.courtlistener.com/opinion/90082/national-bank-v-graham/
39,Burdon Central Sugar Refining Co. v. Payne,1897-05-10,https://www.courtlistener.com/opinion/94704/burdon-central-sugar-refining-co-v-payne/
