,names,dates,url
0,The South Coast,1920-03-01,https://www.courtlistener.com/opinion/99517/the-south-coast/
1,Guzman v. Pichirilo,1962-05-21,https://www.courtlistener.com/opinion/106404/guzman-v-pichirilo/
2,Leary v. United States,1872-11-25,https://www.courtlistener.com/opinion/88569/leary-v-united-states/
3,United States v. Cornell Steamboat Co.,1925-03-02,https://www.courtlistener.com/opinion/100583/united-states-v-cornell-steamboat-co/
4,United States v. Shea,1894-03-05,https://www.courtlistener.com/opinion/93822/united-states-v-shea/
5,Reed v. United States,1871-05-18,https://www.courtlistener.com/opinion/88349/reed-v-united-states/
6,United States v. Carver,1923-01-02,https://www.courtlistener.com/opinion/100089/united-states-v-carver/
7,Dampskibsselskabet Dannebrog v. Signal Oil & Gas Co. of Cal.,1940-05-20,https://www.courtlistener.com/opinion/103353/dampskibsselskabet-dannebrog-v-signal-oil-gas-co-of-cal/
8,"Marshall & Co. v. "" PRES. ARTHUR""",1929-05-20,https://www.courtlistener.com/opinion/101439/marshall-co-v-pres-arthur/
9,Carrington v. Brig Ann C. Pratt,1855-12-21,https://www.courtlistener.com/opinion/86973/carrington-v-brig-ann-c-pratt/
