,names,dates,url
0,CBS v. Federal Communications Commission,1981-07-01,https://www.courtlistener.com/opinion/110557/cbs-v-federal-communications-commission/
1,United States v. Sing Tuck,1904-04-25,https://www.courtlistener.com/opinion/96076/united-states-v-sing-tuck/
2,Baltimore & Ohio R. Co. v. Kepner,1941-11-10,https://www.courtlistener.com/opinion/103549/baltimore-ohio-r-co-v-kepner/
3,Reitz v. Mealey,1941-11-10,https://www.courtlistener.com/opinion/103548/reitz-v-mealey/
4,Unio Pac. R. Co. v. United States,1941-10-13,https://www.courtlistener.com/opinion/103541/unio-pac-r-co-v-united-states/
5,Oklahoma Ex Rel. Phillips v. Guy F. Atkinson Co.,1941-06-02,https://www.courtlistener.com/opinion/103544/oklahoma-ex-rel-phillips-v-guy-f-atkinson-co/
6,Hanauer v. Doane,1871-11-27,https://www.courtlistener.com/opinion/88397/hanauer-v-doane/
7,Confiscation Cases,1869-03-22,https://www.courtlistener.com/opinion/88027/confiscation-cases/
8,Fidelity & Deposit Co. of Md. v. United States,1922-05-29,https://www.courtlistener.com/opinion/100012/fidelity-deposit-co-of-md-v-united-states/
9,Ng Fung Ho v. White,1922-05-29,https://www.courtlistener.com/opinion/100010/ng-fung-ho-v-white/
10,Fort Smith & Western R. Co. v. Mills,1920-06-01,https://www.courtlistener.com/opinion/99602/fort-smith-western-r-co-v-mills/
11,McKee v. United States,1896-11-30,https://www.courtlistener.com/opinion/94542/mckee-v-united-states/
12,Citizens' Bank v. Cannon,1896-11-30,https://www.courtlistener.com/opinion/94546/citizens-bank-v-cannon/
13,Department of Transportation v. Association of American Railroads,2015-03-09,https://www.courtlistener.com/opinion/2784697/department-of-transportation-v-association-of-american-railroads/
14,United States Ex Rel. Attorney General v. Delaware & Hudson Co.,1909-05-03,https://www.courtlistener.com/opinion/97023/united-states-ex-rel-attorney-general-v-delaware-hudson-co/
15,Ricci v. DeStefano,2009-06-29,https://www.courtlistener.com/opinion/145848/ricci-v-destefano/
16,American Banana Co. v. United Fruit Co.,1909-04-26,https://www.courtlistener.com/opinion/97021/american-banana-co-v-united-fruit-co/
17,Green v. Mansour,1986-01-27,https://www.courtlistener.com/opinion/111540/green-v-mansour/
18,United States v. Rice,1946-04-22,https://www.courtlistener.com/opinion/104276/united-states-v-rice/
19,Heiser v. Woodruff,1946-05-27,https://www.courtlistener.com/opinion/104275/heiser-v-woodruff/
20,United States v. Beatty,1914-02-24,https://www.courtlistener.com/opinion/98102/united-states-v-beatty/
21,Nicholas v. United States,1921-11-07,https://www.courtlistener.com/opinion/99858/nicholas-v-united-states/
22,Norris v. United States,1921-11-07,https://www.courtlistener.com/opinion/99859/norris-v-united-states/
23,Smietanka v. Indiana Steel Co.,1921-10-24,https://www.courtlistener.com/opinion/99850/smietanka-v-indiana-steel-co/
24,Harmon v. Brucker,1958-04-14,https://www.courtlistener.com/opinion/105635/harmon-v-brucker/
25,Henneford v. Northern Pacific R. Co.,1938-01-31,https://www.courtlistener.com/opinion/102947/henneford-v-northern-pacific-r-co/
26,Thiede v. Utah Territory,1895-11-11,https://www.courtlistener.com/opinion/94275/thiede-v-utah-territory/
27,Central Vt. Transp. Co. v. Durning,1935-01-07,https://www.courtlistener.com/opinion/102366/central-vt-transp-co-v-durning/
28,Oklahoma Tax Comm'n v. Graham,1989-03-29,https://www.courtlistener.com/opinion/112230/oklahoma-tax-commn-v-graham/
29,Eldridge v. Trezevant,1896-01-06,https://www.courtlistener.com/opinion/94337/eldridge-v-trezevant/
30,United States v. Bormes,2012-11-13,https://www.courtlistener.com/opinion/811779/united-states-v-bormes/
31,United States v. Estate of Donnelly,1970-03-23,https://www.courtlistener.com/opinion/108102/united-states-v-estate-of-donnelly/
32,SEC v. Sloan,1978-05-15,https://www.courtlistener.com/opinion/109859/sec-v-sloan/
33,Overnight Motor Transp. Co. v. Missel,1942-06-08,https://www.courtlistener.com/opinion/103704/overnight-motor-transp-co-v-missel/
34,Pennsylvania v. Delaware Valley Citizens' Council for Clean Air,1987-06-26,https://www.courtlistener.com/opinion/111955/pennsylvania-v-delaware-valley-citizens-council-for-clean-air/
35,Carr v. Zaja,1931-03-23,https://www.courtlistener.com/opinion/101701/carr-v-zaja/
36,"United Housing Foundation, Inc. v. Forman",1975-10-06,https://www.courtlistener.com/opinion/109272/united-housing-foundation-inc-v-forman/
37,"Switzerland Cheese Assn., Inc. v. E. Horne's Market, Inc.",1966-11-07,https://www.courtlistener.com/opinion/107286/switzerland-cheese-assn-inc-v-e-hornes-market-inc/
38,Louisville & Nashville R. Co. v. Behlmer,1898-03-28,https://www.courtlistener.com/opinion/94841/louisville-nashville-r-co-v-behlmer/
39,Sims v. Apfel,2000-06-05,https://www.courtlistener.com/opinion/1087669/sims-v-apfel/
40,"Reeves v. Sanderson Plumbing Products, Inc.",2000-06-12,https://www.courtlistener.com/opinion/1087667/reeves-v-sanderson-plumbing-products-inc/
41,Atlantic City Elec. Co. v. United States,1970-12-08,https://www.courtlistener.com/opinion/1087663/atlantic-city-elec-co-v-united-states/
42,New York State Dept. of Social Servs. v. Dublino,1973-06-21,https://www.courtlistener.com/opinion/108849/new-york-state-dept-of-social-servs-v-dublino/
43,Ex Parte Uppercu,1915-12-20,https://www.courtlistener.com/opinion/98596/ex-parte-uppercu/
44,Houston v. Moore,1820-02-16,https://www.courtlistener.com/opinion/85283/houston-v-moore/
45,Webster v. Reid,1851-03-18,https://www.courtlistener.com/opinion/86654/webster-v-reid/
46,Branson v. Wirth,1873-03-18,https://www.courtlistener.com/opinion/88722/branson-v-wirth/
47,Dayton Iron Co. v. CINCINNATI & C. RY.,1915-12-20,https://www.courtlistener.com/opinion/98598/dayton-iron-co-v-cincinnati-c-ry/
48,Nasa v. Flra,1999-06-17,https://www.courtlistener.com/opinion/118306/nasa-v-flra/
49,West v. Gibson,1999-06-14,https://www.courtlistener.com/opinion/118305/west-v-gibson/
50,Cunningham v. Hamilton County,1999-06-14,https://www.courtlistener.com/opinion/118304/cunningham-v-hamilton-county/
51,Martin v. Hadix,1999-06-21,https://www.courtlistener.com/opinion/118308/martin-v-hadix/
52,Chicago v. Greer,1870-04-18,https://www.courtlistener.com/opinion/88216/chicago-v-greer/
53,United States v. Wong Kim Ark,1898-03-28,https://www.courtlistener.com/opinion/94842/united-states-v-wong-kim-ark/
54,Greenleaf v. Goodrich,1880-01-19,https://www.courtlistener.com/opinion/90125/greenleaf-v-goodrich/
55,Mower v. Fletcher,1885-03-30,https://www.courtlistener.com/opinion/91348/mower-v-fletcher/
56,United States v. Jones,1889-05-13,https://www.courtlistener.com/opinion/92515/united-states-v-jones/
57,Ryerson v. United States,1941-03-03,https://www.courtlistener.com/opinion/103471/ryerson-v-united-states/
58,United States v. Pelzer,1941-03-03,https://www.courtlistener.com/opinion/103470/united-states-v-pelzer/
59,"Equitable Life Ins. Co. of Iowa v. Halsey, Stuart & Co.",1941-03-03,https://www.courtlistener.com/opinion/103472/equitable-life-ins-co-of-iowa-v-halsey-stuart-co/
60,United States v. Navajo Nation,2009-04-06,https://www.courtlistener.com/opinion/145889/united-states-v-navajo-nation/
61,County of Washington v. Gunther,1981-06-08,https://www.courtlistener.com/opinion/110512/county-of-washington-v-gunther/
62,Anderson Bros. Ford v. Valencia,1981-06-08,https://www.courtlistener.com/opinion/110513/anderson-bros-ford-v-valencia/
63,Ford Motor Credit Co. v. Cenance,1981-06-01,https://www.courtlistener.com/opinion/110511/ford-motor-credit-co-v-cenance/
64,"Hodel v. Virginia Surface Mining & Reclamation Assn., Inc.",1981-06-15,https://www.courtlistener.com/opinion/110516/hodel-v-virginia-surface-mining-reclamation-assn-inc/
65,American Express Co. v. Koerner,1981-06-08,https://www.courtlistener.com/opinion/110514/american-express-co-v-koerner/
66,Maynard v. Hill,1888-03-19,https://www.courtlistener.com/opinion/92187/maynard-v-hill/
67,United States v. Article of Drug . . . Bacto-Unidisk,1969-04-28,https://www.courtlistener.com/opinion/107916/united-states-v-article-of-drug-bacto-unidisk/
68,Wissner v. Wissner,1950-02-06,https://www.courtlistener.com/opinion/104759/wissner-v-wissner/
69,United States v. Morton Salt Co.,1950-02-06,https://www.courtlistener.com/opinion/104758/united-states-v-morton-salt-co/
70,United States Ex Rel. Knauff v. Shaughnessy,1950-02-06,https://www.courtlistener.com/opinion/104751/united-states-ex-rel-knauff-v-shaughnessy/
71,United States Ex Rel. Eichenlaub v. Shaughnessy,1950-02-13,https://www.courtlistener.com/opinion/104750/united-states-ex-rel-eichenlaub-v-shaughnessy/
72,Regents of Univ. of Ga. v. Carroll,1950-02-06,https://www.courtlistener.com/opinion/104755/regents-of-univ-of-ga-v-carroll/
73,Secretary of Agri. v. Cent. Roig Co.,1950-02-06,https://www.courtlistener.com/opinion/104756/secretary-of-agri-v-cent-roig-co/
74,Perez v. Mortgage Bankers Assn.,2015-03-09,https://www.courtlistener.com/opinion/2784695/perez-v-mortgage-bankers-assn/
75,Forbes Pioneer Boat Line v. Board of Comm'rs of Everglades Drainage Dist.,1922-04-10,https://www.courtlistener.com/opinion/99958/forbes-pioneer-boat-line-v-board-of-commrs-of-everglades-drainage-dist/
76,Balzac v. Porto Rico,1922-04-10,https://www.courtlistener.com/opinion/99954/balzac-v-porto-rico/
77,Dada v. Mukasey,2008-06-16,https://www.courtlistener.com/opinion/145792/dada-v-mukasey/
78,Costanzo v. Tillinghast,1932-12-05,https://www.courtlistener.com/opinion/101986/costanzo-v-tillinghast/
