,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,castilleja,court,court,93944
1,bund,state,vessel,93944
2,handley,v,petition,93944
3,burglari,case,coupon,93944
4,ferri,act,lien,93944
5,bouldin,unit,car,93944
6,chaplain,upon,war,93944
7,protest,compani,defend,93944
8,flour,defend,bridg,93944
9,cheroke,sct,client,93944
10,crowther,law,commiss,93944
11,pole,us,consolid,93944
12,mesta,plaintiff,condemn,93944
13,rive,land,insan,93944
14,iolta,said,burglari,93944
15,gypsum,§,district,93944
16,osp,u,claimant,93944
17,udel,petition,appeal,93944
18,telegraph,may,bond,93944
19,tva,district,flood,93944
20,dobrinski,appeal,capit,93944
21,ficklin,right,check,93944
22,loper,tax,alibi,93944
23,conemaugh,claim,compani,93944
24,leather,judgment,firm,93944
25,placer,would,truck,93944
26,dispatch,l,trial,93944
27,flood,statut,highway,93944
28,merger,made,tug,93944
29,compress,error,instruct,93944
30,lien,shall,belliger,93944
31,sperri,properti,stipul,93944
32,divorc,co,counsel,93944
33,cce,one,divorc,93944
34,ga,jurisdict,mcmicken,93944
35,peugh,ct,thompson,93944
36,mcguir,order,docket,93944
37,moot,contract,led2d,93944
38,philippin,ed,port,93944
39,leas,question,testimoni,93944
40,faculti,led2d,proceed,93944
41,eaton,decre,deposit,93944
42,arrow,mr,iowa,93944
43,kin,power,juli,93944
44,onion,new,rive,93944
45,cylind,1,plea,93944
46,virginia,feder,1899,93944
47,dome,section,faculti,93944
48,whitsitt,circuit,term,93944
49,sentenc,bond,oil,93944
50,nash,action,chaplain,93944
51,school,time,issu,93944
52,holgat,railroad,state,93944
53,dow,rule,merger,93944
54,frue,author,appoint,93944
55,q,suit,unit,93944
56,bottl,congress,dock,93944
57,carrier,trial,castilleja,93944
58,commiss,commiss,relationship,93944
59,transfere,sup,moot,93944
60,bridg,issu,65foot,93944
61,dagg,proceed,ham,93944
62,cyreniu,requir,york,93944
63,obscen,see,kill,93944
64,davi,parti,beer,93944
65,speculum,fact,ga,93944
66,tug,use,bund,93944
67,arndstein,evid,knight,93944
68,sthreshley,constitut,peugh,93944
69,coupon,govern,chattel,93944
70,cftb,bank,committe,93944
71,propel,juri,replevin,93944
72,bale,opinion,handley,93944
73,check,respond,juror,93944
74,huston,led,commit,93944
75,purser,corpor,1972,93944
76,trademark,interest,baltimor,93944
77,highway,decis,bouldin,93944
78,mcalpin,grant,discoveri,93944
79,burner,bill,sct,93944
80,bo,person,crowther,93944
81,mcmicken,2,compress,93944
82,contempt,amend,debt,93944
83,pneumoconiosi,titl,mesta,93944
84,puckett,vessel,survey,93944
85,carjack,provid,osp,93944
86,comic,within,grant,93944
87,abort,gener,iolta,93944
88,harbor,part,udel,93944
89,class,offic,nevada,93944
90,terrel,c,q,93944
91,salin,petit,civil,93944
92,bank,record,vacat,93944
93,bondhold,file,dobrinski,93944
94,§233a,patent,kansa,93944
95,watt,present,franchis,93944
96,depred,appel,gypsum,93944
97,picket,whether,loper,93944
98,wayt,term,vii,93944
99,canal,reason,arrow,93944
100,puerto,suprem,petit,93944
101,gardapi,rep,mincey,93944
102,billboard,could,ficklin,93944
103,passport,without,case,93944
104,dock,justic,interst,93944
105,2024b1,provis,domicil,93944
106,pension,3,conemaugh,93944
107,seventhstreet,amount,loui,93944
108,balloon,counti,distil,93944
109,brendlin,caus,bondhold,93944
110,gossip,purpos,mile,93944
111,dividend,make,massachusett,93944
112,land,also,dome,93944
113,lamar,public,lore,93944
114,coe,must,neutral,93944
115,kenosha,held,comptrol,93944
116,client,citi,child,93944
117,alibi,york,sentenc,93944
118,loudermil,servic,taken,93944
119,whittemor,board,kin,93944
120,liquor,commerc,cce,93944
121,knight,sale,whitsitt,93944
122,sutter,receiv,onion,93944
123,xi,charg,line,93944
124,territori,writ,1970,93944
125,54b,first,holgat,93944
126,enmund,stat,crime,93944
127,sb1,applic,frue,93944
128,vila,motion,transfere,93944
129,webb,effect,tva,93944
130,street,regul,ask,93944
