,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,feet,court,liquor,93465
1,sugg,state,plan,93465
2,shaeffer,v,employe,93465
3,skein,case,rep,93465
4,jen,act,interest,93465
5,deport,unit,arbitr,93465
6,bottl,compani,sup,93465
7,ore,law,c,93465
8,talkington,defend,bond,93465
9,amtrak,upon,action,93465
10,shinn,plaintiff,licens,93465
11,clinchfield,sct,benefit,93465
12,ski,u,deport,93465
13,school,us,erisa,93465
14,arbitr,right,tennesse,93465
15,wallen,§,feder,93465
16,fertil,said,led2d,93465
17,burchel,land,fed,93465
18,deput,may,milk,93465
19,dunphi,tax,debt,93465
20,copyright,l,fund,93465
21,postmast,error,panama,93465
22,magistr,judgment,voter,93465
23,10b5,made,profit,93465
24,vessel,district,polit,93465
25,abort,would,vote,93465
26,princ,statut,appealbond,93465
27,dechamplain,contract,territori,93465
28,millingar,properti,bottl,93465
29,wyom,ct,transfer,93465
30,stamp,appeal,l,93465
31,hamit,claim,right,93465
32,veteran,jurisdict,irrig,93465
33,machin,feder,charter,93465
34,fisher,co,ct,93465
35,smallwood,question,intox,93465
36,s’,order,lade,93465
37,magnesia,one,n,93465
38,19853,shall,vessel,93465
39,docket,action,1905,93465
40,rainey,ed,jen,93465
41,almond,sup,massachusett,93465
42,helstoski,led2d,indict,93465
43,baggag,section,postmast,93465
44,honoraria,bond,project,93465
45,peyot,mr,postmastergener,93465
46,bpt,interest,attach,93465
47,panama,circuit,delinqu,93465
48,liquor,petition,mitchel,93465
49,karthau,rule,u,93465
50,lanahan,bank,ed,93465
51,lamp,constitut,rico,93465
52,board,congress,deliveri,93465
53,pinholst,1,ore,93465
54,extort,c,indors,93465
55,plow,author,debtor,93465
56,horsburg,decre,memphi,93465
57,gleneden,see,sugg,93465
58,whale,power,regul,93465
59,indors,requir,shaeffer,93465
60,sixto,bill,allen,93465
61,ferro,rep,meander,93465
62,releas,govern,remedi,93465
63,messag,railroad,incom,93465
64,dibble,person,99,93465
65,argo,time,skein,93465
66,custodian,parti,return,93465
67,patent,respond,releas,93465
68,societi,patent,evan,93465
69,acquitt,use,copyright,93465
70,puerto,suit,sureti,93465
71,nehemiah,new,rebat,93465
72,vitamin,opinion,error,93465
73,leghist,provid,custodian,93465
74,bank,corpor,scheme,93465
75,bond,fact,motion,93465
76,polit,gener,insolv,93465
77,irrig,amend,intent,93465
78,land,whether,mortgag,93465
79,calcin,offic,death,93465
80,henson,caus,smallwood,93465
81,cavailhez,board,messag,93465
82,licens,issu,elect,93465
83,erisa,2,talkington,93465
84,canal,trial,sell,93465
85,auditor,sale,1866,93465
86,gerrit,provis,chap,93465
87,reapportion,proceed,ski,93465
88,mapl,decis,air,93465
89,rick,led,remov,93465
90,bellevil,juri,clinchfield,93465
91,rebat,citi,defend,93465
92,endors,could,creditor,93465
93,ga,titl,jurisdict,93465
94,ticket,suprem,shinn,93465
95,turnov,amount,airlin,93465
96,hammond,evid,wallen,93465
97,rudzewicz,part,bank,93465
98,branch,public,burchel,93465
99,vicksburg,writ,ticket,93465
100,clawbar,reason,postoffic,93465
101,piano,grant,candid,93465
102,parol,justic,haa,93465
103,contempt,within,spain,93465
104,insolv,also,dunphi,93465
105,juri,must,fertil,93465
106,milk,without,amtrak,93465
107,mccabe,make,babcock,93465
108,acceler,employe,dechamplain,93465
109,chippewa,appel,bpt,93465
110,hancock,motion,auditor,93465
111,dumoi,file,william,93465
112,titanium,regul,louisvil,93465
113,retaliatori,vessel,deput,93465
114,maples’,present,selfdefens,93465
115,corcoran,held,millingar,93465
116,steamtug,3,whale,93465
117,puc,purpos,acquitt,93465
118,union,stat,branch,93465
119,disabl,counti,abat,93465
120,voter,first,circuit,93465
121,sanderfoot,term,price,93465
122,bail,alleg,hamit,93465
123,insur,payment,endors,93465
124,buck,receiv,leghist,93465
125,tax,charg,stat,93465
126,bridg,subject,s’,93465
127,supervis,effect,magnesia,93465
128,alloy,n,helstoski,93465
129,carryback,paid,ordnanc,93465
130,cuba,record,almond,93465
131,armor,therefor,101,93465
132,pomac,note,contribut,93465
133,radio,applic,manslaught,93465
134,palous,limit,driver,93465
135,seed,debt,1983,93465
136,hud,year,sue,93465
137,adh,day,paye,93465
138,warrante,busi,karthau,93465
139,chemic,stock,1977,93465
140,meander,pay,10b5,93465
141,humiston,dismiss,fruit,93465
142,rack,mortgag,chemic,93465
143,postal,valu,honoraria,93465
144,employe,per,unlaw,93465
145,roanok,violat,recov,93465
146,pillow,servic,particip,93465
147,carriag,decid,charlott,93465
148,deced,damag,tablet,93465
149,prudenc,judg,board,93465
150,bernhisel,territori,ann,93465
151,worley,secur,sherman,93465
152,graham,rate,patent,93465
153,servant,4,murder,93465
154,bien,5,labeaum,93465
155,woodworth,follow,1871,93465
156,jersey,due,lanahan,93465
157,allen,creditor,therefor,93465
158,survey,petit,automobil,93465
159,usuri,complain,peyot,93465
160,mcallist,execut,oregon,93465
161,lade,determin,stockhold,93465
162,appealbond,employ,curiam,93465
163,ferryboat,two,pinholst,93465
164,pll,commiss,griffin,93465
165,murchi,except,ray,93465
166,hoffman,purchas,gallardo,93465
167,dentist,review,19853,93465
168,dox,possess,gleneden,93465
169,cornett,citizen,horsburg,93465
170,grosfield,benefit,carryback,93465
171,grain,owner,order,93465
172,trust,find,market,93465
173,brazeau,york,denial,93465
174,allotte,appli,1981,93465
175,cabl,appear,comp,93465
176,retroact,duti,mors,93465
177,antikamnia,money,1970,93465
178,rico,p,sixto,93465
179,addington,id,turnov,93465
180,mcnabb,plan,rainey,93465
181,pinholster’,allow,medic,93465
182,remov,r,ferro,93465
183,court,construct,sold,93465
184,carolina,good,ferryboat,93465
185,herm,affirm,illinoi,93465
186,belt,ground,dibble,93465
187,indian,counsel,rural,93465
188,vii,incom,pension,93465
