,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dispensari,court,bank,90667
1,gumaer,state,indict,90667
2,menard,v,conspiraci,90667
3,nicholson,case,sup,90667
4,postmast,act,ct,90667
5,drug,upon,l,90667
6,burlingam,tax,tax,90667
7,nail,unit,u,90667
8,ft,u,alien,90667
9,rapley,land,ed,90667
10,mastin,compani,rep,90667
11,cylind,plaintiff,titl,90667
12,conspiraci,defend,estat,90667
13,basebal,law,nicholson,90667
14,homan,bank,bill,90667
15,mauro,said,w,90667
16,brazel,sct,cylind,90667
17,corcorran,l,money,90667
18,hanburi,us,debt,90667
19,scaffold,ct,land,90667
20,ice,may,florida,90667
21,censu,right,claus,90667
22,countyseat,§,concili,90667
23,jeopardi,statut,decre,90667
24,cadet,ed,foreclosur,90667
25,bennitz,error,employ,90667
26,nantahala,sup,bankrupt,90667
27,tax,would,improv,90667
28,dunlap,appeal,postmast,90667
29,market,properti,injunct,90667
30,peper,made,real,90667
31,batchelor,claim,statut,90667
32,probat,shall,gumaer,90667
33,piston,judgment,rental,90667
34,sutton,decre,dispensari,90667
35,callan,question,firm,90667
36,wagnon,co,drug,90667
37,brucker,one,offens,90667
38,goodbe,district,mauro,90667
39,wygant,contract,eeoc,90667
40,willi,bill,juror,90667
41,engin,action,lot,90667
42,morton,mr,oath,90667
43,ransom,titl,settlement,90667
44,daughter,petition,menard,90667
45,annuiti,constitut,ft,90667
46,vicksburg,feder,burlingam,90667
47,milk,order,upon,90667
48,indian,section,fund,90667
49,mcvey,time,rapley,90667
50,detain,person,challeng,90667
51,confess,rep,mastin,90667
52,bank,jurisdict,premis,90667
53,landgrant,power,homan,90667
54,assigne,congress,bankruptci,90667
55,beeper,1,embezzl,90667
56,roller,bond,hanburi,90667
57,padgett,parti,nail,90667
58,patent,suit,charg,90667
59,barg,fact,ordin,90667
60,lee,interest,basebal,90667
61,voyag,requir,countyseat,90667
62,harper,proceed,brazel,90667
63,depositori,offic,corcorran,90667
64,fee,circuit,action,90667
65,purpa,author,answer,90667
66,kerper,gener,daughter,90667
67,1083a,new,depositori,90667
68,juror,trial,comptrol,90667
69,kenyon,indict,share,90667
70,eccentr,rule,piston,90667
71,latta,opinion,bennitz,90667
72,q,respond,dunlap,90667
73,kansa,within,assigne,90667
74,helstoski,led,scaffold,90667
75,firechamb,juri,nantahala,90667
76,indianapoli,see,callan,90667
77,settlement,govern,britton,90667
78,spald,appel,detain,90667
79,captor,railroad,collect,90667
80,vein,suprem,wood,90667
81,incom,2,trust,90667
82,water,use,engin,90667
83,thaw,commiss,peper,90667
84,goldstein,led2d,individu,90667
85,bop,part,batchelor,90667
86,compani,amount,alleg,90667
87,firm,charg,moor,90667
88,1892,citi,remedi,90667
89,bang,file,censu,90667
90,theatr,issu,candid,90667
91,concili,record,wagnon,90667
92,oil,employ,vicksburg,90667
93,depositor,estat,goodbe,90667
94,laguira,provid,brucker,90667
95,coin,caus,wygant,90667
96,immun,year,cadet,90667
97,preparol,patent,kansa,90667
98,judson,decis,milk,90667
99,embezzl,justic,sutton,90667
100,eeoc,without,mcvey,90667
101,servant,make,proce,90667
102,hammond,evid,eccentr,90667
103,watson,sale,probat,90667
104,lien,could,immigr,90667
105,blockad,must,north,90667
106,hussey,alleg,jeopardi,90667
107,bankrupt,receiv,disqualif,90667
108,cattl,grant,padgett,90667
109,1951,provis,ransom,90667
110,commut,present,fundrais,90667
111,bail,money,quarantin,90667
112,parent,writ,beeper,90667
113,fundrais,c,crimin,90667
114,parol,also,convict,90667
115,rotella,whether,kenyon,90667
116,gerstley,petit,kerper,90667
117,adea,corpor,rutherford,90667
118,zier,3,purpa,90667
119,check,amend,punish,90667
120,craft,vessel,joint,90667
121,cousin,public,1083a,90667
122,kickback,payment,appear,90667
123,kinney,purpos,pray,90667
124,search,term,secur,90667
