,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bilbi,court,petit,93187
1,broch,state,union,93187
2,cone’,v,employe,93187
3,amtrak,case,court,93187
4,ladder,sct,antitrust,93187
5,skipper,act,sct,93187
6,lyle,us,complain,93187
7,chrysler,defend,bankrupt,93187
8,bail,§,bilbi,93187
9,fortier,unit,incom,93187
10,quitman,plaintiff,bail,93187
11,cartridg,petition,picket,93187
12,picket,appeal,broch,93187
13,greas,upon,cone’,93187
14,livingston,law,amtrak,93187
15,cone,judgment,skipper,93187
16,peddler,error,ladder,93187
17,incom,compani,chrysler,93187
18,abat,petit,profit,93187
19,erisa,co,lyle,93187
20,advertis,said,labor,93187
21,batson,led2d,mortgag,93187
22,ga,order,quitman,93187
23,union,land,fortier,93187
24,bankruptci,claim,alleg,93187
25,mors,employe,busi,93187
26,pregnanc,may,greas,93187
27,parham,would,cartridg,93187
28,litton,feder,tribe,93187
29,stock,tax,livingston,93187
30,custodian,respond,us,93187
31,commiss,right,peddler,93187
32,bankrupt,contract,cone,93187
33,pueblo,circuit,citizenship,93187
34,tribe,writ,bankruptci,93187
35,cattl,union,led2d,93187
36,lien,commiss,writ,93187
37,crenshaw,district,earn,93187
38,township,jurisdict,township,93187
39,mandamu,u,abat,93187
40,yazoo,complain,batson,93187
41,land,decre,petition,93187
42,steven,made,vote,93187
43,railroad,sale,arkansa,93187
44,alien,properti,erisa,93187
45,cement,alleg,advertis,93187
46,florida,busi,appeal,93187
47,resign,question,fraud,93187
48,plea,trial,aver,93187
49,custom,evid,parham,93187
50,meba,incom,litton,93187
51,mortgag,led,ga,93187
52,alexand,one,pregnanc,93187
53,fund,see,alien,93187
54,price,fact,mors,93187
55,court,mortgag,note,93187
56,antitrust,mr,oil,93187
57,arkansa,proceed,sale,93187
58,evansvil,time,commiss,93187
59,whitcomb,juri,alexand,93187
60,jersey,rule,respond,93187
61,resal,appel,mandamu,93187
62,contractor,issu,resal,93187
63,vote,1,hospit,93187
64,commission,statut,crenshaw,93187
65,allot,action,§,93187
66,kravitch,citi,custom,93187
67,plan,bankrupt,ninth,93187
68,bond,grant,certiorari,93187
69,gilbert,decis,yazoo,93187
70,westfal,note,custodian,93187
71,oil,bill,cement,93187
72,assigne,suit,evansvil,93187
73,rod,labor,secur,93187
74,insur,section,steven,93187
75,colorado,2,set,93187
76,educ,author,trade,93187
77,timber,new,pueblo,93187
78,surcharg,parti,meba,93187
79,rate,interest,wisconsin,93187
80,diseas,opinion,kravitch,93187
81,gasolin,bond,whitcomb,93187
82,fraud,ct,error,93187
83,petitionervcordovan,requir,cca,93187
84,monro,amend,westfal,93187
85,cca,also,order,93187
86,godchaux,part,manufactur,93187
87,labor,shall,price,93187
88,glucos,caus,resign,93187
89,brace,sup,291,93187
90,patent,secur,petitionervcordovan,93187
91,govern,use,diseas,93187
92,debtor,titl,plea,93187
93,corkey,3,timber,93187
94,sealer,bankruptci,godchaux,93187
95,forman,corpor,surcharg,93187
96,screw,whether,illeg,93187
97,ninth,commission,glucos,93187
98,hospit,antitrust,commission,93187
99,meat,set,corkey,93187
100,voter,justic,fraudul,93187
101,covchicago,file,el,93187
102,tributari,power,sealer,93187
103,wage,govern,restraint,93187
104,galih,payment,circuit,93187
105,check,motion,brace,93187
106,earn,present,rod,93187
107,trial,except,forman,93187
108,lamagno,dismiss,retail,93187
109,citizenship,board,gilbert,93187
110,34841,commerc,covchicago,93187
111,everton,profit,comput,93187
112,scopeofemploy,regul,verdict,93187
113,compani,purchas,defend,93187
114,railway,railroad,processor,93187
115,radcliff,rate,galih,93187
116,commerc,reason,lamagno,93187
117,board,employ,wet,93187
118,tax,held,34841,93187
119,hanna,congress,everton,93187
120,confer,suprem,scopeofemploy,93187
121,claimant,l,distil,93187
122,complain,find,radcliff,93187
123,loui,could,1846,93187
124,sc,review,monro,93187
125,shipown,purpos,meat,93187
126,extradit,picket,educ,93187
127,elect,bail,check,93187
128,pepper,ground,cattl,93187
129,error,provis,hanna,93187
130,fill,term,screw,93187
131,pape,damag,revenu,93187
132,newtrial,determin,judgment,93187
133,inspect,price,jersey,93187
134,confeder,limit,pepper,93187
135,employe,certiorari,tributari,93187
136,dick,constitut,colorado,93187
137,secretari,appear,gain,93187
138,ship,supra,econom,93187
139,cut,amount,newtrial,93187
140,scale,year,california,93187
141,jurisdict,tribe,judicata,93187
142,arizona,judg,wall,93187
143,strike,fraud,deplet,93187
144,certif,allow,vacat,93187
145,chickasaw,provid,gasolin,93187
146,distil,gener,pape,93187
147,foreclosur,ga,sw2d,93187
148,lot,vote,usca,93187
149,indian,follow,selfemploy,93187
150,payment,verdict,horst,93187
151,busi,first,3515,93187
152,vendor,per,duberstein,93187
153,wet,debt,taxpay,93187
154,program,interst,confer,93187
155,3515,bilbi,weight,93187
156,weight,plea,member,93187
157,duberstein,ed,dick,93187
158,governor,f2d,leegin,93187
159,produc,agreement,sc,93187
160,secur,usc,ebel,93187
161,illeg,person,acrefeet,93187
162,husband,insur,trial,93187
163,gain,alien,302,93187
164,ebel,aver,disput,93187
165,titl,4,1979,93187
166,sureti,money,scale,93187
167,petit,decid,fairlawn,93187
168,juri,record,combin,93187
169,properti,manufactur,recogn,93187
170,leegin,usca,claimant,93187
171,treasuri,citizenship,ponceau,93187
172,superintend,oil,fill,93187
173,beverag,taken,statutori,93187
174,writ,c,oreilli,93187
175,citi,revenu,bliven,93187
176,paso,california,contractor,93187
177,profit,r,remand,93187
178,residuari,5,superintend,93187
179,ohio,violat,97,93187
180,navi,two,sherman,93187
181,ordin,must,suit—ther,93187
182,liquor,stock,residuari,93187
183,plaintiff,j,louis,93187
184,fairlawn,subject,extradit,93187
185,licens,member,inoil,93187
186,petition,applic,501a,93187
187,ponceau,within,chickasaw,93187
188,measur,claimant,wage,93187
189,acrefeet,appli,edward,93187
190,divert,earn,supplant,93187
191,lockett,pay,sureti,93187
192,poor,york,shipown,93187
193,processor,polici,lockett,93187
194,report,direct,appel,93187
195,reserv,trade,citat,93187
196,bliven,without,co,93187
197,supplant,receiv,bid,93187
198,indianapoli,matter,elect,93187
199,boundari,broch,divert,93187
200,interst,declar,mendelow,93187
201,vertic,equiti,smucker,93187
202,letterspat,make,ancient,93187
203,501a,given,estoppel,93187
204,suit—ther,id,8b4b,93187
205,liabil,arkansa,dorado,93187
206,member,affirm,newcomb,93187
207,hide,patent,royalti,93187
208,note,charg,paso,93187
209,bid,township,primari,93187
210,ordinari,remand,deutsch,93187
211,sup,respect,deanvyounel,93187
212,inoil,therefor,aministr,93187
213,blow,agent,dr,93187
214,respond,st,demurr,93187
215,morri,certif,particip,93187
216,travel,complaint,eliza,93187
