,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sunkist,court,train,1100681
1,arbitr,state,board,1100681
2,sharon,v,medicar,1100681
3,melter,compani,plaintiff,1100681
4,prize,case,compani,1100681
5,barber,plaintiff,nlrb,1100681
6,bledso,act,railroad,1100681
7,medicar,said,labor,1100681
8,callan,unit,employ,1100681
9,crech,defend,sunkist,1100681
10,train,upon,prize,1100681
11,copper,law,ga,1100681
12,davenport,appeal,employe,1100681
13,bigger,us,program,1100681
14,machin,sct,navi,1100681
15,santillo,tax,car,1100681
16,sparkman,may,trade,1100681
17,play,board,sharon,1100681
18,wine,railroad,melter,1100681
19,alvin,right,panama,1100681
20,lien,u,servic,1100681
21,ga,made,bledso,1100681
22,retax,§,contractor,1100681
23,portrait,petition,callan,1100681
24,inmat,claim,said,1100681
25,texa,order,crech,1100681
26,patent,district,watson,1100681
27,secret,contract,appeal,1100681
28,asa,co,union,1100681
29,quinaielt,properti,boycott,1100681
30,arbuckl,person,barber,1100681
31,ralli,time,cost,1100681
32,ila,l,secret,1100681
33,lode,decre,bigger,1100681
34,panama,judgment,santillo,1100681
35,louisiana,would,sparkman,1100681
36,tax,section,play,1100681
37,counterclaim,shall,davenport,1100681
38,pound,action,alvin,1100681
39,evansvil,circuit,retax,1100681
40,watson,mr,pacif,1100681
41,abood,new,adea,1100681
42,navi,employ,sarah,1100681
43,boycott,land,copper,1100681
44,nlrb,one,portrait,1100681
45,car,ct,quinaielt,1100681
46,olean,govern,asa,1100681
47,confeder,statut,road,1100681
48,murder,suit,disciplinari,1100681
49,contractor,error,arbuckl,1100681
50,descent,servic,ralli,1100681
51,port,question,ila,1100681
52,prison,part,wine,1100681
53,sarah,ed,louisiana,1100681
54,franconia,employe,counterclaim,1100681
55,nuclear,train,station,1100681
56,pinto,interest,descent,1100681
57,citru,bond,care,1100681
58,conductor,caus,arbitr,1100681
59,attorney,commiss,person,1100681
60,compani,see,abood,1100681
61,court,1,confeder,1100681
62,trademark,evid,evansvil,1100681
63,prout,labor,olean,1100681
64,indian,reason,citru,1100681
65,placer,requir,placer,1100681
66,arroyo,provid,order,1100681
67,florida,rule,place,1100681
68,oil,within,franconia,1100681
69,fela,appel,pound,1100681
