,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sipperley,court,bargain,96578
1,indian,state,pauperi,96578
2,schiro,v,judg,96578
3,price,case,forma,96578
4,hysler,act,employ,96578
5,croxal,unit,note,96578
6,grossreceipt,upon,philippin,96578
7,cashman,said,sign,96578
8,royalti,defend,fuel,96578
9,obscen,law,mortgag,96578
10,supersedea,§,bank,96578
11,cissel,tax,verdict,96578
12,rawl,sct,petition,96578
13,cucullu,us,blue,96578
14,conspiraci,plaintiff,sipperley,96578
15,bargain,petition,dam,96578
16,lot,appeal,employe,96578
17,ga,co,estat,96578
18,blue,properti,1812,96578
19,confeder,u,royalti,96578
20,shiff,compani,schiro,96578
21,philippin,district,co,96578
22,usuri,may,hysler,96578
23,surget,right,croxal,96578
24,verden,l,grossreceipt,96578
25,copyright,bank,cashman,96578
26,deed,made,paid,96578
27,council,judgment,account,96578
28,dam,shall,depositor,96578
29,dog,order,prima,96578
30,1812,error,agreement,96578
31,mortgag,would,appeal,96578
32,sniff,mr,union,96578
33,comptoir,statut,confeder,96578
34,2024d,claim,cissel,96578
35,salt,power,cucullu,96578
36,cocacola,respond,licens,96578
37,drifter,ed,faci,96578
38,cattl,ct,lien,96578
39,railroad,juri,said,96578
40,§3582c2,judg,cir,96578
41,greenwood,trial,suprem,96578
42,foreman,person,shiff,96578
43,banc,question,rawl,96578
44,grand,railroad,railway,96578
45,drill,circuit,convict,96578
46,fuel,one,seal,96578
47,hate,suprem,usuri,96578
48,tax,employ,surget,96578
49,legaci,constitut,verden,96578
50,nevada,section,conspiraci,96578
51,kennard,offic,sentenc,96578
52,bond,led,legaci,96578
53,nextwav,sale,subsect,96578
54,75478,action,obscen,96578
55,pickard,1,sniff,96578
56,threejudg,feder,suspens,96578
57,allegi,rule,usca,96578
58,depositor,proceed,foreman,96578
59,bacon,note,2024d,96578
60,carryov,amend,dog,96578
61,religi,requir,comptoir,96578
62,fund,land,robberi,96578
63,woolfolk,evid,cocacola,96578
64,manhart,contract,drifter,96578
65,hostett,time,walker,96578
66,lynn,2,leas,96578
67,said,see,pay,96578
68,moos,opinion,price,96578
69,bank,interest,r,96578
70,garnish,bond,§3582c2,96578
71,batson,c,kennard,96578
72,villavaso,mortgag,respond,96578
73,massachusett,led2d,debtor,96578
74,sentenc,author,leav,96578
75,sharehold,new,sale,96578
76,sacramento,commiss,faith,96578
77,counterclaim,corpor,hate,96578
78,paymast,paid,paymast,96578
79,shuey,employe,commonwealth,96578
80,furnco,parti,banc,96578
81,philbrook,fact,discrimin,96578
82,liquor,estat,salt,96578
83,master,use,paragraph,96578
84,cell,present,nextwav,96578
85,log,appel,75478,96578
86,petit,govern,greenwood,96578
87,comb,suit,indict,96578
88,fdic,sup,supersedea,96578
89,bleas,bill,mcdonnel,96578
90,mcveigh,amount,pickard,96578
91,territori,pay,carryov,96578
92,divorc,board,manhart,96578
93,blake,purpos,ill,96578
94,board,citi,chandler,96578
95,sureti,make,client,96578
96,karluk,servic,woolfolk,96578
97,gusset,jurisdict,hostett,96578
98,prison,provid,mcveigh,96578
99,weyand,within,villavaso,96578
100,jenif,r,allegi,96578
101,cotton,record,lynn,96578
102,hamilton,agreement,moos,96578
103,robberi,justic,deduct,96578
104,rico,decis,furnco,96578
105,commonwealth,3,bacon,96578
106,incom,whether,shuey,96578
107,peso,petit,comb,96578
108,kelp,writ,threejudg,96578
109,death,without,florida,96578
110,32a,public,§,96578
111,corpor,could,defend,96578
112,tug,must,philbrook,96578
113,petitionervpaul,damag,sureti,96578
114,jung,verdict,grand,96578
115,elast,account,drill,96578
116,gunn,provis,bleas,96578
117,train,issu,inherit,96578
118,gregg,caus,32a,96578
119,trial,congress,trial,96578
120,nlrb,appear,assessor,96578
121,inmat,decre,deced,96578
122,ration,part,534,96578
123,chandler,union,magazin,96578
124,garlington,term,earn,96578
125,client,sentenc,1976,96578
126,hsa,convict,f,96578
127,mine,applic,plan,96578
128,socf,secur,batson,96578
129,ticknor,gener,karluk,96578
130,guidelin,file,lodg,96578
131,land,payment,trust,96578
132,pension,charg,gregg,96578
133,vessel,busi,gusset,96578
134,union,held,weyand,96578
135,corset,good,jenif,96578
136,commiss,day,fdic,96578
137,estat,effect,apprais,96578
138,brake,f2d,garnish,96578
139,seastor,money,recogniz,96578
140,dashiel,railway,dashiel,96578
141,assess,receiv,q,96578
142,alexandria,dismiss,sacramento,96578
143,pettit,assess,blake,96578
144,counti,bargain,kelp,96578
145,purser,also,residuari,96578
146,bailey,4,good,96578
147,account,lien,juri,96578
148,suspens,stat,petitionervpaul,96578
149,capit,reason,jung,96578
150,coin,duti,rock,96578
151,111a,protect,elast,96578
152,lavaca,counti,garlington,96578
153,hire,due,princip,96578
154,bequest,rep,hsa,96578
155,pauperi,trust,socf,96578
156,beckwith,taken,nevada,96578
157,lodg,grant,johnson,96578
158,staff,except,depreci,96578
159,diamet,deed,ticknor,96578
160,judg,decid,cell,96578
161,levi,find,council,96578
162,leas,process,enterpris,96578
163,armi,year,seastor,96578
164,assessor,limit,count,96578
165,rehear,sign,guidelin,96578
166,counteroff,oper,gunn,96578
167,shaft,indict,peso,96578
168,admiralti,price,master,96578
169,bankruptci,creditor,major,96578
170,fish,violat,oklahoma,96578
171,interest,id,stay,96578
172,tow,two,corset,96578
173,railway,usca,assess,96578
174,ladd,titl,pettit,96578
175,oklahoma,brought,indiana,96578
176,fcc,first,secur,96578
177,walker,allow,island,96578
178,hartridg,alleg,fund,96578
179,collectivebargain,follow,appear,96578
180,drawbridg,5,lavaca,96578
181,logan,labor,111a,96578
182,penitentiari,purchas,ration,96578
