,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,graeff,court,state,97624
1,wass,state,court,97624
2,bicknel,v,indian,97624
3,ashcraft,case,action,97624
4,braid,act,compani,97624
5,asm,upon,year,97624
6,indian,compani,distribut,97624
7,stow,unit,truste,97624
8,biven,law,feder,97624
9,culomb,plaintiff,busi,97624
10,middleton,land,commiss,97624
11,extradit,tax,respond,97624
12,paint,defend,upon,97624
13,yardmast,said,land,97624
14,alizarin,§,account,97624
15,heyward,sct,commerc,97624
16,african,us,plan,97624
17,tarver,claim,architect,97624
18,obscen,may,road,97624
19,bridg,would,claim,97624
20,radovich,right,age,97624
21,bartl,u,plaintiff,97624
22,tile,district,act,97624
23,perovich,error,deceas,97624
24,edmisson,judgment,son,97624
25,vestri,made,appropri,97624
26,machin,statut,attach,97624
27,bucki,properti,proviso,97624
28,mendelson,l,william,97624
29,transom,feder,due,97624
30,rrha,action,judicata,97624
31,michel,appeal,patient,97624
32,partnership,one,tax,97624
33,trash,petition,foreign,97624
34,mintosh,mr,would,97624
35,iran,question,obscen,97624
36,gasolin,shall,exchang,97624
37,fitzhugh,jurisdict,deed,97624
38,1782a,co,counti,97624
39,santana,time,homestead,97624
40,patient,ed,brought,97624
41,steelhead,contract,error,97624
42,hiv,ct,clerk,97624
43,vacatur,constitut,district,97624
44,winifred,order,slaughter,97624
45,jaybird,congress,mr,97624
46,architect,1,habea,97624
47,calhoun,respond,time,97624
48,saloy,railroad,transcript,97624
49,11b2,commiss,debt,97624
50,newyork,decre,biven,97624
51,price,fact,caus,97624
52,hebard,new,return,97624
53,coulson,corpor,contractor,97624
54,refere,rule,protest,97624
55,juror,power,bayer,97624
56,alafabco,suit,graeff,97624
57,guild,section,entri,97624
58,peninsula,circuit,§,97624
59,woolworth,see,paragraph,97624
60,myer,bond,train,97624
61,mcpherson,person,copyright,97624
62,colleg,parti,bicknel,97624
63,wallsend,evid,heir,97624
64,tolmi,within,notic,97624
65,mcdonald,year,ashcraft,97624
66,usuri,bill,asset,97624
67,ea,caus,wass,97624
68,chadick,offic,map,97624
69,naylor,author,record,97624
70,wroughtiron,trial,kentucki,97624
71,dodg,requir,sp,97624
72,bank,counti,remov,97624
73,chapter,interest,alabama,97624
74,rate,opinion,purchas,97624
75,capitol,govern,verdict,97624
76,babbitt,proceed,rate,97624
77,copyright,gener,administr,97624
78,land,part,fact,97624
79,offenc,led,suppli,97624
80,woodfolk,2,disallow,97624
81,incom,issu,asm,97624
82,erisa,whether,depend,97624
83,henderson,led2d,chanceri,97624
84,convenien,decis,interst,97624
85,digg,reason,newspap,97624
86,plattsmouth,juri,mail,97624
87,tax,use,leaflet,97624
88,patent,record,appear,97624
89,turner,busi,amount,97624
90,plattsburgh,sale,harrison,97624
91,coal,file,braid,97624
92,summerfield,provid,bridg,97624
93,milk,amount,montana,97624
94,train,make,incorpor,97624
95,maverick,must,michel,97624
96,3c11,sup,culomb,97624
97,arrest,commerc,collector,97624
98,liquor,could,herndon,97624
99,vessel,justic,law,97624
100,household,appel,factori,97624
101,eisentrag,titl,paid,97624
102,dice,citi,iran,97624
103,coalberg,c,88,97624
104,bayer,without,veteran,97624
105,durel,public,mississippi,97624
106,enrol,purpos,corpu,97624
107,corn,grant,citizenship,97624
108,blood,writ,stow,97624
109,roger,present,corpor,97624
110,aggrav,rep,net,97624
111,miner,also,rehabilit,97624
112,bond,3,alizarin,97624
113,elihpa,provis,utah,97624
114,afdc,charg,store,97624
115,oneida,indian,middleton,97624
116,recess,suprem,heyward,97624
117,colten,petit,good,97624
118,settler,bank,swamp,97624
119,burnhisel,term,african,97624
120,veteran,rate,probat,97624
121,compani,receiv,statut,97624
122,deed,limit,tarver,97624
123,revolv,held,radovich,97624
124,dickel,amend,dodg,97624
125,djemal,paid,perjuri,97624
126,consul,purchas,yardmast,97624
127,port,alleg,ohio,97624
128,age,due,bartl,97624
129,salari,first,perovich,97624
130,assess,york,edmisson,97624
131,liljeberg,stat,settlement,97624
132,greenwich,payment,bucki,97624
133,physician,effect,treati,97624
134,drainag,subject,trade,97624
135,gul,appear,rrha,97624
136,1902,regul,vestri,97624
137,prepay,applic,mcpherson,97624
138,carrier,pay,within,97624
139,knott,interst,potter,97624
140,confess,note,advertis,97624
141,vs,deed,benjamin,97624
142,alabama,possess,mendelson,97624
143,utah,brought,transom,97624
144,plate,servic,vacatur,97624
145,kaysvil,duti,1782a,97624
146,river,truste,mintosh,97624
147,maritim,money,inherit,97624
148,class,account,john,97624
149,covwenzel,debt,pump,97624
150,annuiti,counsel,clay,97624
151,reloc,two,origin,97624
152,beaumont,except,done,97624
153,cab,r,duli,97624
154,engin,decid,counsel,97624
155,search,construct,territori,97624
156,contempt,commission,1932,97624
157,downman,day,commerci,97624
158,idlewild,determin,merchandis,97624
159,ga,therefor,winifred,97624
160,fortieth,estat,turner,97624
161,track,board,santana,97624
162,mine,notic,fitzhugh,97624
163,chrysti,given,declar,97624
164,salvag,4,11b2,97624
165,mitig,good,carri,97624
166,bankrupt,damag,given,97624
167,maison,find,deduct,97624
168,mckee,follow,equit,97624
169,mckenna,employ,hiv,97624
170,creditor,might,trash,97624
171,alien,appli,tile,97624
172,probat,process,domest,97624
173,perjuri,matter,made,97624
174,exchang,found,steelhead,97624
175,bankruptci,execut,period,97624
176,bulkley,affirm,subsidiari,97624
177,transport,mortgag,defens,97624
178,hvira,judg,publish,97624
179,greenalgh,allow,statement,97624
180,dna,ground,benefit,97624
181,palet,direct,garnish,97624
182,interst,declar,collater,97624
183,hepburn,id,robinsonpatman,97624
184,sloan,5,saloy,97624
185,water,oper,jaybird,97624
186,optometrist,road,annual,97624
187,loan,taken,valid,97624
188,debt,review,hebard,97624
189,coupon,origin,phase,97624
190,fish,agreement,handbil,97624
191,homestead,complain,usuri,97624
192,oklahoma,show,coulson,97624
193,fslic,territori,capitol,97624
