,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,chair,court,land,93323
1,cheroke,state,state,93323
2,collar,v,suit,93323
3,seagrav,case,interst,93323
4,raisin,land,co,93323
5,pacif,act,compens,93323
6,ormsbi,unit,sale,93323
7,gold,law,busi,93323
8,retir,upon,timber,93323
9,roller,tax,decre,93323
10,blackburn,compani,tax,93323
11,ringo,sct,pacif,93323
12,seatrain,§,petition,93323
13,ruckman,plaintiff,verdict,93323
14,sulphur,defend,v,93323
15,paint,said,ct,93323
16,penc,co,commerc,93323
17,myer,u,chair,93323
18,indian,us,exempt,93323
19,teacher,petition,remov,93323
20,vitarelli,may,bankruptci,93323
21,elli,properti,seagrav,93323
22,land,suit,collar,93323
23,506d,ct,claimant,93323
24,ochoa,claim,indiana,93323
25,carter,contract,raisin,93323
26,hospit,would,gold,93323
27,rayford,decre,ormsbi,93323
28,reilli,right,unit,93323
29,metz,statut,wine,93323
30,tax,appeal,blackburn,93323
31,pintard,made,river,93323
32,shark,error,ringo,93323
33,cda,judgment,seatrain,93323
34,subcontract,l,roller,93323
35,verdict,one,myer,93323
36,porto,district,ruckman,93323
37,1391e,shall,intrast,93323
38,flag,ed,maryland,93323
39,distributor,sale,§,93323
40,slave,jurisdict,cheroke,93323
41,deport,order,inspect,93323
42,turpentin,time,associ,93323
43,omnicar,congress,sulphur,93323
44,coven,feder,vitarelli,93323
45,tobacco,section,penc,93323
46,bridg,govern,506d,93323
47,religi,constitut,perez,93323
48,kalamazoo,question,contract,93323
49,wine,action,teacher,93323
50,boat,mr,ochoa,93323
51,cleon,sup,law,93323
52,seminol,led,rayford,93323
53,perez,rule,elli,93323
54,sheehan,busi,flag,93323
55,alien,interst,1861,93323
56,apprais,respond,purchas,93323
57,quemado,offic,metz,93323
58,beef,1,comput,93323
59,counti,evid,paint,93323
60,waugh,person,pintard,93323
61,suffrag,new,secur,93323
62,gasolin,led2d,blockad,93323
63,heat,requir,reilli,93323
64,hampshir,fact,complaint,93323
65,band,parti,bia,93323
66,rcra,interest,shark,93323
67,throckmorton,bond,reissu,93323
68,lake,issu,possess,93323
69,clamorgan,counti,1391e,93323
70,firearm,proceed,hospit,93323
71,reapprais,commerc,cda,93323
72,inspect,within,turpentin,93323
73,plug,bank,reserv,93323
74,rico,opinion,licens,93323
75,vagranc,railroad,led,93323
76,street,appel,omnicar,93323
77,river,amend,incom,93323
78,exempt,circuit,plant,93323
79,sewer,patent,elliott,93323
80,insolv,gener,lieuten,93323
81,bankruptci,2,porto,93323
82,alexand,titl,subcontract,93323
83,lien,corpor,kalamazoo,93323
84,14b,see,cancel,93323
85,beaufort,whether,cleon,93323
86,ducktown,c,properti,93323
87,utah,juri,acr,93323
88,linedriv,provid,fix,93323
89,incom,compens,work,93323
90,berri,author,beaufort,93323
91,alabama,provis,minor,93323
92,reissu,caus,quemado,93323
