,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,delprat,court,state,96819
1,arbitr,state,court,96819
2,cochran,v,compani,96819
3,yakima,case,railroad,96819
4,poundag,act,coal,96819
5,retir,compani,truste,96819
6,intercept,upon,mississippi,96819
7,coin,law,arrest,96819
8,school,said,missouri,96819
9,arc,unit,said,96819
10,youngman,defend,insur,96819
11,menomine,land,river,96819
12,fine,plaintiff,error,96819
13,allot,sct,commerc,96819
14,plea,us,sheriff,96819
15,lace,error,mine,96819
16,soley,right,line,96819
17,arrest,tax,interst,96819
18,lynn,may,bill,96819
19,darden,u,creditor,96819
20,robertson,properti,alabama,96819
21,drehman,§,suit,96819
22,brig,district,militari,96819
23,straight,judgment,abort,96819
24,militari,made,inventor,96819
25,milk,railroad,affidavit,96819
26,kintz,order,weld,96819
27,car,would,patent,96819
28,mccaskil,co,execut,96819
29,cargo,claim,separ,96819
30,bank,one,invent,96819
31,fonviel,jurisdict,physician,96819
32,deport,statut,receipt,96819
33,baca,decre,spur,96819
34,alabama,l,delprat,96819
35,goodman,suit,order,96819
36,arbor,ct,governor,96819
37,edrington,constitut,virginia,96819
38,abort,question,plea,96819
39,blank,bill,director,96819
40,rawhid,shall,member,96819
41,unemploy,appeal,bank,96819
42,spur,circuit,counti,96819
43,chetwood,bank,decre,96819
44,rate,mr,husband,96819
45,mathieson,feder,citizen,96819
46,bridg,section,monument,96819
47,missouri,parti,pennsylvania,96819
48,tax,patent,indict,96819
49,drain,petition,debtor,96819
50,oath,author,upon,96819
51,patent,ed,retir,96819
52,rico,time,elizabeth,96819
53,113f1,commiss,appear,96819
54,arrambid,contract,poundag,96819
55,patrick,c,warrant,96819
56,indict,new,yakima,96819
57,chines,1,aforesaid,96819
58,compani,proceed,circuit,96819
59,bergdol,person,oregon,96819
60,statel,power,cochran,96819
61,lee,fact,lace,96819
62,avial,use,youngman,96819
63,commerc,opinion,intercept,96819
64,southwel,action,cargo,96819
65,fugit,offic,california,96819
66,harmatta,counti,agent,96819
67,weld,evid,loan,96819
68,inspect,caus,straight,96819
69,stickney,corpor,accret,96819
70,mirel,requir,chetwood,96819
71,releas,gener,soley,96819
72,train,interest,c,96819
73,union,commerc,menomine,96819
74,accret,congress,commiss,96819
75,club,grant,petit,96819
76,estillero,sup,arc,96819
77,monument,led2d,mobil,96819
78,counti,decis,drehman,96819
79,ladder,2,ward,96819
80,truste,led,darden,96819
81,dome,titl,commun,96819
