,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fork,court,juri,106170
1,gieson,state,error,106170
2,ivinson,v,patent,106170
3,lat,case,co,106170
4,mangrov,act,§,106170
5,compact,unit,fork,106170
6,tapioca,§,mortgag,106170
7,walden,upon,gieson,106170
8,land,compani,ivinson,106170
9,bank,sct,lat,106170
10,abort,u,mangrov,106170
11,cattl,defend,machin,106170
12,shell,law,tapioca,106170
13,pearc,land,v,106170
14,victim,error,u,106170
15,14b,us,ga,106170
16,dabi,right,state,106170
17,empresario,co,statement,106170
18,oklahoma,plaintiff,entri,106170
19,kirtsaeng,tax,walden,106170
20,card,said,led2d,106170
21,richardson,may,crime,106170
22,telegraph,made,compact,106170
23,starch,l,cca,106170
24,bent,juri,contributori,106170
25,ga,petition,noerr,106170
26,eusti,judgment,trial,106170
27,dobbin,ct,reissu,106170
28,nelson,one,cattl,106170
29,sham,patent,verdict,106170
30,cca,question,card,106170
31,supervisor,appeal,crimin,106170
32,437ha,decre,dabi,106170
33,tax,led2d,empresario,106170
34,indian,would,14b,106170
35,lotteri,jurisdict,kirtsaeng,106170
36,541c2,feder,tribe,106170
37,2282,claim,sham,106170
38,tribe,district,bent,106170
39,tribal,constitut,court,106170
40,roger,evid,ferri,106170
41,ferri,trial,shell,106170
42,patent,mr,pearc,106170
43,taxde,see,murder,106170
44,hay,ed,victim,106170
45,bagg,circuit,f,106170
46,cession,section,starch,106170
47,arbitr,bill,decre,106170
48,conspiraci,order,2282,106170
49,reissu,shall,abort,106170
50,toledo,sup,landoffic,106170
51,moragn,1,eusti,106170
52,arrest,corpor,wilson,106170
53,compani,opinion,dobbin,106170
54,murder,statut,roger,106170
55,yankton,action,antitrust,106170
56,unsel,properti,437ha,106170
57,wharfag,rule,541c2,106170
58,202n,use,richardson,106170
59,lien,rep,tribal,106170
60,cellar,fact,violat,106170
61,804b3,railroad,conspiraci,106170
62,delpho,c,car,106170
63,assess,time,toledo,106170
64,counterfeit,proceed,taxde,106170
65,burbridg,writ,bagg,106170
66,juri,2,lotteri,106170
67,dunphi,led,pre,106170
68,mcdonogh,within,unsel,106170
69,clearanc,parti,evid,106170
70,recuenco,issu,holt,106170
71,machin,new,yankton,106170
72,statement,congress,202n,106170
73,warrantless,mortgag,moragn,106170
74,bridg,caus,right,106170
75,adea,suit,competitor,106170
76,bond,power,nelson,106170
77,allend,bank,comp,106170
