,names,dates,url
0,"Chicago, M. & St. PR Co. v. Minnesota",1890-03-24,https://www.courtlistener.com/opinion/92743/chicago-m-st-pr-co-v-minnesota/
1,Del Monte Min. Co. v. Last Chance Min. Co.,1898-05-23,https://www.courtlistener.com/opinion/94899/del-monte-min-co-v-last-chance-min-co/
2,Ex Parte Wilder's Steamship Company,1902-01-06,https://www.courtlistener.com/opinion/95558/ex-parte-wilders-steamship-company/
3,Peale v. Phipps,1850-01-18,https://www.courtlistener.com/opinion/86525/peale-v-phipps/
4,Adams Express Co. v. Kentucky,1915-06-14,https://www.courtlistener.com/opinion/98503/adams-express-co-v-kentucky/
5,Finn v. Meighan,1945-06-18,https://www.courtlistener.com/opinion/104143/finn-v-meighan/
6,Ex Parte Colonna,1942-01-05,https://www.courtlistener.com/opinion/103580/ex-parte-colonna/
7,Brown v. Schleier,1904-04-04,https://www.courtlistener.com/opinion/96062/brown-v-schleier/
8,Harvey v. United States,1885-02-02,https://www.courtlistener.com/opinion/91283/harvey-v-united-states/
9,Bates v. Dresser,1920-03-01,https://www.courtlistener.com/opinion/99518/bates-v-dresser/
10,Hudson v. McMillian,1992-02-25,https://www.courtlistener.com/opinion/112693/hudson-v-mcmillian/
11,Bailess v. Paukune,1952-12-08,https://www.courtlistener.com/opinion/105051/bailess-v-paukune/
12,White v. Stump,1924-11-24,https://www.courtlistener.com/opinion/100516/white-v-stump/
13,Delk v. St. Louis & San Francisco R. Co.,1911-05-15,https://www.courtlistener.com/opinion/97414/delk-v-st-louis-san-francisco-r-co/
14,Blundell v. Wallace,1925-03-02,https://www.courtlistener.com/opinion/100600/blundell-v-wallace/
15,"Braddock Jones, in Error v. James G. Soulard",1861-01-18,https://www.courtlistener.com/opinion/87370/braddock-jones-in-error-v-james-g-soulard/
16,Milheim v. Moffat Tunnel Improvement Dist.,1924-06-11,https://www.courtlistener.com/opinion/100257/milheim-v-moffat-tunnel-improvement-dist/
17,Louisiana v. Mississippi,1906-04-23,https://www.courtlistener.com/opinion/96458/louisiana-v-mississippi/
18,Allore v. Jewell,1877-04-30,https://www.courtlistener.com/opinion/89501/allore-v-jewell/
19,Sturgis v. Clough,1859-03-11,https://www.courtlistener.com/opinion/87238/sturgis-v-clough/
20,Hazen Paper Co. v. Biggins,1993-04-20,https://www.courtlistener.com/opinion/112844/hazen-paper-co-v-biggins/
21,United States v. Chavez,1913-05-05,https://www.courtlistener.com/opinion/97869/united-states-v-chavez/
22,Sanchez-Llamas v. Oregon,2006-06-28,https://www.courtlistener.com/opinion/145628/sanchez-llamas-v-oregon/
23,Iowa v. Illinois,1894-01-15,https://www.courtlistener.com/opinion/93764/iowa-v-illinois/
24,Naganab v. Hitchcock,1906-05-28,https://www.courtlistener.com/opinion/96487/naganab-v-hitchcock/
25,Penn v. Calhoun,1887-04-11,https://www.courtlistener.com/opinion/91916/penn-v-calhoun/
26,"Burwell v. Hobby Lobby Stores, Inc.",2014-06-30,https://www.courtlistener.com/opinion/2681317/burwell-v-hobby-lobby-stores-inc/
27,United States v. Germaine,1879-05-18,https://www.courtlistener.com/opinion/89975/united-states-v-germaine/
28,Brigade Veterans v. SACB,1965-04-26,https://www.courtlistener.com/opinion/107027/brigade-veterans-v-sacb/
29,"Minerals Separation, Ltd. v. Hyde",1916-12-18,https://www.courtlistener.com/opinion/98822/minerals-separation-ltd-v-hyde/
30,Knoxville v. Knoxville Water Co.,1909-01-04,https://www.courtlistener.com/opinion/96936/knoxville-v-knoxville-water-co/
31,McDermott v. Wisconsin,1913-04-07,https://www.courtlistener.com/opinion/97835/mcdermott-v-wisconsin/
32,Corkran Oil & Development Co. v. Arnaudet,1905-11-13,https://www.courtlistener.com/opinion/96334/corkran-oil-development-co-v-arnaudet/
33,Dept. of Treasury v. Wood Corp.,1941-04-28,https://www.courtlistener.com/opinion/103507/dept-of-treasury-v-wood-corp/
34,Alvord v. United States,1879-04-18,https://www.courtlistener.com/opinion/89985/alvord-v-united-states/
35,Mabry v. Johnson,1984-06-11,https://www.courtlistener.com/opinion/111208/mabry-v-johnson/
36,Oglesby Grocery Co. v. United States,1921-02-28,https://www.courtlistener.com/opinion/99719/oglesby-grocery-co-v-united-states/
37,Dutton v. Strong,1861-12-23,https://www.courtlistener.com/opinion/87433/dutton-v-strong/
38,Jackson v. Hale,1853-02-23,https://www.courtlistener.com/opinion/86803/jackson-v-hale/
39,United States v. Moser,1924-11-17,https://www.courtlistener.com/opinion/100506/united-states-v-moser/
40,Buckeye Coal & R. Co. v. Hocking Valley R. Co.,1925-11-16,https://www.courtlistener.com/opinion/100714/buckeye-coal-r-co-v-hocking-valley-r-co/
41,The London Packet.— Merino,1820-02-29,https://www.courtlistener.com/opinion/85287/the-london-packet-merino/
42,Caron v. United States,1998-06-22,https://www.courtlistener.com/opinion/118233/caron-v-united-states/
43,"Allied-Signal, Inc. v. Director, Div. of Taxation",1992-06-15,https://www.courtlistener.com/opinion/112755/allied-signal-inc-v-director-div-of-taxation/
44,Albany & Rensselaer Co. v. Lundberg,1887-04-25,https://www.courtlistener.com/opinion/91937/albany-rensselaer-co-v-lundberg/
45,"Operating Engineers v. Flair Builders, Inc.",1972-05-30,https://www.courtlistener.com/opinion/108545/operating-engineers-v-flair-builders-inc/
46,Goeke v. Branch,1995-03-20,https://www.courtlistener.com/opinion/117910/goeke-v-branch/
47,"Raymond v. Chicago, M. & St. PR Co.",1917-03-06,https://www.courtlistener.com/opinion/98874/raymond-v-chicago-m-st-pr-co/
48,Mass. v. WESTERN UN. TEL. CO.,1891-05-11,https://www.courtlistener.com/opinion/93126/mass-v-western-un-tel-co/
49,Central of Georgia R. Co. v. Wright,1907-11-18,https://www.courtlistener.com/opinion/96716/central-of-georgia-r-co-v-wright/
50,Owasso Independent School Dist. No. I-011 v. Falvo,2002-02-19,https://www.courtlistener.com/opinion/118480/owasso-independent-school-dist-no-i-011-v-falvo/
51,Wagoner v. Evans,1898-05-23,https://www.courtlistener.com/opinion/94882/wagoner-v-evans/
52,Hubbard v. Investment Co.,1887-01-17,https://www.courtlistener.com/opinion/91809/hubbard-v-investment-co/
53,Metro-North Commuter R. Co. v. Buckley,1997-06-23,https://www.courtlistener.com/opinion/118138/metro-north-commuter-r-co-v-buckley/
54,Hale v. State Bd. of Assessment and Review,1937-11-08,https://www.courtlistener.com/opinion/102858/hale-v-state-bd-of-assessment-and-review/
55,Stanley Edward Kelley v. Arizona,1970-06-29,https://www.courtlistener.com/opinion/108203/stanley-edward-kelley-v-arizona/
56,"Chicago, Burlington & Quincy Railway Co. v. United States",1908-03-16,https://www.courtlistener.com/opinion/96815/chicago-burlington-quincy-railway-co-v-united-states/
57,Jennison v. Kirk,1879-04-28,https://www.courtlistener.com/opinion/89889/jennison-v-kirk/
58,Lindsley v. Natural Carbonic Gas Co.,1911-03-20,https://www.courtlistener.com/opinion/97374/lindsley-v-natural-carbonic-gas-co/
59,Bouldin v. Alexander,1880-11-22,https://www.courtlistener.com/opinion/90330/bouldin-v-alexander/
60,Woods v. Nierstheimer,1946-05-20,https://www.courtlistener.com/opinion/104295/woods-v-nierstheimer/
61,United States v. Peralta,1857-03-18,https://www.courtlistener.com/opinion/87101/united-states-v-peralta/
62,Tweed's Case,1873-04-18,https://www.courtlistener.com/opinion/88701/tweeds-case/
63,Bigelow v. Armes,1882-11-13,https://www.courtlistener.com/opinion/90816/bigelow-v-armes/
64,Shuttlesworth v. Birmingham,1966-01-17,https://www.courtlistener.com/opinion/107111/shuttlesworth-v-birmingham/
65,McGill v. Armour,1851-01-23,https://www.courtlistener.com/opinion/86634/mcgill-v-armour/
66,Helling v. McKinney,1993-06-18,https://www.courtlistener.com/opinion/112888/helling-v-mckinney/
67,Huffman v. Boersen,1972-05-15,https://www.courtlistener.com/opinion/108535/huffman-v-boersen/
68,Equitable Life Assurance Soc. of United States v. Pennsylvania,1915-06-14,https://www.courtlistener.com/opinion/98498/equitable-life-assurance-soc-of-united-states-v-pennsylvania/
69,Dusch v. Davis,1967-05-22,https://www.courtlistener.com/opinion/107449/dusch-v-davis/
70,Gaines v. Rugg,1893-03-20,https://www.courtlistener.com/opinion/93554/gaines-v-rugg/
71,Mitchell v. Lenox,1840-02-18,https://www.courtlistener.com/opinion/86121/mitchell-v-lenox/
72,Duplex Printing Press Co. v. Deering,1921-01-03,https://www.courtlistener.com/opinion/99687/duplex-printing-press-co-v-deering/
73,Hayfield Northern R. Co. v. Chicago & North Western Transp. Co.,1984-06-12,https://www.courtlistener.com/opinion/111212/hayfield-northern-r-co-v-chicago-north-western-transp-co/
74,Georgia v. Brailsford,1792-08-11,https://www.courtlistener.com/opinion/84680/georgia-v-brailsford/
75,Caspari v. Bohlen,1994-02-23,https://www.courtlistener.com/opinion/112928/caspari-v-bohlen/
76,Chrystal Springs Land & Water Co. v. Los Angeles,1900-04-09,https://www.courtlistener.com/opinion/95226/chrystal-springs-land-water-co-v-los-angeles/
77,United States v. Gillock,1980-03-19,https://www.courtlistener.com/opinion/110226/united-states-v-gillock/
78,Helvering v. Bullard,1938-02-28,https://www.courtlistener.com/opinion/102977/helvering-v-bullard/
79,National Ass'n v. Defenders of Wildlife,2007-06-25,https://www.courtlistener.com/opinion/145703/national-assn-v-defenders-of-wildlife/
80,Labor Board v. LOCAL 476,1962-01-15,https://www.courtlistener.com/opinion/106326/labor-board-v-local-476/
81,"William C. S. Ventress, Executors of Lovic Ventress, Deceased, in Error v. Neal Smith, Administrator of John Clark, Deceased",1836-02-18,https://www.courtlistener.com/opinion/85965/william-c-s-ventress-executors-of-lovic-ventress-deceased-in-error-v/
82,Federal Crop Ins. Corp. v. Merrill,1947-11-10,https://www.courtlistener.com/opinion/104471/federal-crop-ins-corp-v-merrill/
83,Best & Co. v. Maxwell,1940-12-23,https://www.courtlistener.com/opinion/103416/best-co-v-maxwell/
84,Manning v. Amy,1891-05-11,https://www.courtlistener.com/opinion/93072/manning-v-amy/
85,Stinson v. United States,1993-05-03,https://www.courtlistener.com/opinion/112854/stinson-v-united-states/
86,"Gulf, C. & SFR Co. v. Dennis",1912-04-29,https://www.courtlistener.com/opinion/97624/gulf-c-sfr-co-v-dennis/
87,New Mexico Ex Rel. Ortiz v. Reed,1998-06-15,https://www.courtlistener.com/opinion/118225/new-mexico-ex-rel-ortiz-v-reed/
88,Romig v. Gillett,1902-11-17,https://www.courtlistener.com/opinion/95713/romig-v-gillett/
