,names,dates,url
0,United States v. Delaney,1896-11-30,https://www.courtlistener.com/opinion/94541/united-states-v-delaney/
1,Tappan v. Merchants' Nat. Bank,1874-04-13,https://www.courtlistener.com/opinion/88889/tappan-v-merchants-nat-bank/
2,Gavieres v. United States,1911-04-03,https://www.courtlistener.com/opinion/97395/gavieres-v-united-states/
3,Ylst v. Nunnemaker,1991-06-24,https://www.courtlistener.com/opinion/112642/ylst-v-nunnemaker/
4,Ernst & Ernst v. Hochfelder,1976-05-19,https://www.courtlistener.com/opinion/109420/ernst-ernst-v-hochfelder/
5,Bruce v. Manchester & Keene R. Co.,1886-04-05,https://www.courtlistener.com/opinion/91633/bruce-v-manchester-keene-r-co/
6,Beecher Mfg. Co. v. Atwater Mfg. Co.,1885-05-04,https://www.courtlistener.com/opinion/91399/beecher-mfg-co-v-atwater-mfg-co/
7,South Chicago Coal & Dock Co. v. Bassett,1940-02-26,https://www.courtlistener.com/opinion/103303/south-chicago-coal-dock-co-v-bassett/
8,Brown v. Clarke,1846-01-12,https://www.courtlistener.com/opinion/86350/brown-v-clarke/
9,Kean v. Calumet Canal & Improvement Co.,1903-05-04,https://www.courtlistener.com/opinion/95913/kean-v-calumet-canal-improvement-co/
10,Townsend v. Jemison,1850-05-28,https://www.courtlistener.com/opinion/86571/townsend-v-jemison/
11,Harris v. Reed,1989-02-22,https://www.courtlistener.com/opinion/112205/harris-v-reed/
12,Palmer v. Hoffman,1943-03-01,https://www.courtlistener.com/opinion/103772/palmer-v-hoffman/
13,Baker's Executors v. Kilgore,1892-05-16,https://www.courtlistener.com/opinion/93399/bakers-executors-v-kilgore/
14,Smith v. Corporation of Washington,1858-02-10,https://www.courtlistener.com/opinion/87136/smith-v-corporation-of-washington/
15,Thompson v. Railroad Cos.,1868-01-13,https://www.courtlistener.com/opinion/87897/thompson-v-railroad-cos/
16,"Metro-Goldwyn-Mayer Studios Inc. v. Grokster, Ltd.",2005-06-27,https://www.courtlistener.com/opinion/799994/metro-goldwyn-mayer-studios-inc-v-grokster-ltd/
17,King v. Putnam Investment Co.,1918-11-18,https://www.courtlistener.com/opinion/99217/king-v-putnam-investment-co/
