,names,dates,url
0,St. Louis Sw Ry. v. United States,1923-04-23,https://www.courtlistener.com/opinion/100196/st-louis-sw-ry-v-united-states/
1,United States v. Behrens,1963-12-09,https://www.courtlistener.com/opinion/106705/united-states-v-behrens/
2,Clairmont v. United States,1912-06-10,https://www.courtlistener.com/opinion/97677/clairmont-v-united-states/
3,Michigan Dept. of State Police v. Sitz,1990-06-14,https://www.courtlistener.com/opinion/112459/michigan-dept-of-state-police-v-sitz/
4,American Express Co. v. Indiana,1897-02-01,https://www.courtlistener.com/opinion/94598/american-express-co-v-indiana/
5,NLRB v. International Rice Milling Co.,1951-06-04,https://www.courtlistener.com/opinion/104919/nlrb-v-international-rice-milling-co/
6,Idlewild Bon Voyage Liquor Corp. v. Epstein,1962-06-25,https://www.courtlistener.com/opinion/106454/idlewild-bon-voyage-liquor-corp-v-epstein/
7,"Hawthorne, of the Brig Clarissa Claiborne v. The United States",1812-02-01,https://www.courtlistener.com/opinion/84973/hawthorne-of-the-brig-clarissa-claiborne-v-the-united-states/
8,Brown v. Payton,2005-03-22,https://www.courtlistener.com/opinion/142880/brown-v-payton/
9,Consolidated Roller Mill Co. v. Walker,1891-01-26,https://www.courtlistener.com/opinion/92939/consolidated-roller-mill-co-v-walker/
10,Woody v. United States,1959-05-04,https://www.courtlistener.com/opinion/105855/woody-v-united-states/
11,Robertson v. Glendenning,1889-11-18,https://www.courtlistener.com/opinion/92581/robertson-v-glendenning/
12,Townsend v. Jemison,1849-03-13,https://www.courtlistener.com/opinion/86493/townsend-v-jemison/
13,Osborne v. Mobile,1873-04-28,https://www.courtlistener.com/opinion/88699/osborne-v-mobile/
14,Crescent Cotton Oil Co. v. Mississippi,1921-11-14,https://www.courtlistener.com/opinion/99868/crescent-cotton-oil-co-v-mississippi/
15,United Carbon Co. v. Binney & Smith Co.,1942-12-14,https://www.courtlistener.com/opinion/103730/united-carbon-co-v-binney-smith-co/
16,Crapo v. Kelly,1873-04-14,https://www.courtlistener.com/opinion/88712/crapo-v-kelly/
17,Petrowski v. Hawkeye-Security Ins. Co.,1956-03-26,https://www.courtlistener.com/opinion/105370/petrowski-v-hawkeye-security-ins-co/
18,Missouri Pacific R. Co. v. Elmore & Stahl,1964-06-15,https://www.courtlistener.com/opinion/106813/missouri-pacific-r-co-v-elmore-stahl/
19,McCullough v. Smith,1934-12-03,https://www.courtlistener.com/opinion/102331/mccullough-v-smith/
20,Helvering v. Union Pacific R. Co.,1934-12-03,https://www.courtlistener.com/opinion/102336/helvering-v-union-pacific-r-co/
21,Construction Laborers v. Curry,1963-01-21,https://www.courtlistener.com/opinion/106521/construction-laborers-v-curry/
22,Chy Lung v. Freeman,1876-03-20,https://www.courtlistener.com/opinion/89269/chy-lung-v-freeman/
