,names,dates,url
0,National Accident Soc. v. Spiro,1896-11-30,https://www.courtlistener.com/opinion/94540/national-accident-soc-v-spiro/
1,Portland Ry. Co. v. Oregon RR Comm.,1913-06-10,https://www.courtlistener.com/opinion/97931/portland-ry-co-v-oregon-rr-comm/
2,Continental Trust Co. v. Chi. Title Co.,1913-06-10,https://www.courtlistener.com/opinion/97933/continental-trust-co-v-chi-title-co/
3,Thomas v. Arn,1986-01-27,https://www.courtlistener.com/opinion/111545/thomas-v-arn/
4,Oklahoma Tax Comm'n v. Graham,1989-03-29,https://www.courtlistener.com/opinion/112230/oklahoma-tax-commn-v-graham/
5,United States Ex Rel. Cateches v. Day,1931-03-23,https://www.courtlistener.com/opinion/101700/united-states-ex-rel-cateches-v-day/
6,Moore v. Brown,1851-03-11,https://www.courtlistener.com/opinion/86653/moore-v-brown/
7,Blease v. Garlington,1876-03-20,https://www.courtlistener.com/opinion/89235/blease-v-garlington/
8,Dickinson v. Zurko,1999-06-10,https://www.courtlistener.com/opinion/118302/dickinson-v-zurko/
9,Kokomo Fence MacHine Co. v. Kitselman,1903-03-23,https://www.courtlistener.com/opinion/95821/kokomo-fence-machine-co-v-kitselman/
10,Bingler v. Johnson,1969-06-09,https://www.courtlistener.com/opinion/107914/bingler-v-johnson/
11,Secretary of Agri. v. Cent. Roig Co.,1950-02-06,https://www.courtlistener.com/opinion/104756/secretary-of-agri-v-cent-roig-co/
12,Porter v. Investors Syndicate,1932-12-05,https://www.courtlistener.com/opinion/101987/porter-v-investors-syndicate/
13,Strother v. Burnet,1932-12-05,https://www.courtlistener.com/opinion/101982/strother-v-burnet/
14,"Sears, Roebuck & Co. v. MacKey",1956-06-11,https://www.courtlistener.com/opinion/105409/sears-roebuck-co-v-mackey/
15,United States v. Dawson,1854-01-31,https://www.courtlistener.com/opinion/86846/united-states-v-dawson/
16,Davis v. Wakelee,1895-03-04,https://www.courtlistener.com/opinion/94133/davis-v-wakelee/
17,Coleman v. Thompson,1991-09-13,https://www.courtlistener.com/opinion/112640/coleman-v-thompson/
18,United States v. Robeson,1835-03-14,https://www.courtlistener.com/opinion/85937/united-states-v-robeson/
19,Postal Telegraph Cable Co. v. Adams,1895-01-21,https://www.courtlistener.com/opinion/94078/postal-telegraph-cable-co-v-adams/
20,"J. McIntyre Machinery, Ltd. v. Nicastro",2011-06-27,https://www.courtlistener.com/opinion/220342/j-mcintyre-machinery-ltd-v-nicastro/
21,Columbian Ins. Co. v. Catlett,1827-03-18,https://www.courtlistener.com/opinion/85532/columbian-ins-co-v-catlett/
22,United States v. Container Corporation of America,1969-01-15,https://www.courtlistener.com/opinion/107820/united-states-v-container-corporation-of-america/
23,Hunter v. Erickson,1969-01-20,https://www.courtlistener.com/opinion/107825/hunter-v-erickson/
24,United States v. Grand River Dam Authority,1960-06-13,https://www.courtlistener.com/opinion/106068/united-states-v-grand-river-dam-authority/
25,"Pierre Choteau, Senior, in Error v. Marguerite, a Woman of Colour",1838-03-18,https://www.courtlistener.com/opinion/86060/pierre-choteau-senior-in-error-v-marguerite-a-woman-of-colour/
26,Swaim v. United States,1897-03-01,https://www.courtlistener.com/opinion/94629/swaim-v-united-states/
27,Murray v. Joe Gerrick & Co.,1934-02-05,https://www.courtlistener.com/opinion/102207/murray-v-joe-gerrick-co/
28,Schooner Paulina's Cargo v. United States,1812-02-21,https://www.courtlistener.com/opinion/84970/schooner-paulinas-cargo-v-united-states/
29,Smith v. Hunter,1849-02-13,https://www.courtlistener.com/opinion/86495/smith-v-hunter/
30,Anderson v. Longden,1816-02-23,https://www.courtlistener.com/opinion/85137/anderson-v-longden/
31,United States v. Ojeda Rios,1990-04-30,https://www.courtlistener.com/opinion/112421/united-states-v-ojeda-rios/
32,"Long Island Care at Home, Ltd. v. Coke",2007-06-11,https://www.courtlistener.com/opinion/145717/long-island-care-at-home-ltd-v-coke/
33,Greeley v. United States,1823-02-14,https://www.courtlistener.com/opinion/85388/greeley-v-united-states/
34,United States v. Holt State Bank,1926-02-01,https://www.courtlistener.com/opinion/100778/united-states-v-holt-state-bank/
35,Goodyear Dental Vulcanite Co. v. Davis,1880-11-29,https://www.courtlistener.com/opinion/90237/goodyear-dental-vulcanite-co-v-davis/
36,"Nashville, C. & St. LR Co. v. Browning",1940-05-20,https://www.courtlistener.com/opinion/103360/nashville-c-st-lr-co-v-browning/
37,Ford v. Georgia,1991-02-19,https://www.courtlistener.com/opinion/112530/ford-v-georgia/
38,O'Brien v. Weld,1876-04-24,https://www.courtlistener.com/opinion/89243/obrien-v-weld/
39,Trono v. United States,1905-12-04,https://www.courtlistener.com/opinion/96361/trono-v-united-states/
40,Foppiano v. Speed,1905-12-04,https://www.courtlistener.com/opinion/96360/foppiano-v-speed/
41,Dutton v. Evans,1970-12-15,https://www.courtlistener.com/opinion/108220/dutton-v-evans/
