,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shaeffer,court,alien,97121
1,skein,state,custodian,97121
2,carpet,v,vessel,97121
3,goff,case,probat,97121
4,harner,act,u,97121
5,bead,unit,clerk,97121
6,probat,law,copyright,97121
7,copyright,defend,racial,97121
8,sharon,u,section,97121
9,arbitr,upon,c,97121
10,interlock,plaintiff,indiana,97121
11,simkin,sct,bank,97121
12,indiana,§,indict,97121
13,hongkong,us,trade,97121
14,escheat,may,patent,97121
15,cpa,right,ordin,97121
16,peugh,said,resign,97121
17,scraper,claim,retail,97121
18,libel,compani,escheat,97121
19,registr,contract,juri,97121
20,pemberton,appeal,presid,97121
21,mosti,made,shaeffer,97121
22,resign,l,offic,97121
23,penc,section,defend,97121
24,limantour,would,owner,97121
25,cluett,shall,mortgag,97121
26,pickel,statut,notic,97121
27,restaur,properti,skein,97121
28,brigg,land,manufactur,97121
29,twa,co,employe,97121
30,croom,ct,carpet,97121
31,sixto,error,richmond,97121
32,ferro,bank,goff,97121
33,tunnel,judgment,price,97121
34,custodian,district,liquor,97121
35,copper,question,discrimin,97121
36,boyl,petition,harner,97121
37,normandi,ed,sharon,97121
38,bond,juri,secret,97121
39,check,mr,bead,97121
40,ewel,rule,contract,97121
41,sentenc,constitut,respond,97121
42,lifter,offic,comp,97121
43,mortgag,c,simkin,97121
44,bella,see,interlock,97121
45,cigar,one,lode,97121
46,bank,fact,brigg,97121
47,inmat,order,cigar,97121
48,thaw,parti,hongkong,97121
49,scherrer,respond,record,97121
50,husband,patent,fox,97121
51,atwat,1,enemi,97121
52,rosari,requir,cpa,97121
53,“individual”,led2d,street,97121
54,zavada,person,revoc,97121
55,ravin,trial,septemb,97121
56,patent,jurisdict,scraper,97121
57,gale,vessel,senior,97121
58,search,interest,peugh,97121
59,callend,feder,employ,97121
60,chew,sup,check,97121
61,advertis,use,mosti,97121
62,secret,time,nuisanc,97121
63,lode,power,fund,97121
64,red,evid,crimin,97121
65,harbach,action,pemberton,97121
66,indian,suit,count,97121
67,vessel,provid,limantour,97121
68,liquor,sale,merril,97121
69,alloy,record,cluett,97121
70,fca,decre,fact,97121
71,colten,opinion,drainag,97121
72,survey,citi,pickel,97121
73,tvpa,tax,agreement,97121
74,stone,circuit,maker,97121
75,nuisanc,govern,punish,97121
76,reddick,new,fraction,97121
77,oath,gener,boyl,97121
78,melson,appel,reserv,97121
79,pound,public,regist,97121
80,deport,decis,sixto,97121
81,notic,commiss,ferro,97121
82,export,bond,abat,97121
83,messag,led,parol,97121
84,501c14b,proceed,penc,97121
85,sawyer,2,medicin,97121
86,school,author,croom,97121
87,terrorist,whether,twa,97121
88,alien,within,normandi,97121
89,§1983,must,commerc,97121
90,bankruptci,justic,transfer,97121
91,colvil,congress,volstead,97121
92,othersvwattl,corpor,minor,97121
93,incom,also,ewel,97121
94,maker,issu,bella,97121
95,grand,commerc,lifter,97121
96,ordin,employ,restaur,97121
97,plan,could,2255,97121
98,compani,held,scherrer,97121
99,salvag,alien,oath,97121
100,costillo,employe,executor,97121
101,bylaw,charg,rosari,97121
102,tower,make,zavada,97121
103,street,reason,“individual”,97121
104,coupler,part,chew,97121
105,indict,servic,370,97121
106,langdon,alleg,3115,97121
107,canal,without,stock,97121
108,peremptori,caus,thaw,97121
109,370,mortgag,sawyer,97121
110,stock,judg,tunnel,97121
111,executor,stock,callend,97121
112,vacat,amend,connecticut,97121
113,belton,titl,ravin,97121
114,labor,bill,harbach,97121
115,surveyor,duti,annoy,97121
116,summat,owner,red,97121
117,juri,present,atwat,97121
118,dock,rep,race,97121
119,n,writ,commission,97121
120,rug,file,clayton,97121
121,annoy,provis,alloy,97121
122,retail,notic,porter,97121
123,contempt,purpos,grand,97121
124,guild,3,fca,97121
125,tallass,note,duti,97121
126,ineffectiveassist,first,combin,97121
127,drawback,commission,v,97121
