,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,blodget,court,appeal,99656
1,fec,state,patent,99656
2,konigsberg,v,estat,99656
3,monument,case,decre,99656
4,disbar,act,wast,99656
5,arbitr,upon,indors,99656
6,bethlehem,§,port,99656
7,wool,defend,tribe,99656
8,eeoc,law,blodget,99656
9,indian,plaintiff,munn,99656
10,surratt,appeal,licens,99656
11,gillock,compani,bankruptci,99656
12,wast,land,fec,99656
13,indors,u,samuel,99656
14,bank,unit,konigsberg,99656
15,bankruptci,sct,surratt,99656
16,dobyn,decre,note,99656
17,licens,tax,bethlehem,99656
18,§145,may,§,99656
19,rousmanier,contract,gillock,99656
20,decre,us,widow,99656
21,reinsur,said,disbar,99656
22,lotteri,right,eeoc,99656
23,hud,would,dobyn,99656
24,2253,made,§145,99656
25,lien,one,rousmanier,99656
26,tribe,error,lotteri,99656
27,religi,l,monument,99656
28,hematit,jurisdict,pound,99656
29,connecticut,properti,2253,99656
30,ferri,co,wood,99656
31,gwinn,shall,philadelphia,99656
32,land,patent,wool,99656
33,leve,judgment,reinsur,99656
34,peonag,statut,hud,99656
35,insur,district,applic,99656
36,3701,claim,hematit,99656
37,16—1501,1,stewart,99656
38,pha,question,incom,99656
39,incom,author,war,99656
40,cut,ct,driver,99656
41,cruiz,see,halbert,99656
42,patent,ed,georgia,99656
43,ascap,suit,gwinn,99656
44,kentucki,feder,probat,99656
45,thorn,order,master,99656
46,rank,section,final,99656
47,villag,respond,interst,99656
48,absente,within,net,99656
49,abramski,estat,heir,99656
50,tax,power,machin,99656
51,burch,new,peonag,99656
52,cast,sup,allot,99656
53,youth,2,contract,99656
54,court,fact,wolf,99656
55,elev,rule,16—1501,99656
56,georgia,mr,absente,99656
57,philadelphia,time,3701,99656
58,1891,bill,insur,99656
59,belt,provid,pha,99656
60,texa,congress,stevedor,99656
61,deed,parti,allotte,99656
62,apprais,opinion,credit,99656
63,vote,appel,thorn,99656
64,samuel,applic,decemb,99656
65,indict,writ,cruiz,99656
66,river,rep,cross,99656
67,gun,led,assess,99656
68,assigne,action,leve,99656
69,architect,constitut,truste,99656
70,canva,note,connecticut,99656
71,mdonald,part,cargo,99656
72,parratt,requir,intrast,99656
73,rail,counti,ascap,99656
74,citizen,3,mortgag,99656
75,munn,proceed,trust,99656
76,assess,provis,abramski,99656
77,halbert,must,columbia,99656
78,bushnel,offic,grain,99656
79,retir,interest,river,99656
80,collector,circuit,cut,99656
81,idaho,evid,burch,99656
82,road,petition,cast,99656
83,pregnanc,first,reserv,99656
84,surveyor,person,plea,99656
85,improv,bond,municip,99656
86,colleg,decis,wheat,99656
87,refund,juri,improv,99656
88,hearsay,citi,rank,99656
89,venu,servic,ferri,99656
90,wood,bank,valu,99656
91,pregnant,file,counsel,99656
92,mueser,reason,harvest,99656
93,compani,use,mdonald,99656
94,pto,railroad,canva,99656
95,stockley,valu,homestead,99656
96,remittitur,gener,parratt,99656
97,stevedor,interst,youth,99656
98,isserman,caus,elev,99656
99,88309,insur,cost,99656
100,town,public,architect,99656
101,homestead,sale,refund,99656
102,oregon,term,bushnel,99656
103,street,corpor,sea,99656
104,glasser,vessel,surveyor,99656
105,tow,whether,mueser,99656
106,ingredi,busi,pole,99656
