,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pension,court,board,94340
1,deport,state,tax,94340
2,strieff,v,commerc,94340
3,garnishe,case,claim,94340
4,munro,act,v,94340
5,choctaw,unit,land,94340
6,vs,tax,rate,94340
7,bedingfield,upon,garnishe,94340
8,muster,plaintiff,plaintiff,94340
9,lode,land,bank,94340
10,vane,law,contract,94340
11,wrench,defend,indian,94340
12,catawba,sct,fee,94340
13,monument,us,sale,94340
14,todd,claim,executor,94340
15,candid,u,treati,94340
16,reissu,compani,candid,94340
17,quillian,§,execut,94340
18,navi,said,clerk,94340
19,veteran,right,pension,94340
20,water,contract,issu,94340
21,nonsuit,may,disclaim,94340
22,smolin,error,interst,94340
23,arbitr,co,vs,94340
24,indian,district,plea,94340
25,land,made,purchas,94340
26,swampland,properti,shipper,94340
27,patent,would,sheriff,94340
28,parent,order,levi,94340
29,custard,question,titl,94340
30,laidlaw,bank,labor,94340
31,juror,board,attach,94340
32,firearm,judgment,instruct,94340
33,harsha,section,parol,94340
34,partnership,one,strieff,94340
35,minnow,statut,munro,94340
36,writ,appeal,valu,94340
37,wade,issu,reserv,94340
38,ticket,see,grain,94340
39,mcfreeli,congress,defend,94340
40,plattsburgh,feder,co,94340
41,apprais,commerc,bedingfield,94340
42,carrier,sale,owner,94340
43,fee,juri,transfer,94340
44,stillman,mr,wage,94340
45,burck,1,carrier,94340
46,bondhold,shall,member,94340
47,preparol,petition,juri,94340
48,oil,person,vane,94340
49,tug,titl,possess,94340
50,plumb,offic,charter,94340
51,broadcast,parti,muster,94340
52,meaher,author,minnesota,94340
53,parol,led,catawba,94340
54,bank,respond,order,94340
55,wozencraft,time,icc,94340
56,charter,fact,good,94340
57,tax,power,nonsuit,94340
58,canal,circuit,union,94340
59,wage,corpor,tariff,94340
60,promissori,railroad,lade,94340
61,grain,suit,quillian,94340
62,bond,bill,wrench,94340
63,thread,rate,1887,94340
64,paymast,c,pipe,94340
65,pirc,bond,apprais,94340
66,hour,requir,firearm,94340
67,disclaim,evid,parent,94340
68,mccaughey,interest,minimum,94340
69,bale,action,todd,94340
70,band,constitut,equip,94340
71,wackenhut,new,promissori,94340
72,kansa,ct,smolin,94340
73,schnell,gener,convey,94340
74,elect,citi,defect,94340
75,dower,commiss,minnow,94340
76,bridg,jurisdict,paid,94340
77,navajo,provid,choctaw,94340
78,matilda,use,custard,94340
79,execut,l,assign,94340
80,executor,rule,laidlaw,94340
81,lien,amend,act,94340
82,aggrav,2,practic,94340
83,pompton,led2d,harsha,94340
84,c11,writ,error,94340
85,knit,record,disput,94340
86,deplet,amount,monument,94340
87,addonizio,decis,bargain,94340
88,board,execut,slave,94340
89,pryor,govern,jone,94340
90,weightman,purchas,mcfreeli,94340
91,dock,counti,elect,94340
92,tribe,opinion,plattsburgh,94340
93,contract,provis,swampland,94340
94,depreci,valu,oil,94340
95,7137,interst,certif,94340
96,10b3,trial,see,94340
97,township,whether,dealer,94340
98,cc,ed,legaci,94340
99,puerto,patent,demis,94340
100,michal,caus,offic,94340
101,pipe,reason,deport,94340
102,wca3,within,led,94340
103,fed,suprem,ship,94340
104,farm,could,figur,94340
105,jeopardi,purpos,thompson,94340
106,pigiron,year,burck,94340
107,minnesota,present,tribe,94340
108,ilec,possess,preparol,94340
109,niederberg,sup,fund,94340
110,royalti,justic,stillman,94340
111,empresa,paid,registr,94340
112,respond,except,state,94340
113,confess,also,refus,94340
114,greensboro,appel,maryland,94340
115,mien,indian,1880,94340
116,sentenc,3,plumb,94340
117,mcdougal,term,fabric,94340
118,pledg,proceed,virginia,94340
119,montana,must,meaher,94340
120,induct,part,1892,94340
121,surplu,receiv,wackenhut,94340
122,mortgag,grant,wade,94340
123,liquor,decre,reciproc,94340
124,check,commission,wozencraft,94340
125,apprendi,carrier,except,94340
126,pierc,make,commission,94340
127,drug,busi,nlrb,94340
128,unadminist,held,1879,94340
129,405a,charg,collect,94340
130,icc,owner,reissu,94340
131,militia,employe,respond,94340
132,employe,determin,pledg,94340
133,depositor,first,employe,94340
134,fine,duti,chicago,94340
135,burn,good,pirc,94340
136,valuat,payment,unit,94340
137,allanwild,4,leas,94340
138,interboro,file,kansa,94340
139,treati,effect,prepaid,94340
140,pennyback,estat,mccaughey,94340
141,loan,labor,lode,94340
142,consum,pay,cc,94340
143,macon,public,appoint,94340
144,district,r,helena,94340
145,1892,servic,ticket,94340
146,pawnbrok,fee,schnell,94340
147,3553e,without,vest,94340
148,splitday,money,miller,94340
149,preemption,regul,pryor,94340
150,c,union,pompton,94340
151,ordin,instruct,preemption,94340
152,extradit,stat,assess,94340
153,breach,assess,c11,94340
154,valu,subject,amount,94340
155,guidelin,note,addonizio,94340
156,geer,treati,matilda,94340
157,lotteri,therefor,7137,94340
158,court,nation,sell,94340
159,5k11,plea,—,94340
160,citat,find,weightman,94340
161,cross,n,regular,94340
162,tour,counsel,michal,94340
163,apparel,certif,10b3,94340
164,tariff,limit,wca3,94340
165,commiss,employ,leland,94340
166,thompson,mortgag,navajo,94340
167,licens,5,record,94340
168,cairo,agreement,ilec,94340
169,regiment,assign,redempt,94340
170,drainag,practic,negoti,94340
171,king,convey,veteran,94340
172,plan,due,niederberg,94340
173,union,appli,phillip,94340
174,morgan,refus,legal,94340
175,ship,water,geer,94340
176,robbin,alleg,pigiron,94340
177,boiler,might,valuat,94340
178,prize,two,knit,94340
179,buffalo,member,upon,94340
180,locat,transfer,seller,94340
181,commerc,follow,empresa,94340
182,g4,id,mien,94340
183,gamuel,allow,invalid,94340
184,concert,affirm,us,94340
185,singapor,legal,paymast,94340
186,juri,brought,405a,94340
187,maryland,dismiss,michigan,94340
188,coal,clerk,litig,94340
189,debt,reserv,section,94340
190,hopper,set,estat,94340
191,levi,york,thread,94340
192,certif,judg,predecessor,94340
193,state,collect,award,94340
194,minimum,review,royalti,94340
195,pictur,valid,check,94340
196,§1129b2a,march,moot,94340
197,registr,appelle,interboro,94340
198,ton,decid,band,94340
199,wear,relat,allanwild,94340
200,labor,6,dower,94340
201,incom,differ,allen,94340
202,lade,appear,unadminist,94340
203,pevin,respect,pennyback,94340
204,deposit,motion,greensboro,94340
205,possess,fund,mcdougal,94340
206,deput,per,pierc,94340
207,seal,take,mine,94340
208,predecessor,violat,joseph,94340
209,embezzl,ship,martha,94340
210,archer,levi,splitday,94340
211,presid,rep,hew,94340
212,assess,entitl,3553e,94340
213,rent,applic,1820,94340
214,jone,j,induct,94340
215,share,found,pawnbrok,94340
216,leas,petit,impeach,94340
217,surveyor,remov,pollut,94340
218,railroad,truste,unfair,94340
219,domicil,st,seal,94340
220,clerk,day,titusvil,94340
221,cotton,7,1841,94340
222,buzynski,judici,iron,94340
223,graci,railway,lancast,94340
224,waterss,incom,campaign,94340
225,laidley,attach,acknowledg,94340
226,penitentiari,12,5k11,94340
227,regist,notic,hour,94340
228,reserv,appoint,apprendi,94340
229,invalid,direct,question,94340
230,cancel,f2d,infant,94340
231,timber,executor,columbia,94340
232,sct,impos,depreci,94340
233,husband,construct,pump,94340
234,acknowledg,ground,1863,94340
235,children,matter,c,94340
236,railway,hold,guidelin,94340
237,1944,process,gamuel,94340
238,bargain,enter,chang,94340
239,s9,consid,propound,94340
240,southwestern,sentenc,heir,94340
241,shipper,charter,g4,94340
242,car,elect,tour,94340
243,proclam,claus,singapor,94340
244,nebraska,10,congress,94340
245,rate,8,cancel,94340
246,street,argu,children,94340
247,seller,deliv,competitor,94340
248,concret,point,payabl,94340
249,wheel,date,sioux,94340
250,keinath,legisl,robbin,94340
251,pecuniari,administr,§1129b2a,94340
252,note,origin,valid,94340
253,attach,crimin,marri,94340
254,taxat,return,broadcast,94340
255,hathaway,consider,acr,94340
256,accus,taken,archer,94340
257,gift,show,plan,94340
258,buyer,w,pevin,94340
259,plaintiff,debt,drug,94340
260,lyall,special,app,94340
261,delli,transport,remov,94340
262,lancast,work,wear,94340
263,claim,establish,duti,94340
264,sheriff,exist,associ,94340
265,nondischarg,statement,telegraph,94340
266,equip,protect,pomeroy,94340
267,miller,virginia,actual,94340
268,fraud,articl,montana,94340
269,forfeitur,death,macon,94340
270,legaci,supra,puerto,94340
271,sureti,sum,reduc,94340
272,alvjohn,deed,king,94340
273,rehear,attorney,blank,94340
274,helena,secur,consum,94340
275,bankruptci,secretari,independ,94340
276,receiv,citizen,husband,94340
277,creditbid,form,ore,94340
278,columbu,object,waterss,94340
279,pollut,usc,collectivebargain,94340
280,eleventh,necessari,forum,94340
281,cattl,given,hand,94340
282,tampa,creditor,citi,94340
283,ruckman,certain,buzynski,94340
284,award,thu,laidley,94340
285,demis,11,lyman,94340
286,hew,condit,deplet,94340
287,vender,name,partnership,94340
288,paoli,oper,cairo,94340
289,appeal,obtain,militia,94340
290,plea,9,motor,94340
291,convenien,cost,mileag,94340
292,colson,texa,bid,94340
293,imla,report,dock,94340
294,orlean,result,turner,94340
295,arkansa,f,lotteri,94340
296,1879,howev,imla,94340
297,cost,recov,hopper,94340
298,moot,answer,327,94340
299,reynold,refer,500,94340
300,fabric,account,bale,94340
301,pomeroy,13,load,94340
302,member,permit,s9,94340
303,petition,actual,contribut,94340
304,led,15,auditor,94340
305,bricklay,leas,graci,94340
306,boston,et,hummel,94340
307,telegraph,revers,regiment,94340
308,slave,stock,station,94340
309,offic,disput,kin,94340
310,instruct,deni,3d,94340
311,lot,usca,treasuri,94340
312,danvil,even,promis,94340
313,york,trust,argu,94340
314,v,place,railway,94340
315,106a,vessel,keinath,94340
316,pluma,chang,assignor,94340
317,tk,proper,protest,94340
318,intermarriag,give,apparel,94340
319,social,natur,premis,94340
320,ga,view,lyall,94340
321,magistr,circumst,demurr,94340
322,highway,includ,cotton,94340
323,3731,sell,deput,94340
324,immun,second,hathaway,94340
325,figur,award,neglect,94340
326,speech,associ,bondhold,94340
327,compani,mean,conting,94340
328,obsolesc,june,presid,94340
329,11705b3,decemb,delli,94340
330,fortuna,polici,creditbid,94340
331,sect,territori,1865,94340
332,truste,repres,2d,94340
333,racial,final,holder,94340
334,sisseton,enforc,paul,94340
335,wahpeton,sold,proposit,94340
336,1834,render,forti,94340
337,nlrb,plan,job,94340
338,arm,manufactur,fortuna,94340
339,crari,sheriff,147,94340
340,job,presid,alvjohn,94340
341,fund,oil,1842,94340
342,william,foreign,nondischarg,94340
343,devic,local,3731,94340
344,honduran,mere,southwestern,94340
345,illinoi,sever,impos,94340
346,hors,lien,institut,94340
347,appoint,well,intellig,94340
348,bouligni,p,proclam,94340
349,injunct,18,presum,94340
350,instat,agent,boiler,94340
351,marihuana,involv,1944,94340
352,schooner,shipper,paoli,94340
353,hawaii,control,depositor,94340
354,preparole,verdict,elmor,94340
355,fackrel,e,400,94340
356,motor,page,npde,94340
357,mayor,wit,orlean,94340
358,rico,thereof,decemb,94340
359,rep,benefit,1830,94340
360,prejudic,mine,prescript,94340
361,foe,suffici,cleveland,94340
362,proposit,discharg,tk,94340
363,act,whole,beneficiari,94340
364,allen,anoth,1881,94340
365,ore,14,concert,94340
366,warrant,b,bricklay,94340
367,virginia,prosecut,ruckman,94340
368,afdc,hand,vender,94340
369,murder,garnishe,tug,94340
370,§,sinc,11705b3,94340
371,fendal,common,pluma,94340
