,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bouldin,court,compani,84680
1,brigad,state,contract,84680
2,pier,v,line,84680
3,hawaii,compani,sentenc,84680
4,adea,case,possess,84680
5,flair,act,pier,84680
6,bigelow,tax,loss,84680
7,corkran,upon,teagu,84680
8,overpay,law,vessel,84680
9,audion,contract,arbitr,84680
10,liquor,defend,idaho,84680
11,seizin,u,respond,84680
12,proteu,unit,arm,84680
13,flywheel,properti,rep,84680
14,sibron,land,tax,84680
15,teagu,sct,bouldin,84680
16,guidelin,right,brigad,84680
17,mabey,said,insur,84680
18,arbitr,us,schooner,84680
19,ditch,may,coal,84680
20,steamer,plaintiff,collis,84680
21,cotton,l,water,84680
22,schooner,co,game,84680
23,game,made,damag,84680
24,car,petition,yard,84680
25,export,claim,convict,84680
26,firearm,would,brig,84680
27,dresser,respond,bigelow,84680
28,iue,ct,navi,84680
29,bramel,shall,eighth,84680
30,asarco,judgment,flair,84680
31,crop,possess,massachusett,84680
32,coal,rep,claimant,84680
33,armour,ed,overpay,84680
34,milk,sup,hawaii,84680
35,mortgag,bond,boundari,84680
36,shuttlesworth,decre,pension,84680
37,hodgkin,use,steamer,84680
38,glass,one,corkran,84680
39,road,error,audion,84680
40,peralta,mr,river,84680
41,pension,section,proteu,84680
42,irrig,line,flywheel,84680
43,libel,appeal,adea,84680
44,commentari,person,seizin,84680
45,wilko,question,pump,84680
46,sentenc,statut,carrier,84680
47,bankrupt,patent,sibron,84680
48,extradit,§,consigne,84680
49,navi,order,diseas,84680
50,vein,rule,mabey,84680
51,indiana,sentenc,ft,84680
52,conro,led2d,abandon,84680
53,hector,vessel,merchandis,84680
54,bridg,1,properti,84680
55,pump,gener,shipment,84680
56,whitney,parti,repair,84680
57,fss,congress,iue,84680
58,rfra,railroad,bramel,84680
59,locat,action,recoveri,84680
60,hay,caus,master,84680
61,tax,see,asarco,84680
62,borgn,opinion,dresser,84680
63,bendix,time,locat,84680
64,borough,suit,bridg,84680
65,amort,evid,hodgkin,84680
66,enemi,petit,guidelin,84680
67,lien,damag,shuttlesworth,84680
68,student,insur,surfac,84680
69,cohn,constitut,peralta,84680
70,tree,fact,ditch,84680
71,compass,titl,cohn,84680
72,fish,circuit,wilko,84680
73,merchandis,juri,firearm,84680
74,lade,offic,price,84680
75,comptrol,district,conro,84680
76,brig,new,armour,84680
77,ferpa,2,commentari,84680
78,town,requir,milk,84680
79,kenzi,part,1917,84680
80,talbott,year,fss,84680
81,puzzl,govern,hector,84680
82,exempt,feder,rfra,84680
83,hutchinson,c,lade,84680
84,buckey,bill,fela,84680
85,ordin,issu,borgn,84680
86,carkin,author,bendix,84680
87,syrup,except,wheat,84680
88,subscript,water,iowa,84680
89,wood,valu,grade,84680
90,bond,power,crop,84680
91,abandon,proceed,bankrupt,84680
92,damag,bank,hutchinson,84680
93,pickford,carrier,valu,84680
94,tie,convict,ferpa,84680
95,bankruptci,within,kenzi,84680
96,land,interest,indiana,84680
97,insur,amount,maroney,84680
98,ft,whether,wood,84680
99,church,reason,puzzl,84680
100,commerc,could,call,84680
101,bank,sale,telegraph,84680
102,revet,provid,deliveri,84680
103,alvordvunit,led,nebraska,84680
104,prison,make,cubic,84680
105,phipp,without,condit,84680
106,phosphoru,pay,exempt,84680
107,remov,present,talbott,84680
108,rice,per,phipp,84680
109,vs,citi,buckey,84680
110,compani,loss,reproduct,84680
111,jobber,trial,liver,84680
112,coupler,paid,cent,84680
113,ventress,suprem,compass,84680
114,10905,counti,glass,84680
115,vessel,grant,carkin,84680
116,premium,busi,amort,84680
117,belt,must,——,84680
118,buckley,amend,item,84680
119,habea,commission,borough,84680
120,trust,commerc,petit,84680
121,ga,justic,extradit,84680
122,slave,river,ga,84680
123,grade,r,pickford,84680
124,sureti,file,irrig,84680
125,court,purpos,libel,84680
126,convict,corpor,fault,84680
127,wheat,claimant,except,84680
128,idaho,owner,syrup,84680
129,paukun,charg,depreci,84680
130,assistantquartermast,purchas,whitney,84680
131,diseas,provis,1893,84680
132,lpr,condit,alvordvunit,84680
133,plea,also,revet,84680
134,tweed,decis,phosphoru,84680
135,differenti,3,habea,84680
136,indian,employ,mile,84680
137,maroney,writ,vein,84680
138,26050,applic,owner,84680
139,reseed,territori,10905,84680
140,hepat,held,ventress,84680
141,deceas,term,tweed,84680
142,prosecutor,counsel,boston,84680
143,faulkner,violat,mine,84680
144,iron,price,hepat,84680
145,repair,alleg,tree,84680
146,pipe,good,mississippi,84680
147,corpu,interst,hay,84680
148,boddi,payment,territori,84680
149,hancock,record,paukun,84680
150,teacher,find,age,84680
151,commiss,determin,assistantquartermast,84680
152,mississippi,construct,lpr,84680
153,carrier,cent,26050,84680
154,cubic,found,reseed,84680
155,unitari,allow,buckley,84680
156,mine,motion,patent,84680
157,depreci,estat,tie,84680
158,mexico,polici,treatment,84680
159,convent,receiv,miner,84680
160,emili,indian,branch,84680
161,pigiron,5,worth,84680
162,appoint,assess,jobber,84680
163,river,coal,masonri,84680
164,levi,public,liquor,84680
165,kingdomwar,show,presid,84680
166,§8127d,enter,faulkner,84680
167,religi,agent,belt,84680
168,timmond,follow,ore,84680
169,decre,decid,399,84680
170,custodi,effect,unitari,84680
171,coahuila,n,boddi,84680
172,water,pier,offend,84680
173,spend,cost,settlement,84680
174,arm,report,per,84680
175,rugg,subject,measur,84680
176,assess,mean,depart,84680
177,patent,arbitr,sound,84680
178,possess,relat,export,84680
179,rep,stat,exposur,84680
180,abut,articl,casey,84680
181,insolv,appli,hancock,84680
182,deced,master,emili,84680
183,pennsylvania,mortgag,§8127d,84680
184,massachusett,two,kingdomwar,84680
185,administratrix,board,spald,84680
186,arizona,result,timmond,84680
187,drink,first,bond,84680
188,158b4a,liabil,pigiron,84680
189,glover,depart,coupler,84680
190,allot,direct,drink,84680
191,eighth,st,common,84680
192,liver,affirm,peril,84680
193,froth,due,abut,84680
194,territori,4,forfeitur,84680
195,birmingham,common,mcleod,84680
196,surfac,equiti,contractor,84680
197,nebraska,jurisdict,coahuila,84680
198,munit,york,spartan,84680
199,nearbi,locat,vs,84680
200,hh,respect,rugg,84680
201,labor,set,fish,84680
202,1928,sum,158b4a,84680
203,ore,call,auditor,84680
204,oil,servic,okl,84680
205,rhode,revers,mass,84680
206,dolsen,rate,net,84680
207,jigsaw,day,spend,84680
208,patern,exempt,rice,84680
209,martha,place,cotton,84680
210,gottshal,process,698,84680
211,lovic,work,rock,84680
212,sanchezllama,agreement,commission,84680
213,return,march,froth,84680
214,navig,bankrupt,fugit,84680
215,coleman,boundari,adjudg,84680
216,sixth,remov,doubl,84680
217,399,limit,georgia,84680
218,lundberg,object,premium,84680
219,iowa,collect,martinez,84680
220,master,name,jigsaw,84680
221,except,deliv,mexico,84680
222,1893,road,dolsen,84680
223,telephon,regul,differenti,84680
224,leas,therefor,243,84680
225,contract,injuri,lovic,84680
226,citi,point,sanchezllama,84680
227,claimant,appear,forma,84680
228,sidewalk,incom,gottshal,84680
229,spartan,attorney,medic,84680
230,§1229ba,taken,hh,84680
231,parish,local,jeopardi,84680
232,georgia,massachusett,lundberg,84680
233,kelleyvarizona,ground,burlington,84680
234,price,execut,agent,84680
235,railroad,account,entri,84680
236,forfeitur,libel,patrolman,84680
237,loss,certain,enhanc,84680
238,juana,ga,§1229ba,84680
239,brailsford,differ,kelleyvarizona,84680
240,handler,presid,nearbi,84680
241,entri,declar,town,84680
242,petition,return,burglari,84680
243,monitor,entri,island,84680
244,sick,railway,mate,84680
245,ledger,origin,sup,84680
246,contracept,collis,year,84680
247,beld,6,glover,84680
248,educ,oper,1928,84680
249,1895,habea,local,84680
250,pavement,impos,juana,84680
251,label,recov,pay,84680
252,yard,7,munit,84680
253,depart,arm,scranton,84680
254,bulkhead,recoveri,estim,84680
255,shipment,appel,particl,84680
256,item,duti,market,84680
257,reproduct,debt,1876,84680
