,names,dates,url
0,Grover & Baker Sewing MacHine Co. v. Radcliffe,1890-12-08,https://www.courtlistener.com/opinion/92880/grover-baker-sewing-machine-co-v-radcliffe/
1,Nicholas v. United States,1921-11-07,https://www.courtlistener.com/opinion/99858/nicholas-v-united-states/
2,"San Francisco Arts & Athletics, Inc. v. United States Olympic Comm.",1987-06-25,https://www.courtlistener.com/opinion/111950/san-francisco-arts-athletics-inc-v-united-states-olympic-comm/
3,Anderson v. Creighton,1987-06-25,https://www.courtlistener.com/opinion/111953/anderson-v-creighton/
4,Reese v. Philadelphia & Reading R. Co.,1916-01-10,https://www.courtlistener.com/opinion/98601/reese-v-philadelphia-reading-r-co/
5,Middlesex County Ethics Comm. v. Garden State Bar Assn.,1982-06-21,https://www.courtlistener.com/opinion/110750/middlesex-county-ethics-comm-v-garden-state-bar-assn/
6,Norfolk & Western R. Co. v. Pendleton,1895-03-04,https://www.courtlistener.com/opinion/94131/norfolk-western-r-co-v-pendleton/
7,Winton v. Amos,1921-03-14,https://www.courtlistener.com/opinion/99754/winton-v-amos/
8,DETROIT CITIZENS'STREET RAILWAY COMPANY v. Detroit Ry.,1898-05-23,https://www.courtlistener.com/opinion/94898/detroit-citizensstreet-railway-company-v-detroit-ry/
9,Clark v. Poor,1927-05-31,https://www.courtlistener.com/opinion/101117/clark-v-poor/
10,WB Worthen Co. v. Thomas,1934-05-28,https://www.courtlistener.com/opinion/102282/wb-worthen-co-v-thomas/
11,"The Steamboat New York, &C. v. Rea, &C.",1856-02-12,https://www.courtlistener.com/opinion/87001/the-steamboat-new-york-c-v-rea-c/
12,McMurray v. Brown,1876-01-10,https://www.courtlistener.com/opinion/89170/mcmurray-v-brown/
13,Oakley v. Goodnow,1886-04-19,https://www.courtlistener.com/opinion/91662/oakley-v-goodnow/
14,Northern Pacific R. Co. v. United States,1947-03-03,https://www.courtlistener.com/opinion/104384/northern-pacific-r-co-v-united-states/
15,Dixie Carriers v. United States,1956-04-23,https://www.courtlistener.com/opinion/105385/dixie-carriers-v-united-states/
16,Semple v. Hagar,1867-02-18,https://www.courtlistener.com/opinion/87785/semple-v-hagar/
17,Pennywit v. Eaton,1872-12-16,https://www.courtlistener.com/opinion/88614/pennywit-v-eaton/
18,United States v. Winslow,1913-02-03,https://www.courtlistener.com/opinion/97772/united-states-v-winslow/
19,Aldinger v. Howard,1976-06-24,https://www.courtlistener.com/opinion/109503/aldinger-v-howard/
20,Jackson v. Denno,1964-06-22,https://www.courtlistener.com/opinion/106881/jackson-v-denno/
21,Department of Commerce v. Montana,1992-03-31,https://www.courtlistener.com/opinion/112717/department-of-commerce-v-montana/
22,City v. Lamson,1870-04-18,https://www.courtlistener.com/opinion/88181/city-v-lamson/
23,Ex Parte Jordan,1877-03-13,https://www.courtlistener.com/opinion/89460/ex-parte-jordan/
24,Massachusetts v. Upton,1984-05-14,https://www.courtlistener.com/opinion/111172/massachusetts-v-upton/
25,United States v. Illinois Central R. Co.,1894-05-26,https://www.courtlistener.com/opinion/93942/united-states-v-illinois-central-r-co/
26,"Manhattan Properties, Inc. v. Irving Trust Co.",1934-02-05,https://www.courtlistener.com/opinion/102208/manhattan-properties-inc-v-irving-trust-co/
27,Ayer & Lord Co. v. Commonwealth of Kentucky,1906-05-21,https://www.courtlistener.com/opinion/96482/ayer-lord-co-v-commonwealth-of-kentucky/
28,Sturges v. Carter,1885-05-04,https://www.courtlistener.com/opinion/91398/sturges-v-carter/
29,Brown v. Duchesne,1857-01-27,https://www.courtlistener.com/opinion/87080/brown-v-duchesne/
30,"Williams v. Hill, McLane, & Co.",1857-01-13,https://www.courtlistener.com/opinion/87087/williams-v-hill-mclane-co/
31,The Propeller Commerce,1862-02-10,https://www.courtlistener.com/opinion/87500/the-propeller-commerce/
32,Compton v. Alabama,1909-05-17,https://www.courtlistener.com/opinion/97028/compton-v-alabama/
33,Wells v. Roper,1918-03-18,https://www.courtlistener.com/opinion/99128/wells-v-roper/
34,Reeves v. Beardall,1942-05-11,https://www.courtlistener.com/opinion/103679/reeves-v-beardall/
35,United States v. Ragen,1942-02-02,https://www.courtlistener.com/opinion/103582/united-states-v-ragen/
36,Frew v. Hawkins,2004-01-14,https://www.courtlistener.com/opinion/131155/frew-v-hawkins/
37,Castro v. United States,2003-12-15,https://www.courtlistener.com/opinion/131151/castro-v-united-states/
38,Hudson v. Michigan,2006-06-15,https://www.courtlistener.com/opinion/145646/hudson-v-michigan/
39,Wisconsin & Michigan R. Co. v. Powers,1903-11-30,https://www.courtlistener.com/opinion/95954/wisconsin-michigan-r-co-v-powers/
40,"St. Louis, Iron Mountain, & Southern Railway Company, Plff. In Err. v. E. H. Edwards",1913-02-24,https://www.courtlistener.com/opinion/97777/st-louis-iron-mountain-southern-railway-company-plff-in-err-v-e/
41,Burnett v. Grattan,1984-06-27,https://www.courtlistener.com/opinion/111237/burnett-v-grattan/
42,Morley Co. v. Md. Casualty Co.,1937-02-01,https://www.courtlistener.com/opinion/102766/morley-co-v-md-casualty-co/
43,Neuberger v. Commissioner,1940-11-12,https://www.courtlistener.com/opinion/103385/neuberger-v-commissioner/
44,Lindgren v. United States,1930-02-24,https://www.courtlistener.com/opinion/101529/lindgren-v-united-states/
45,Jenkins v. Delaware,1969-06-02,https://www.courtlistener.com/opinion/107949/jenkins-v-delaware/
46,FPC v. Amerada Petroleum Corp.,1965-02-01,https://www.courtlistener.com/opinion/106978/fpc-v-amerada-petroleum-corp/
47,School Dist. of Omaha v. United States,1977-06-29,https://www.courtlistener.com/opinion/109733/school-dist-of-omaha-v-united-states/
48,Western Life Indemnity Co. of Ill. v. Rupp,1914-11-30,https://www.courtlistener.com/opinion/98292/western-life-indemnity-co-of-ill-v-rupp/
49,Udall v. FPC,1967-06-05,https://www.courtlistener.com/opinion/107470/udall-v-fpc/
50,Sargeant v. the State Bank of Indiana,1852-03-18,https://www.courtlistener.com/opinion/86702/sargeant-v-the-state-bank-of-indiana/
51,Yeager v. Farwell,1871-12-11,https://www.courtlistener.com/opinion/88425/yeager-v-farwell/
52,Commissioner v. Culbertson,1949-06-27,https://www.courtlistener.com/opinion/104701/commissioner-v-culbertson/
53,"Minneapolis, St. P. & S. Ste. MR Co. v. CL Merrick Co.",1920-12-20,https://www.courtlistener.com/opinion/99678/minneapolis-st-p-s-ste-mr-co-v-cl-merrick-co/
54,Gange Lumber Co. v. Rowley,1945-12-03,https://www.courtlistener.com/opinion/104199/gange-lumber-co-v-rowley/
55,Bell v. Kelly,2008-11-17,https://www.courtlistener.com/opinion/145927/bell-v-kelly/
56,In Re Neagle,1890-04-14,https://www.courtlistener.com/opinion/92766/in-re-neagle/
57,Brush Elec. Co. v. Galveston,1923-06-11,https://www.courtlistener.com/opinion/100239/brush-elec-co-v-galveston/
58,"Williams, Trustee v. Oliver",1851-12-24,https://www.courtlistener.com/opinion/86679/williams-trustee-v-oliver/
59,Broome v. United States,1854-01-18,https://www.courtlistener.com/opinion/86823/broome-v-united-states/
60,St. John v. Erie R. Co.,1875-01-25,https://www.courtlistener.com/opinion/89060/st-john-v-erie-r-co/
61,Alsop v. Riker,1894-12-10,https://www.courtlistener.com/opinion/94053/alsop-v-riker/
62,Baltimore Shipbuilding & Dry Dock Co. v. Baltimore,1904-11-28,https://www.courtlistener.com/opinion/96154/baltimore-shipbuilding-dry-dock-co-v-baltimore/
63,Copperweld Steel Co. v. Industrial Commission of Ohio,1945-04-23,https://www.courtlistener.com/opinion/104128/copperweld-steel-co-v-industrial-commission-of-ohio/
64,Manufacturers R. Co. v. United States,1918-04-15,https://www.courtlistener.com/opinion/99142/manufacturers-r-co-v-united-states/
65,American Pipe & Constr. Co. v. Utah,1974-02-25,https://www.courtlistener.com/opinion/108909/american-pipe-constr-co-v-utah/
66,Northern Pacific Railway v. STATE EX REL. CITY OF DULUTH,1908-02-24,https://www.courtlistener.com/opinion/1972008/northern-pacific-railway-v-state-ex-rel-city-of-duluth/
67,Security Trust Co. v. Dent,1902-12-01,https://www.courtlistener.com/opinion/95725/security-trust-co-v-dent/
68,Moya v. DeBaca,1969-06-23,https://www.courtlistener.com/opinion/1087824/moya-v-debaca/
69,"Eastlake v. Forest City Enterprises, Inc.",1976-06-21,https://www.courtlistener.com/opinion/109494/eastlake-v-forest-city-enterprises-inc/
70,JM Ceballos & Co. v. United States,1909-05-17,https://www.courtlistener.com/opinion/97033/jm-ceballos-co-v-united-states/
