,names,dates,url
0,United States v. Beatty,1914-02-24,https://www.courtlistener.com/opinion/98102/united-states-v-beatty/
1,Wilson v. Loew's Inc.,1958-03-03,https://www.courtlistener.com/opinion/105638/wilson-v-loews-inc/
2,Simmons v. Wagner,1880-03-18,https://www.courtlistener.com/opinion/90122/simmons-v-wagner/
3,Crews v. Burcham,1862-02-18,https://www.courtlistener.com/opinion/87475/crews-v-burcham/
4,Lowe v. Williams,1877-04-16,https://www.courtlistener.com/opinion/89526/lowe-v-williams/
5,Automatic Canteen Co. of America v. FTC,1953-06-08,https://www.courtlistener.com/opinion/105143/automatic-canteen-co-of-america-v-ftc/
6,Saltonstall v. Russell,1894-04-09,https://www.courtlistener.com/opinion/93867/saltonstall-v-russell/
7,Oregon v. Mathiason,1977-01-25,https://www.courtlistener.com/opinion/109587/oregon-v-mathiason/
8,"The State of Oklahoma v. The State of Texas, the United States, Intervener",1924-06-11,https://www.courtlistener.com/opinion/100258/the-state-of-oklahoma-v-the-state-of-texas-the-united-states-intervener/
9,"Arkansas Comm. v. Chicago, Etc. RR",1927-05-31,https://www.courtlistener.com/opinion/101121/arkansas-comm-v-chicago-etc-rr/
10,Nichols v. Coolidge,1927-05-31,https://www.courtlistener.com/opinion/101114/nichols-v-coolidge/
11,Camreta v. Greene,2011-05-26,https://www.courtlistener.com/opinion/217512/camreta-v-greene/
12,Helvering v. Safe Deposit & Trust Co. of Baltimore,1942-04-13,https://www.courtlistener.com/opinion/103655/helvering-v-safe-deposit-trust-co-of-baltimore/
13,Dennis v. United States,1951-06-04,https://www.courtlistener.com/opinion/104914/dennis-v-united-states/
14,Calhoun v. Massie,1920-05-17,https://www.courtlistener.com/opinion/99597/calhoun-v-massie/
15,Moelle v. Sherwood,1893-03-06,https://www.courtlistener.com/opinion/93531/moelle-v-sherwood/
16,In Re Johnson,1897-05-10,https://www.courtlistener.com/opinion/94703/in-re-johnson/
17,HK Porter Co. v. Central Vermont R. Co.,1961-05-22,https://www.courtlistener.com/opinion/106238/hk-porter-co-v-central-vermont-r-co/
18,Transit Commission v. United States,1933-04-10,https://www.courtlistener.com/opinion/102077/transit-commission-v-united-states/
19,Baltimore & Ohio Southwestern R. Co. v. Settle,1922-11-13,https://www.courtlistener.com/opinion/100053/baltimore-ohio-southwestern-r-co-v-settle/
20,Beers v. Arkansas,1858-05-14,https://www.courtlistener.com/opinion/87177/beers-v-arkansas/
21,Gibson v. Lyon,1885-11-23,https://www.courtlistener.com/opinion/91463/gibson-v-lyon/
22,Wrenn v. Benson,1989-04-17,https://www.courtlistener.com/opinion/112244/wrenn-v-benson/
23,Wall v. Chesapeake & Ohio R. Co.,1921-04-11,https://www.courtlistener.com/opinion/99784/wall-v-chesapeake-ohio-r-co/
24,Block v. Hirsh,1921-04-18,https://www.courtlistener.com/opinion/99789/block-v-hirsh/
25,Randall v. Loftsgaarden,1986-07-02,https://www.courtlistener.com/opinion/111753/randall-v-loftsgaarden/
26,Heckler v. Chaney,1985-03-20,https://www.courtlistener.com/opinion/111383/heckler-v-chaney/
27,Flora v. United States,1960-03-21,https://www.courtlistener.com/opinion/106016/flora-v-united-states/
28,Temple v. Synthes Corp.,1991-01-07,https://www.courtlistener.com/opinion/112500/temple-v-synthes-corp/
29,Erie R. Co. v. Solomon,1915-05-10,https://www.courtlistener.com/opinion/98453/erie-r-co-v-solomon/
30,The Montello,1874-11-23,https://www.courtlistener.com/opinion/88952/the-montello/
31,Bradshaw v. Ashley,1901-01-14,https://www.courtlistener.com/opinion/95393/bradshaw-v-ashley/
32,Willy v. Coastal Corp.,1992-03-03,https://www.courtlistener.com/opinion/112700/willy-v-coastal-corp/
33,Tex. & Pac. Ry. v. Louisiana RR Comm.,1914-02-24,https://www.courtlistener.com/opinion/98087/tex-pac-ry-v-louisiana-rr-comm/
34,"Missouri, K. & TR Co. v. McCann",1899-05-22,https://www.courtlistener.com/opinion/95084/missouri-k-tr-co-v-mccann/
35,NAACP v. Alabama Ex Rel. Patterson,1959-10-12,https://www.courtlistener.com/opinion/105908/naacp-v-alabama-ex-rel-patterson/
36,United States v. Symonds,1887-01-10,https://www.courtlistener.com/opinion/91813/united-states-v-symonds/
37,Tyng v. Grinnell,1876-05-18,https://www.courtlistener.com/opinion/89298/tyng-v-grinnell/
38,Louisiana RR Comm. v. Cumberland Tel. Co.,1909-02-23,https://www.courtlistener.com/opinion/96966/louisiana-rr-comm-v-cumberland-tel-co/
39,Bostick v. South Carolina,1967-03-27,https://www.courtlistener.com/opinion/107403/bostick-v-south-carolina/
40,Thompson v. Whitman,1874-03-18,https://www.courtlistener.com/opinion/88824/thompson-v-whitman/
41,Vigil v. Naylor,1861-01-28,https://www.courtlistener.com/opinion/87387/vigil-v-naylor/
42,United States v. Lee,1982-02-23,https://www.courtlistener.com/opinion/110647/united-states-v-lee/
43,National Independent Coal Operators' Assn. v. Kleppe,1976-01-26,https://www.courtlistener.com/opinion/109350/national-independent-coal-operators-assn-v-kleppe/
44,Sumners. v. Hickss.,1863-02-23,https://www.courtlistener.com/opinion/87521/sumners-v-hickss/
45,McCain v. Des Moines,1899-05-01,https://www.courtlistener.com/opinion/95056/mccain-v-des-moines/
46,Teall v. Schroder,1895-05-06,https://www.courtlistener.com/opinion/1087690/teall-v-schroder/
47,"Chicago, RI & PR Co. v. Wright",1916-01-10,https://www.courtlistener.com/opinion/98612/chicago-ri-pr-co-v-wright/
48,San José Land & Water Co. v. San José Ranch Co.,1903-03-02,https://www.courtlistener.com/opinion/95841/san-jose-land-water-co-v-san-jose-ranch-co/
49,Brede v. Powers,1923-10-22,https://www.courtlistener.com/opinion/100260/brede-v-powers/
50,"J. W. Hodge, John W. Hunter, Haywood Hunter, Thomas Coleman, and Young Coleman, in Error v. John A. Williams",1859-12-19,https://www.courtlistener.com/opinion/87265/j-w-hodge-john-w-hunter-haywood-hunter-thomas-coleman-and-young/
51,Nathanson v. United States,1933-11-06,https://www.courtlistener.com/opinion/102129/nathanson-v-united-states/
52,United States v. Alabama Great Southern R. Co.,1892-01-18,https://www.courtlistener.com/opinion/93239/united-states-v-alabama-great-southern-r-co/
53,Stone v. Wisconsin,1877-03-18,https://www.courtlistener.com/opinion/89451/stone-v-wisconsin/
54,Winona & St. Peter R. Co. v. Blake,1877-03-18,https://www.courtlistener.com/opinion/89450/winona-st-peter-r-co-v-blake/
55,Union Refrigerator Transit Co. v. Kentucky,1905-11-13,https://www.courtlistener.com/opinion/96335/union-refrigerator-transit-co-v-kentucky/
56,Brock v. Northwestern Fuel Co.,1889-04-15,https://www.courtlistener.com/opinion/92479/brock-v-northwestern-fuel-co/
57,Ex Parte Garland,1867-01-14,https://www.courtlistener.com/opinion/87779/ex-parte-garland/
58,Calhoun Gold M. Co. v. Ajax Gold M. Co.,1901-05-27,https://www.courtlistener.com/opinion/95514/calhoun-gold-m-co-v-ajax-gold-m-co/
59,Michigan Nat. Bank v. Michigan,1961-04-03,https://www.courtlistener.com/opinion/106186/michigan-nat-bank-v-michigan/
60,Turpin v. Lemon,1902-11-03,https://www.courtlistener.com/opinion/95707/turpin-v-lemon/
61,Sperry Co. v. Arma Co.,1926-05-24,https://www.courtlistener.com/opinion/100873/sperry-co-v-arma-co/
62,Insurance Co. v. Colt,1875-01-11,https://www.courtlistener.com/opinion/88966/insurance-co-v-colt/
63,NJ Ins. Co. v. Div. of Tax Appeals,1950-02-06,https://www.courtlistener.com/opinion/104760/nj-ins-co-v-div-of-tax-appeals/
64,United States v. Bond,1888-01-23,https://www.courtlistener.com/opinion/92119/united-states-v-bond/
65,Estis v. Trabue,1888-11-19,https://www.courtlistener.com/opinion/92326/estis-v-trabue/
66,Clawson v. United States,1885-01-19,https://www.courtlistener.com/opinion/91269/clawson-v-united-states/
67,Martin v. Bush,1964-03-02,https://www.courtlistener.com/opinion/106755/martin-v-bush/
68,Hanford v. Davies,1896-05-18,https://www.courtlistener.com/opinion/94483/hanford-v-davies/
69,Sacramento Nav. Co. v. Salz,1927-02-21,https://www.courtlistener.com/opinion/101016/sacramento-nav-co-v-salz/
70,New Jersey Steam Navigation Company v. MERCHANTS'BANK.,1848-03-18,https://www.courtlistener.com/opinion/86460/new-jersey-steam-navigation-company-v-merchantsbank/
71,Houston v. City Bank of New Orleans,1848-03-11,https://www.courtlistener.com/opinion/86462/houston-v-city-bank-of-new-orleans/
72,Luther v. Borden,1849-01-18,https://www.courtlistener.com/opinion/86466/luther-v-borden/
73,Patton v. Taylor,1849-01-30,https://www.courtlistener.com/opinion/86468/patton-v-taylor/
74,Stone v. Southern Ill. & Mo. Bridge Co.,1907-05-13,https://www.courtlistener.com/opinion/96683/stone-v-southern-ill-mo-bridge-co/
75,Bush v. Vera ,1996-06-13,https://www.courtlistener.com/opinion/118040/bush-v-vera/
76,Roper v. United States,1961-11-06,https://www.courtlistener.com/opinion/106297/roper-v-united-states/
77,Virginia v. Black,2003-04-07,https://www.courtlistener.com/opinion/127908/virginia-v-black/
78,Robb v. Vos,1894-10-15,https://www.courtlistener.com/opinion/94010/robb-v-vos/
79,Ludwig v. Massachusetts,1976-06-30,https://www.courtlistener.com/opinion/109526/ludwig-v-massachusetts/
80,Richardson v. Traver,1884-12-08,https://www.courtlistener.com/opinion/91221/richardson-v-traver/
81,Matter of Strauss,1905-04-03,https://www.courtlistener.com/opinion/96252/matter-of-strauss/
82,Parden v. Terminal R. Co. of Ala. Docks Dept.,1964-06-22,https://www.courtlistener.com/opinion/106821/parden-v-terminal-r-co-of-ala-docks-dept/
83,Estate of Cowart v. Nicklos Drilling Co.,1992-06-22,https://www.courtlistener.com/opinion/112776/estate-of-cowart-v-nicklos-drilling-co/
84,Merchants Warehouse Co. v. United States,1931-05-18,https://www.courtlistener.com/opinion/101755/merchants-warehouse-co-v-united-states/
85,United States v. Peters,1795-08-24,https://www.courtlistener.com/opinion/84685/united-states-v-peters/
86,Los Angeles Gas Co. v. RR Comm'n.,1933-05-08,https://www.courtlistener.com/opinion/102091/los-angeles-gas-co-v-rr-commn/
87,Helvering v. F. & R. Lazarus & Co.,1939-12-04,https://www.courtlistener.com/opinion/103251/helvering-v-f-r-lazarus-co/
88,Hewitt v. Schultz,1901-01-07,https://www.courtlistener.com/opinion/95401/hewitt-v-schultz/
89,McClain v. Ortmayer,1891-11-02,https://www.courtlistener.com/opinion/93161/mcclain-v-ortmayer/
