,names,dates,url
0,Miller v. Life Ins. Co.,1871-11-13,https://www.courtlistener.com/opinion/88391/miller-v-life-ins-co/
1,Weightman v. Clark,1881-02-28,https://www.courtlistener.com/opinion/90319/weightman-v-clark/
2,"National Safe Deposit, Sav. & Trust Co. of DC v. Hibbs",1913-06-10,https://www.courtlistener.com/opinion/97930/national-safe-deposit-sav-trust-co-of-dc-v-hibbs/
3,Mason v. Eldred,1868-01-13,https://www.courtlistener.com/opinion/87908/mason-v-eldred/
4,Pennsylvania R. Co. v. Hughes,1903-12-07,https://www.courtlistener.com/opinion/95962/pennsylvania-r-co-v-hughes/
5,"Atchison, T. & SFR Co. v. Calhoun",1909-02-23,https://www.courtlistener.com/opinion/96989/atchison-t-sfr-co-v-calhoun/
6,Secretary of Agri. v. Cent. Roig Co.,1950-02-06,https://www.courtlistener.com/opinion/104756/secretary-of-agri-v-cent-roig-co/
7,United States v. EI Du Pont De Nemours & Co.,1956-06-11,https://www.courtlistener.com/opinion/105408/united-states-v-ei-du-pont-de-nemours-co/
8,Smith v. United States,1977-05-23,https://www.courtlistener.com/opinion/109663/smith-v-united-states/
9,Caldwell's Case,1874-03-18,https://www.courtlistener.com/opinion/88880/caldwells-case/
10,Omaha & CB St. Ry. Co. v. Int. Com. Comm.,1911-11-06,https://www.courtlistener.com/opinion/97530/omaha-cb-st-ry-co-v-int-com-comm/
11,Paragon Jewel Coal Co. v. Commissioner,1965-04-28,https://www.courtlistener.com/opinion/107039/paragon-jewel-coal-co-v-commissioner/
12,The State of New Jersey v. The State of Delaware,1935-06-03,https://www.courtlistener.com/opinion/102482/the-state-of-new-jersey-v-the-state-of-delaware/
13,"Borax Consol., Ltd. v. Los Angeles",1935-11-11,https://www.courtlistener.com/opinion/102485/borax-consol-ltd-v-los-angeles/
14,United States v. Olympic Radio & Television.,1955-05-23,https://www.courtlistener.com/opinion/105308/united-states-v-olympic-radio-television/
15,Brashear v. Mason,1848-03-18,https://www.courtlistener.com/opinion/86441/brashear-v-mason/
16,Jackson v. Ludeling,1874-11-23,https://www.courtlistener.com/opinion/89040/jackson-v-ludeling/
17,B. & or Co. v. United States,1938-04-25,https://www.courtlistener.com/opinion/103010/b-or-co-v-united-states/
18,Coal Co. v. Blatchford,1871-04-17,https://www.courtlistener.com/opinion/88313/coal-co-v-blatchford/
19,Koon v. Insurance Co.,1881-11-14,https://www.courtlistener.com/opinion/90429/koon-v-insurance-co/
20,Hemphill v. Orloff,1928-06-04,https://www.courtlistener.com/opinion/101323/hemphill-v-orloff/
21,FPC v. United Gas Pipe Line Co.,1968-10-21,https://www.courtlistener.com/opinion/107784/fpc-v-united-gas-pipe-line-co/
22,McArthur v. Scott,1885-03-02,https://www.courtlistener.com/opinion/91298/mcarthur-v-scott/
23,Lion Bonding & Surety Co. v. Karatz,1923-05-21,https://www.courtlistener.com/opinion/100250/lion-bonding-surety-co-v-karatz/
24,Baker v. Cummings,1901-03-20,https://www.courtlistener.com/opinion/95452/baker-v-cummings/
25,Ball v. Langles,1880-11-15,https://www.courtlistener.com/opinion/90219/ball-v-langles/
26,Maynard v. Cartwright,1988-06-06,https://www.courtlistener.com/opinion/112084/maynard-v-cartwright/
27,Bruner v. United States,1952-03-24,https://www.courtlistener.com/opinion/104990/bruner-v-united-states/
28,"Board of Governors, FRS v. First Lincolnwood Corp.",1978-12-11,https://www.courtlistener.com/opinion/109957/board-of-governors-frs-v-first-lincolnwood-corp/
29,Ex Parte Buder,1926-03-01,https://www.courtlistener.com/opinion/1974855/ex-parte-buder/
30,Croxall v. Shererd,1867-04-15,https://www.courtlistener.com/opinion/87829/croxall-v-shererd/
31,Chelentis v. Luckenbach SS Co.,1918-06-03,https://www.courtlistener.com/opinion/99203/chelentis-v-luckenbach-ss-co/
32,Grinnell Washing MacHine Co. v. EE Johnson Co.,1918-06-10,https://www.courtlistener.com/opinion/99207/grinnell-washing-machine-co-v-ee-johnson-co/
33,Mining Co. v. Taylor,1879-11-10,https://www.courtlistener.com/opinion/90009/mining-co-v-taylor/
34,Hall v. United States,1898-01-03,https://www.courtlistener.com/opinion/94789/hall-v-united-states/
35,"Gulf, C. & SFR Co. v. McGinnis",1913-04-07,https://www.courtlistener.com/opinion/97841/gulf-c-sfr-co-v-mcginnis/
36,"Nashville, C. & St. LR Co. v. Alabama",1888-10-29,https://www.courtlistener.com/opinion/92312/nashville-c-st-lr-co-v-alabama/
37,Simmerman v. Nebraska,1885-12-07,https://www.courtlistener.com/opinion/91501/simmerman-v-nebraska/
38,Hopkirk v. Bell,1807-02-28,https://www.courtlistener.com/opinion/84845/hopkirk-v-bell/
39,Western Union Telegraph Co. v. Borough of New Hope,1903-01-05,https://www.courtlistener.com/opinion/95742/western-union-telegraph-co-v-borough-of-new-hope/
40,Cary Mfg. Co. v. Acme Flexible Clasp Co.,1903-01-05,https://www.courtlistener.com/opinion/95743/cary-mfg-co-v-acme-flexible-clasp-co/
41,Cohen v. De La Cruz,1998-03-24,https://www.courtlistener.com/opinion/118187/cohen-v-de-la-cruz/
42,Northern Pacific R. Co. v. Hambly,1894-05-26,https://www.courtlistener.com/opinion/93946/northern-pacific-r-co-v-hambly/
43,St. Louis v. Western Union Telegraph Co.,1893-03-06,https://www.courtlistener.com/opinion/93539/st-louis-v-western-union-telegraph-co/
44,Fischer v. Pauline Oil & Gas Co.,1940-03-25,https://www.courtlistener.com/opinion/103308/fischer-v-pauline-oil-gas-co/
45,Glasgow v. Hortiz,1862-02-10,https://www.courtlistener.com/opinion/87504/glasgow-v-hortiz/
46,CALAIS STEAMBOAT COMPANY v. Van Pelt's Administrator,1863-01-19,https://www.courtlistener.com/opinion/87507/calais-steamboat-company-v-van-pelts-administrator/
47,United States v. Andres Castillero,1863-03-10,https://www.courtlistener.com/opinion/87506/united-states-v-andres-castillero/
48,McCormick v. Knox,1882-03-18,https://www.courtlistener.com/opinion/90552/mccormick-v-knox/
49,Campbell v. Ellet,1897-05-10,https://www.courtlistener.com/opinion/94702/campbell-v-ellet/
50,Crane v. Johnson,1917-01-08,https://www.courtlistener.com/opinion/98834/crane-v-johnson/
51,Peck v. Sanderson,1855-03-18,https://www.courtlistener.com/opinion/86920/peck-v-sanderson/
52,United States v. Alire,1868-03-20,https://www.courtlistener.com/opinion/87957/united-states-v-alire/
53,United States v. Bausch & Lomb Co.,1944-04-10,https://www.courtlistener.com/opinion/103966/united-states-v-bausch-lomb-co/
54,Arkansas v. Oklahoma,1992-02-26,https://www.courtlistener.com/opinion/112698/arkansas-v-oklahoma/
55,Bryan v. Itasca County,1976-06-14,https://www.courtlistener.com/opinion/109478/bryan-v-itasca-county/
56,City of Revere v. Massachusetts Gen. Hospital,1983-06-27,https://www.courtlistener.com/opinion/110998/city-of-revere-v-massachusetts-gen-hospital/
57,Lindsey v. Normet,1972-02-23,https://www.courtlistener.com/opinion/108466/lindsey-v-normet/
58,California Water Service Co. v. Redding,1938-05-16,https://www.courtlistener.com/opinion/103028/california-water-service-co-v-redding/
59,Williams v. Morgan,1884-05-05,https://www.courtlistener.com/opinion/91152/williams-v-morgan/
60,Butler v. Michigan,1957-02-25,https://www.courtlistener.com/opinion/105452/butler-v-michigan/
61,Uveges v. Pennsylvania,1948-12-13,https://www.courtlistener.com/opinion/104604/uveges-v-pennsylvania/
62,United States v. Wiley,1871-05-18,https://www.courtlistener.com/opinion/88344/united-states-v-wiley/
63,"Edwin C. Little, and Oliver Scovill v. Levi W. Hall, Anthony Gould, David Banks, William Gould, and David Banks, Jr",1856-01-24,https://www.courtlistener.com/opinion/86993/edwin-c-little-and-oliver-scovill-v-levi-w-hall-anthony-gould-david/
64,Singleton v. Cheek,1932-02-15,https://www.courtlistener.com/opinion/101844/singleton-v-cheek/
65,Robinson v. Southern Nat. Bank,1901-02-25,https://www.courtlistener.com/opinion/95414/robinson-v-southern-nat-bank/
66,The Neustra Senora De La Caridad: Bages,1819-03-12,https://www.courtlistener.com/opinion/85278/the-neustra-senora-de-la-caridad-bages/
67,United States v. Noveck,1926-05-10,https://www.courtlistener.com/opinion/100866/united-states-v-noveck/
68,Oklahoma v. Texas,1921-06-01,https://www.courtlistener.com/opinion/99838/oklahoma-v-texas/
69,Griffin v. School Board,1964-01-06,https://www.courtlistener.com/opinion/106725/griffin-v-school-board/
70,Biebinger v. Continental Bank,1879-01-27,https://www.courtlistener.com/opinion/89925/biebinger-v-continental-bank/
71,Union Stock Yard Co. v. United States,1939-12-04,https://www.courtlistener.com/opinion/103248/union-stock-yard-co-v-united-states/
72,Detroit v. Detroit Citizens' Street R. Co.,1902-03-03,https://www.courtlistener.com/opinion/95602/detroit-v-detroit-citizens-street-r-co/
73,"International Union, Uawa, Af of L., Local 232 v. Wis. Board",1949-05-02,https://www.courtlistener.com/opinion/104636/international-union-uawa-af-of-l-local-232-v-wis-board/
