,names,dates,url
0,"Swanson v. Marra Brothers, Inc.",1946-04-22,https://www.courtlistener.com/opinion/104278/swanson-v-marra-brothers-inc/
1,Bell v. First Nat. Bank of Chicago,1885-11-16,https://www.courtlistener.com/opinion/91457/bell-v-first-nat-bank-of-chicago/
2,Chicago v. Taylor,1888-03-19,https://www.courtlistener.com/opinion/92182/chicago-v-taylor/
3,Noble v. Gallardo Y Seary,1912-01-22,https://www.courtlistener.com/opinion/97532/noble-v-gallardo-y-seary/
4,Southwestern Coal Co. v. McBride,1902-05-19,https://www.courtlistener.com/opinion/95664/southwestern-coal-co-v-mcbride/
5,Jeems Bayou Fishing & Hunting Club v. United States,1923-01-02,https://www.courtlistener.com/opinion/100097/jeems-bayou-fishing-hunting-club-v-united-states/
6,Raley v. Ohio,1959-06-22,https://www.courtlistener.com/opinion/105925/raley-v-ohio/
7,Rice v. Rice,1949-05-31,https://www.courtlistener.com/opinion/104658/rice-v-rice/
8,Doe v. United States,1988-06-22,https://www.courtlistener.com/opinion/112123/doe-v-united-states/
9,Clawson v. United States,1885-05-04,https://www.courtlistener.com/opinion/91394/clawson-v-united-states/
10,Gant v. Oklahoma City,1933-04-10,https://www.courtlistener.com/opinion/102073/gant-v-oklahoma-city/
11,Williams v. United States,1951-04-23,https://www.courtlistener.com/opinion/104890/williams-v-united-states/
12,Cutler v. Rae,1849-03-18,https://www.courtlistener.com/opinion/86494/cutler-v-rae/
13,Ozawa v. United States,1922-11-13,https://www.courtlistener.com/opinion/100055/ozawa-v-united-states/
14,Commercial Corp. v. NY Barge Corp.,1941-11-17,https://www.courtlistener.com/opinion/1210205/commercial-corp-v-ny-barge-corp/
15,Smith v. Payne,1904-04-11,https://www.courtlistener.com/opinion/96067/smith-v-payne/
16,United States v. Generes,1972-03-27,https://www.courtlistener.com/opinion/108467/united-states-v-generes/
17,United States v. Pabst Brewing Co.,1966-06-13,https://www.courtlistener.com/opinion/107253/united-states-v-pabst-brewing-co/
18,Hagar v. Reclamation Dist. No. 108,1884-05-05,https://www.courtlistener.com/opinion/91153/hagar-v-reclamation-dist-no-108/
19,"Thurston Motor Lines, Inc. v. Jordan K. Rand, Ltd.",1983-03-28,https://www.courtlistener.com/opinion/110891/thurston-motor-lines-inc-v-jordan-k-rand-ltd/
20,McAllister v. Magnolia Petroleum Co.,1958-06-23,https://www.courtlistener.com/opinion/105727/mcallister-v-magnolia-petroleum-co/
21,In Re 620 Church St. Corp.,1936-11-09,https://www.courtlistener.com/opinion/102686/in-re-620-church-st-corp/
22,Lake Superior & Miss. RR Co. v. United States,1877-01-15,https://www.courtlistener.com/opinion/89399/lake-superior-miss-rr-co-v-united-states/
23,Hoyt v. Russell,1886-03-29,https://www.courtlistener.com/opinion/91622/hoyt-v-russell/
24,Omnia Commercial Co. v. United States,1923-04-01,https://www.courtlistener.com/opinion/100179/omnia-commercial-co-v-united-states/
25,Everett v. Judson,1913-04-28,https://www.courtlistener.com/opinion/97864/everett-v-judson/
26,Flemister v. United States,1907-12-16,https://www.courtlistener.com/opinion/96738/flemister-v-united-states/
27,Maryland Casualty Co. v. Cushing,1954-04-12,https://www.courtlistener.com/opinion/105217/maryland-casualty-co-v-cushing/
28,Wabash R. Co. v. Adelbert College of Western Reserve Univ.,1908-03-09,https://www.courtlistener.com/opinion/96806/wabash-r-co-v-adelbert-college-of-western-reserve-univ/
29,Commissioner v. Clark,1989-03-22,https://www.courtlistener.com/opinion/112223/commissioner-v-clark/
30,Kansas City Southern R. Co. v. United States,1920-03-01,https://www.courtlistener.com/opinion/99536/kansas-city-southern-r-co-v-united-states/
31,United States v. Hendler,1938-03-28,https://www.courtlistener.com/opinion/103001/united-states-v-hendler/
32,Liter v. Green,1817-03-13,https://www.courtlistener.com/opinion/85198/liter-v-green/
33,Ferguson v. McLaughlin,1878-01-18,https://www.courtlistener.com/opinion/89693/ferguson-v-mclaughlin/
34,Hattiesburg Unions v. Broome Co.,1964-04-27,https://www.courtlistener.com/opinion/106811/hattiesburg-unions-v-broome-co/
35,United States v. Montoya De Hernandez,1985-07-01,https://www.courtlistener.com/opinion/111509/united-states-v-montoya-de-hernandez/
36,Thompson v. Maxwell,1877-12-18,https://www.courtlistener.com/opinion/89615/thompson-v-maxwell/
37,Bell v. Mayor and Council of Vicksburg,1860-05-18,https://www.courtlistener.com/opinion/87350/bell-v-mayor-and-council-of-vicksburg/
38,NLRB v. AJ Tower Co.,1946-12-23,https://www.courtlistener.com/opinion/104344/nlrb-v-aj-tower-co/
39,Setser v. United States,2012-03-28,https://www.courtlistener.com/opinion/626206/setser-v-united-states/
40,Wolf v. Stix,1879-03-18,https://www.courtlistener.com/opinion/89907/wolf-v-stix/
41,Miller v. Guasti,1912-12-02,https://www.courtlistener.com/opinion/97704/miller-v-guasti/
42,"Atchison, T. & SFR Co. v. United States",1921-04-18,https://www.courtlistener.com/opinion/99792/atchison-t-sfr-co-v-united-states/
43,Milwaukee Brewery Workers' Pension Plan v. Jos. Schlitz Brewing Co.,1995-02-21,https://www.courtlistener.com/opinion/117896/milwaukee-brewery-workers-pension-plan-v-jos-schlitz-brewing-co/
44,Gaines v. Nicholson,1850-05-18,https://www.courtlistener.com/opinion/86566/gaines-v-nicholson/
45,Ashcraft v. Tennessee,1944-05-01,https://www.courtlistener.com/opinion/103981/ashcraft-v-tennessee/
46,Eagle Ins. Co. v. Ohio,1894-05-14,https://www.courtlistener.com/opinion/93909/eagle-ins-co-v-ohio/
47,Ambler v. Whipple,1875-03-29,https://www.courtlistener.com/opinion/1266886/ambler-v-whipple/
48,Bender v. Pennsylvania Co.,1893-04-03,https://www.courtlistener.com/opinion/93575/bender-v-pennsylvania-co/
49,National Hat Pouncing MacHine Co. v. Hedden,1893-04-03,https://www.courtlistener.com/opinion/93573/national-hat-pouncing-machine-co-v-hedden/
50,Mechanics Universal Joint Co. v. Culhane,1936-11-09,https://www.courtlistener.com/opinion/102693/mechanics-universal-joint-co-v-culhane/
51,Cooper v. Schlesinger,1884-03-31,https://www.courtlistener.com/opinion/91095/cooper-v-schlesinger/
52,Southern Pacific R. Co. v. Arizona,1919-04-14,https://www.courtlistener.com/opinion/99361/southern-pacific-r-co-v-arizona/
53,Atlantic Coast Line R. Co. v. Standard Oil Co. of Ky.,1927-12-05,https://www.courtlistener.com/opinion/101176/atlantic-coast-line-r-co-v-standard-oil-co-of-ky/
54,Oregon v. Hass,1975-03-19,https://www.courtlistener.com/opinion/109221/oregon-v-hass/
55,Flores-Figueroa v. United States,2009-05-04,https://www.courtlistener.com/opinion/145876/flores-figueroa-v-united-states/
56,Winder v. Caldwell,1853-02-15,https://www.courtlistener.com/opinion/86796/winder-v-caldwell/
57,United States v. Causby,1946-05-27,https://www.courtlistener.com/opinion/104300/united-states-v-causby/
58,Chicago v. Willett Co.,1953-02-09,https://www.courtlistener.com/opinion/105076/chicago-v-willett-co/
59,United States v. Child & Co.,1871-10-30,https://www.courtlistener.com/opinion/88385/united-states-v-child-co/
60,United States v. Southern Pacific Co.,1922-05-29,https://www.courtlistener.com/opinion/100005/united-states-v-southern-pacific-co/
61,Noble v. Mitchell,1896-11-30,https://www.courtlistener.com/opinion/94552/noble-v-mitchell/
62,Wainwright v. Greenfield,1986-01-14,https://www.courtlistener.com/opinion/111553/wainwright-v-greenfield/
63,Ohio Tax Cases,1914-03-09,https://www.courtlistener.com/opinion/98114/ohio-tax-cases/
64,"Kansas Pacific Railroad v. ATCHISON, RAILROAD",1884-10-01,https://www.courtlistener.com/opinion/91220/kansas-pacific-railroad-v-atchison-railroad/
65,Costarelli v. Massachusetts,1975-04-28,https://www.courtlistener.com/opinion/109243/costarelli-v-massachusetts/
66,Sumner v. Mata,1982-03-22,https://www.courtlistener.com/opinion/110667/sumner-v-mata/
67,United States v. Power's Heirs,1851-03-18,https://www.courtlistener.com/opinion/86662/united-states-v-powers-heirs/
68,The Morgan,1885-05-04,https://www.courtlistener.com/opinion/91428/the-morgan/
69,Peoria & Pekin Union R. Co. v. United States,1924-01-14,https://www.courtlistener.com/opinion/100322/peoria-pekin-union-r-co-v-united-states/
70,Czaplicki v. the Hoegh Silvercloud,1956-06-11,https://www.courtlistener.com/opinion/105417/czaplicki-v-the-hoegh-silvercloud/
71,Bowen v. Galbreath,1988-02-24,https://www.courtlistener.com/opinion/112013/bowen-v-galbreath/
72,Conrad v. Griffey,1854-02-27,https://www.courtlistener.com/opinion/86854/conrad-v-griffey/
73,In Re Sindram,1991-02-19,https://www.courtlistener.com/opinion/112515/in-re-sindram/
74,Quinlan v. Green County,1907-04-08,https://www.courtlistener.com/opinion/96654/quinlan-v-green-county/
75,Helvering v. Coleman-Gilbert Associates,1935-12-16,https://www.courtlistener.com/opinion/102522/helvering-v-coleman-gilbert-associates/
76,"M'iver, Lessees v. Ragan",1817-02-10,https://www.courtlistener.com/opinion/85174/miver-lessees-v-ragan/
77,Massachusetts v. Mellon,1923-06-11,https://www.courtlistener.com/opinion/100240/massachusetts-v-mellon/
78,New Orleans v. Houston,1886-12-06,https://www.courtlistener.com/opinion/91751/new-orleans-v-houston/
79,Avery v. Cleary,1890-01-06,https://www.courtlistener.com/opinion/92635/avery-v-cleary/
80,Konigsberg v. State Bar of Cal.,1957-06-17,https://www.courtlistener.com/opinion/105498/konigsberg-v-state-bar-of-cal/
81,Loeffler v. Frank,1988-06-13,https://www.courtlistener.com/opinion/112094/loeffler-v-frank/
82,United States v. Merchant,1987-03-24,https://www.courtlistener.com/opinion/111845/united-states-v-merchant/
83,Pettigrew v. United States,1878-11-11,https://www.courtlistener.com/opinion/89806/pettigrew-v-united-states/
84,Davis v. Alexander,1925-11-16,https://www.courtlistener.com/opinion/100724/davis-v-alexander/
85,Andrews v. Pond,1839-02-13,https://www.courtlistener.com/opinion/86072/andrews-v-pond/
86,Radio Union v. Broadcast Serv.,1965-03-15,https://www.courtlistener.com/opinion/107003/radio-union-v-broadcast-serv/
87,Ackley School Dist. v. Hall,1885-01-19,https://www.courtlistener.com/opinion/91268/ackley-school-dist-v-hall/
88,Hecht v. Boughton,1882-03-20,https://www.courtlistener.com/opinion/90564/hecht-v-boughton/
89,BUCK'S STOVE & C. CO. v. AM. FED. OF LABOR,1911-02-20,https://www.courtlistener.com/opinion/97370/bucks-stove-c-co-v-am-fed-of-labor/
90,United States Ex Rel. Lee Kum Hoy v. Murff,1957-12-09,https://www.courtlistener.com/opinion/105590/united-states-ex-rel-lee-kum-hoy-v-murff/
91,First Nat. Bank of Boston v. Bellotti,1978-06-26,https://www.courtlistener.com/opinion/109836/first-nat-bank-of-boston-v-bellotti/
92,Louisville Trust Co. v. Knott,1903-11-30,https://www.courtlistener.com/opinion/95942/louisville-trust-co-v-knott/
93,Weinberger v. Romero-Barcelo,1982-04-27,https://www.courtlistener.com/opinion/110699/weinberger-v-romero-barcelo/
94,Bi-Metallic Co. v. Colorado,1915-12-20,https://www.courtlistener.com/opinion/98597/bi-metallic-co-v-colorado/
95,Bradley v. School Bd. of Richmond,1965-11-22,https://www.courtlistener.com/opinion/107112/bradley-v-school-bd-of-richmond/
96,Allen v. United States,1907-02-25,https://www.courtlistener.com/opinion/96609/allen-v-united-states/
97,Bannon v. United States,1895-03-04,https://www.courtlistener.com/opinion/94111/bannon-v-united-states/
98,Arkansas v. Tennessee,1970-02-25,https://www.courtlistener.com/opinion/108079/arkansas-v-tennessee/
99,"The"" Ss Osborne""",1881-11-14,https://www.courtlistener.com/opinion/90441/the-ss-osborne/
100,FLEMING v. Page,1850-05-18,https://www.courtlistener.com/opinion/86587/fleming-v-page/
101,Harrison v. Myer,1876-04-10,https://www.courtlistener.com/opinion/89250/harrison-v-myer/
102,Kramer v. Union Free School Dist. No. 15,1969-10-13,https://www.courtlistener.com/opinion/107971/kramer-v-union-free-school-dist-no-15/
103,DeGanay v. Lederer,1919-06-09,https://www.courtlistener.com/opinion/99436/deganay-v-lederer/
