,names,dates,url
0,United States v. Article of Drug . . . Bacto-Unidisk,1969-04-28,https://www.courtlistener.com/opinion/107916/united-states-v-article-of-drug-bacto-unidisk/
1,Oelwerke Teutonia v. Erlanger,1919-02-03,https://www.courtlistener.com/opinion/99289/oelwerke-teutonia-v-erlanger/
2,United States v. Nugent,1953-06-08,https://www.courtlistener.com/opinion/105141/united-states-v-nugent/
3,Stoll v. Pepper,1878-12-18,https://www.courtlistener.com/opinion/89814/stoll-v-pepper/
4,Four Packages v. United States,1878-11-11,https://www.courtlistener.com/opinion/89810/four-packages-v-united-states/
5,Broad River Power Co. v. South Carolina Ex Rel. Daniel,1930-12-15,https://www.courtlistener.com/opinion/101630/broad-river-power-co-v-south-carolina-ex-rel-daniel/
6,United States v. Thomas,1873-01-18,https://www.courtlistener.com/opinion/88610/united-states-v-thomas/
7,Texas & Pacific R. Co. v. Volk,1894-01-03,https://www.courtlistener.com/opinion/93746/texas-pacific-r-co-v-volk/
8,Sands v. Knox,1806-03-18,https://www.courtlistener.com/opinion/84832/sands-v-knox/
9,United States Ex Rel. Noland Co. v. Irwin,1942-05-04,https://www.courtlistener.com/opinion/103652/united-states-ex-rel-noland-co-v-irwin/
10,Menna v. New York,1975-12-01,https://www.courtlistener.com/opinion/109330/menna-v-new-york/
11,Simon v. Southern R. Co.,1915-01-25,https://www.courtlistener.com/opinion/98348/simon-v-southern-r-co/
12,United States v. Louisiana,1968-01-15,https://www.courtlistener.com/opinion/107545/united-states-v-louisiana/
13,United States v. Gilliat,1896-10-26,https://www.courtlistener.com/opinion/94518/united-states-v-gilliat/
14,Church of Scientology of Cal. v. United States,1992-11-16,https://www.courtlistener.com/opinion/112792/church-of-scientology-of-cal-v-united-states/
15,Gutierrez v. Ada,2000-01-19,https://www.courtlistener.com/opinion/118331/gutierrez-v-ada/
16,California Fed. Sav. & Loan Assn. v. Guerra,1987-01-13,https://www.courtlistener.com/opinion/111783/california-fed-sav-loan-assn-v-guerra/
17,United States v. Louisiana,1950-06-05,https://www.courtlistener.com/opinion/104810/united-states-v-louisiana/
18,Enrique Perez v. California,1969-05-26,https://www.courtlistener.com/opinion/107945/enrique-perez-v-california/
19,Reynolds v. Stockton,1891-05-11,https://www.courtlistener.com/opinion/93090/reynolds-v-stockton/
20,McDonald v. United States,1929-02-18,https://www.courtlistener.com/opinion/101391/mcdonald-v-united-states/
21,Califano v. Boles,1979-06-27,https://www.courtlistener.com/opinion/110137/califano-v-boles/
22,Gojack v. United States,1966-10-10,https://www.courtlistener.com/opinion/107259/gojack-v-united-states/
23,Rogers v. Burlington,1866-01-29,https://www.courtlistener.com/opinion/87743/rogers-v-burlington/
24,Chesapeake & Ohio R. Co. v. Kentucky,1900-12-17,https://www.courtlistener.com/opinion/95366/chesapeake-ohio-r-co-v-kentucky/
25,United States v. Will,1980-12-15,https://www.courtlistener.com/opinion/110365/united-states-v-will/
