,names,dates,url
0,Pennsylvania v. Delaware Valley Citizens' Council for Clean Air,1987-06-26,https://www.courtlistener.com/opinion/111955/pennsylvania-v-delaware-valley-citizens-council-for-clean-air/
1,Amadeo v. Northern Assurance Co.,1906-04-02,https://www.courtlistener.com/opinion/96434/amadeo-v-northern-assurance-co/
2,Pope v. Allis,1885-11-16,https://www.courtlistener.com/opinion/91456/pope-v-allis/
3,Lonergan v. Buford,1893-04-10,https://www.courtlistener.com/opinion/93583/lonergan-v-buford/
4,Kearney v. Taylor,1854-02-16,https://www.courtlistener.com/opinion/86847/kearney-v-taylor/
5,"Bank of California, NA v. Roberts",1919-01-27,https://www.courtlistener.com/opinion/99285/bank-of-california-na-v-roberts/
6,Shelton v. Tiffin,1848-03-18,https://www.courtlistener.com/opinion/86447/shelton-v-tiffin/
7,Stone v. Chisolm,1885-02-02,https://www.courtlistener.com/opinion/91291/stone-v-chisolm/
8,Rindge Co. v. County of Los Angeles,1923-06-11,https://www.courtlistener.com/opinion/100256/rindge-co-v-county-of-los-angeles/
9,United States v. Patten,1913-01-06,https://www.courtlistener.com/opinion/97744/united-states-v-patten/
10,United States Ex Rel. Hintopoulos v. Shaughnessy,1957-03-25,https://www.courtlistener.com/opinion/105485/united-states-ex-rel-hintopoulos-v-shaughnessy/
11,New Energy Co. of Ind. v. Limbach,1988-05-31,https://www.courtlistener.com/opinion/112081/new-energy-co-of-ind-v-limbach/
12,"Department of Treasury, Bureau of Alcohol, Tobacco and Firearms v. Galioto",1986-06-27,https://www.courtlistener.com/opinion/111729/department-of-treasury-bureau-of-alcohol-tobacco-and-firearms-v-galioto/
13,United States v. Hirsch,1879-11-10,https://www.courtlistener.com/opinion/90008/united-states-v-hirsch/
14,"American Stevedores, Inc. v. Porello",1947-06-23,https://www.courtlistener.com/opinion/104389/american-stevedores-inc-v-porello/
15,Kunhardt & Co. v. United States,1925-01-05,https://www.courtlistener.com/opinion/100546/kunhardt-co-v-united-states/
16,Continental Bank v. Rock Island Ry.,1935-04-01,https://www.courtlistener.com/opinion/102413/continental-bank-v-rock-island-ry/
17,Wood v. Georgia,1981-03-04,https://www.courtlistener.com/opinion/110425/wood-v-georgia/
18,Lane v. United States Ex Rel. Mickadiet,1916-05-22,https://www.courtlistener.com/opinion/98732/lane-v-united-states-ex-rel-mickadiet/
19,Menard's Heirs v. Massey,1850-02-18,https://www.courtlistener.com/opinion/86529/menards-heirs-v-massey/
20,Mandeville v. Burt,1834-01-23,https://www.courtlistener.com/opinion/85873/mandeville-v-burt/
21,Humes v. Scruggs,1877-01-15,https://www.courtlistener.com/opinion/89431/humes-v-scruggs/
22,"Chicago, M. & St. PR Co. v. Ackley",1877-03-18,https://www.courtlistener.com/opinion/89449/chicago-m-st-pr-co-v-ackley/
23,Lawrence v. Texas,2003-06-26,https://www.courtlistener.com/opinion/130160/lawrence-v-texas/
24,Hartshorn v. Day,1857-01-27,https://www.courtlistener.com/opinion/87083/hartshorn-v-day/
25,Manning v. Insurance Co.,1880-04-18,https://www.courtlistener.com/opinion/90081/manning-v-insurance-co/
26,Head & Amory v. Providence Ins. Co.,1804-02-25,https://www.courtlistener.com/opinion/84780/head-amory-v-providence-ins-co/
27,"NLRB v. Servette, Inc.",1964-04-20,https://www.courtlistener.com/opinion/106807/nlrb-v-servette-inc/
28,United States v. Thompson,1920-03-01,https://www.courtlistener.com/opinion/99510/united-states-v-thompson/
29,"United States v. LA Tucker Truck Lines, Inc.",1952-11-10,https://www.courtlistener.com/opinion/105038/united-states-v-la-tucker-truck-lines-inc/
30,American Colortype Co. v. Continental Colortype Co.,1903-01-19,https://www.courtlistener.com/opinion/95773/american-colortype-co-v-continental-colortype-co/
31,Denver & Rio Grande Western R. Co. v. Trainmen,1967-06-05,https://www.courtlistener.com/opinion/107475/denver-rio-grande-western-r-co-v-trainmen/
32,Pennie v. Reis,1889-12-16,https://www.courtlistener.com/opinion/92619/pennie-v-reis/
33,Lamb's Chapel v. Center Moriches Union Free School Dist.,1993-06-07,https://www.courtlistener.com/opinion/112874/lambs-chapel-v-center-moriches-union-free-school-dist/
34,Walden v. Bodley,1840-02-18,https://www.courtlistener.com/opinion/86135/walden-v-bodley/
35,Nickey v. Mississippi,1934-05-21,https://www.courtlistener.com/opinion/102279/nickey-v-mississippi/
36,Sexton v. California,1903-04-06,https://www.courtlistener.com/opinion/95855/sexton-v-california/
37,Kucana v. Holder,2010-01-20,https://www.courtlistener.com/opinion/1744/kucana-v-holder/
38,Rogers v. United States,1951-04-16,https://www.courtlistener.com/opinion/104849/rogers-v-united-states/
39,Dodge v. Freedman's Sav. & Trust Co.,1876-12-11,https://www.courtlistener.com/opinion/89390/dodge-v-freedmans-sav-trust-co/
40,Old Nick Williams Co. v. United States,1910-01-24,https://www.courtlistener.com/opinion/97137/old-nick-williams-co-v-united-states/
41,Adams Fruit Co. v. Barrett,1990-03-27,https://www.courtlistener.com/opinion/112397/adams-fruit-co-v-barrett/
42,Teamsters v. Terry,1990-05-14,https://www.courtlistener.com/opinion/112394/teamsters-v-terry/
43,New Providence v. Halsey,1886-03-22,https://www.courtlistener.com/opinion/91609/new-providence-v-halsey/
44,"Chicago, RI & PR Co. v. Cole",1919-12-08,https://www.courtlistener.com/opinion/99470/chicago-ri-pr-co-v-cole/
45,Chamber of Commerce of United States v. Brown,2008-06-19,https://www.courtlistener.com/opinion/145790/chamber-of-commerce-of-united-states-v-brown/
46,Factor v. Laubenheimer,1933-12-04,https://www.courtlistener.com/opinion/102157/factor-v-laubenheimer/
47,Leech v. Louisiana,1909-05-17,https://www.courtlistener.com/opinion/97045/leech-v-louisiana/
48,Palmer v. Ohio,1918-12-09,https://www.courtlistener.com/opinion/99221/palmer-v-ohio/
49,Smith v. Illinois,1968-01-29,https://www.courtlistener.com/opinion/107610/smith-v-illinois/
50,United States v. New South Farm & Home Co.,1916-04-24,https://www.courtlistener.com/opinion/98716/united-states-v-new-south-farm-home-co/
51,Fleitas v. Richardson,1893-03-06,https://www.courtlistener.com/opinion/93512/fleitas-v-richardson/
52,Amoskeag Savings Bank v. Purdy,1913-12-01,https://www.courtlistener.com/opinion/1087986/amoskeag-savings-bank-v-purdy/
53,Brady v. Southern R. Co.,1944-02-14,https://www.courtlistener.com/opinion/103903/brady-v-southern-r-co/
54,United States v. Sisseton and Wahpeton Bands of Sioux Indians,1908-02-24,https://www.courtlistener.com/opinion/96802/united-states-v-sisseton-and-wahpeton-bands-of-sioux-indians/
55,Auten v. United States Nat. Bank of NY,1899-04-24,https://www.courtlistener.com/opinion/95051/auten-v-united-states-nat-bank-of-ny/
56,Travellers' Ins. Co. v. Edwards,1887-05-27,https://www.courtlistener.com/opinion/91997/travellers-ins-co-v-edwards/
57,General Util. & Operating Co. v. Helvering,1935-12-09,https://www.courtlistener.com/opinion/102504/general-util-operating-co-v-helvering/
58,Swenson v. Stidham,1973-01-22,https://www.courtlistener.com/opinion/108642/swenson-v-stidham/
59,Raines v. Byrd,1997-06-26,https://www.courtlistener.com/opinion/118146/raines-v-byrd/
60,Beals v. Hale,1846-01-21,https://www.courtlistener.com/opinion/86355/beals-v-hale/
61,Smithsonian Institution v. Meech,1898-02-28,https://www.courtlistener.com/opinion/94829/smithsonian-institution-v-meech/
62,Hadley v. Junior College Dist. of Metropolitan Kansas City,1970-02-25,https://www.courtlistener.com/opinion/108076/hadley-v-junior-college-dist-of-metropolitan-kansas-city/
63,RFC v. Prudence Group,1941-01-06,https://www.courtlistener.com/opinion/103430/rfc-v-prudence-group/
64,Helvering v. Price,1940-03-25,https://www.courtlistener.com/opinion/103318/helvering-v-price/
65,Carpenter v. Rannels,1874-03-18,https://www.courtlistener.com/opinion/88870/carpenter-v-rannels/
66,In Re Manning,1891-04-06,https://www.courtlistener.com/opinion/93034/in-re-manning/
67,Insurance Co. v. Nelson,1881-03-14,https://www.courtlistener.com/opinion/90358/insurance-co-v-nelson/
68,Rodford v. Craig,1809-03-15,https://www.courtlistener.com/opinion/2620972/rodford-v-craig/
69,St. Paul & Sioux City R. Co. v. Winona & St. Peter R. Co.,1885-01-05,https://www.courtlistener.com/opinion/91250/st-paul-sioux-city-r-co-v-winona-st-peter-r-co/
70,Notley v. Brown,1908-02-24,https://www.courtlistener.com/opinion/96788/notley-v-brown/
71,United States v. Gleason,1900-01-08,https://www.courtlistener.com/opinion/95144/united-states-v-gleason/
72,Canada Sugar Refining Co. v. Insurance Co. of North America,1900-01-08,https://www.courtlistener.com/opinion/95145/canada-sugar-refining-co-v-insurance-co-of-north-america/
73,Miller v. Brass Co.,1882-01-18,https://www.courtlistener.com/opinion/90466/miller-v-brass-co/
74,Commissioner v. Acker,1959-11-16,https://www.courtlistener.com/opinion/105961/commissioner-v-acker/
