,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,employe,state,car,101131
1,§704a,court,railway,101131
2,miha,v,interst,101131
3,ferri,car,employe,101131
4,pictur,case,commerc,101131
5,vidalia,l,§704a,101131
6,frame,land,miha,101131
7,shreveport,law,ferri,101131
8,spevack,u,vidalia,101131
9,park,compani,frame,101131
10,river,ed,pictur,101131
11,sunray,commerc,l,101131
12,davi,railway,shreveport,101131
13,inspect,interst,river,101131
14,certif,employe,spevack,101131
15,munsey,ct,ed,101131
16,car,tax,rate,101131
17,chines,unit,sunray,101131
18,cheroke,act,equiti,101131
19,accept,contract,park,101131
20,tax,rate,state,101131
21,street,upon,accept,101131
22,land,co,davi,101131
23,publish,river,munsey,101131
24,klein,§704a,inspect,101131
25,commiss,equiti,ct,101131
26,probat,miha,cheroke,101131
27,texa,ferri,street,101131
28,feder,commiss,oil,101131
29,transport,feder,chines,101131
30,equiti,author,land,101131
31,shelton,may,transport,101131
32,advertis,frame,u,101131
33,tank,titl,shipper,101131
34,sentenc,pictur,klein,101131
35,log,govern,alabama,101131
36,shipper,accept,certif,101131
37,draft,vidalia,ga,101131
38,switch,grant,shelton,101131
39,monon,plaintiff,monon,101131
40,bed,petition,contract,101131
41,choctaw,order,tank,101131
42,garriti,transport,publish,101131
43,arkansa,shreveport,v,101131
44,court,bill,garriti,101131
45,ed,street,commiss,101131
46,railway,spevack,log,101131
47,l,sale,choctaw,101131
48,secretari,power,probat,101131
49,immigr,us,bed,101131
50,interst,park,switch,101131
51,treati,oil,secretari,101131
52,385,davi,advertis,101131
53,gasolin,certif,draft,101131
54,indian,right,houston,101131
55,ct,inspect,titl,101131
56,carthag,railroad,texa,101131
57,titl,defend,depart,101131
58,rug,sunray,carthag,101131
59,capac,one,capac,101131
60,portrait,new,law,101131
61,commerc,sup,compani,101131
62,houston,secretari,portrait,101131
63,87,cheroke,arkansa,101131
64,vii,munsey,author,101131
65,argersing,alabama,rug,101131
66,dalla,ga,suspend,101131
67,state,error,grant,101131
68,u,sct,gasolin,101131
69,suspend,carrier,385,101131
70,law,congress,argersing,101131
71,v,shipper,carrier,101131
72,ga,said,lade,101131
73,grant,chines,immigr,101131
