,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,carney,court,commiss,104697
1,stock,state,rosenth,104697
2,marriag,commiss,carney,104697
3,samesex,case,stock,104697
4,mine,defend,ohio,104697
5,coat,v,marriag,104697
6,usuri,law,samesex,104697
7,state,unit,coat,104697
8,note,act,defend,104697
9,flour,compani,acquitt,104697
10,compani,u,plea,104697
11,boycott,error,usuri,104697
12,rosenth,stock,flour,104697
13,commiss,said,boycott,104697
14,holt,power,mine,104697
15,ryder,railroad,count,104697
16,descend,ohio,holt,104697
17,acquitt,rosenth,rate,104697
18,associ,right,challeng,104697
19,ballot,carney,ryder,104697
20,plea,jurisdict,error,104697
21,elect,upon,conspiraci,104697
22,bond,claim,power,104697
23,5509,rate,note,104697
24,detaine,plea,elect,104697
25,descent,may,descend,104697
26,kane,note,u,104697
27,trademark,plaintiff,ballot,104697
28,kiyemba,marriag,mail,104697
29,mail,order,5509,104697
30,mastin,congress,railroad,104697
31,brand,rule,detaine,104697
32,certif,samesex,kane,104697
33,murder,statut,associ,104697
34,railroad,coat,kiyemba,104697
35,court,charg,descent,104697
36,guantanamo,one,firm,104697
37,challeng,mine,indict,104697
38,obama,acquitt,letter,104697
39,baltimor,bank,mastin,104697
40,kendrick,district,trademark,104697
41,bankrupt,made,state,104697
42,draft,feder,court,104697
43,ohio,elect,brand,104697
44,wolcott,count,law,104697
45,midtrial,§,assigne,104697
46,resettl,challeng,guantanamo,104697
47,jeopardi,indict,obama,104697
48,rate,fact,kendrick,104697
49,conspiraci,decis,director,104697
50,iii,associ,midtrial,104697
51,power,whether,wolcott,104697
52,firm,co,compani,104697
53,jurisdict,conspiraci,murder,104697
54,5508,usuri,charg,104697
55,stoke,evid,jeopardi,104697
56,artific,letter,draft,104697
57,intest,mail,resettl,104697
58,indict,flour,baltimor,104697
59,offens,shall,holder,104697
60,terminus—wer,see,offens,104697
61,matur,boycott,merchandis,104697
62,favorita,new,said,104697
63,icc,juri,case,104697
64,employe,citizen,jurisdict,104697
65,error,author,iii,104697
66,obergefel,holt,stoke,104697
67,congress,bond,5508,104697
68,stockyard,firm,artific,104697
69,deed,receiv,citizen,104697
70,vote,use,unit,104697
71,bank,review,terminus—wer,104697
72,privileg,constitut,acquit,104697
73,atlanta,descend,revis,104697
74,antiunion,ryder,produc,104697
75,due,assigne,favorita,104697
76,webb,ballot,vote,104697
77,matthewsvzan,question,freight,104697
78,option,petition,obergefel,104697
79,feder,first,intest,104697
80,default,gener,congress,104697
81,letter,offens,review,104697
82,longerdist,rep,antiunion,104697
83,rule,director,privileg,104697
84,freight,5509,matthewsvzan,104697
85,act,trial,stockyard,104697
86,servic,per,bankrupt,104697
87,produc,detaine,longerdist,104697
88,defraud,descent,rule,104697
89,board,kane,atlanta,104697
90,livestock,due,webb,104697
91,georgia,trademark,icc,104697
92,petition,point,matur,104697
93,envelop,j,special,104697
94,carrier,us,option,104697
95,articl,kiyemba,order,104697
96,plaintiff,interest,813f,104697
97,handwrit,1,livestock,104697
98,review,parti,envelop,104697
99,813f,certif,judici,104697
100,assigne,payment,annapoli,104697
101,fund,judici,point,104697
102,space,construct,georgia,104697
103,annapoli,would,handwrit,104697
104,constitut,trust,postelect,104697
105,estat,person,certif,104697
106,road,judgment,post,104697
107,art,murder,prejudic,104697
108,deceas,opinion,defraud,104697
109,postelect,special,payabl,104697
110,stockhold,mastin,commit,104697
111,merchandis,carrier,08–1234,104697
112,district,privileg,decis,104697
113,voter,holder,massachusett,104697
114,tex,mr,trust,104697
115,transport,produc,bank,104697
116,union,brand,transport,104697
117,08–1234,vote,right,104697
118,comptrol,led,space,104697
119,u,2,stockhold,104697
120,miner,bankrupt,j,104697
121,preenforc,transport,whether,104697
122,charter,employe,preenforc,104697
123,oklahoma,judg,road,104697
124,massachusett,revis,receiv,104697
125,law,road,columbia,104697
126,500000,guantanamo,500000,104697
127,unit,draft,per,104697
128,inherit,merchandis,claim,104697
129,claim,baltimor,default,104697
130,defend,jeopardi,charter,104697
131,point,freight,barack,104697
132,elig,obama,jamal,104697
133,2010,present,2010,104697
134,case,secretari,art,104697
135,plan,appeal,delano,104697
136,coupl,deed,due,104697
137,trial,give,tex,104697
138,children,kendrick,fact,104697
139,increas,amount,voter,104697
140,jamal,proceed,inherit,104697
141,barack,iii,major,104697
142,delano,without,coupl,104697
143,citizen,properti,carrier,104697
144,curiam,time,mari,104697
145,subscript,sct,scheme,104697
146,trust,wolcott,increas,104697
147,loan,commit,intend,104697
148,penalti,ct,equal,104697
149,ctcl,midtrial,postoffic,104697
150,revis,circuit,fritter,104697
151,2015,refus,ctcl,104697
152,holder,articl,2015,104697
153,taxat,union,passengertrain,104697
154,use,intend,382,104697
155,382,equal,first,104697
156,marri,sale,construct,104697
157,v,suit,shorterdist,104697
158,scheme,action,live,104697
159,secretari,sup,controversi,104697
160,fritter,petit,bar,104697
161,construct,alleg,comptrol,104697
162,passengertrain,charter,marri,104697
163,count,c,bestow,104697
164,judg,georgia,elig,104697
165,shorterdist,stockhold,1881,104697
166,firearm,resettl,shoe,104697
167,complaint,limit,2d,104697
168,bay,effect,nlra,104697
169,said,cent,whatsoev,104697
170,nlra,estat,smali,104697
171,led,held,conspir,104697
172,motiv,titl,goodwil,104697
173,crime,controversi,children,104697
174,doubl,name,secretari,104697
175,punish,exercis,give,104697
176,decis,columbia,comparison,104697
177,acquit,pay,miner,104697
178,paye,bar,refus,104697
179,columbia,stoke,repres,104697
180,conceal,section,proc,104697
181,money,good,elk,104697
182,order,could,5480,104697
183,sister,payabl,articl,104697
184,cook,repres,25a,104697
185,commonwealth,acquit,act,104697
186,region,part,nonmemb,104697
187,smali,5508,firearm,104697
188,griffin,follow,oklahoma,104697
189,goodwil,find,msha,104697
190,whatsoev,post,bion,104697
191,nonmemb,artific,crim,104697
192,proc,intest,employe,104697
193,1875,two,jealousi,104697
194,child,servic,feder,104697
195,negoti,massachusett,paye,104697
196,charg,determin,sister,104697
197,blood,take,cent,104697
198,juri,terminus—wer,connexion,104697
199,crim,money,griffin,104697
200,aforesaid,issu,vire,104697
201,elk,given,remedy”,104697
202,compens,reason,deceas,104697
203,appelle,major,ultra,104697
204,§,found,bay,104697
205,25a,busi,region,104697
206,commit,prejudic,doublejeopardi,104697
207,5480,matur,union,104697
208,1881,art,doubl,104697
209,properti,5,deed,104697
210,debt,favorita,eaton,104697
211,msha,must,306f,104697
212,vire,n,blood,104697
213,exempt,subject,al,104697
214,jealousi,icc,1875,104697
215,motion,3,view”,104697
216,connexion,et,tion,104697
217,ultra,claus,payment,104697
218,bion,relat,demurr,104697
219,eaton,option,subscript,104697
220,safeti,share,motiv,104697
221,uniform,obergefel,conceal,104697
222,parent,fund,reconsid,104697
223,co,increas,207f,104697
224,titl,paid,statutoryreview,104697
225,sct,within,share,104697
226,post,stockyard,east,104697
227,common,admit,rep,104697
228,health,purpos,terminu,104697
229,currenc,atlanta,eleanor,104697
230,remedy”,suprem,cook,104697
231,live,york,admit,104697
232,give,also,odonoghu,104697
233,investig,7,linen,104697
234,doublejeopardi,antiunion,uniform,104697
235,heir,webb,olivia,104697
236,borrow,nation,molin,104697
237,repair,al,juri,104697
238,interest,common,health,104697
239,liberti,violat,2014,104697
240,306f,matthewsvzan,four,104697
241,terminu,citi,name,104697
242,view”,defraud,1808,104697
243,remov,make,carriag,104697
244,demurr,matter,aspinwal,104697
245,2014,page,commonwealth,104697
246,ton,origin,oppositesex,104697
247,walker,default,ridg,104697
248,linen,oper,dealer,104697
249,share,board,217,104697
250,207f,longerdist,west,104697
251,statutoryreview,compens,one,104697
252,eleanor,day,ch,104697
253,1808,necessari,exercis,104697
254,list,children,inelig,104697
255,payabl,2d,hesit,104697
256,ridg,justic,correspond,104697
257,railway,corpor,investig,104697
258,odonoghu,refer,curiam,104697
259,rep,differ,parent,104697
260,special,think,judg,104697
261,reconsid,decre,evid,104697
262,aver,livestock,umwa,104697
263,molin,howev,hodg,104697
264,divers,intent,empow,104697
265,olivia,demurr,mass,104697
266,cooper,envelop,statesvamerican,104697
267,aspinwal,result,walker,104697
268,judici,three,judiciari,104697
269,good,live,borrow,104697
270,metropolitan,pass,barrel,104697
271,hodg,scheme,child,104697
272,offer,4,greater,104697
273,postoffic,f,currenc,104697
274,butler,handwrit,“we,104697
275,harper,consid,et,104697
276,respond,enforc,greenvil,104697
277,payment,space,“where,104697
278,oppositesex,813f,1885,104697
279,shall,offer,bond,104697
280,app,might,harper,104697
281,equal,establish,fund,104697
282,right,contain,offer,104697
283,us,voter,encroach,104697
284,mass,h,junction,104697
285,western,annapoli,togeth,104697
286,whether,grant,1800,104697
287,junction,deceas,stockbook,104697
288,director,sell,aforesaid,104697
289,brother,tex,bodi,104697
290,subscrib,execut,metropolitan,104697
291,greater,govern,reconsider,104697
292,tennesse,caus,sell,104697
293,mari,requir,address,104697
294,umwa,protect,think,104697
295,1885,postelect,supplement,104697
296,deal,respond,ton,104697
297,mile,decid,safeti,104697
298,greenvil,crime,see,104697
299,bestow,oklahoma,knowledg,104697
300,cent,file,1882,104697
301,1888,bankruptci,plow,104697
302,refus,complaint,may,104697
303,statesvamerican,capit,2009,104697
304,preliminari,debt,signatur,104697
305,bankruptci,legisl,thousand,104697
306,die,08–1234,three,104697
307,signatur,mari,cutter,104697
308,1800,date,repair,104697
309,dollar,comptrol,788,104697
310,person,p,gener,104697
311,“where,inherit,negoti,104697
312,coal,year,walkaround,104697
313,indiana,west,cranch,104697
314,print,therefor,loan,104697
315,capit,provid,common,104697
316,texa,full,1886,104697
317,sup,deposit,preliminari,104697
318,date,curiam,1888,104697
319,plow,2010,815a,104697
320,employ,sustain,justifi,104697
321,petit,miner,birth,104697
322,releas,500000,butler,104697
323,attorney,accept,never,104697
324,per,appelle,harm,104697
325,cutter,four,h,104697
326,stockbook,preenforc,doer,104697
327,york,process,cooper,104697
328,carriag,plan,wilkinson,104697
329,sale,record,unpaid,104697
330,1929,coupl,immateri,104697
331,upon,word,1929,104697
332,encroach,motion,page,104697
333,justifi,creditor,preclud,104697
334,commerc,1881,subscrib,104697
335,made,dollar,erron,104697
336,repres,10,indiana,104697
337,defenc,accord,2005,104697
338,comparison,382,author,104697
339,dealer,agreement,eastern,104697
340,east,elig,cast,104697
341,illeg,mere,good,104697
342,reconsider,8,contra,104697
343,ordin,postoffic,correct,104697
344,shoe,view,boot,104697
345,inelig,penalti,aver,104697
346,thousand,aris,statut,104697
347,paid,provis,crime,104697
348,complain,marri,consult,104697
349,new,allow,formal,104697
350,sell,render,initi,104697
351,wilkinson,never,midland,104697
352,birth,investig,deposit,104697
353,land,aforesaid,que,104697
354,agricultur,land,austin,104697
355,insolv,jamal,horticultur,104697
356,“we,barack,reynold,104697
357,toll,id,contain,104697
358,austin,secur,riag,104697
359,formal,commerc,capit,104697
360,feloni,set,least,104697
361,eastern,ground,new,104697
362,ct,delano,576,104697
363,654,carri,use,104697
364,illinoi,east,full,104697
365,cast,e,654,104697
366,walkaround,w,print,104697
367,evid,l,closedpouch,104697
368,amount,loan,“liberty”,104697
369,30,knowledg,ratio,104697
370,comput,1875,newman—town,104697
371,25th,certain,longestdist,104697
372,reynold,taxat,mountain—town,104697
373,legisl,correct,calhoun—town,104697
374,novemb,remov,apptvclyd,104697
375,2d,subscript,adairsvil,104697
376,1944,term,grantvil,104697
377,grade,place,sex,104697
378,pacif,cite,29b,104697
379,name,object,f,104697
380,815a,remand,comput,104697
381,bar,justifi,brother,104697
382,la,ctcl,sayl,104697
383,select,aver,divers,104697
384,limit,r,plan,104697
385,cfr,2015,irreconcil,104697
386,advers,anoth,estat,104697
387,doer,doubl,dollar,104697
388,1921,whatsoev,sixtyon,104697
389,separ,offic,devis,104697
390,author,taken,relat,104697
391,devis,notic,deal,104697
392,midland,appel,illeg,104697
393,virginia,conspir,penalti,104697
394,barrel,march,815d,104697
395,busi,punish,tower,104697
396,brown,shoe,compens,104697
397,ratio,appropri,acworth,104697
398,presid,dissent,regist,104697
399,f,final,list,104697
400,decre,thousand,ington,104697
401,first,health,grandchild,104697
402,boot,commonwealth,718,104697
403,paper,continu,1915a,104697
404,maryland,statement,claus,104697
405,unpaid,legal,brockton,104697
406,cost,fritter,democrat,104697
407,violat,suggest,presumpt,104697
408,vol,attorney,take,104697
409,day,applic,reader,104697
410,2009,uniform,bate,104697
411,page,answer,spirit,104697
412,boston,child,aris,104697
413,c,passengertrain,1944,104697
414,exceed,togeth,hogansvil,104697
415,mr,declar,4000,104697
416,action,6,la,104697
417,hesit,shorterdist,western,104697
418,4000,contend,glover,104697
419,widow,firearm,liberti,104697
420,west,mass,martin,104697
421,horticultur,bestow,variou,104697
422,tower,languag,ashland,104697
423,statut,appli,letterpress,104697
424,consult,whole,aisquith,104697
425,que,bodi,last,104697
426,prosecutor,bay,nlrb,104697
427,offic,except,20543,104697
428,buy,nlra,genuin,104697
429,key,civil,ancestor,104697
430,deposit,comparison,accept,104697
431,riag,seem,collater,104697
432,propos,becom,bro,104697
433,irreconcil,motiv,altogeth,104697
434,ancestor,latter,1490,104697
435,see,greater,144,104697
436,bate,show,typograph,104697
437,2005,railway,2003,104697
438,n,tion,canon,104697
439,erron,usca,die,104697
440,necessari,ch,mile,104697
441,member,member,nonemploye,104697
442,controversi,prohibit,cartersvil,104697
443,closedpouch,either,expressli,104697
444,“liberty”,judiciari,firearmpossess,104697
445,sayl,sister,latter,104697
446,life,recogn,intimid,104697
447,e,least,comiti,104697
448,29b,conclus,urgent,104697
449,ington,address,trial,104697
450,retir,respect,25th,104697
451,apptvclyd,illeg,boston,104697
452,mountain—town,last,propos,104697
453,adairsvil,paye,companyvcommission,104697
454,calhoun—town,conceal,silenc,104697
455,longestdist,cook,prefer,104697
456,grantvil,parent,afterthought,104697
457,newman—town,chang,app,104697
458,glover,thu,instanc,104697
459,sixtyon,guilti,18670706,104697
460,217,dealer,cfr,104697
461,collater,among,key,104697
462,station,agre,player,104697
463,contend,region,over—that,104697
464,knowledg,proc,rosenthalvco,104697
465,oper,smali,sum—50000,104697
466,fact,griffin,lesbian,104697
467,comiti,goodwil,retir,104697
468,718,novemb,debat,104697
469,ann,virginia,advers,104697
470,suit,circumst,316,104697
471,1915a,nonmemb,eman,104697
472,correspond,employ,continent,104697
473,intimid,februari,kindr,104697
474,bodi,third,hepburn,104697
475,continent,principl,intent,104697
476,fair,exempt,toll,104697
477,canon,hold,necessari,104697
478,grandchild,negoti,contend,104697
479,dougla,enter,incit,104697
480,missouri,propos,hist,104697
481,gener,mile,4th,104697
482,partner,safeti,suppos,104697
483,815d,request,forbad,104697
484,dissent,blood,sustain,104697
485,20543,crimin,feloni,104697
486,acworth,crim,lineal,104697
487,brockton,28,suggest,104697
488,ashland,elk,7,104697
489,tion,noth,conyer,104697
490,typograph,prevent,guilti,104697
491,4th,assess,vol,104697
492,light,injunct,complaint,104697
493,regist,presid,cite,104697
494,intend,indiana,factfind,104697
495,open,repair,among,104697
496,nlrb,brought,eighteenth,104697
497,statement,examin,agricultur,104697
498,detent,deal,ann,104697
499,hogansvil,25a,howev,104697
500,incorpor,eastern,given,104697
501,guilti,5480,talli,104697
502,descript,say,haul,104697
503,1886,well,recogn,104697
504,part,correspond,contempl,104697
505,cranch,public,fullwood,104697
506,enforc,report,rowland,104697
507,hundr,mean,punish,104697
508,agenc,affirm,behlmer,104697
509,1490,regist,seem,104697
510,hepburn,msha,persist,104697
511,letterpress,carriag,adjud,104697
512,709,agenc,district,104697
513,altogeth,writ,558,104697
514,labor,presumpt,beeler,104697
515,certiorari,vire,origin,104697
516,aisquith,erron,krueger,104697
517,address,1885,tribun,104697
518,j,open,found,104697
519,p,jealousi,isunn,104697
520,1852,walker,bostonveaton,104697
521,al,217,isher,104697
522,“the,print,understnad,104697
523,fals,american,petengil,104697
524,creditor,tri,third,104697
525,claus,preliminari,taxat,104697
526,contra,deni,becom,104697
527,haul,connexion,extens,104697
528,576,western,tennesse,104697
529,immateri,ultra,1876,104697
530,complianc,borrow,benton,104697
531,empow,bion,667,104697
532,major,eaton,deboer,104697
533,becom,supplement,waybil,104697
534,nonemploye,reconsid,maryland,104697
535,judiciari,expressli,grade,104697
536,1887,complain,jifkin,104697
537,factfind,cranch,sweetzer,104697
538,deliber,ann,cincinnati,104697
539,1931,currenc,novemb,104697
540,mere,instanc,result,104697
541,ch,remedy”,find,104697
542,usca,properli,709,104697
543,incit,variou,shift,104697
544,kindr,liberti,enumer,104697
545,cartersvil,suppos,meaning,104697
546,afterthought,formal,tri,104697
