,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,passport,court,decre,95028
1,howgat,state,railroad,95028
2,escheat,v,citi,95028
3,2170,act,car,95028
4,bankruptci,case,howgat,95028
5,draft,said,passport,95028
6,knab,upon,possess,95028
7,tug,plaintiff,road,95028
8,spirit,land,pregnanc,95028
9,juvenil,decre,bond,95028
10,counti,defend,2170,95028
11,upland,compani,pregnant,95028
12,newton,railroad,said,95028
13,teacher,unit,escheat,95028
14,bond,u,travel,95028
15,ordin,law,leas,95028
16,patent,claim,ore,95028
17,decre,properti,master,95028
18,car,citi,knab,95028
19,mill,bond,draft,95028
20,rosebud,right,rent,95028
21,stamp,may,assigne,95028
22,engin,made,newton,95028
23,marit,error,upland,95028
24,fenc,shall,warehous,95028
25,assigne,titl,juvenil,95028
26,ore,power,spirit,95028
27,possess,would,tug,95028
28,indian,possess,hall,95028
29,custodian,district,titl,95028
30,bankrupt,l,ordin,95028
31,hardeman,suit,comp,95028
32,pregnanc,ct,rosebud,95028
33,goodwin,appel,teacher,95028
34,good,counti,mill,95028
35,orton,question,mine,95028
36,neglig,car,disburs,95028
37,huidekop,juri,counti,95028
38,pregnant,section,marit,95028
39,deplet,one,land,95028
40,pension,statut,stamp,95028
41,dalla,judgment,passeng,95028
42,insur,author,bankruptci,95028
43,pier,evid,fenc,95028
44,skookum,mr,appel,95028
45,litchfield,appeal,hardeman,95028
46,jeopardi,§,custodian,95028
47,receiv,congress,orton,95028
48,motorman,road,huidekop,95028
49,attach,tax,litchfield,95028
50,leas,sup,goodwin,95028
51,richmond,year,richmond,95028
52,cargo,bill,skookum,95028
53,headlight,us,collector,95028
54,riotti,order,warrant,95028
55,master,sct,fund,95028
56,nephriti,time,brig,95028
57,payphon,use,gregori,95028
58,detain,person,attach,95028
59,chisholm,receiv,plaintiff,95028
60,brig,stat,total,95028
61,hall,ed,motorman,95028
62,card,co,deplet,95028
63,acrefeet,circuit,deposit,95028
64,travel,jurisdict,work,95028
65,mine,rule,stat,95028
66,stay,parti,riotti,95028
67,dentistri,constitut,headlight,95028
68,land,interest,1880,95028
69,passeng,1,dalla,95028
70,employe,contract,nephriti,95028
71,carrier,proceed,payphon,95028
72,sarah,leas,good,95028
73,bank,master,stay,95028
74,louisa,fact,signal,95028
75,oil,opinion,secretari,95028
76,warehous,amount,door,95028
77,cahoon,gener,chisholm,95028
78,supersedea,issu,dentistri,95028
79,abadievunit,make,receiv,95028
80,deduct,bank,pier,95028
81,loss,good,acrefeet,95028
82,school,work,pension,95028
83,forcibl,c,1923,95028
84,zone,bankruptci,year,95028
85,antrum,within,bequest,95028
86,incom,new,engin,95028
87,water,without,search,95028
88,wife,secretari,abadievunit,95028
89,peak,board,act,95028
90,gregori,oper,louisa,95028
91,court,allow,cahoon,95028
92,warrant,ordin,claim,95028
93,road,provid,creek,95028
94,reserv,patent,antrum,95028
95,switch,commission,card,95028
96,georgetown,provis,defend,95028
97,utah,rep,disabl,95028
98,disburs,complain,deduct,95028
99,railroad,offic,sarah,95028
100,2000,fund,peak,95028
101,brandi,could,jeopardi,95028
102,compani,must,forcibl,95028
103,juri,grant,allow,95028
104,commission,assigne,power,95028
105,libel,passport,hubbard,95028
106,disabl,construct,oper,95028
107,testat,comp,area,95028
108,hubbard,part,brandi,95028
109,matern,travel,detain,95028
110,drill,present,missourivalfr,95028
111,missourivalfr,requir,suit,95028
112,drainag,howgat,matern,95028
113,territori,estat,liquor,95028
114,southwest,sale,complain,95028
115,rock,action,southwestern,95028
116,spous,mine,locomot,95028
117,citi,duti,georgetown,95028
118,rent,valu,herrman,95028
119,herrman,2,norden,95028
120,norden,purchas,southwest,95028
121,southwestern,rent,rock,95028
122,paper,whether,h,95028
123,search,warrant,rental,95028
124,commiss,limit,poudr,95028
125,estat,trial,bankrupt,95028
126,door,reason,juri,95028
127,poudr,pregnanc,circular,95028
128,asset,draft,quiet,95028
129,gallon,ore,midwood,95028
130,said,object,sutherland,95028
131,canal,deposit,zone,95028
132,midwood,escheat,drill,95028
133,allot,employe,properti,95028
134,board,damag,lucil,95028
135,flow,pregnant,switch,95028
136,radio,also,drainag,95028
137,lucil,attach,402b,95028
138,wash,relat,supersedea,95028
139,402b,collector,davol,95028
140,area,2170,1864,95028
141,led2d,first,silvermil,95028
142,profit,paid,restrict,95028
143,deputi,follow,hand,95028
144,retir,except,spous,95028
145,memorandum,public,month,95028
146,davol,applic,krum,95028
147,street,give,schram,95028
148,copi,amend,appoint,95028
149,duti,indian,exceed,95028
150,circular,justic,mcnulta,95028
151,silvermil,assign,commission,95028
152,colorado,passeng,3658,95028
153,krum,equiti,canal,95028
154,enemi,consider,1901,95028
155,aforesaid,govern,kidney,95028
156,4500,petit,4500,95028
157,schram,execut,larami,95028
158,larami,day,rosenblatt,95028
159,mcnulta,effect,smith,95028
160,island,regul,gallon,95028
161,3658,payment,potomac,95028
162,kidney,per,remaind,95028
163,rosenblatt,warehous,2000,95028
164,refund,carrier,expens,95028
165,§,led,iowa,95028
166,cca,subject,utah,95028
167,remaind,declar,upon,95028
168,sunday,mill,build,95028
169,accus,instruct,leakag,95028
170,10138,led2d,marshal,95028
171,creek,appoint,1893,95028
172,dental,line,tow,95028
173,pike,decis,teeth,95028
174,presid,spirit,10138,95028
175,examin,h,allot,95028
176,resolut,knab,washington,95028
177,mortgag,purpos,5000,95028
178,locomot,employ,u,95028
179,stream,hall,colorado,95028
180,defend,commiss,memorandum,95028
181,1846,direct,assign,95028
182,etcvunit,term,wash,95028
183,§202056b4a,search,§202056b4a,95028
184,comp,necessari,doubl,95028
185,shippen,corpor,etcvunit,95028
186,gauger,place,relat,95028
187,stat,see,1846,95028
188,quantiti,entitl,retir,95028
189,q,tug,treasuri,95028
190,wolcott,bankrupt,shippen,95028
191,deposit,revenu,dental,95028
192,appel,st,window,95028
193,pac,agreement,shreveport,95028
194,trial,3,radio,95028
195,sutherland,water,revenu,95028
