,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,council,court,council,108152
1,motion,council,order,108152
2,vessel,state,brunt,108152
3,brunt,order,databas,108152
4,databas,v,motion,108152
5,price,motion,vessel,108152
6,assess,vessel,seal,108152
7,seal,act,1913,108152
8,chandler,brunt,chandler,108152
9,copyright,claim,price,108152
10,judg,databas,copyright,108152
11,incom,appeal,assess,108152
12,executor,price,mckinni,108152
13,1913,record,keefer,108152
14,mckinni,assess,drawe,108152
15,drawe,seal,kirk,108152
16,keefer,1913,executor,108152
17,kirk,unit,hosmer,108152
18,sheriff,sale,record,108152
19,hosmer,may,sheriff,108152
20,state,author,soundview,108152
21,soundview,district,transfer,108152
22,confeder,upon,sale,108152
23,davi,§,judg,108152
24,§201c,case,incom,108152
25,record,chandler,§201c,108152
26,transfer,judg,claim,108152
27,benefit,copyright,confeder,108152
28,port,properti,davi,108152
29,sale,shall,allow,108152
30,1872,congress,infring,108152
31,articl,made,burnap,108152
32,allow,incom,schoolland,108152
33,infring,transfer,1872,108152
34,appeal,allow,appeal,108152
35,burnap,executor,author,108152
36,c,c,articl,108152
37,bankruptci,mckinni,benefit,108152
38,schoolland,drawe,drawer,108152
39,drawer,us,timber,108152
40,court,keefer,french,108152
41,van,new,port,108152
42,french,kirk,van,108152
43,publish,sheriff,damag,108152
44,timber,articl,electron,108152
45,mortgag,damag,commission,108152
46,estat,judgment,publish,108152
47,improv,benefit,collect,108152
48,claim,hosmer,fieri,108152
49,electron,commission,c,108152
50,judici,decre,janni,108152
51,creditor,error,improv,108152
52,deed,land,congress,108152
53,profit,davi,mortgag,108152
54,fieri,soundview,nexi,108152
55,order,infring,9644,108152
56,work,confeder,work,108152
57,§,proceed,judici,108152
58,janni,execut,execut,108152
59,american,mortgag,bankruptci,108152
60,emerg,§201c,indiana,108152
61,nexi,requir,estat,108152
62,9644,issu,hector,108152
63,22d,sct,district,108152
64,ann,collect,22d,108152
65,issu,estat,accept,108152
66,hector,interest,emerg,108152
67,paye,plaintiff,american,108152
68,prefer,circuit,paye,108152
69,fed,led,revok,108152
70,citizen,port,facia,108152
71,taxpay,work,void,108152
72,collect,1872,jelliff,108152
73,facia,judici,freelanc,108152
74,void,burnap,taxpay,108152
75,revok,bankruptci,profit,108152
76,possess,timber,fli,108152
77,trial,possess,danish,108152
78,citi,schoolland,hear,108152
79,children,one,estim,108152
80,debt,time,assign,108152
81,truste,within,legate,108152
82,legate,part,debt,108152
83,accept,writ,new,108152
84,jelliff,power,shall,108152
85,freelanc,debt,chanceri,108152
86,district,drawer,move,108152
87,cargo,citi,vanderburgh,108152
88,richmond,improv,may,108152
89,fli,file,distribut,108152
90,danish,statut,richmond,108152
91,assigne,would,war,108152
92,cal,french,prefer,108152
93,act,hear,possess,108152
94,york,van,spofford,108152
95,titl,publish,thereof,108152
96,assign,receiv,ann,108152
97,regist,assign,cal,108152
98,land,defend,settlement,108152
99,vanderburgh,trial,oakland,108152
100,move,accept,residuari,108152
101,new,1,copi,108152
102,unit,law,3b,108152
103,requir,jurisdict,mandamu,108152
104,decre,said,edit,108152
105,invest,citizen,fish,108152
106,equiti,creditor,properti,108152
107,settlement,person,servantwoman,108152
108,spofford,suit,made,108152
109,tax,void,month,108152
110,residuari,stat,regist,108152
111,bankrupt,attorney,creditor,108152
112,oakland,electron,act,108152
113,testat,co,fed,108152
114,edit,american,separ,108152
115,properti,whether,citizen,108152
116,fish,titl,detent,108152
117,capit,thereof,recoveri,108152
118,3b,march,proceed,108152
119,maximum,york,award,108152
120,report,tax,children,108152
121,plaintiff,indiana,februari,108152
122,captur,profit,§,108152
123,execut,deed,march,108152
124,indiana,regul,maximum,108152
125,ship,fieri,attorney,108152
126,seiz,question,dow,108152
127,four,taxpay,60,108152
128,month,war,ceil,108152
129,v,might,nulliti,108152
130,servantwoman,section,decre,108152
131,seizur,report,testat,108152
132,march,distribut,issu,108152
133,entertain,amount,cargo,108152
134,hear,remov,remov,108152
135,levi,janni,controversi,108152
136,author,payment,unsatisfi,108152
137,defend,n,captur,108152
138,proceed,valu,four,108152
139,ceil,effect,assigne,108152
140,congress,see,invest,108152
141,commission,administr,interest,108152
