,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hackley,state,hackley,97220
1,negro,v,ezekiel,97220
2,ezekiel,court,negro,97220
3,effluent,land,land,97220
4,retali,bond,bond,97220
5,sargent,railroad,effluent,97220
6,60b,case,employe,97220
7,farlow,law,retali,97220
8,land,said,sargent,97220
9,mceneri,u,60b,97220
10,drug,hackley,lake,97220
11,lake,co,train,97220
12,sex,plaintiff,farlow,97220
13,yorkvwalk,employe,railroad,97220
14,52f,act,mceneri,97220
15,graze,upon,missouri,97220
16,indian,negro,sex,97220
17,ix,ezekiel,yorkvwalk,97220
18,bond,compani,52f,97220
19,chillicoth,parti,drug,97220
20,epa,§,trust,97220
21,citizen,sct,graze,97220
22,colorblind,may,ix,97220
23,richard,trust,consolid,97220
24,employe,person,chillicoth,97220
25,drum,missouri,colorblind,97220
26,oil,train,vote,97220
27,landown,defend,acr,97220
28,souther,power,epa,97220
29,habea,bill,drum,97220
30,drill,lake,richard,97220
31,discrimin,contract,souther,97220
32,solicit,interest,drill,97220
33,ga,counti,truste,97220
34,train,1,landown,97220
35,commiss,section,select,97220
36,truste,effluent,icwa,97220
37,indemn,shall,citizen,97220
38,icwa,l,discrimin,97220
39,whitehous,retali,line,97220
40,patent,led2d,whitehous,97220
41,judd,us,potter,97220
42,potter,sargent,mine,97220
43,gardner,citizen,judd,97220
44,select,60b,solicit,97220
45,compani,truste,co,97220
46,leas,line,grand,97220
47,vote,statut,gardner,97220
48,tax,made,parti,97220
49,£500,district,oil,97220
50,consolid,farlow,township,97220
51,intervenorsvc,feder,child,97220
52,almonst,one,£500,97220
53,babi,mceneri,indemn,97220
54,acr,drug,biolog,97220
55,biolog,vote,almonst,97220
56,water,right,intervenorsvc,97220
57,district,petition,352,97220
58,minnesota,within,babi,97220
59,counti,debt,debt,97220
60,line,sex,termin,97220
61,trust,consolid,indian,97220
62,352,limit,water,97220
63,l,acr,leas,97220
64,domicil,2,school,97220
65,interest,water,petitionervwabash,97220
66,test,protect,protect,97220
67,railroad,indian,dunnica,97220
68,township,author,1883,97220
69,subscript,tax,£250,97220
70,petitionervwabash,grant,counti,97220
71,led2d,mr,coupon,97220
72,dunnica,yorkvwalk,south,97220
73,£250,52f,spilman,97220
74,parent,new,transfer,97220
75,spilman,graze,tho,97220
76,complain,requir,habea,97220
77,pollut,ed,girl,97220
78,accept,ct,pollut,97220
79,child,discrimin,domicil,97220
80,grand,judgment,honeycutt,97220
81,missouri,question,peleg,97220
82,tract,see,test,97220
83,tho,ix,ga,97220
84,petitioner’,select,petitioner’,97220
85,bill,mine,493,97220
86,ct,error,union,97220
87,honeycutt,provid,parent,97220
88,peleg,r,tract,97220
89,ed,properti,crossley,97220
90,father,union,bill,97220
91,debt,c,person,97220
92,taxat,regul,roger,97220
93,school,employ,cordel,97220
94,crossley,richard,limit,97220
95,corn,transfer,minnesota,97220
96,§,chillicoth,subscript,97220
97,omaha,oil,pump,97220
98,union,titl,exchang,97220
99,cordel,rule,visual,97220
100,fletcher,epa,drummer,97220
101,sourc,use,affect,97220
102,parti,issu,blanc,97220
103,1877,school,£600,97220
104,plaintiff,colorblind,interest,97220
105,flood,leas,dollar,97220
106,drummer,would,fletcher,97220
107,custom,commerc,bkg,97220
108,state,grand,u,97220
109,roger,suit,kenton,97220
110,301,drum,negoti,97220
111,visual,opinion,corn,97220
112,titl,commiss,situ,97220
113,newman,j,court’,97220
114,bkg,patent,§1912f,97220
115,£600,jurisdict,newman,97220
116,kenton,drill,omaha,97220
117,u,agreement,settlor,97220
118,settlor,amend,wait,97220
119,jurisdict,landown,£300,97220
120,program,souther,flood,97220
121,court,child,carolina,97220
122,rule,township,elisha,97220
123,court’,juri,acceptor,97220
124,commerc,habea,sourc,97220
125,servic,termin,program,97220
126,girl,part,1877,97220
127,§1912f,public,forman,97220
128,employ,carrier,displac,97220
129,termin,ga,urin,97220
130,situ,also,taylor,97220
131,entri,solicit,drainag,97220
132,contract,south,acreag,97220
133,elisha,justic,stockyard,97220
134,£300,payment,children,97220
135,stockyard,complain,passeng,97220
136,juri,could,power,97220
137,forman,govern,juli,97220
138,protect,action,mooremccormack,97220
139,77,indemn,said,97220
140,urin,potter,301,97220
141,mine,corpor,approv,97220
142,pump,dollar,father,97220
143,motion,icwa,califwat,97220
144,bro,reason,clute,97220
145,search,whitehous,hall,97220
146,hall,paid,accept,97220
147,493,unit,77,97220
148,alabama,approv,ant,97220
149,juror,decre,mcnutt,97220
150,storag,affect,490,97220
151,suit,tract,posit,97220
152,mooremccormack,coupon,eleventh,97220
153,v,certif,r,97220
154,privaci,motion,defect,97220
155,defend,railway,nc,97220
156,capac,test,testat,97220
157,blanc,provis,hous,97220
158,355,352,livingston,97220
159,califwat,accept,artuz,97220
160,clute,judd,storag,97220
161,443,first,bro,97220
162,examin,w,louisiana,97220
163,resign,claim,coa,97220
164,nc,louisiana,lesse,97220
165,mcnutt,gardner,j,97220
166,appoint,subject,resign,97220
167,power,held,scrip,97220
168,coupon,juli,cousin,97220
169,children,1883,355,97220
170,regul,respect,bore,97220
171,bore,purpos,birth,97220
172,limit,st,masseur,97220
173,sct,£500,plant,97220
174,birth,congress,guidelin,97220
175,elect,biolog,coghlan,97220
176,artuz,place,governor,97220
177,ore,exchang,443,97220
178,interst,hous,agreement,97220
179,coa,present,60b6,97220
180,scrip,almonst,privaci,97220
181,596,intervenorsvc,gulf,97220
182,certif,babi,§1912d,97220
183,hous,carolina,596,97220
184,louisiana,servic,knox,97220
185,well,determin,custom,97220
186,cousin,oper,1880,97220
187,500,gener,295,97220
188,pacif,appel,alabama,97220
189,bed,applic,categori,97220
190,1883,minnesota,employ,97220
191,estat,decis,ore,97220
192,creditor,convey,railway,97220
193,said,ant,1,97220
194,citizenship,per,murdock,97220
195,guidelin,children,father’,97220
196,sentenc,without,w,97220
197,person,domicil,667,97220
198,promis,posit,bed,97220
199,judgment,due,regul,97220
200,masseur,parent,loui,97220
201,alien,fact,bath,97220
202,secretari,term,whittak,97220
203,490,decid,298,97220
204,60b6,passeng,led2d,97220
205,transfer,discharg,carrier,97220
206,carolina,rep,brown,97220
207,298,record,500,97220
208,§1912d,f,mo,97220
209,stock,subscript,27,97220
210,arkansa,petitionervwabash,miner,97220
211,plant,entri,parish,97220
212,murdock,negoti,promis,97220
213,295,dunnica,payabl,97220
214,brown,well,interdict,97220
215,drainag,whether,capac,97220
216,livingston,therefor,sterl,97220
217,adopt,year,roy,97220
218,whittak,£250,qualif,97220
219,displac,interst,complain,97220
220,bath,appeal,live,97220
221,color,led,patronag,97220
222,resid,id,hog,97220
223,live,suprem,certif,97220
224,custodi,program,appointe,97220
225,juli,12,633,97220
226,father’,tho,discharg,97220
227,wait,pay,within,97220
228,sterl,stock,technolog,97220
229,roy,wait,bluff,97220
230,knox,declar,entri,97220
231,act,spilman,gibson,97220
232,utah,includ,2,97220
233,interdict,exist,medic,97220
234,project,constitut,ferguson,97220
235,demurr,legisl,302d,97220
236,acreag,girl,miller,97220
237,acceptor,money,refrig,97220
238,armstrong,equal,project,97220
239,patronag,order,107,97220
240,hog,make,78,97220
241,appointe,493,waschosen,97220
242,bluff,effect,conductor,97220
243,governor,must,grant,97220
244,divis,petit,vision,97220
245,ferguson,77,pleasant,97220
246,hotel,pollut,armstrong,97220
247,1,appoint,1868,97220
248,us,roger,gonzalez,97220
249,california,sourc,commerc,97220
250,icc,follow,section,97220
251,categori,court’,hereund,97220
252,case,examin,adelaid,97220
253,lesse,except,semiannu,97220
254,error,ground,revok,97220
255,78,supra,aedpa,97220
256,franchis,set,orlean,97220
257,technolog,alabama,petitionersvnorth,97220
258,1868,27,——————,97220
259,passeng,march,juror,97220
260,charleston,date,arnold,97220
261,mr,taylor,f,97220
262,agreement,defect,percept,97220
263,south,creditor,harrington,97220
264,approv,petitioner’,54b,97220
265,per,governor,fit,97220
266,convey,execut,isabel,97220
267,defect,circuit,dixon,97220
268,account,honeycutt,memphi,97220
269,iowa,peleg,charleston,97220
270,co,appelle,304b,97220
271,chancellor,view,examin,97220
272,record,busi,misdemeanor,97220
273,memphi,10,5583,97220
274,302d,taxat,blatchford,97220
275,hereund,custom,kinston,97220
276,rate,sup,hotel,97220
277,relief,father,flato,97220
278,aedpa,20,tular,97220
279,ferri,refer,gray,97220
280,107,board,onethird,97220
281,1880,1877,convey,97220
282,collect,elect,4819,97220
283,dixon,time,daughter,97220
284,gonzalez,pump,gebser,97220
285,refrig,secretari,§2244b,97220
286,debtor,appli,valuabl,97220
287,flour,name,sampl,97220
288,government,crossley,equit,97220
289,harrington,testat,rder,97220
290,waschosen,affirm,child’,97220
291,ant,loui,crosbi,97220
292,draft,corn,524,97220
293,certifi,account,flour,97220
294,revok,omaha,uncontradict,97220
295,gibson,brown,improvid,97220
296,sampl,situ,classifi,97220
297,mo,resid,systemat,97220
298,adelaid,fletcher,chancellor,97220
299,locat,adopt,duer,97220
300,gulf,result,pacif,97220
301,c,control,carload,97220
302,section,cordel,beckett,97220
303,qualif,hall,1878,97220
304,improvid,301,76th,97220
305,devise,visual,utah,97220
306,blatchford,plant,recipi,97220
307,taylor,like,1958,97220
308,54b,flood,precaut,97220
309,carrier,drummer,devise,97220
310,share,blanc,12250,97220
311,posit,found,color,97220
312,petitionersvnorth,payabl,icc,97220
313,carload,construct,taxat,97220
314,vision,receiv,equal,97220
315,territori,drainag,drugtest,97220
316,isabel,collect,well,97220
317,recipi,lesse,testamentari,97220
318,purchas,e,farm,97220
319,testamentari,5,st,97220
320,busi,newman,2005,97220
321,arnold,bkg,plaintiff,97220
322,dollar,£600,law,97220
323,633,3,practition,97220
324,cent,locat,424,97220
325,pipe,kenton,1887,97220
326,administr,displac,kramer,97220
327,systemat,4,government,97220
328,uncontradict,eleventh,639,97220
329,coghlan,estat,basin,97220
330,petit,owner,“parent”,97220
331,304b,settlor,eat,97220
332,indict,9,loyd,97220
333,interior,assess,travel,97220
334,miner,b,averi,97220
335,tular,permit,285,97220
336,667,file,ferri,97220
337,kinston,acceptor,1876,97220
338,5583,§1912f,surgeon,97220
339,flato,form,393,97220
340,2005,condit,jackson,97220
341,voter,pass,annoy,97220
342,certiorari,amount,crop,97220
343,crosbi,given,appoint,97220
344,physician,basi,adopt,97220
345,1878,490,citizenship,97220
346,4819,elisha,memorandum,97220
347,intrus,pacif,intrus,97220
348,76th,£300,physician,97220
349,upon,remain,20,97220
350,kentucki,stockyard,300,97220
351,petition,promis,faith,97220
352,639,live,fisher,97220
353,gebser,proceed,mention,97220
354,testat,n,elect,97220
355,§2244b,forman,strode,97220
356,1876,acreag,draft,97220
357,su,orlean,newsourc,97220
358,parol,review,515,97220
359,child’,circumst,contract,97220
360,railway,storag,settl,97220
361,period,urin,harlan,97220
362,treasur,show,frankfurt,97220
363,mortgag,purchas,526,97220
364,grant,bro,boundari,97220
365,rder,settl,locat,97220
366,semiannu,355,167,97220
367,duer,search,balanc,97220
368,parish,second,estop,97220
369,law,juror,play,97220
370,travel,demurr,pli,97220
371,discharg,territori,bland,97220
372,part,mention,hernandez,97220
373,subscrib,miner,voter,97220
374,eleventh,perform,stood,97220
375,feder,claus,integr,97220
376,surgeon,capac,hot,97220
377,beckett,valu,459,97220
378,death,equit,1936,97220
379,averi,1880,demurr,97220
380,estop,principl,521,97220
381,practition,mooremccormack,511,97220
382,public,oblig,ago,97220
383,cincinnati,mortgag,respect,97220
384,daughter,miller,search,97220
385,mention,illinoi,emblen,97220
386,standard,duti,remitt,97220
387,list,privaci,boswel,97220
388,irrig,78,150,97220
389,appelle,differ,mackillop,97220
390,famili,york,3d,97220
391,12250,livingston,12,97220
392,basin,califwat,frellsen,97220
393,north,clute,irrig,97220
394,negoti,443,sensit,97220
395,memorandum,resign,place,97220
396,reason,nc,lodg,97220
397,drugtest,relief,debit,97220
398,illinoi,mcnutt,457,97220
399,payment,fund,arkansa,97220
400,521,guidelin,famili,97220
401,sue,administr,eubank,97220
402,percept,500,tangibl,97220
403,kramer,faith,207,97220
404,eat,necessari,movant’,97220
405,fit,origin,basi,97220
406,accid,7,like,97220
407,question,standard,coupl,97220
408,precaut,scrip,2013,97220
409,abandon,respond,problem,97220
410,balanc,gulf,achiev,97220
