,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ivinson,court,tax,93359
1,menomine,tax,ivinson,93359
2,lace,state,menomine,93359
3,unemploy,v,lace,93359
4,cargo,act,unemploy,93359
5,bergdol,case,bergdol,93359
6,turnbul,plaintiff,turnbul,93359
7,releas,railroad,train,93359
8,train,ivinson,town,93359
9,copyright,compani,releas,93359
10,tax,upon,assess,93359
11,gratz,assess,bankruptci,93359
12,craig,menomine,gratz,93359
13,dividend,counti,craig,93359
14,ea,lace,copyright,93359
15,injuri,bankruptci,cargo,93359
16,afdc,law,ea,93359
17,refund,defend,dividend,93359
18,railroad,said,injuri,93359
19,health,right,cent,93359
20,counti,train,railroad,93359
21,bankruptci,town,afdc,93359
22,drysdal,error,drysdal,93359
23,venic,employ,venic,93359
24,hutton,cent,hutton,93359
25,group,interst,refund,93359
26,program,co,health,93359
27,donnal,injuri,donnal,93359
28,freight,statut,associ,93359
29,406e,unemploy,freight,93359
30,interst,releas,interst,93359
31,incom,district,counti,93359
32,book,cargo,program,93359
33,bank,bergdol,406e,93359
34,accrual,turnbul,group,93359
35,coburn,sale,employ,93359
36,murdock,properti,steel,93359
37,court,bond,accrual,93359
38,steel,one,coburn,93359
39,silk,associ,cotton,93359
40,genoavwoodruff,copyright,murdock,93359
41,strongdeliv,dividend,strongdeliv,93359
42,bond,§,genoavwoodruff,93359
43,indian,ct,silk,93359
44,scribner,per,levi,93359
45,seal,commission,scribner,93359
46,town,l,maci,93359
47,publish,gratz,commission,93359
48,maci,c,per,93359
49,shank,u,earn,93359
50,track,busi,shank,93359
51,licens,craig,assessor,93359
52,doctor,mr,book,93359
53,specialti,made,onetwentieth,93359
54,cent,freight,specialti,93359
55,onetwentieth,suit,taxat,93359
56,busi,ea,doctor,93359
57,transport,judgment,stockhold,93359
58,deced,commerc,kentucki,93359
59,c,health,conyngham,93359
60,reinstat,afdc,price,93359
61,kentucki,refund,track,93359
62,hospit,bank,restrain,93359
63,fish,deed,incom,93359
64,mortgag,r,deed,93359
65,conyngham,program,busi,93359
66,ship,us,seal,93359
67,levi,drysdal,revenu,93359
68,assess,section,sale,93359
69,count,venic,reinstat,93359
70,thread,hutton,publish,93359
71,hunt,order,hunt,93359
72,physician,limit,collect,93359
73,debt,group,thread,93359
74,f,would,plaintiff,93359
75,appelle,claim,liabil,93359
76,austin,action,locomot,93359
77,locomot,appeal,fish,93359
78,commerc,incom,strau,93359
79,cotton,feder,david,93359
80,tribe,price,hospit,93359
81,strau,levi,r,93359
82,virginia,donnal,austin,93359
83,engin,cotton,taxpay,93359
84,employ,sct,physician,93359
85,abstent,liabil,deced,93359
86,mr,ed,elig,93359
87,disqualif,corpor,abstent,93359
88,meridian,payment,commerc,93359
89,state,stock,disqualif,93359
90,payment,person,meridian,93359
91,associ,may,trestl,93359
92,alexand,rep,carey,93359
93,termin,collect,robert,93359
94,petit,taxat,special,93359
95,conspiraci,held,villag,93359
96,carey,commiss,accru,93359
97,assessor,406e,termin,93359
98,labor,debt,fund,93359
99,engag,question,vaught,93359
100,trestl,revenu,debt,93359
101,per,steel,valuat,93359
102,valu,land,alexand,93359
103,valuat,author,disput,93359
104,treati,duti,transport,93359
105,duti,unit,limit,93359
106,foreclosur,book,sheriff,93359
107,act,stockhold,bond,93359
108,stockhold,without,okolona,93359
109,special,circuit,drummer,93359
110,deed,time,stationari,93359
111,debtor,year,engag,93359
112,elig,purpos,twentysix,93359
113,properti,valu,c,93359
114,liabil,mortgag,wisconsin,93359
115,sale,titl,thirteenth,93359
116,medic,earn,embank,93359
117,wisconsin,kentucki,harrigan,93359
118,farmer,led,comstock,93359
119,subdivis,accrual,twentyon,93359
120,libel,rule,foreclosur,93359
121,villag,declar,enumer,93359
122,vaught,special,concili,93359
123,price,shall,repair,93359
124,dismiss,transport,medic,93359
125,locat,coburn,stock,93359
126,commission,provid,act,93359
127,estat,amount,emerg,93359
128,boston,evid,1864,93359
129,board,fund,mandley,93359
130,emerg,murdock,shortridg,93359
131,disput,employe,a2,93359
132,revenu,track,farmer,93359
133,okolona,2,proviso,93359
134,drummer,1,licens,93359
135,proviso,complain,declar,93359
136,heat,justic,heat,93359
137,embank,whether,subdivis,93359
138,comstock,silk,locat,93359
139,twentysix,appelle,engin,93359
140,1864,strongdeliv,tribe,93359
141,indict,genoavwoodruff,shipown,93359
142,coal,dismiss,coal,93359
143,sup,restrain,ficklen,93359
144,compani,gener,414129d1a,93359
145,master,board,trade,93359
146,taxpay,use,debet,93359
147,employe,3,taxabl,93359
148,r,estat,scalp,93359
149,concili,indian,tunnel,93359
150,harrigan,congress,hodori,93359
151,rep,taxpay,count,93359
152,shipown,interest,42,93359
153,error,assessor,debtor,93359
154,collect,truste,cut,93359
155,trust,sup,indirectli,93359
156,commiss,respond,fix,93359
157,articl,requir,pur1915c,93359
158,said,scribner,mortgag,93359
159,railway,seal,appelle,93359
160,fund,part,nil,93359
161,campbel,railway,campbel,93359
162,§,word,sharehold,93359
163,stationari,also,netherland,93359
164,proceed,decis,1887,93359
165,twentyon,publish,waynesboro,93359
166,mandley,maci,collector,93359
167,share,petition,payment,93359
168,a2,purchas,needi,93359
169,shortridg,place,gross,93359
170,tunnel,includ,f,93359
171,ct,shank,invoic,93359
172,lessor,engag,aforesaid,93359
173,dealer,disput,barr,93359
174,sharehold,proceed,duti,93359
175,acr,f,boston,93359
176,sheriff,member,conspiraci,93359
177,tenant,licens,member,93359
178,compens,ship,unfound,93359
179,ficklen,issu,seisin,93359
180,debet,doctor,ship,93359
181,gross,specialti,truste,93359
182,broker,charg,railway,93359
183,author,onetwentieth,enright,93359
184,414129d1a,impos,1784,93359
185,1887,within,lessor,93359
186,plaintiff,regul,complain,93359
187,reserv,due,dealer,93359
188,earn,locat,passeng,93359
189,scalp,deced,broker,93359
190,hodori,result,eye,93359
191,nil,termin,word,93359
192,barr,reinstat,indian,93359
193,pur1915c,provis,tenant,93359
194,famili,suprem,live,93359
195,needi,possess,co,93359
196,petition,date,underwrit,93359
197,netherland,therefor,michael,93359
198,vessel,bill,steam,93359
199,thirteenth,paid,includ,93359
200,use,new,famili,93359
201,l,articl,exempt,93359
202,trade,robert,treasreg,93359
203,voyag,hospit,net,93359
204,unfound,fish,403612,93359
205,waynesboro,fix,aldermen,93359
206,underwrit,petit,employe,93359
207,eye,conyngham,bale,93359
208,write,hunt,intend,93359
209,ed,follow,parde,93359
210,seisin,intend,valu,93359
211,aforesaid,stat,sustain,93359
212,enumer,accru,error,93359
213,obstruct,condit,elijah,93359
214,steam,locomot,held,93359
215,possess,constitut,perfectli,93359
216,purchas,trade,fell,93359
217,u,accord,impos,93359
218,restrain,creditor,shelbi,93359
219,coupon,david,commerci,93359
220,taxat,sustain,83d,93359
221,invoic,jurisdict,strimpfler,93359
222,discharg,collector,social,93359
223,john,count,liverpool,93359
224,1784,term,statut,93359
225,bale,exempt,virginia,93359
226,retail,coal,502,93359
227,ohio,decre,lra——,93359
