,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,idaho,court,writ,87033
1,3807,state,idaho,87033
2,deport,v,3807,87033
3,hinkl,case,imprison,87033
4,penitentiari,sct,jurisdict,87033
5,indian,unit,hinkl,87033
6,c11,jurisdict,penitentiari,87033
7,icwa,writ,deport,87033
8,841634,us,c11,87033
9,85170,act,icwa,87033
10,reopen,error,841634,87033
11,wca3,law,85170,87033
12,cannonvunit,led,wca3,87033
13,bridg,co,reopen,87033
14,water,tax,sct,87033
15,steamship,judgment,booth,87033
16,aztec,suprem,cannonvunit,87033
17,imprison,u,indian,87033
18,maxin,imprison,water,87033
19,doherti,indian,slave,87033
20,tariff,water,aztec,87033
21,vessel,idaho,transport,87033
22,incendiari,section,maxin,87033
23,appt,3807,doherti,87033
24,court,carrier,led,87033
25,winder,penitentiari,coast,87033
26,companyvunit,transport,tariff,87033
27,sct,commiss,steamship,87033
28,coast,deport,incendiari,87033
29,s9,§,bridg,87033
30,maryland,hinkl,winder,87033
31,pollut,attorney,appt,87033
32,mackinac,compani,carrier,87033
33,booth,gener,suprem,87033
34,carrier,statut,companyvunit,87033
35,led,upon,us,87033
36,v,appeal,attorney,87033
37,tax,territori,s9,87033
38,child,c11,pacif,87033
39,electr,see,mackinac,87033
40,sosa,icwa,unit,87033
41,bomb,85170,error,87033
42,slave,841634,territori,87033
43,cuyahoga,reopen,pollut,87033
44,clerk,wca3,bomb,87033
45,pacif,vessel,sosa,87033
46,kiobel,booth,maryland,87033
47,parent,bridg,electr,87033
48,us,slave,court,87033
49,suit,cannonvunit,cuyahoga,87033
50,writ,tariff,child,87033
51,wisconsin,convict,kiobel,87033
52,school,may,state,87033
53,heid,coast,convict,87033
54,evict,pacif,heid,87033
55,fenwick,made,ant,87033
56,act,district,fenwick,87033
57,721312a,would,evict,87033
58,states1,suit,co,87033
59,facto,1,721312a,87033
60,brock,steamship,states1,87033
61,case,defend,wisconsin,87033
62,npde,r,victim,87033
63,domicil,aztec,brock,87033
64,sentenc,maxin,indict,87033
65,stockslag,doherti,tribe,87033
66,rout,interst,npde,87033
67,7068,indict,commiss,87033
68,transport,congress,stockslag,87033
69,tribal,incendiari,parent,87033
70,error,appt,extraterritori,87033
71,snow,c,7068,87033
72,ant,decis,vessel,87033
73,co,order,facto,87033
74,fitment,winder,pac,87033
75,tribe,maryland,fitment,87033
76,commiss,within,domicil,87033
77,extraterritori,companyvunit,snow,87033
78,plaintiff,said,offens,87033
79,appelle,ant,1059,87033
80,loui,s9,gengland,87033
81,victim,question,clerk,87033
82,unemploy,offens,pastdu,87033
83,gengland,appel,tribal,87033
84,pastdu,led2d,passeng,87033
85,1059,railroad,section,87033
86,union,sentenc,unemploy,87033
87,voyag,one,napalm,87033
88,post,electr,shipment,87033
89,miss,respond,r,87033
90,convict,child,170,87033
91,170,per,interst,87033
92,detroit,requir,gener,87033
93,children,pollut,abudu,87033
94,napalm,circuit,fr,87033
95,interst,author,rout,87033
96,shipment,mackinac,miss,87033
97,fr,commerc,asylum,87033
98,1946,provid,eighth,87033
99,abudu,shall,1064,87033
100,compani,rule,dutch,87033
101,successor,petition,detroit,87033
102,1064,clerk,ripley,87033
103,state,nation,116,87033
104,circuit,plaintiff,chapter,87033
105,asylum,issu,utah,87033
106,rate,oper,winn,87033
107,nation,tribe,attend,87033
108,dutch,properti,1946,87033
109,ripley,term,petitionersvnew,87033
110,winn,bomb,loui,87033
111,chapter,3,v,87033
112,valu,wisconsin,categori,87033
113,collect,sosa,apptvunit,87033
114,u,st,106,87033
115,blatchford,union,561,87033
116,attend,proceed,1902,87033
117,deputi,right,blatchford,87033
118,appeal,motion,post,87033
119,apptvunit,revenu,judgment,87033
120,petitionersvnew,cuyahoga,case,87033
121,indict,reason,sentenc,87033
122,withhold,justic,successor,87033
123,section,dismiss,al,87033
124,offens,collect,punish,87033
125,final,kiobel,ex,87033
126,attorney,appli,alien,87033
127,al,mr,deputi,87033
128,jurisdict,parent,ead,87033
129,landlord,person,revenu,87033
130,ead,opinion,school,87033
131,properti,2,voyag,87033
132,pirat,passeng,pirat,87033
133,corrobor,appelle,phinea,87033
134,return,punish,calder,87033
135,valley,victim,offenc,87033
136,price,pac,286,87033
137,calder,al,anamosa,87033
138,phinea,feder,daytim,87033
139,st,wit,fit,87033
140,recal,school,withhold,87033
141,utah,heid,corrobor,87033
142,fit,evict,707708,87033
143,constitution,claim,landlord,87033
144,daytim,certiorari,recal,87033
145,anamosa,evid,custodi,87033
146,1891,present,spiegel,87033
147,categori,domicil,referr,87033
148,1885,fenwick,k,87033
149,suprem,shipment,covripley,87033
150,707708,part,165751,87033
151,foreign,alien,gel,87033
152,§,final,474,87033
153,r,721312a,curiam,87033
154,spiegel,states1,29,87033
155,referr,ex,1985,87033
156,revenu,applic,valley,87033
157,1886,facto,classif,87033
158,beck,whether,collect,87033
159,pac,loui,certiorari,87033
160,offenc,constitut,369,87033
161,474,regul,beck,87033
162,territori,brock,corpu,87033
163,covripley,contract,186019,87033
164,165751,provis,union,87033
165,561,npde,tortur,87033
166,eighth,year,burster,87033
167,gel,extraterritori,bowler,87033
168,delawar,brought,ireland,87033
169,1985,l,africa,87033
170,railroad,chapter,layn,87033
171,agent,29,fulltim,87033
172,et,review,256,87033
173,mile,stockslag,per,87033
174,286,rout,see,87033
175,punish,tribal,88,87033
176,tenant,7068,st,87033
177,ireland,post,1891,87033
