,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,teacher,court,teacher,106142
1,sinton,state,sinton,106142
2,1810,v,1810,106142
3,burro,sct,properti,106142
4,judson,case,greyhound,106142
5,wife,properti,burro,106142
6,,us,judson,106142
7,dorr,appel,appel,106142
8,irvin,teacher,sct,106142
9,greyhound,§,,106142
10,bein,board,dorr,106142
11,chave,led2d,irvin,106142
12,husband,term,board,106142
13,aggrav,sinton,bein,106142
14,car,may,wife,106142
15,coal,1810,chave,106142
16,witherspoon,greyhound,aggrav,106142
17,board,carrier,term,106142
18,build,public,death,106142
19,age,burro,witherspoon,106142
20,juri,death,carrier,106142
21,condemn,bill,us,106142
22,pension,judson,husband,106142
23,commiss,act,test,106142
24,mccree,power,build,106142
25,sentenc,law,school,106142
26,juror,wife,age,106142
27,test,land,mccree,106142
28,religi,commiss,coal,106142
29,court,,mine,106142
30,mine,dorr,pension,106142
31,2283,irvin,car,106142
32,goodyear,servic,2283,106142
33,line,right,led2d,106142
34,labor,unit,goodyear,106142
35,creation,defend,condemn,106142
36,1811,error,februari,106142
37,appel,decre,1811,106142
38,retir,bein,motor,106142
39,soberann,feder,retir,106142
40,carrier,school,creation,106142
41,land,led,soberann,106142
42,arkwright,car,scienc,106142
43,expedient,made,religi,106142
44,februari,chave,arkwright,106142
45,term,aggrav,worker,106142
46,worker,build,expedient,106142
47,groban,sentenc,public,106142
48,scienc,would,sentenc,106142
49,ordin,order,servic,106142
50,street,husband,groban,106142
51,disabl,mine,ordin,106142
52,death,test,capit,106142
53,keith,juri,transport,106142
54,rumsey,interest,juror,106142
55,assigne,coal,rumsey,106142
56,injunct,statut,keith,106142
57,tariff,upon,committe,106142
58,motor,transport,evolut,106142
59,creditor,owner,freeroam,106142
60,option,proceed,disabl,106142
61,evolut,line,injunct,106142
62,freeroam,witherspoon,street,106142
63,transport,use,option,106142
64,picket,februari,owner,106142
65,wild,id,wild,106142
66,id,see,inquiri,106142
67,adea,age,investig,106142
68,loan,judg,bill,106142
69,writ,ordin,52a,106142
70,debtor,one,commiss,106142
71,occup,mr,adea,106142
72,trust,capit,occup,106142
73,bore,requir,line,106142
74,52a,jurisdict,arkansa,106142
75,investig,injunct,§,106142
76,school,evid,bore,106142
77,feder,author,tariff,106142
78,religion,condemn,toro,106142
79,leas,constitut,picket,106142
80,captur,question,guadaloup,106142
81,ship,determin,teach,106142
82,golden,pension,id,106142
83,guadaloup,street,golden,106142
84,toro,appelle,bullington,106142
85,inquiri,mccree,educ,106142
86,pacif,motor,captur,106142
87,capit,committe,hazen,106142
88,bullington,trust,concess,106142
89,error,district,religion,106142
90,receiv,file,blackwellvpatten,106142
91,hazen,religi,temporari,106142
92,properti,receiv,power,106142
93,bill,juror,appelle,106142
94,counsel,opinion,brewster,106142
95,sct,counsel,1253,106142
96,hors,retir,threejudg,106142
97,blackwellvpatten,claus,assigne,106142
98,brewster,worker,pico,106142
99,owner,labor,fsupp,106142
100,1253,govern,ought,106142
101,§,assign,loan,106142
102,leasehold,2283,leasehold,106142
103,teach,goodyear,penalti,106142
104,assign,convict,morgan,106142
105,french,establish,leas,106142
106,arkansa,nation,trust,106142
107,pico,justic,pecuniari,106142
108,jeopardi,protect,assign,106142
109,arizona,make,hors,106142
110,scientif,regul,scientif,106142
111,anim,writ,ihri,106142
112,state,creation,anim,106142
113,british,wit,judg,106142
114,cargo,appeal,heath,106142
115,gate,interst,unfair,106142
116,petti,part,petti,106142
117,ford,purpos,labor,106142
118,acquitt,person,inquisit,106142
119,inquisit,parti,poland,106142
120,ihri,1811,gate,106142
121,temporari,investig,mari,106142
122,poland,inquiri,french,106142
123,appoint,must,prioriti,106142
124,heath,scienc,claus,106142
125,govern,disabl,wit,106142
126,concess,time,heinou,106142
127,feet,soberann,ford,106142
128,take,1,plan,106142
129,circumst,benefit,acquitt,106142
130,threejudg,2,kentucky’,106142
131,elig,said,convict,106142
132,heinou,arkwright,debtor,106142
133,lien,expedient,establish,106142
134,morgan,arkansa,led,106142
135,v,judgment,nonsegreg,106142
136,plan,occup,jeopardi,106142
137,claus,creditor,neutral,106142
138,mari,new,2281,106142
139,servic,leas,espedient,106142
140,kentucky’,penalti,british,106142
141,2281,circumst,case,106142
142,power,supra,28,106142
143,public,groban,benefit,106142
144,unfair,congress,arizona,106142
145,paragraph,complain,deathqualifi,106142
146,guilt,28,pio,106142
147,espedient,option,toma,106142
148,share,ship,circumst,106142
149,nonsegreg,return,studi,106142
150,mexican,appear,ship,106142
151,mississippi,fact,elkin,106142
152,captor,keith,intrast,106142
153,wit,shall,leiter,106142
154,pecuniari,usc,protect,106142
155,elkin,take,pacif,106142
156,pio,rumsey,elig,106142
157,deathqualifi,assigne,deprav,106142
158,divis,tariff,counsel,106142
159,interst,plan,determin,106142
160,decre,gener,affidavit,106142
161,employe,employ,pleyto,106142
162,us,co,guilt,106142
163,toma,transfer,transfer,106142
164,congress,3,captor,106142
165,return,loan,mitchel,106142
166,leiter,held,department,106142
167,eeoc,issu,qualif,106142
168,deprav,educ,secular,106142
169,department,claim,nation,106142
170,indict,evolut,octagon,106142
171,transact,grant,return,106142
172,publish,freeroam,may,106142
173,doubl,legisl,recaptur,106142
174,neutral,exercis,eeoc,106142
