,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cammack,court,cammack,106739
1,school,state,censu,106739
2,censu,case,school,106739
3,usuri,v,yarn,106739
4,yarn,tax,usuri,106739
5,puerto,sct,hazelwood,106739
6,hazelwood,act,puerto,106739
7,doan,plaintiff,id,106739
8,rand,defend,rand,106739
9,parish,compani,doan,106739
10,pipe,us,pipe,106739
11,clerk,unit,tax,106739
12,att,law,clerk,106739
13,miranda,district,parish,106739
14,rico,judgment,att,106739
15,104a2,question,vii,106739
16,leve,led2d,ir,106739
17,hodgson,id,leve,106739
18,1952,school,104a2,106739
19,citizen,would,note,106739
20,labor,§,miranda,106739
21,fat,cammack,1952,106739
22,crimefraud,upon,hodgson,106739
23,compani,censu,discrimin,106739
24,indors,congress,crimefraud,106739
25,vii,feder,injuri,106739
26,cotton,use,fat,106739
27,almota,constitut,polic,106739
28,oil,interest,q,106739
29,board,may,almota,106739
30,privacy”,u,privacy”,106739
31,camera,note,acid,106739
32,teagu,power,compens,106739
33,id,see,camera,106739
34,acid,claim,incub,106739
35,incub,mr,rico,106739
36,q,usuri,privileg,106739
37,tax,circuit,teagu,106739
38,ir,respond,case,106739
39,warrant,yarn,87000,106739
40,87000,issu,“personal”,106739
41,note,1,1601,106739
42,1601,evid,elect,106739
43,“personal”,clerk,levi,106739
44,act,author,tape,106739
45,habea,counti,led2d,106739
46,leas,puerto,war,106739
47,taxlist,offic,sct,106739
48,goodwin,said,walker,106739
49,glycerin,one,transport,106739
50,egg,hazelwood,taxlist,106739
51,1898,action,glycerin,106739
52,privileg,commiss,popul,106739
53,tape,damag,indors,106739
54,land,opinion,egg,106739
55,fpc,board,arrest,106739
56,supervisor,govern,repres,106739
57,brotherhood,right,goodwin,106739
58,walker,compens,negro,106739
59,state,injuri,brotherhood,106739
60,complain,co,lime,106739
61,teacher,made,warrant,106739
62,injuri,land,payabl,106739
63,horsehair,l,fpc,106739
64,7c,statut,horsehair,106739
65,air,requir,damag,106739
66,nonjurisdict,time,teacher,106739
67,alabama,pipe,7c,106739
68,polic,order,nonjurisdict,106739
69,case,appeal,foia,106739
70,control,transport,1898,106739
71,repres,discrimin,disclosur,106739
72,stockhold,rand,data,106739
73,elect,valu,discount,106739
74,lewi,privileg,puller,106739
75,icc,justic,lewi,106739
76,puller,polic,cotton,106739
77,appel,properti,fan,106739
78,lime,petition,haden,106739
79,payabl,led,chandle,106739
80,fan,rule,lipk,106739
81,dower,citizen,fatti,106739
82,haden,doan,statist,106739
83,lipk,elect,oil,106739
84,fatti,j,collector,106739
85,chandle,review,309a,106739
86,counti,ed,supervisor,106739
87,309a,new,interest,106739
88,negro,parish,use,106739
89,indian,2,1807,106739
90,valu,repres,feloni,106739
91,commiss,war,revenu,106739
92,leasehold,person,air,106739
93,penalti,section,oratrix,106739
94,popul,levi,leasehold,106739
95,oratrix,purpos,dower,106739
96,lade,charg,racial,106739
97,stock,vii,hudson,106739
98,damag,complain,plaintiff,106739
99,offenc,decis,inform,106739
100,343,juri,commerci,106739
101,hudson,ct,citizen,106739
102,sct,corpor,control,106739
103,improv,shall,defend,106739
104,tort,warrant,j,106739
105,traffic,whether,question,106739
106,judgment,labor,attorneycli,106739
107,embank,arrest,embank,106739
108,harbor,contract,icc,106739
109,probat,att,traffic,106739
110,sup,oper,“person,106739
111,attorneycli,appel,tort,106739
112,respond,control,review,106739
113,data,revenu,collect,106739
114,feloni,collect,congress,106739
115,grandfath,without,waldwick,106739
116,acr,carrier,grandfath,106739
117,rep,part,rescu,106739
118,“person,servic,343,106739
119,line,miranda,counti,106739
120,exempt,paid,group,106739
121,1807,leve,labor,106739
122,stamp,inform,desegreg,106739
123,shipper,1952,alloc,106739
124,desegreg,ir,mayor,106739
