,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dog,court,dog,95036
1,liebsch,state,liebsch,95036
2,universalrundl,land,patent,95036
3,pico,patent,universalrundl,95036
4,treasur,dog,wetmor,95036
5,wetmor,liebsch,survey,95036
6,survey,v,pico,95036
7,glue,tax,treasur,95036
8,contempt,universalrundl,land,95036
9,land,survey,glue,95036
10,hamilton,error,weild,95036
11,weild,defend,conant,95036
12,elli,commiss,elli,95036
13,conant,case,hamilton,95036
14,chinaman,plaintiff,contempt,95036
15,kansa,wetmor,chinaman,95036
16,ordin,treasur,invent,95036
17,missouri,pico,ordin,95036
18,68429,law,de,95036
19,petti,glue,corcoran,95036
20,truckload,upon,68429,95036
21,licens,ordin,licens,95036
22,tax,contempt,kansa,95036
23,patent,invent,truckload,95036
24,corcoran,hamilton,petti,95036
25,flake,weild,missouri,95036
26,upjohn,elli,commiss,95036
27,registr,licens,flake,95036
28,cheff,conant,upjohn,95036
29,de,juri,cheff,95036
30,alevosia,de,alevosia,95036
31,fee,claim,registr,95036
32,attorneycli,chinaman,attorneycli,95036
33,que,missouri,que,95036
34,articl,kansa,kill,95036
35,buqu,evid,buqu,95036
36,snyder,properti,spool,95036
37,counti,fact,snyder,95036
38,offens,made,tax,95036
39,spool,act,590164,95036
40,commiss,trial,assigne,95036
41,vehicl,us,articl,95036
42,concess,corcoran,error,95036
43,privileg,68429,vehicl,95036
44,interst,petti,workproduct,95036
45,590164,mr,fee,95036
46,confirm,articl,concess,95036
47,error,truckload,cleari,95036
48,invent,compani,rigg,95036
49,workproduct,parti,spain,95036
50,ship,shall,dickson,95036
51,cleari,order,changer,95036
52,rigg,sct,machin,95036
53,dickson,flake,buzard,95036
54,machin,fee,motor,95036
55,la,may,lehnen,95036
56,tract,registr,juri,95036
57,california,unit,advic,95036
58,changer,upjohn,collar,95036
59,buzard,cheff,averi,95036
60,philippin,person,confirm,95036
61,sentenc,assigne,philippin,95036
62,lehnen,interest,client,95036
63,client,alevosia,foundri,95036
64,lo,requir,boni,95036
65,collar,kill,particl,95036
66,kill,corpor,pole,95036
67,averi,certif,privileg,95036
68,pole,counti,lo,95036
69,foundri,offic,la,95036
70,boni,would,el,95036
71,el,que,comminut,95036
72,court,attorneycli,ceaseanddesist,95036
73,particl,find,certif,95036
74,discount,citi,swamp,95036
75,secretari,privileg,mistak,95036
76,advic,vehicl,offens,95036
77,intrast,commerc,regist,95036
78,swamp,issu,discount,95036
79,juri,use,offer,95036
80,comminut,said,highway,95036
81,1879,buqu,1879,95036
82,citi,snyder,landoffic,95036
83,employe,offens,tract,95036
84,landoffic,spool,solubl,95036
85,defend,machin,intrast,95036
86,commun,interst,1897,95036
87,state,titl,evid,95036
88,administratrix,concess,taxlist,95036
89,thread,question,loui,95036
90,ceaseanddesist,confirm,thread,95036
91,spain,payment,thereon,95036
92,solubl,without,administratrix,95036
93,taxlist,right,servicemen,95036
94,mechan,590164,questionnair,95036
95,servicemen,motor,fiedler,95036
96,excis,sentenc,ship,95036
97,polici,ship,code,95036
98,questionnair,rule,plumb,95036
99,interview,offer,trial,95036
100,fiedler,section,interview,95036
101,motor,judgment,excis,95036
102,shall,spain,fact,95036
103,texa,within,host,95036
104,interior,present,commun,95036
105,territori,workproduct,mechan,95036
106,crimin,§,overflow,95036
107,overflow,cleari,1890,95036
108,corpor,one,anim,95036
109,carrier,assign,interior,95036
110,murder,code,toda,95036
111,plumb,rigg,find,95036
112,anim,secretari,brandon,95036
113,appel,show,sentenc,95036
114,1897,administr,554014,95036
115,host,protect,eugèn,95036
116,evid,tract,ard,95036
117,minnesota,impos,california,95036
118,sale,dickson,defend,95036
119,titl,gener,por,95036
120,testifi,except,assign,95036
121,stay,la,paper,95036
122,act,time,12783,95036
123,commerc,california,22635,95036
124,properti,advic,holland,95036
125,divis,polici,impos,95036
126,instruct,declar,fixtur,95036
127,brandon,regist,norri,95036
128,section,changer,12733,95036
129,fact,buzard,penalti,95036
130,commission,philippin,administr,95036
131,1890,lehnen,usuri,95036
132,toda,legal,elenei,95036
133,enemi,entitl,interst,95036
134,attorney,loui,competitor,95036
135,usuri,client,stay,95036
136,trial,new,serviceman,95036
137,treati,thereon,spanish,95036
138,mistak,lo,hacienda,95036
139,compani,public,plaintiff,95036
140,competitor,amount,resign,95036
141,v,collar,dirst,95036
142,holland,commission,se,95036
143,case,averi,industri,95036
144,taxat,year,joshua,95036
145,norri,mistak,minnesota,95036
146,fixtur,pole,boogher,95036
147,eugèn,power,punish,95036
148,554014,date,memoranda,95036
149,cargo,file,non,95036
150,ard,highway,11604,95036
151,new,must,secretari,95036
152,dakota,wit,wc,95036
153,disclosur,commun,rasp,95036
154,por,action,divis,95036
155,non,foundri,inadvert,95036
156,polic,boni,commerc,95036
157,resign,el,shillitani,95036
158,fund,employe,milligan,95036
159,12783,appeal,robb,95036
160,22635,particl,dakota,95036
161,industri,2,murder,95036
162,offic,territori,investig,95036
163,administr,paper,crossbar,95036
164,permit,discount,enemi,95036
165,treasuri,record,1858,95036
166,12733,statut,treasuri,95036
167,highway,determin,legal,95036
168,assign,penalti,en,95036
169,regist,1879,disclosur,95036
170,cultiv,intrast,testifi,95036
171,plaintiff,swamp,hibberson,95036
172,serviceman,ceaseanddesist,fearon,95036
173,find,comminut,cultiv,95036
174,merchandis,punish,6684,95036
175,elenei,sale,merchandis,95036
176,inadvert,landoffic,prayer,95036
177,1858,permit,dicho,95036
178,hacienda,led,1939,95036
179,memoranda,opinion,taxat,95036
180,owner,1897,travers,95036
