,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,parish,court,patent,92760
1,juror,state,parish,92760
2,patent,v,verdict,92760
3,§203o,plaintiff,river,92760
4,“clothes”,patent,juror,92760
5,deg,case,plaintiff,92760
6,scioto,defend,“clothes”,92760
7,vote,land,§203o,92760
8,navig,juri,juri,92760
9,river,parish,deg,92760
10,juri,compani,scioto,92760
11,copi,made,copi,92760
12,wife,verdict,vote,92760
13,survey,sct,wife,92760
14,confidenti,river,record,92760
15,verdict,upon,defend,92760
16,ice,unit,confidenti,92760
17,ton,us,ice,92760
18,mental,error,navig,92760
19,sovereign,juror,ton,92760
20,master,record,made,92760
21,preclear,evid,mental,92760
22,sct,act,preclear,92760
23,deed,said,survey,92760
24,mine,fact,sovereign,92760
25,water,congress,deed,92760
26,record,§203o,min,92760
27,min,“clothes”,evid,92760
28,line,contract,1888,92760
29,landoffic,copi,mine,92760
30,v,vote,rome,92760
31,rome,suit,landoffic,92760
32,telegraph,trial,land,92760
33,led,wife,chandlerdunbar,92760
34,virginia,parti,line,92760
35,chandlerdunbar,deed,dof,92760
36,1888,deg,fact,92760
37,decre,petition,telegraph,92760
38,dof,scioto,miami,92760
39,land,led,master,92760
40,miami,offic,wasatch,92760
41,wasatch,right,error,92760
42,blau,claim,blau,92760
43,paradis,would,paradis,92760
44,clothes”,motion,clothes”,92760
45,17232,line,17232,92760
46,chouteau,navig,chouteau,92760
47,compani,time,motion,92760
48,profit,power,profit,92760
49,us,survey,congress,92760
50,privileg,decre,privileg,92760
51,seal,mine,commun,92760
52,wolfl,confidenti,wolfl,92760
53,petition,govern,trial,92760
54,contempt,titl,item,92760
55,commun,ice,virginia,92760
56,corner,ton,suit,92760
57,court,u,sct,92760
58,bailout,judgment,seal,92760
59,whereabout,mental,bailout,92760
60,reserv,master,contempt,92760
61,covsouthern,sovereign,spent,92760
62,trial,properti,whereabout,92760
63,physician,preclear,corner,92760
64,spent,show,led,92760
65,ludlow,water,covsouthern,92760
66,confesso,one,water,92760
67,plaintiff,question,ludlow,92760
68,marit,1888,offic,92760
69,upland,opinion,parti,92760
70,husband,privileg,tennesse,92760
71,sod,law,confesso,92760
72,dominu,use,compani,92760
73,presecut,may,show,92760
74,longer,virginia,marit,92760
75,evid,min,upland,92760
76,error,profit,physician,92760
77,thenc,bill,presecut,92760
78,epilept,landoffic,sod,92760
79,cloth,telegraph,dominu,92760
80,mason,citi,side,92760
81,goltra,rome,refus,92760
82,bill,gener,us,92760
83,citi,refus,contract,92760
84,feet,commun,epilept,92760
85,train,chandlerdunbar,longer,92760
86,fact,co,goltra,92760
87,woodworth,dof,court,92760
88,machin,district,v,92760
89,power,miami,feet,92760
90,sentenc,item,gaylord,92760
91,stream,wasatch,cloth,92760
92,militari,action,woodworth,92760
93,gaylord,purpos,western,92760
94,plane,blau,mason,92760
95,defend,paradis,thenc,92760
96,elector,clothes”,controversi,92760
97,side,17232,plane,92760
98,dismiss,statut,“chang,92760
99,missouri,chouteau,gunter,92760
100,gunter,contempt,reserv,92760
101,sourc,rule,upon,92760
102,“chang,dismiss,sandif,92760
103,sandif,seal,time,92760
104,rapid,might,titl,92760
105,liti,make,liti,92760
106,subdivis,tennesse,case,92760
107,contract,side,elector,92760
108,elect,origin,husband,92760
109,state,controversi,power,92760
110,offic,reserv,rapid,92760
111,mari,found,stream,92760
112,riparian,taken,behan,92760
113,loui,wolfl,east,92760
114,tennesse,alleg,sourc,92760
115,behan,order,surgeon,92760
116,suit,1,riparian,92760
117,surgeon,§,swing,92760
118,locat,part,3826,92760
119,law,must,subdivis,92760
120,swing,could,1391,92760
121,affidavit,corner,origin,92760
122,case,reason,mari,92760
123,3826,spent,might,92760
124,motion,determin,machin,92760
125,upon,sentenc,5834185,92760
126,polit,bailout,hid,92760
127,ferri,secretari,“time,92760
128,1391,territori,3827,92760
129,valu,decis,loui,92760
130,chief,st,govern,92760
131,show,shall,petition,92760
132,western,requir,12768,92760
133,immun,whereabout,incapacit,92760
134,5834185,constitut,militari,92760
135,st,covsouthern,train,92760
136,made,circuit,war,92760
137,item,caus,estim,92760
138,hid,appel,unit,92760
139,“time,feet,said,92760
140,3827,owner,ferri,92760
141,discriminatori,find,taken,92760
142,incapacit,physician,decre,92760
143,canal,new,relief,92760
144,12768,entitl,pro,92760
145,accident,western,accident,92760
146,black,ludlow,found,92760
147,physic,ground,§203o’,92760
148,secretari,mr,dilig,92760
149,govern,whether,crescent,92760
150,annex,confesso,dismiss,92760
151,origin,author,humph,92760
152,crescent,appeal,territori,92760
153,report,longer,black,92760
154,bounti,therefor,sentenc,92760
155,use,marit,4a,92760
156,complaint,direct,tel,92760
157,tel,relief,satisfi,92760
158,led2d,upland,secretari,92760
159,congress,complain,bounti,92760
160,§203o’,report,st,92760
161,§,appear,april,92760
162,291,judg,discriminatori,92760
163,owner,railroad,sheffield,92760
164,humph,husband,opinion,92760
165,4a,justic,citi,92760
166,discrimin,object,17th,92760
167,order,presecut,fall,92760
168,territori,sod,30000,92760
169,action,dominu,locat,92760
170,union,within,entitl,92760
171,properti,compens,buckey,92760
172,flow,account,immun,92760
173,time,war,physic,92760
174,file,april,katzenbach,92760
175,sheffield,sup,annex,92760
176,railroad,ct,3430222,92760
177,littl,amend,291,92760
178,soldier,thenc,nervou,92760
179,purpos,epilept,missouri,92760
180,cession,cloth,prima,92760
181,agent,allow,pinyon,92760
182,30000,see,extens,92760
183,refus,mason,would,92760
184,co,j,chief,92760
185,buckey,goltra,petitioners’,92760
186,inadvert,deni,compens,92760
187,lake,effect,use,92760
188,katzenbach,east,lea,92760
189,pro,train,claim,92760
190,allow,deliv,noncompens,92760
191,nervou,militari,affidavit,92760
192,judg,refer,littl,92760
193,dilig,pass,853,92760
194,petitioners’,woodworth,earplug,92760
195,3430222,l,inadvert,92760
196,fifteenth,machin,owner,92760
197,estim,agent,soldier,92760
198,act,set,faci,92760
199,lea,sourc,tenn,92760
200,prima,stream,1044491,92760
201,853,term,polit,92760
202,pinyon,gaylord,report,92760
203,account,locat,cession,92760
204,real,loui,chang,92760
205,relief,follow,gear,92760
206,u,plane,canal,92760
207,boy,elector,purpos,92760
208,gear,damag,fifteenth,92760
209,said,chang,gener,92760
210,noncompens,missouri,februari,92760
211,695,chief,room,92760
212,faci,establish,flow,92760
213,earplug,immun,boy,92760
214,appel,practic,695,92760
215,februari,gunter,bill,92760
216,coal,also,1886,92760
217,claim,februari,late,92760
218,controversi,agre,lost,92760
219,attorney,matter,alleg,92760
220,1044491,“chang,“changing”,92760
221,fraud,union,anni,92760
222,parti,valid,seem,92760
223,unit,sandif,account,92760
224,mistak,rapid,fellow,92760
225,fellow,valu,blauvunit,92760
226,17th,liti,complain,92760
227,circuit,subdivis,premis,92760
228,tenn,suprem,conductor,92760
229,steel,receiv,balanc,92760
230,boundari,r,epilepsi,92760
231,19th,day,steel,92760
232,east,n,agre,92760
233,racial,elect,shipyard,92760
234,tort,satisfi,her1,92760
235,balanc,file,menin,92760
236,grand,page,incapac,92760
237,lee,grant,elect,92760
238,anni,complaint,lake,92760
239,baker,remedi,workday,92760
240,continent,answer,find,92760
241,conductor,9,realiz,92760
242,chang,actual,ground,92760
243,amend,without,object,92760
244,room,mari,determin,92760
245,“changing”,take,south,92760
246,complain,issu,19th,92760
247,incapac,5,parcel,92760
248,2014,riparian,2014,92760
249,blauvunit,estim,1209,92760
250,negro,black,satisfactori,92760
251,shipyard,proof,direct,92760
252,sup,behan,discret,92760
253,epilepsi,work,340,92760
254,selfincrimin,affidavit,continent,92760
255,transcript,view,overrul,92760
256,supplement,surgeon,literaci,92760
257,condemn,seem,expend,92760
258,confid,mean,actual,92760
259,freight,swing,wrong,92760
260,committe,w,baker,92760
261,suggest,respect,make,92760
262,april,pro,deliv,92760
263,instrument,premis,submerg,92760
264,menin,paid,right,92760
265,her1,3826,bloomer,92760
266,public,6,suggest,92760
267,workday,return,selfincrimin,92760
268,1209,fall,privilege2,92760
269,submerg,polit,sloan,92760
270,judgment,counsel,boundari,92760
271,award,ferri,agent,92760
272,prohibit,2,put,92760
273,mr,suggest,proof,92760
274,mail,1391,run,92760
275,answer,15,therefor,92760
276,countri,march,stimson,92760
277,expert,provid,complaint,92760
278,literaci,word,confid,92760
279,bona,b,appear,92760
280,voter,attorney,racial,92760
281,denver,circumst,supplement,92760
282,right,two,1824,92760
283,charg,dilig,pass,92760
284,asid,commission,edisonsault,92760
285,attack,privat,deni,92760
286,ct,writ,herein,92760
287,sloan,counti,refer,92760
288,price,discret,jenck,92760
289,fide,put,280,92760
290,remedi,revers,mistak,92760
291,surveyor,south,remedi,92760
292,bloomer,base,hardhat,92760
293,54,first,practic,92760
294,offici,given,deliber,92760
295,compens,5834185,page,92760
296,actual,labor,1893,92760
297,tract,extens,lee,92760
298,al,suffici,jump,92760
299,candid,littl,ago,92760
300,privilege2,submit,54,92760
301,activ,except,levina,92760
302,diseas,sum,othersvlacled,92760
303,wit,letter,asid,92760
304,counsel,person,j,92760
305,et,hid,minimi,92760
306,local,“time,denver,92760
307,satisfactori,amount,cover,92760
308,statut,3827,expert,92760
309,ago,7,gibson,92760
310,unless,discriminatori,respir,92760
311,new,c,week,92760
312,labor,unless,clotheschang,92760
313,construct,affirm,ick,92760
314,walker,section,submit,92760
315,l,incapacit,varianc,92760
316,wait,physic,symptom,92760
317,fleet,charg,valid,92760
318,j,hold,fleet,92760
319,justic,interest,allow,92760
320,jenck,carri,aforesaid,92760
321,proviso,conclus,ascertain,92760
322,titl,canal,base,92760
323,alleg,proper,transcript,92760
324,realiz,exist,2336,92760
325,shall,3,letter,92760
326,edisonsault,12768,offici,92760
327,refer,prove,bona,92760
328,jump,sustain,lie,92760
329,produc,accident,tort,92760
330,eq,year,yet,92760
331,day,injuri,4b,92760
332,establish,offici,diseas,92760
333,commission,14,b,92760
334,author,overrul,saint,92760
335,minimi,provis,35,92760
336,lost,respond,sick,92760
337,1851,balanc,clemson,92760
338,hardhat,call,establish,92760
339,pass,annex,eq,92760
340,south,wrong,union,92760
341,deliber,proceed,18135895,92760
342,grant,boundari,perus,92760
343,ohio,content,payn,92760
344,othersvlacled,real,negro,92760
345,levina,crescent,abridg,92760
346,object,bounti,223,92760
347,125,even,fide,92760
348,convict,three,forth,92760
349,bed,tel,pinkerton,92760
350,test,led2d,rest,92760
351,occupi,render,125,92760
352,617,public,attack,92760
353,fall,17th,judg,92760
354,2009,regard,nashvil,92760
355,paid,prima,omiss,92760
356,symptom,purchas,617,92760
357,ick,appropri,privat,92760
358,colorado,§203o’,2009,92760
359,lock,291,1909,92760
360,west,assign,miller,92760
361,respir,humph,murray,92760
362,miller,award,real,92760
363,contest,run,government,92760
364,interlocutori,lake,therefrom,92760
365,gener,4a,unless,92760
366,clotheschang,cover,announc,92760
367,retir,possess,failur,92760
368,clark,consid,occupi,92760
369,clerk,otherwis,set,92760
370,privat,discrimin,surveyor,92760
371,2336,lost,omit,92760
372,1966,faci,hirabayashi,92760
373,4b,construct,9,92760
374,saint,produc,snood,92760
375,read,asid,washing”,92760
376,testimoni,room,could,92760
377,late,late,havent,92760
378,sum,present,borden,92760
379,arrang,aforesaid,contest,92760
380,find,price,must,92760
381,ascertain,flow,testimonium,92760
382,white,10,voter,92760
383,1895,examin,1851,92760
384,rep,1886,gentleman,92760
385,ed,13,candid,92760
386,demurr,30000,91,92760
387,clemson,sheffield,clark,92760
388,caus,exclus,one,92760
389,1893,forth,structur,92760
390,district,instruct,ocurr,92760
391,perus,ascertain,paresi,92760
392,effect,declar,spellissi,92760
393,discret,soldier,brownsvil,92760
394,ownership,much,bed,92760
395,busi,jurisdict,prove,92760
396,wrong,failur,obstruct,92760
397,government,omit,perlman,92760
398,take,cession,256646,92760
399,death,execut,abl,92760
400,put,activ,west,92760
401,purchas,ed,lock,92760
402,parcel,consider,buchanan,92760
403,michigan,yet,question,92760
404,pinkerton,rep,discrimin,92760
405,past,protect,otherwis,92760
406,18135895,tenn,corp,92760
407,congression,steel,walker,92760
408,farther,held,behalf,92760
409,attend,rest,much,92760
410,announc,35,g,92760
411,borden,read,glass,92760
412,must,thu,brakemen,92760
413,direct,buckey,hiw,92760
414,86,inadvert,alienist,92760
415,buchanan,therein,produc,92760
416,obstruct,give,activ,92760
417,cover,katzenbach,singleshot,92760
418,equal,853,content,92760
419,ing,full,therein,92760
420,might,differ,appellantvnathan,92760
421,glass,herein,1009,92760
422,gentleman,testimoni,view,92760
423,southern,process,15,92760
424,gibson,support,carri,92760
425,administr,condit,yerg,92760
426,hirabayashi,nervou,past,92760
427,murray,petitioners’,condemn,92760
428,reform,west,ight,92760
429,havent,54,strateg,92760
430,brownsvil,anoth,award,92760
431,devic,3430222,w,92760
432,279,fifteenth,hood,92760
433,340,lea,disclos,92760
434,330,employ,farther,92760
435,testimonium,subject,wl,92760
436,washing”,31,tortiou,92760
437,snood,pinyon,reason,92760
438,letter,supra,lacled,92760
439,1824,think,ital,92760
440,utah,decid,goldberg,92760
441,perlman,limit,grand,92760
442,extens,exercis,reform,92760
443,1009,specif,planer,92760
444,rule,8,answer,92760
445,recov,boy,31,92760
446,erron,gear,suppos,92760
447,ital,tract,wait,92760
448,goldberg,well,nineteenth,92760
449,term,transcript,1378,92760
450,opinion,either,dress,92760
451,omit,done,dobson,92760
452,return,g,cortely,92760
453,constitut,noncompens,these—that,92760
454,work,parcel,198,92760
455,spellissi,wit,559,92760
456,paresi,695,steiner,92760
457,ocurr,intend,call,92760
458,280,aver,1796,92760
459,treasuri,4,mcgarrahan,92760
460,brakemen,lie,deliri,92760
461,troop,realiz,read,92760
462,256646,earplug,proviso,92760
463,affix,north,divulg,92760
464,want,point,em,92760
465,tortiou,appli,reexamin,92760
466,nineteenth,coal,beginning—togeth,92760
467,georgia,place,woodson,92760
468,dress,behalf,proper,92760
469,1812,1044491,defi,92760
470,corp,fraud,1489,92760
471,decis,plead,overcom,92760
472,within,conductor,regard,92760
473,employe,serv,leverett,92760
474,g,11,enjoin,92760
475,admiss,assert,279,92760
476,unconstitut,feder,tract,92760
477,strateg,recov,secretli,92760
478,yerg,money,sustain,92760
