,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,deport,patent,patent,87329
1,patent,state,deport,87329
2,cotton,court,cotton,87329
3,polic,v,polic,87329
4,venu,deport,venu,87329
5,truste,polic,unincorpor,87329
6,schooner,bond,schooner,87329
7,unincorpor,cotton,pilot,87329
8,claimant,contract,camreta,87329
9,camreta,u,keyhold,87329
10,pilot,venu,truste,87329
11,keyhold,upon,servett,87329
12,fund,truste,claimant,87329
13,ordin,schooner,tiebault,87329
14,servett,law,fund,87329
15,tiebault,unit,aronson,87329
16,aronson,unincorpor,bond,87329
17,suspens,claimant,ordin,87329
18,allot,fund,suspens,87329
19,royalti,act,royalti,87329
20,bond,pilot,allot,87329
21,quick,camreta,quick,87329
22,heir,keyhold,heir,87329
23,contract,case,labor,87329
24,louisiana,ordin,mississippi,87329
25,labor,plaintiff,contract,87329
26,mississippi,would,drill,87329
27,drill,servett,trust,87329
28,secretari,labor,louisiana,87329
29,associ,board,natchez,87329
30,u,tiebault,bean,87329
31,oklahoma,aronson,oklahoma,87329
32,v,rep,board,87329
33,natchez,may,secretari,87329
34,alien,trust,subsect,87329
35,subscrib,suspens,castor,87329
36,bean,allot,1391b,87329
37,depreci,royalti,depreci,87329
38,trust,citi,subscrib,87329
39,subsect,heir,trade,87329
40,agreement,§,rep,87329
41,eject,mississippi,corner,87329
42,land,louisiana,agreement,87329
43,trade,quick,associ,87329
44,castor,secretari,eject,87329
45,1391b,purchas,southernmost,87329
46,corner,agreement,purchas,87329
47,certif,land,leghist,87329
48,titl,offic,prevail,87329
49,immun,co,alien,87329
50,count,sct,2903,87329
51,water,author,union,87329
52,court,appeal,court’,87329
53,nebraska,issu,nebraska,87329
54,court’,union,u,87329
55,southernmost,drill,citi,87329
56,rep,associ,cir,87329
57,leghist,statut,deliveri,87329
58,boundari,judgment,legal,87329
59,employ,trade,port,87329
60,2903,oklahoma,orleans—a,87329
61,conspiraci,parti,licens,87329
62,mortgag,legal,crop,87329
63,citi,right,induc,87329
64,resid,us,immun,87329
65,money,properti,child,87329
66,treasur,requir,count,87329
67,crop,compani,boundari,87329
68,offic,question,handbil,87329
69,induc,natchez,conspiraci,87329
70,employe,provid,supervisor,87329
71,interior,certif,certif,87329
72,nlrb,subsect,treasur,87329
73,holder,alien,product,87329
74,port,error,gulf,87329
75,vessel,titl,resid,87329
76,handbil,petition,nlrb,87329
77,commerc,subscrib,alford,87329
78,deliveri,employ,19c,87329
79,price,congress,riker,87329
80,purchas,money,hondura,87329
81,alford,1,price,87329
82,union,stat,administr,87329
83,19c,licens,gant,87329
84,riker,said,ceas,87329
85,contribut,rule,interior,87329
86,hondura,bean,1052122,87329
87,health,depreci,discret,87329
88,conspir,pay,conspir,87329
89,death,port,holder,87329
90,counti,l,marysvil,87329
91,exchang,administr,qualifi,87329
92,child,decre,month,87329
93,immigr,eject,portion—new,87329
94,ii,price,g’,87329
95,allotte,decis,health,87329
96,month,alleg,reopen,87329
97,error,must,09–1454,87329
98,sup,immun,manufactur,87329
99,okl,castor,aircraft,87329
100,fsupp,resid,v,87329
101,2011,1391b,allotte,87329
102,1052122,point,sperri,87329
103,aircraft,2,point,87329
104,marysvil,corner,2011,87329
105,administr,cir,would,87329
106,preemption,deliveri,okl,87329
107,stat,within,money,87329
108,qualifi,prevail,4236,87329
109,sureti,count,fsupp,87329
110,state,busi,heirship,87329
111,board,person,oil,87329
