,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tovar,court,tovar,88531
1,wool,state,compani,88531
2,navi,v,leas,88531
3,compensatori,compani,liquid,88531
4,pythia,act,wool,88531
5,canfield,case,build,88531
6,wrench,said,navi,88531
7,enemi,land,search,88531
8,slave,petition,pythia,88531
9,rcra,plaintiff,compensatori,88531
10,tax,district,canfield,88531
11,tank,unit,wrench,88531
12,csa,defend,ordin,88531
13,leas,law,war,88531
14,reissu,u,rcra,88531
15,compani,sct,enemi,88531
16,landlord,error,knight,88531
17,§1348,us,slave,88531
18,core,order,csa,88531
19,bond,upon,landlord,88531
20,tug,right,tank,88531
21,medicar,section,§1348,88531
22,fabric,appeal,petition,88531
23,crossact,may,drug,88531
24,search,use,said,88531
25,underwear,properti,core,88531
26,death,made,reissu,88531
27,waco,citi,medicar,88531
28,market,1,fabric,88531
29,bank,tax,crossact,88531
30,chattel,leas,vessel,88531
31,liquid,time,underwear,88531
32,“located”,statut,real,88531
33,bolling,vessel,waco,88531
34,cleanup,§,armi,88531
35,real,one,“located”,88531
36,abort,claim,tug,88531
37,fidel,c,bolling,88531
38,spin,suit,cleanup,88531
39,vessel,requir,spin,88531
40,iowavhal,bank,merino,88531
41,registri,tovar,iowavhal,88531
42,knight,build,polizzano,88531
43,deced,part,remov,88531
44,polizzano,grant,tool,88531
45,land,search,fidel,88531
46,guardiola,ordin,guardiola,88531
47,flsa,action,citi,88531
48,executor,liquid,owi,88531
49,owi,war,applianc,88531
50,partnership,bond,estat,88531
51,counti,estat,flsa,88531
52,6972a,counti,6972a,88531
53,alexandria,shall,chattel,88531
54,court,2,louisiana,88531
55,railway,question,order,88531
56,lodg,jurisdict,master,88531
57,injunct,titl,district,88531
58,drug,see,abort,88531
59,peddl,decre,registri,88531
60,kenton,nation,peddl,88531
61,war,ct,nation,88531
62,hyde,author,kenton,88531
63,racial,fact,contraband,88531
64,1909,caus,creeksid,88531
65,ordin,corpor,deced,88531
66,creeksid,co,pontalba,88531
67,patent,would,medic,88531
68,employe,wool,injunct,88531
69,interst,led,program,88531
70,pontalba,navi,minneapoli,88531
71,applianc,judgment,hyde,88531
72,tool,congress,suspicion,88531
73,devis,amend,lodg,88531
74,school,sale,indiana,88531
75,crossbil,opinion,use,88531
76,armi,gener,ackley,88531
77,estat,evid,reapprais,88531
78,student,remov,seiberl,88531
79,corpor,patent,parad,88531
80,medic,motion,schooldist,88531
81,reapprais,proceed,alexandria,88531
82,indiana,servic,helphenstin,88531
83,parad,feder,galusha,88531
84,ackley,petit,1909,88531
85,apprais,l,crossbil,88531
86,petition,purpos,border,88531
87,build,writ,safeti,88531
88,commerc,circuit,annex,88531
89,seiberl,respond,profil,88531
90,schooldist,sup,racial,88531
91,border,person,wachovia,88531
92,neutral,public,tract,88531
93,survey,trust,executor,88531
94,galusha,commerc,endanger,88531
95,helphenstin,interst,glade,88531
96,minneapoli,real,market,88531
97,glass,year,globe,88531
98,trust,louisiana,1994,88531
99,stock,govern,student,88531
100,review,compensatori,birmingham,88531
101,contraband,object,77b,88531
102,district,dismiss,trust,88531
103,birmingham,enemi,death,88531
104,provabl,pythia,provabl,88531
105,profil,secretari,glass,88531
106,wachovia,parti,disassembl,88531
107,glade,review,kfc,88531
108,endanger,sum,fourth,88531
109,77b,employe,devis,88531
110,forest,also,neutral,88531
111,marin,record,map,88531
112,southern,constitut,canvass,88531
113,bankruptci,must,mazzi,88531
114,said,injunct,dipalermo,88531
115,amend,whether,1918,88531
116,claimant,mr,health,88531
117,map,construct,partnership,88531
118,wayn,death,king,88531
119,disassembl,canfield,sidl,88531
120,tract,without,wattersvpeopl,88531
121,kfc,wrench,sum,88531
122,plaintiff,slave,forest,88531
123,orat,master,wayn,88531
124,louisiana,interest,secretari,88531
125,v,led2d,section,88531
126,dipalermo,railroad,munci,88531
127,mazzi,juri,physician,88531
128,timber,execut,fund,88531
129,u,drug,apptvcumberland,88531
130,sidl,decid,cercla,88531
131,servic,new,object,88531
132,wattersvpeopl,first,error,88531
133,arkansa,good,fleita,88531
134,merino,3,columbia,88531
135,unseaworthi,within,barcellona,88531
136,fort,ed,disput,88531
137,act,knight,munis,88531
138,label,rcra,santora,88531
139,pardon,appear,gerrymand,88531
140,munci,march,bayn,88531
141,lake,subject,fort,88531
142,entri,issu,land,88531
143,canvass,held,apprais,88531
144,cercla,fund,leasehold,88531
145,disput,agreement,orat,88531
146,georgia,landlord,marin,88531
147,motion,decis,injuri,88531
148,summon,valu,associ,88531
149,apptvcumberland,j,granberi,88531
150,state,stock,workmen,88531
151,vehicl,provis,pottsburg,88531
152,error,employ,remand,88531
153,king,board,unseaworthi,88531
154,statement,tank,rocco,88531
155,avenu,file,genoves,88531
156,fund,term,c,88531
157,fleita,could,review,88531
158,gerrymand,amount,athlet,88531
159,globe,reason,nut,88531
160,barcellona,injuri,carbid,88531
161,safeti,insur,germania,88531
162,workmen,show,watter,88531
163,sct,csa,shaw,88531
164,remov,reissu,68,88531
165,bayn,present,calapp,88531
166,railroad,matter,402c,88531
167,munis,remand,corp,88531
168,santora,two,wast,88531
169,corp,set,mauric,88531
170,compens,armi,pardon,88531
171,grant,railway,vehicl,88531
172,order,make,emblem,88531
173,nut,suprem,thousand,88531
174,hous,date,debtvsam,88531
175,misc,regul,garnisheevwhitney,88531
176,athlet,§1348,othersboard,88531
177,granberi,consid,chevali,88531
178,tow,includ,wilfr,88531
179,wisconsin,offic,restitut,88531
180,wast,id,insignia,88531
181,pottsburg,citizen,avenu,88531
182,carbid,place,agru,88531
183,judici,provid,label,88531
