,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hardi,court,sentenc,103805
1,beani,state,contract,103805
2,dispensari,v,interst,103805
3,garlott,case,trial,103805
4,starn,act,attorney,103805
5,humaston,law,prison,103805
6,sugar,upon,machin,103805
7,sweetser,sct,hardi,103805
8,porter’,land,convict,103805
9,preclear,compani,lade,103805
10,readjud,us,improv,103805
11,train,unit,intrast,103805
12,attorney,tax,cargo,103805
13,combinationlock,contract,atti,103805
14,orlu,u,propel,103805
15,haugen,right,judg,103805
16,contempt,§,stock,103805
17,drehman,said,work,103805
18,brevet,would,shipown,103805
19,barnstabl,plaintiff,ear,103805
20,land,defend,feet,103805
21,auciello,judgment,jeopardi,103805
22,assess,shall,band,103805
23,elwood,may,contempt,103805
24,brosseau,co,graham,103805
25,messa,l,vessel,103805
26,mistrial,district,beani,103805
27,sentenc,claim,mistrial,103805
28,insur,made,shoe,103805
29,ordin,appeal,rout,103805
30,dutton,trial,garlott,103805
31,escap,section,humaston,103805
32,bank,ct,starn,103805
33,bies’,petition,dispensari,103805
34,canal,statut,gen,103805
35,goodyear,one,murder,103805
36,“defalcation”,ed,ex,103805
37,minnow,constitut,thenc,103805
38,rank,error,illinoi,103805
39,stock,1,porter’,103805
40,patent,evid,sweetser,103805
41,bie,juri,arkansa,103805
42,refug,question,drehman,103805
43,ear,order,rate,103805
44,inquisit,mr,readjud,103805
45,ash,feder,inquisit,103805
46,har,jurisdict,shall,103805
47,boiler,gener,choctaw,103805
48,kalakaua,bill,union,103805
49,feet,see,combinationlock,103805
50,leve,c,juri,103805
51,depositor,railroad,orlu,103805
52,schlagenhauf,requir,escap,103805
53,graham,action,train,103805
54,chain,sentenc,haugen,103805
55,mckeon,power,peyton,103805
56,warner,led,brevet,103805
57,provabl,patent,passeng,103805
58,abort,rule,auciello,103805
59,thenc,time,barnstabl,103805
60,wind,new,exchang,103805
61,depot,led2d,boiler,103805
62,bankruptci,sup,preclear,103805
63,hourli,interst,brosseau,103805
64,porter,congress,facto,103805
65,rate,citi,messa,103805
66,rubber,author,elwood,103805
67,administratrix,respond,ash,103805
68,cellar,govern,impair,103805
69,hartwel,offic,bies’,103805
70,choctaw,board,freight,103805
71,overtim,judg,porter,103805
72,tennesse,properti,overpay,103805
73,propel,2,boulder,103805
74,ballot,opinion,deliveri,103805
75,tax,commiss,“defalcation”,103805
76,deed,grant,dutton,103805
77,michigan,fact,minnow,103805
78,8d,writ,clerk,103805
79,clerk,use,bie,103805
80,12°,stock,borrow,103805
81,elm,justic,california,103805
82,overpay,attorney,har,103805
83,huntvblackburn,vessel,kalakaua,103805
84,cognovit,within,stamp,103805
85,homework,issu,chain,103805
86,illinoi,part,paragraph,103805
87,kinimaka,suit,fare,103805
88,stockhold,decis,schlagenhauf,103805
89,prostitut,rate,delay,103805
90,expedit,person,refug,103805
91,credit,suprem,canal,103805
92,atti,proceed,santa,103805
93,candid,parti,goodyear,103805
94,indig,provis,mckeon,103805
95,,corpor,wind,103805
96,lien,commerc,106,103805
97,mcollom,provid,hartwel,103805
98,ame,without,explos,103805
99,prison,caus,invent,103805
100,passeng,circuit,life,103805
101,shipown,titl,shaft,103805
102,arkansa,sale,sugar,103805
103,fraud,petit,commerc,103805
104,carbon,term,oil,103805
105,subscrib,decre,c,103805
106,employe,3,map,103805
107,machin,file,punish,103805
108,stith,could,indig,103805
109,union,bank,fire,103805
110,cahon,convict,cellar,103805
111,list,rep,mcnalli,103805
112,ambul,held,hourli,103805
113,rout,present,would,103805
114,peyton,amend,12°,103805
115,search,day,gener,103805
116,cargo,charg,ame,103805
117,pier,must,mental,103805
118,jamieson,reason,broker,103805
119,indian,record,huntvblackburn,103805
120,fare,damag,kyle,103805
121,§,whether,discharg,103805
122,noonan,amount,elm,103805
123,ford,work,cognovit,103805
124,arbitr,public,roe,103805
125,trial,purpos,kinimaka,103805
126,charterparti,duti,homework,103805
127,campau,also,8d,103805
128,v,effect,ship,103805
129,cure,first,imprison,103805
130,carter,appel,exact,103805
131,steamer,counti,mcollom,103805
132,court,motion,fee,103805
133,band,per,co,103805
134,log,union,clark,103805
135,claimant,limit,adopt,103805
136,timemov,applic,warner,103805
137,explos,determin,leve,103805
138,cooper,stat,rank,103805
139,dealer,make,commonwealth,103805
140,merger,find,carbon,103805
141,account,dismiss,provabl,103805
142,337a,interest,stith,103805
143,interplead,4,cahon,103805
144,contract,subject,asst,103805
145,mose,alleg,driver,103805
146,facto,follow,motor,103805
147,tribe,commission,phillip,103805
148,bond,violat,section,103805
149,mcfeeli,oper,damag,103805
150,borrow,prison,ambul,103805
151,domicil,busi,codefend,103805
152,oleomargarin,payment,donald,103805
153,codefend,claus,1862,103805
154,redhibitori,estat,board,103805
155,citi,polici,vehicl,103805
156,export,decid,heiskel,103805
157,judgment,certif,docket,103805
158,geer,line,rubber,103805
159,navig,r,jamieson,103805
160,jeopardi,insur,expedit,103805
161,vessel,carrier,export,103805
162,nominski,therefor,rancho,103805
163,north,id,list,103805
164,lade,show,stop,103805
165,gen,place,prostitut,103805
166,improv,origin,e,103805
167,law,set,noonan,103805
168,financ,improv,campau,103805
169,exchang,appli,charter,103805
170,muscatin,valu,copi,103805
171,fee,enforc,right,103805
172,estat,two,woman,103805
173,wage,liabil,timemov,103805
174,mellen,object,bargain,103805
175,scholey,illinoi,patent,103805
176,birkl,york,member,103805
177,commiss,year,evid,103805
178,railway,mean,abbrevi,103805
179,distil,employ,depositor,103805
180,motor,california,337a,103805
181,§5,water,victoria,103805
182,grievanc,direct,overtim,103805
183,convey,found,loss,103805
184,immor,w,depot,103805
185,731446,5,richardson,103805
186,yanka,counsel,abort,103805
187,brigadiergener,employe,mcfeeli,103805
188,oil,6,massachusett,103805
189,gener,n,duti,103805
190,georgia,account,mexico,103805
191,77b,purchas,freeman,103805
192,403405,except,mandamu,103805
193,compani,judici,redhibitori,103805
194,shoe,point,w,103805
195,chickasaw,legisl,perez,103805
196,boltwork,pay,nominski,103805
197,victoria,matter,claus,103805
198,bartholowvtruste,entitl,,103805
199,suspens,ship,penitentiari,103805
200,assigne,given,break,103805
201,work,affirm,bacon,103805
202,nlrb,construct,gasolin,103805
203,bill,ground,parker,103805
204,arrick,assess,administratrix,103805
205,embank,e,certif,103805
206,wvenabless,practic,geer,103805
207,executorsvjohn,enter,birkl,103805
208,stamp,protect,guilti,103805
209,art,report,scholey,103805
210,manchest,7,competit,103805
211,heiskel,consid,charterparti,103805
212,mcnalli,secretari,carter,103805
213,mesavth,car,enforc,103805
214,confess,member,46,103805
215,petitionersvjan,cargo,nlrb,103805
216,stop,brought,mellen,103805
217,obscen,taken,731446,103805
218,interst,fee,yanka,103805
219,polici,possess,ballot,103805
220,acca,establish,credit,103805
221,wine,indian,pier,103805
222,treati,allow,ruggl,103805
223,granit,consider,bartholowvtruste,103805
224,hyanni,take,wood,103805
225,incom,paid,brigadiergener,103805
226,fire,relat,403405,103805
227,sullivan,refus,north,103805
228,murder,deed,arrick,103805
229,protest,discharg,descript,103805
230,kyle,machin,muscatin,103805
231,juri,price,executorsvjohn,103805
232,secretari,march,wvenabless,103805
233,error,appear,day,103805
234,mendota,deni,fix,103805
235,helena,regul,boltwork,103805
236,railroad,exercis,mesavth,103805
237,forfeitur,servic,pauperi,103805
238,nmu,appelle,petitionersvjan,103805
239,seaman,impos,immor,103805
240,chapter,supra,curiam,103805
241,tier,receiv,nm,103805
242,wyom,compens,wildlif,103805
243,bargain,railway,boyer,103805
244,penney,view,heel,103805
245,pollut,involv,hyanni,103805
246,street,crimin,oklahoma,103805
247,wildlif,indict,1896,103805
248,freight,give,sattazahn,103805
249,appella,claimant,mendota,103805
250,repair,owner,tier,103805
251,subscript,refer,sullivan,103805
252,ruggl,articl,§5,103805
253,mechanicsvil,might,forma,103805
254,shaft,loss,manchest,103805
255,boyer,either,liquid,103805
256,member,f,traffic,103805
257,lender,agreement,interplead,103805
258,item,name,abandon,103805
259,creditor,remedi,wichita,103805
260,antistructur,good,examin,103805
261,state,revers,nmu,103805
262,remov,declar,eccentr,103805
263,woman,clerk,defici,103805
264,acr,verdict,lewi,103805
265,polygami,pass,polici,103805
266,gamingt,word,311,103805
267,commerc,ex,appella,103805
268,patient,execut,stifl,103805
269,judg,oblig,entri,103805
270,debt,even,mechanicsvil,103805
271,miner,date,oblig,103805
272,karpatkin,complain,decor,103805
273,lewer,hold,acca,103805
274,delay,revenu,ford,103805
275,paragraph,punish,antistructur,103805
276,insolv,wit,land,103805
277,subtreasuri,respect,wine,103805
278,liabil,8,transcript,103805
279,merchandis,9,liabil,103805
280,boulder,remov,oleomargarin,103805
281,nachod,differ,77b,103805
282,waterpow,entri,financ,103805
283,intrast,legislatur,increas,103805
284,administr,adopt,gamingt,103805
285,magraw,train,brief,103805
286,bigami,debt,penney,103805
287,decor,hear,karpatkin,103805
288,section,p,neglig,103805
289,cross,notic,engin,103805
290,board,life,lewer,103805
291,whiteston,river,386,103805
