,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fritzlen,state,fritzlen,102470
1,ute,court,corpor,102470
2,reservoir,v,ute,102470
3,shiff,unit,licens,102470
4,surget,case,reservoir,102470
5,carrier,us,shiff,102470
6,soap,act,surget,102470
7,wehrman,corpor,soap,102470
8,restitut,sct,wehrman,102470
9,iowa,bill,bill,102470
10,fee,may,alien,102470
11,adjourn,upon,restitut,102470
12,detain,contract,state,102470
13,colton,titl,mississippi,102470
14,motor,law,detain,102470
15,vessel,plaintiff,iowa,102470
16,protest,land,master,102470
17,cedar,said,colton,102470
18,pollard,vessel,adjourn,102470
19,alien,licens,carrier,102470
20,tax,defend,vessel,102470
21,ps,commiss,pollard,102470
22,nebraska,§,cedar,102470
23,foster,statut,unit,102470
24,mississippi,compani,ps,102470
25,weldon,carrier,river,102470
26,oratrix,congress,discontinu,102470
27,karluk,co,fee,102470
28,attorney’,writ,foster,102470
29,patent,led2d,weldon,102470
30,car,properti,karluk,102470
31,corpor,led,oratrix,102470
32,firearm,order,motor,102470
33,contract,fritzlen,colorado,102470
34,master,would,attorney’,102470
35,bargain,grant,titl,102470
36,bride,use,protest,102470
37,hous,claim,bride,102470
38,youakim,proceed,nebraska,102470
39,notari,error,youakim,102470
40,testat,alien,firearm,102470
41,fish,petition,notari,102470
42,tree,river,oper,102470
43,bankruptci,oper,tree,102470
44,dam,tax,ship,102470
45,haluch,master,haluch,102470
46,drawbridg,ute,delay,102470
47,railroad,made,drawbridg,102470
48,flue,jurisdict,fine,102470
49,ship,judgment,owner,102470
50,intrast,mississippi,flue,102470
51,bootleg,owner,bootleg,102470
52,bill,reservoir,rueger,102470
53,rueger,fee,meroni,102470
54,discontinu,section,petitionervransburg,102470
55,petitionervransburg,1,budinich,102470
56,meroni,iowa,entomologist,102470
57,quartermast,public,fish,102470
58,state,district,appl,102470
59,budinich,suprem,electroco,102470
60,entomologist,shiff,bink,102470
61,appl,patent,1880,102470
62,petition,surget,amplifi,102470
63,amplifi,author,immigr,102470
64,bink,mr,intrast,102470
65,electroco,possess,dam,102470
66,delay,govern,13a2,102470
67,alaska,water,illinoi,102470
68,13a2,requir,ctcl,102470
69,1880,ship,fathere,102470
70,employe,soap,quartermast,102470
71,licens,wehrman,citizenship,102470
72,fathere,power,bargain,102470
73,indiana,feder,gilliom,102470
74,fine,within,commiss,102470
75,bank,restitut,passeng,102470
76,colorado,new,testat,102470
77,chang,railroad,mcsweeney,102470
78,gilliom,secretari,reserv,102470
79,individu,citizen,water,102470
80,citi,shall,writ,102470
81,mcsweeney,detain,thompsonvunit,102470
82,deck,time,othersvcuddi,102470
83,thompsonvunit,right,atti,102470
84,othersvcuddi,2,us,102470
85,5272,suit,hous,102470
86,523a7,see,certiorari,102470
87,andgeo,question,5272,102470
88,atti,bank,523a7,102470
89,500503,illinoi,andgeo,102470
90,forb,evid,ruarkvcolorado,102470
91,ruarkvcolorado,opinion,500503,102470
92,theodor,respond,1943,102470
93,presid,adjourn,chang,102470
94,lot,reserv,curiam,102470
95,titl,colton,deck,102470
96,stove,motor,alaska,102470
97,passeng,motion,war,102470
98,senat,protest,knowledg,102470
99,insur,citi,secretari,102470
100,collect,colorado,forb,102470
101,pa,without,nest,102470
102,covington,certiorari,senat,102470
103,nest,must,individu,102470
104,reserv,appeal,theodor,102470
105,river,pollard,stove,102470
106,leak,file,exitflu,102470
107,commiss,action,parcher,102470
108,aver,u,leak,102470
109,ohio,reason,pauperi,102470
110,exitflu,individu,4283,102470
111,veto,justic,abbat,102470
112,fisheri,make,ruark,102470
113,parcher,delay,bartku,102470
114,hanov,provis,covington,102470
115,knowledg,mortgag,cede,102470
116,abbat,relat,bend,102470
117,bartku,chang,veto,102470
118,ruark,hous,prem,102470
119,contractor,discontinu,lucia,102470
120,war,part,presid,102470
121,prem,one,alvfriedman,102470
122,lucia,cedar,359,102470
123,bend,foster,fisheri,102470
124,elbert,rule,citizen,102470
125,alvfriedman,indian,elbert,102470
126,nativ,nebraska,hanov,102470
127,labor,servic,liquid,102470
128,illinoi,construct,dozier,102470
129,train,fine,4286,102470
130,navig,ps,possess,102470
131,dozier,war,redrup,102470
132,interst,w,forma,102470
133,redrup,decis,1959,102470
134,4286,provid,767,102470
135,1959,insur,royc,102470
136,led2d,3,grant,102470
137,gen,dismiss,adolph,102470
138,indian,presid,nativ,102470
139,error,brought,francisco,102470
140,land,constitut,§924a1d,102470
141,royc,appel,mcstay,102470
142,adolph,weldon,4284,102470
143,respond,oratrix,pa,102470
144,return,whether,brazo,102470
145,road,supra,indiana,102470
146,citizen,karluk,greeley,102470
147,mcstay,attorney’,orchard,102470
148,4284,payment,pl,102470
149,§924a1d,petit,4285,102470
150,greeley,interst,area,102470
151,1968,car,romi,102470
