,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,adsit,court,adsit,86024
1,oath,adsit,oath,86024
2,hoeppen,contract,hoeppen,86024
3,marstel,oath,membership,86024
4,langley,hoeppen,marstel,86024
5,writ,v,contract,86024
6,wage,membership,langley,86024
7,exchang,state,wage,86024
8,bridg,writ,exchang,86024
9,membership,marstel,bridg,86024
10,vallejo,case,writ,86024
11,steamboat,langley,vallejo,86024
12,contract,wage,steamboat,86024
13,ferri,right,ferri,86024
14,retail,plaintiff,schooner,86024
15,schooner,exchang,retail,86024
16,cogswel,bridg,cogswel,86024
17,wholesal,act,wholesal,86024
18,kalmia,vallejo,kalmia,86024
19,racial,steamboat,seaman,86024
20,seaman,ferri,4527,86024
21,4527,sale,racial,86024
22,vessel,retail,706g,86024
23,court,schooner,complain,86024
24,complain,land,dealer,86024
25,trade,complain,factori,86024
26,dealer,cogswel,holm,86024
27,earn,wholesal,trade,86024
28,706g,busi,nonwhit,86024
29,error,error,sale,86024
30,wisconsin,kalmia,right,86024
31,steamer,made,vii,86024
32,holm,grant,earn,86024
33,vii,may,massachusett,86024
34,sale,vessel,lookout,86024
35,nonwhit,seaman,discharg,86024
36,grant,racial,busi,86024
37,plaintiff,one,steamer,86024
38,lookout,l,goal,86024
39,goal,defend,wisconsin,86024
40,franchis,new,mordecai,86024
41,factori,law,overthrow,86024
42,mordecai,4527,charter,86024
43,overthrow,co,franchis,86024
44,discrimin,trade,member,86024
45,discharg,said,vessel,86024
46,york,upon,bartl,86024
47,transcript,discharg,pena,86024
48,compens,constitut,copi,86024
49,sail,would,transcript,86024
50,thousand,rep,hundr,86024
51,collis,us,boston,86024
52,return,bill,compens,86024
53,bartl,member,sail,86024
54,pena,york,markey,86024
55,associ,sct,plaintiff,86024
56,case,dealer,mussina,86024
57,busi,titl,collis,86024
58,markey,holm,grant,86024
59,toll,record,associ,86024
60,ny,charter,quota,86024
61,deed,compens,thousand,86024
62,mussina,massachusett,ny,86024
63,tax,ct,toll,86024
64,quota,sup,discrimin,86024
65,dollar,earn,profit,86024
66,voyag,u,local,86024
67,right,factori,apprentic,86024
68,l,706g,coleman,86024
69,coleman,employ,york,86024
70,hundr,ed,voyag,86024
71,new,unit,return,86024
72,apprentic,public,glue,86024
73,land,wisconsin,relat,86024
74,warrant,steamer,convey,86024
75,respond,vii,employ,86024
76,report,statut,703j,86024
77,stock,franchis,name,86024
78,mortgag,parti,disburs,86024
79,charter,nonwhit,purchasemoney,86024
80,month,properti,sell,86024
81,copi,govern,cours,86024
82,disburs,order,remedi,86024
83,account,section,privileg,86024
84,convey,hundr,rep,86024
85,statut,must,charlestown,86024
86,glue,copi,partnership,86024
87,employ,decre,dollar,86024
88,rep,lookout,cori,86024
89,led2d,associ,yard,86024
90,purchasemoney,district,calient,86024
91,relat,relat,circul,86024
92,circul,goal,asso,86024
93,profit,return,copartn,86024
94,703j,local,evan,86024
95,sup,name,record,86024
96,combin,overthrow,mill,86024
97,ship,rule,grante,86024
98,evan,convey,superintend,86024
99,mill,transcript,keep,86024
100,union,led2d,eeoc,86024
101,constitut,mordecai,glein,86024
102,list,discrimin,situ,86024
103,clerk,power,agua,86024
104,co,corpor,transact,86024
105,charlestown,deed,competit,86024
106,remedi,boston,larboard,86024
107,petition,remedi,fault,86024
108,cori,profit,combin,86024
109,eeoc,thousand,carri,86024
110,public,account,villabolo,86024
