,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,32x,court,32x,99166
1,passport,32x,91x,99166
2,91x,passport,passport,99166
3,packwood,91x,packwood,99166
4,dorsey,packwood,dorsey,99166
5,flyer,dorsey,flyer,99166
6,flame,tax,flame,99166
7,indian,v,merger,99166
8,torch,flyer,torch,99166
9,merger,case,spot,99166
10,spot,flame,choctaw,99166
11,tax,state,track,99166
12,choctaw,indian,indian,99166
13,insur,merger,treati,99166
14,treati,said,stop,99166
15,stop,treati,hensley,99166
16,age,torch,bid,99166
17,bid,act,longitud,99166
18,hensley,track,wick,99166
19,plant,spot,age,99166
20,longitud,choctaw,mcdonough,99166
21,wick,insur,proxi,99166
22,railway,contract,plant,99166
23,street,stop,street,99166
24,mcdonough,street,“oppose”,99166
25,proxi,evid,metro,99166
26,“oppose”,upon,cap,99166
27,carrier,bid,insur,99166
28,negro,age,kemp,99166
29,cap,made,railway,99166
30,metro,railway,negro,99166
31,kemp,hensley,seamen,99166
32,seamen,plant,nolan,99166
33,polic,longitud,latitud,99166
34,clerk,wick,sharehold,99166
35,employe,cost,cost,99166
36,sharehold,compani,09,99166
37,ship,nation,deceas,99166
38,nolan,mcdonough,industri,99166
39,latitud,proxi,minutebook,99166
40,track,“oppose”,crawford,99166
41,contract,right,clerk,99166
42,09,carrier,polic,99166
43,nation,shall,investig,99166
44,industri,negro,pt,99166
45,crawford,would,lot,99166
46,minutebook,may,nation,99166
47,de,cap,de,99166
48,pt,assess,bradford,99166
49,servic,metro,thenc,99166
50,bradford,unit,ship,99166
51,spanish,kemp,linehaul,99166
52,thenc,seamen,tax,99166
53,compani,clerk,proof,99166
54,sale,ship,retali,99166
55,commiss,person,carrier,99166
56,linehaul,polic,twothird,99166
57,retali,deceas,spanish,99166
58,land,employe,bernard,99166
59,plantat,lot,flang,99166
60,twothird,proof,plantat,99166
61,bernard,one,assess,99166
62,cost,rule,suspicion,99166
63,citi,u,statement,99166
64,repair,statement,imperfor,99166
65,flang,sharehold,fee,99166
66,lot,industri,autolit,99166
67,court,§,14a,99166
68,commission,commiss,evid,99166
69,icc,investig,covington,99166
70,suspicion,servic,faragh,99166
71,imperfor,nolan,icc,99166
72,1916,sale,repair,99166
73,said,latitud,1916,99166
74,covington,properti,freedmen,99166
75,autolit,de,burner,99166
76,rent,author,pave,99166
77,tribe,co,employe,99166
78,pave,fee,rent,99166
79,faragh,land,borak,99166
80,proof,c,la,99166
81,burner,parti,car,99166
82,freedmen,09,luminesc,99166
83,death,crawford,width,99166
84,vessel,car,”,99166
85,sup,construct,contract,99166
86,assess,citi,49,99166
87,14a,minutebook,ellerth,99166
88,appel,question,hannon,99166
89,”,section,releas,99166
90,employ,pt,tribe,99166
91,patent,thenc,art,99166
92,borak,interest,air,99166
93,feet,issu,perform,99166
94,width,bradford,flore,99166
95,car,spanish,crawford’,99166
96,luminesc,petition,crime,99166
97,state,1,macadam,99166
98,polici,ed,1917,99166
99,ct,respect,servic,99166
100,construct,make,opposit,99166
101,1917,law,hughes’,99166
102,ed,linehaul,admiss,99166
103,sum,retali,“,99166
104,opposit,suit,chickasaw,99166
105,allow,twothird,mislead,99166
106,art,reason,construct,99166
107,l,perform,solicit,99166
108,arrest,2,feet,99166
109,statement,without,le,99166
110,releas,plantat,pedigre,99166
111,deceas,govern,terri,99166
112,ellerth,repair,mergenthal,99166
113,agreement,order,sixteen,99166
114,solicit,bernard,eeoc,99166
115,hannon,statut,said,99166
116,air,requir,chicago,99166
117,flore,opinion,parcel,99166
118,crime,polici,29b,99166
119,“,suspicion,1859,99166
120,u,rent,1821,99166
121,mislead,flang,team,99166
122,parcel,provis,allembrac,99166
