,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,nsa,court,nsa,98948
1,ivd,state,ivd,98948
2,plier,act,plier,98948
3,valengin,v,valengin,98948
4,cabral,plaintiff,cabral,98948
5,bridg,case,bridg,98948
6,7532,sct,7532,98948
7,shoe,defend,expatri,98948
8,expatri,land,shoe,98948
9,6b,district,6b,98948
10,lock,§,lock,98948
11,postoffic,error,arizona,98948
12,inspect,govern,postoffic,98948
13,boltwork,unit,boltwork,98948
14,221115,law,remov,98948
15,survey,us,221115,98948
16,jawlev,bank,jawlev,98948
17,citizenship,nsa,yoke,98948
18,compact,ivd,industri,98948
19,postmastergener,rule,postmastergener,98948
20,entri,plier,inspect,98948
21,bank,decre,compact,98948
22,distilleri,upon,govern,98948
23,arizona,valengin,relinquish,98948
24,bonahanvst,caus,distilleri,98948
25,homestead,led2d,bonahanvst,98948
26,jenck,order,dock,98948
27,launder,bridg,launder,98948
28,dock,may,jenck,98948
29,timelock,cabral,timelock,98948
30,wheedon,remov,wheedon,98948
31,gangplank,titl,gangplank,98948
32,juror,right,citizenship,98948
33,newark,citi,kensington,98948
34,merger,would,newark,98948
35,confeder,properti,competit,98948
36,kensington,judgment,warrantless,98948
37,yoke,parti,witherspoon,98948
38,warrantless,claim,speech,98948
39,endors,new,philadelphia,98948
40,court,one,merger,98948
41,peremptori,said,secretari,98948
42,draft,made,endors,98948
43,demurr,secretari,span,98948
44,code,author,poultri,98948
45,witherspoon,7532,afroyim,98948
46,candid,arizona,peremptori,98948
47,land,offic,confeder,98948
48,rhode,shoe,basin,98948
49,rule,appeal,homestead,98948
50,poultri,expatri,§1983,98948
51,decre,lock,magoon,98948
52,basin,busi,neal,98948
53,speech,use,bank,98948
54,philadelphia,feder,code,98948
55,§1983,6b,rhode,98948
56,afroyim,power,kinney,98948
57,span,postoffic,draft,98948
58,neal,congress,neglig,98948
59,postmast,compani,candid,98948
60,magoon,industri,handlev,98948
61,govern,within,postmast,98948
62,kinney,motion,lees,98948
63,signatur,inspect,caus,98948
64,industri,jurisdict,district,98948
65,discontinu,code,signatur,98948
66,water,neglig,survey,98948
67,handlev,river,juror,98948
68,lees,constitut,dowman,98948
69,valv,money,congreg,98948
70,estat,report,valv,98948
71,report,citizenship,confirm,98948
72,congreg,survey,discontinu,98948
73,voter,york,1915,98948
74,alabama,boltwork,sign,98948
75,dowman,railroad,entri,98948
76,acrefeet,see,plaintiff,98948
77,renton,person,renton,98948
78,island,221115,3116,98948
79,3116,competit,acrefeet,98948
80,cotton,entri,demurr,98948
81,mine,requir,doran,98948
82,relinquish,part,river,98948
83,properti,fact,error,98948
84,settlement,jawlev,1481c,98948
85,doran,compact,duffi,98948
86,kansa,led,challeng,98948
87,forfeitur,1,read,98948
88,duffi,action,titl,98948
89,1481c,violat,conger,98948
90,settler,estat,rule,98948
91,de,alleg,citi,98948
92,contributori,yoke,de,98948
93,prosecutor,shall,lower,98948
94,competit,statut,repres,98948
95,counterclaim,postmastergener,voter,98948
96,conger,speech,embassi,98948
97,colorado,relinquish,barlow,98948
98,venir,circuit,venir,98948
99,ticket,nation,report,98948
100,rebellion,direct,affidavit,98948
101,barlow,set,contributori,98948
102,embassi,dock,plank,98948
103,neglig,distilleri,1390,98948
104,display,mr,kumbl,98948
105,plank,question,settler,98948
106,error,agent,hour,98948
107,sign,repres,counterclaim,98948
108,collect,water,pamphlet,98948
109,remov,respond,display,98948
110,1390,time,iiib,98948
111,pamphlet,judg,asid,98948
112,kumbl,philadelphia,directori,98948
113,acr,u,busi,98948
114,automobil,amend,standard,98948
115,1915,collect,allegi,98948
116,truck,could,rebellion,98948
117,deed,sign,unlock,98948
118,executrix,confirm,tract,98948
119,parti,demurr,ticket,98948
120,vessel,administr,huerta,98948
121,search,provis,led2d,98948
122,libel,bonahanvst,executrix,98948
123,order,co,guid,98948
124,trade,homestead,prosecutor,98948
125,iiib,proceed,quarri,98948
126,legislatur,petition,decre,98948
127,busi,grant,postag,98948
128,missouri,jenck,lockbolt,98948
129,thousand,launder,dc,98948
130,unlock,petit,fell,98948
131,quarri,challeng,truck,98948
132,citi,reason,jonathan,98948
133,railroad,read,collect,98948
134,stockhold,timelock,signer,98948
135,huerta,file,nishikawa,98948
136,guid,id,colorado,98948
137,count,wheedon,plymouth,98948
138,jonathan,gangplank,combin,98948
139,commerc,endors,agent,98948
140,read,juror,chap,98948
141,lockbolt,newark,captur,98948
142,sanction,merger,forfeitur,98948
143,signer,draft,automobil,98948
144,interst,opinion,brown,98948
145,brown,confeder,idabel,98948
146,vehicl,kensington,1862,98948
147,telephon,warrantless,cynthia,98948
148,coupon,review,cotton,98948
149,new,l,1817,98948
150,judgment,peremptori,brazilian,98948
151,jersey,appel,alabama,98948
152,nishikawa,standard,count,98948
153,attorney,except,land,98948
154,river,affirm,retail,98948
155,postag,term,halfton,98948
156,notari,must,administr,98948
157,administr,attorney,lacomb,98948
158,idabel,witherspoon,sanction,98948
159,challeng,receiv,tray,98948
160,cynthia,provid,money,98948
161,brazilian,held,island,98948
162,titl,oper,harkey,98948
163,claus,injuri,statesvlan,98948
164,1821,candid,foreign,98948
165,york,rhode,notari,98948
166,retail,whether,sct,98948
167,appel,span,1821,98948
168,master,de,contentbas,98948
169,ship,stat,thousand,98948
170,remand,poultri,854,98948
171,1817,basin,water,98948
172,lacomb,foreign,conspiraci,98948
173,halfton,3,settlement,98948
174,death,postmast,defend,98948
175,tray,c,injuri,98948
176,health,remand,221116,98948
177,break,affidavit,break,98948
178,ohio,§1983,violat,98948
179,plaintiff,afroyim,set,98948
180,allegi,section,telephon,98948
181,fell,neal,f3d,98948
182,repres,first,motion,98948
183,safeti,final,kansa,98948
184,statesvlan,signatur,remand,98948
185,harkey,also,cut,98948
186,use,support,mine,98948
187,combin,tract,§,98948
188,bail,decis,lever,98948
189,contentbas,1915,estat,98948
190,reissu,magoon,sixteen,98948
191,motion,make,wyandott,98948
192,confirm,without,stream,98948
193,florida,justic,chromat,98948
194,market,present,unforese,98948
195,venu,kinney,central,98948
196,sixteen,effect,baltimor,98948
197,offic,asid,terryvcommerci,98948
198,suprem,ohio,obstruct,98948
199,committe,lower,direct,98948
200,221116,writ,jersey,98948
201,854,regul,nation,98948
202,district,gener,biswel,98948
203,offens,sale,plead,98948
204,wheel,2,boulder,98948
205,wyandott,place,termin,98948
206,stream,appear,trade,98948
207,hour,vessel,§3237a,98948
208,secretari,count,major,98948
209,money,discontinu,york,98948
210,hampshir,f2d,natchez,98948
211,occup,notic,nonpartisan,98948
212,navig,purpos,moneylaund,98948
213,pendenc,handlev,692,98948
214,unforese,day,submiss,98948
215,692,appli,support,98948
216,chromat,commerc,fifteen,98948
217,tract,issu,103a,98948
218,respond,lees,vehicl,98948
219,foreign,public,treason,98948
220,debt,plead,bail,98948
221,defend,valv,occup,98948
222,dc,mine,health,98948
223,state,determin,parti,98948
224,boulder,hour,paper,98948
225,nebraska,establish,110,98948
226,admiralti,chap,pendenc,98948
227,freight,find,canyon,98948
228,natchez,alabama,modifi,98948
229,terryvcommerci,congreg,preponder,98948
230,biswel,servic,order,98948
231,cut,voter,venu,98948
232,fifteen,j,war,98948
233,presid,patent,ohio,98948
234,§3237a,dowman,acr,98948
235,nonpartisan,brown,hampshir,98948
236,picket,commiss,safeti,98948
237,wharf,11,clocklock,98948
238,moneylaund,suprem,five,98948
239,aid,war,wheel,98948
240,treason,applic,floridaa,98948
241,overtim,duti,sedan,98948
242,docket,island,boni,98948
243,paper,acrefeet,lie,98948
244,door,dc,sling,98948
245,except,evid,committe,98948
246,103a,renton,nebraska,98948
247,california,sup,reissu,98948
248,carrier,bill,mile,98948
249,four,3116,overtim,98948
250,child,cotton,subag,98948
251,accept,enforc,commerci,98948
252,boni,paper,superstructur,98948
253,canyon,trade,6550,98948
254,§,settlement,doorbolt,98948
255,exclud,subject,dial,98948
256,11,combin,octob,98948
257,agent,corpor,fig,98948
258,tenth,octob,afdc,98948
259,afdc,control,end,98948
260,instruct,forfeitur,wind,98948
261,lower,employ,finley,98948
262,f3d,kansa,appellantsvantonio,98948
263,f,legislatur,guanica,98948
264,claimant,presid,johnson,98948
265,risk,5,outlet,98948
266,1952,doran,renounc,98948
267,submiss,charg,fulcra,98948
268,led2d,thousand,coupon,98948
269,sedan,note,circuitcourt,98948
270,trial,depart,feltenstein,98948
271,devise,suit,pavel,98948
272,sling,allow,tro,98948
273,clocklock,instruct,notch,98948
274,subag,interest,retent,98948
275,floridaa,two,errvclaud,98948
276,1887,follow,engelk,98948
277,superstructur,usc,yankau,98948
278,outlet,major,utensil,98948
279,passeng,duffi,1899,98948
280,conspiraci,colorado,contribut,98948
281,creditor,thu,mckibbin,98948
282,u,master,plat,98948
283,dial,juri,1820,98948
284,finley,1481c,alter,98948
285,renounc,4,passeng,98948
286,wind,settler,door,98948
287,6550,specif,atna,98948
288,hundr,ct,8678,98948
289,control,9,wharf,98948
290,war,far,leflor,98948
291,doorbolt,exercis,devise,98948
292,lie,contributori,sidepl,98948
293,probat,prosecutor,attorney,98948
294,employe,construct,chelsea,98948
295,1862,claimant,tenth,98948
296,f2d,committe,offic,98948
297,appellantsvantonio,prove,8677,98948
298,articl,hold,presid,98948
299,act,venir,pickup,98948
300,guanica,counterclaim,rejoind,98948
301,captur,captur,1952,98948
302,warrant,conspiraci,97,98948
303,certif,consid,857,98948
304,preponder,brought,dog,98948
305,tea,transact,burgevin,98948
306,fulcra,conger,final,98948
307,v,line,overbreadth,98948
308,circuitcourt,sentenc,meagher,98948
309,member,way,review,98948
310,directori,end,florida,98948
311,feltenstein,termin,commer,98948
312,pavel,protect,master,98948
313,tro,view,transact,98948
314,1899,decid,deleg,98948
315,patent,taken,terri,98948
316,utensil,ticket,diplomat,98948
317,dog,matter,far,98948
318,injuri,8,ferri,98948
319,secondari,debt,8659,98948
320,bound,five,delet,98948
