,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,adsit,court,adsit,87567
1,debaca,state,popul,87567
2,spisak,v,1904,87567
3,1904,case,debaca,87567
4,punit,unit,spisak,87567
5,popul,district,punit,87567
6,nantucket,appeal,nantucket,87567
7,acquitt,land,acquitt,87567
8,land,act,duress,87567
9,calhoun,u,calcasieu,87567
10,calcasieu,l,calhoun,87567
11,fss,upon,creditor,87567
12,ohio,law,district,87567
13,fox,adsit,fss,87567
14,releas,popul,releas,87567
15,brother,plaintiff,motion,87567
16,18881,co,deed,87567
17,blockad,1904,fox,87567
18,dowd,motion,ohio,87567
19,bank,sup,18881,87567
20,creditor,creditor,dowd,87567
21,indict,judgment,brother,87567
22,spisak’,may,appeal,87567
23,damag,defend,blockad,87567
24,73a,debaca,spisak’,87567
25,veasey,bank,novemb,87567
26,motion,spisak,73a,87567
27,07–1223,us,veasey,87567
28,michigan,deed,curiam,87567
29,kingdomwar,ct,07–1223,87567
30,§8127d,ed,kingdomwar,87567
31,2008,railroad,§8127d,87567
32,duress,sct,harlan,87567
33,iowa,new,2008,87567
34,court,suprem,r,87567
35,deed,punit,et,87567
36,huntington,made,baigorri,87567
37,sister,decis,workmen,87567
38,baigorri,tax,loretta,87567
39,loretta,decre,huntington,87567
40,elect,nantucket,sup,87567
41,survey,acquitt,stub,87567
42,maritim,ohio,sister,87567
43,stub,mr,l,87567
44,consigne,compani,suprem,87567
45,davidg,r,davidg,87567
46,testat,error,holm,87567
47,quash,rule,suitor,87567
48,l,bill,consigne,87567
49,lade,right,w,87567
50,harlan,opinion,orlean,87567
51,sale,constitut,iowa,87567
52,massachusett,counti,michigan,87567
53,shipper,would,bank,87567
54,tax,juri,goodwin,87567
55,holm,c,215,87567
56,candid,releas,testat,87567
57,eleanor,duress,announc,87567
58,varianc,properti,indict,87567
59,goodwin,govern,eleanor,87567
60,district,said,teat,87567
61,freight,calhoun,koontz,87567
62,partnership,corpor,quash,87567
63,koontz,calcasieu,varianc,87567
64,teat,justic,dubuqu,87567
65,dubuqu,time,veteranown,87567
66,railroad,1,maritim,87567
67,bond,sale,lumbang,87567
68,orlean,question,decis,87567
69,ed,file,assign,87567
70,rule,claim,1911,87567
71,texa,contract,19th,87567
72,co,judg,land,87567
73,sound,statut,tutwil,87567
74,veteranown,et,congression,87567
75,lumbang,novemb,lade,87567
76,sup,petition,coke,87567
77,appeal,fss,bay,87567
78,state,bond,unit,87567
79,reckless,decid,reckless,87567
80,contract,affirm,waterman,87567
81,tutwil,shall,candid,87567
82,alvunit,order,alvunit,87567
83,waterman,parti,peter,87567
84,ry,fox,counti,87567
85,york,w,affirm,87567
86,ballot,dismiss,mees,87567
87,assign,curiam,railroad,87567
88,curiam,titl,code,87567
89,ct,brother,base,87567
90,censu,damag,moya,87567
91,mees,grant,preliminari,87567
92,water,note,dec,87567
93,act,indict,judg,87567
94,plaintiff,debt,peet,87567
95,u,gener,massachusett,87567
96,suitor,one,193,87567
97,moya,jurisdict,debt,87567
98,peet,assign,censu,87567
99,missouri,circuit,posttrial,87567
100,juri,trial,elect,87567
101,corpor,§,al,87567
102,depart,18881,montgomeri,87567
103,preliminari,term,shipper,87567
104,montgomeri,busi,falsif,87567
105,mandamu,blockad,decid,87567
106,willard,receiv,ballot,87567
107,novemb,dowd,injur,87567
108,posttrial,rep,willard,87567
109,injuri,appel,mandamu,87567
110,indors,york,print,87567
111,contributori,day,1935,87567
112,print,harlan,sound,87567
113,794,report,unsurvey,87567
114,nathaniel,per,nathaniel,87567
115,peter,citi,794,87567
116,receiv,power,honigman,87567
117,unsurvey,led,raytheon,87567
118,workmen,4,1969,87567
119,entri,issu,remedi,87567
120,counti,action,v,87567
121,equiti,spisak’,alvgreat,87567
122,rep,death,new,87567
123,sea,remedi,champney,87567
124,govern,led2d,maker,87567
125,falsif,march,ed,87567
126,note,writ,renaud,87567
127,confirm,73a,indors,87567
128,441,feder,havana,87567
129,march,code,report,87567
130,honigman,pay,contributori,87567
131,file,requir,coast,87567
132,raytheon,caus,legislatur,87567
133,193,veasey,co,87567
134,172,iowa,damag,87567
135,malic,elect,300,87567
136,havana,base,valdeavella,87567
137,report,person,dismiss,87567
138,alvgreat,orlean,partnership,87567
139,trial,appelle,441,87567
140,decis,legislatur,frcp,87567
141,champney,07–1223,death,87567
142,formal,paid,1862,87567
143,wayn,mortgag,c,87567
144,r,michigan,malic,87567
145,renaud,n,note,87567
146,debt,2008,signatur,87567
147,mitig,3,witt,87567
148,mexico,§8127d,172,87567
149,coke,kingdomwar,justic,87567
150,signatur,within,wayn,87567
151,19th,purchas,sniadach,87567
152,maker,injuri,injuri,87567
153,miner,date,court,87567
154,legaci,2,unabl,87567
155,paid,al,lafferti,87567
156,valdeavella,payment,u,87567
157,taxat,whether,ington,87567
158,asst,holm,mich,87567
159,death,amount,smith,87567
160,frcp,workmen,occup,87567
161,case,fact,neglig,87567
162,histor,evid,formal,87567
163,stipul,see,prewitt,87567
164,warrant,attorney,sea,87567
165,davidson,held,statesvhalsey,87567
166,nevada,convey,davidson,87567
167,unit,also,southern,87567
168,carrier,intent,paraiso,87567
169,1911,provid,workman,87567
170,acr,neglig,appealbond,87567
171,citi,section,unpat,87567
172,v,must,freight,87567
173,1888,part,accordingli,87567
174,1935,first,ry,87567
175,1885,huntington,dba,87567
176,fuller,sister,1888,87567
177,petition,testat,atti,87567
178,sniadach,announc,20543,87567
179,1884,good,jason,87567
180,lafferti,equiti,possessori,87567
181,mortgag,without,histor,87567
182,monopoli,employ,opinion,87567
183,kelli,review,legaci,87567
184,admiralti,baigorri,kelli,87567
185,possessori,execut,reader,87567
186,titl,maritim,bodley,87567
187,prewitt,consigne,bill,87567
188,workman,loretta,march,87567
189,mich,survey,master,87567
190,unpat,claus,typograph,87567
191,busi,e,goudi,87567
